time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592172623.1517477,0.09718369181988122,9.278734767279524,2.9268978490807127,-0.35,-0.5955555555555555,-0.36777777777777776,0.08768920760233655,-0.008526269568352424,0.16915491597847154
1592172623.1617477,0.09205736613089424,9.25,2.9741147322617887,-0.35,-0.5955555555555555,-0.36777777777777776,0.1479570480712029,-0.021299786011625986,0.002943392933542696
1592172623.1717477,0.09950661575348549,9.25,2.9890132315069713,-0.35,-0.5955555555555555,-0.36777777777777776,0.03988296650006187,-0.039176701760235785,0.0451979210666204
1592172623.1817477,0.08955343438219493,9.326368956254797,2.947708653108212,-0.35,-0.6177777777777778,-0.36777777777777776,0.1015383048654908,0.04700314915180887,-0.07349451467853016
1592172623.1917477,0.11308578599133014,9.33691421400867,2.875313712069359,-0.35,-0.6177777777777778,-0.36777777777777776,0.08274112011326129,0.025038834710157644,-0.09394833000753414
1592172623.2017477,0.12,9.31921708514778,2.825391457426109,-0.35,-0.6177777777777778,-0.36777777777777776,0.07962094455992129,-0.015945150489329738,-0.046876615960387634
1592172623.2117476,0.11815802512829587,9.295525924615111,2.8584197487170413,-0.35,-0.6177777777777778,-0.36777777777777776,0.06533456750485604,-0.001436669117290415,0.0024122204548555504
1592172623.2217476,0.11073579897363299,9.317792603079102,2.93264201026367,-0.35,-0.6177777777777778,-0.36777777777777776,0.0912430243501571,0.07628870141861278,-0.04940469323574658
1592172623.2317476,0.12,9.292923839954218,2.9358476799084365,-0.36444444444444446,-0.6111111111111112,-0.37444444444444447,0.12007987399301477,-0.007035491798233973,-0.018638021416913786
1592172623.2417476,0.12,9.30551201977084,2.916927881374972,-0.36444444444444446,-0.6111111111111112,-0.37444444444444447,0.14720145045058605,-0.07230517067416967,-0.08420767603572225
1592172623.2517476,0.12,9.313071758487691,2.8415470691871816,-0.36444444444444446,-0.6111111111111112,-0.37444444444444447,0.097832369752417,-0.15506917145062876,-0.017624492856075303
1592172623.2617476,0.11652363610139545,9.295214545847907,2.885214545847907,-0.36444444444444446,-0.6111111111111112,-0.37444444444444447,0.08450646366009995,-0.19121589444169979,-0.03689626070182663
1592172623.2717476,0.10139977643962067,9.31790033534057,2.9079003353405692,-0.36444444444444446,-0.6111111111111112,-0.37444444444444447,0.1579206575881306,-0.28277741720587285,-0.055043589537969034
1592172623.2817476,0.14,9.31,2.95,-0.3422222222222222,-0.6111111111111112,-0.36777777777777776,0.056723200689815706,-0.2159844949342983,0.01308996938995747
1592172623.2917476,0.21275094102885822,9.304126411543288,2.7634943538268506,-0.3422222222222222,-0.6111111111111112,-0.36777777777777776,0.14107405190381941,-0.20758222369998747,-0.0002189873590959005
1592172623.3017476,0.23,9.33424093073952,2.664240930739521,-0.3422222222222222,-0.6111111111111112,-0.36777777777777776,0.17972426444479622,-0.14171347839274795,-0.030075271905685885
1592172623.3117476,0.23475319560183075,9.351584398533943,2.6815843985339436,-0.3422222222222222,-0.6111111111111112,-0.36777777777777776,0.17653310320177204,-0.07267221247841094,-0.1049603739992546
1592172623.3217475,0.25769752557393194,9.359232508524643,2.689232508524644,-0.3422222222222222,-0.6111111111111112,-0.36777777777777776,0.24410973302854685,0.02410419566857519,-0.20090250276566327
1592172623.3317475,0.29542338961851156,9.377288305190744,2.658306441525954,-0.3566666666666667,-0.6044444444444445,-0.36777777777777776,0.19610981731154514,-0.06040255449989475,0.018968585411801412
1592172623.3417475,0.31,9.37,2.6,-0.3566666666666667,-0.6044444444444445,-0.36777777777777776,0.16907877128695067,-0.05563236990731925,0.05235987755982988
1592172623.3517475,0.3206039204381666,9.427574228884405,2.4654554626693574,-0.3566666666666667,-0.6044444444444445,-0.36777777777777776,0.08531262083925475,-0.026674570322396042,-0.011531392631974278
