time,x,y,z,q,x,y,z
1592289199.1775067,-0.07588211653030073,0.3479785634481739,0.01470197869689962,0.4729430644391067,0.457104780668268,-0.526016342004804,-0.5391538128878214
1592289199.1875067,-0.07589080761742617,0.34797727816760116,0.014701973118842908,0.4728991363806795,0.45714359349139816,-0.5260722415350682,-0.5391050285928541
1592289199.1975067,-0.0759126298100339,0.34797405099477347,0.014701959113065936,0.47276973550031803,0.4572376645052239,-0.5262264774018351,-0.5389881225926229
1592289199.2075067,-0.07595340008492052,0.34796802168664404,0.014701932946154688,0.47253707160289843,0.45736870000917557,-0.5264880229929361,-0.538825167556656
1592289199.2175066,-0.07601145383910007,0.34795993283164306,0.014702890600546387,0.47218252807392025,0.45752663784939895,-0.5268747189552538,-0.53862430971437
1592289199.2275066,-0.07607963360769844,0.3479503799730717,0.014703292765784966,0.4716942296228259,0.4575721389551298,-0.5274154439626921,-0.5384840347387825
1592289199.2375066,-0.07615765166347012,0.3479388481390749,0.014703791275404892,0.47102552576017326,0.457365747688494,-0.5281035336849598,-0.5385710964331865
1592289199.2475066,-0.07627384574817853,0.3479194579328054,0.014705138976741472,0.47037602005785334,0.45713405617092356,-0.5287889733338027,-0.5386623828183058
1592289199.2575066,-0.07645520012286507,0.34788392642307897,0.014709833690151254,0.4696120217039562,0.4570322938085215,-0.5295417518852477,-0.5386760269590901
1592289199.2675066,-0.07666636258992572,0.34784690784748834,0.014718003728691375,0.46862244607942394,0.457014507868896,-0.5305142364541121,-0.538595016125024
1592289199.2775066,-0.07689485082452535,0.34780890693234967,0.01472711236126399,0.4675709756626251,0.4571267413540131,-0.5315709596758781,-0.5383725611745216
1592289199.2875066,-0.07712777183469928,0.34776667611248135,0.014735335417073484,0.46650145914264773,0.4572307107813926,-0.532724183192403,-0.5380716907996469
1592289199.2975066,-0.07735501452018714,0.347716343058203,0.014741009833200553,0.4654205858952638,0.4572250573636749,-0.5339421875482699,-0.5378057102833919
1592289199.3075066,-0.07757042449087878,0.34765119696652746,0.0147449334155742,0.46444221528856944,0.45724538197554565,-0.5350766731027005,-0.5375060919984975
1592289199.3175066,-0.07776562714285833,0.3475664686618328,0.014746360771319954,0.46360848940399046,0.4571901029100039,-0.5359940491291137,-0.5373582563446544
1592289199.3275065,-0.07792850504300944,0.34745807903155285,0.014748097449557596,0.46294150079299023,0.4570658463645708,-0.5366239223892951,-0.5374110767456246
1592289199.3375065,-0.07805470836240036,0.34732509183673904,0.01475361599423322,0.4624135609399942,0.4568968831960143,-0.5370500575062277,-0.537584439955771
1592289199.3475065,-0.07814373261898,0.3471641943873617,0.014765590695809355,0.46194964813919254,0.4566907507324702,-0.537292108737496,-0.5379163200682697
1592289199.3575065,-0.0781977129377695,0.3469729672241969,0.014788688121800035,0.46151413031959226,0.4564440845409828,-0.5373629781458233,-0.5384282742123366
1592289199.3675065,-0.0782270692775701,0.34672517238773776,0.014827585078548143,0.46108354447950184,0.4562621319085193,-0.5372686804258692,-0.5390435577760162
1592289199.3775065,-0.07824219707705958,0.34641823319553683,0.014882048078848319,0.4605758039696926,0.4561285772524581,-0.5371638987511174,-0.539696664362151
1592289199.3875065,-0.07824527845836082,0.3460759444482561,0.014942708633321714,0.4599725795314339,0.4559977559332361,-0.5371047461705656,-0.5403786742980006
1592289199.3975065,-0.07823131149036633,0.34569763680621945,0.015007837940702042,0.4594069622621208,0.45591080342539214,-0.536983501136917,-0.541053790314244
1592289199.4075065,-0.0782000669530383,0.3452824547638641,0.015073424156190875,0.45889488605432405,0.45580101868046324,-0.536814150685637,-0.5417492557568054
1592289199.4175065,-0.07815606905726649,0.3448291867433875,0.015134475346506056,0.4584793544602501,0.45565890556163463,-0.5365946851210809,-0.5424365194531933
1592289199.4275064,-0.078101654043429,0.34433816068235695,0.015192292161094465,0.4581988781530763,0.4554733809068902,-0.5362834678721711,-0.5431369662751215
1592289199.4375064,-0.07803066073062254,0.3438056690546595,0.015247278458510236,0.45806990684477555,0.45524322653319915,-0.5358180472790014,-0.543897757239541
