time,x,y,z,q,x,y,z
1592172739.5016367,-0.017280754987583857,-0.6287527089846279,-0.0007791265415359671,0.59926540760405,0.41327045265052503,-0.3895337013818,-0.5642278009212
1592172739.5116367,-0.017336647390430667,-0.6285533248528081,-0.0007708252511983265,0.599348831181382,0.4134352217328629,-0.3894146375849555,-0.5640997219942644
1592172739.5216367,-0.017403594649762936,-0.6283277365160663,-0.0007586735620097908,0.5993991372043955,0.4136329286027469,-0.38933136774175836,-0.5639595247307695
1592172739.5316367,-0.01746854599431504,-0.6280850112918032,-0.0007430496647039691,0.5994231802046639,0.41379042388861453,-0.38932077030699586,-0.5638251167253773
1592172739.5416367,-0.01752671506718107,-0.6278239711612944,-0.0007249913439756792,0.5994050814047408,0.41392144870460607,-0.3893346902705724,-0.5637386982153401
1592172739.5516367,-0.01758824030320791,-0.6275420217685804,-0.000704579811171575,0.5993245928555326,0.41403392113857074,-0.38937308906781115,-0.563714
1592172739.5616367,-0.0176545024885134,-0.6272354982561501,-0.0006821465754613503,0.5992192642907873,0.414128150815015,-0.389469150815015,-0.5636912453174068
1592172739.5716367,-0.017722793795911577,-0.6269081925825427,-0.0006578955087811135,0.5991023065350756,0.41424076632911677,-0.38959776632911675,-0.5636437261317302
1592172739.5816367,-0.0177901229933478,-0.6265608924850828,-0.0006352257359746091,0.5990059848358819,0.41433833297700196,-0.38970087548007243,-0.5636035506196266
1592172739.5916367,-0.017857614011945657,-0.6261937578844976,-0.0006125412480498363,0.5989296847016741,0.41441884682815855,-0.3898140743001145,-0.5635470135262556
1592172739.6016366,-0.01792676045199897,-0.6258101659473765,-0.0005891884092207961,0.598833422337106,0.4145075813247146,-0.38992857583198365,-0.5635042065912772
1592172739.6116366,-0.017997292024209105,-0.625409816203262,-0.0005656962857056228,0.598690082510818,0.4146077504935092,-0.39008735652064014,-0.5634734165021636
1592172739.6216366,-0.018062608211610157,-0.6249918125239804,-0.0005447513574762032,0.5985227068298483,0.4147021465850758,-0.3902786834583473,-0.5634492560698777
1592172739.6316366,-0.018113078213129963,-0.6245794722226616,-0.0005282026902487852,0.598351270094436,0.4147719780002216,-0.3904752306677009,-0.5634439544761694
1592172739.6416366,-0.018132229510687155,-0.6242102618808341,-0.0005226814441046763,0.5982223866701455,0.4148113690310798,-0.3905983191381578,-0.5634663191381577
1592172739.6516366,-0.018139304827453396,-0.6238349654735542,-0.000521916512888035,0.5981249447202274,0.41484937632871205,-0.39059300893001525,-0.5635457342308333
1592172739.6616366,-0.018118953454207335,-0.6234379770610785,-0.0005301369748246255,0.5980312973471152,0.4149301226687869,-0.39041705884053013,-0.5637080265288481
1592172739.6716366,-0.018094179657697797,-0.6230089790344857,-0.000539204066572481,0.5980656915350098,0.4149634543267579,-0.3899924811130857,-0.5639402746678712
1592172739.6816366,-0.01808340951062092,-0.6225402775682515,-0.0005444473282363514,0.5979676048315559,0.4151685892363533,-0.38969569432290113,-0.5640992533888168
1592172739.6916366,-0.0180767094011292,-0.6220265435144674,-0.0005469637997283997,0.597818916975883,0.41529650130051843,-0.3895583989595853,-0.5642566010404148
1592172739.7016366,-0.018062301751761475,-0.6214702480418424,-0.000550677771615389,0.5977017307656978,0.41538628544991596,-0.3895205996298823,-0.5643413266944031
1592172739.7116365,-0.018034451343181917,-0.6208822537599773,-0.0005591123660310699,0.597513229767994,0.4153554609822189,-0.38956881844476926,-0.5645294908050178
1592172739.7216365,-0.017985232781037367,-0.6202642552393488,-0.0005735162844095824,0.5973398783229746,0.41518024049966096,-0.3896257370204912,-0.5648029232826703
1592172739.7316365,-0.017914459464290287,-0.6196157392839913,-0.0005936924745845103,0.5972445999237153,0.4148237545977581,-0.3897052224341243,-0.5651106673023729
1592172739.7416365,-0.017827698530510465,-0.6189381136416242,-0.0006161383128687927,0.5972508632846548,0.4143165647507453,-0.3897973001338023,-0.5654129821106355
1592172739.7516365,-0.017732856608787186,-0.6182341480078186,-0.0006439867565240539,0.5973427099097349,0.4137316416997133,-0.38985948622904565,-0.5657002010291731
1592172739.7616365,-0.017635184336283492,-0.6175191235972306,-0.0006731749393718705,0.5974467814947831,0.4132097894400119,-0.38985651013354217,-0.5659739303894097
1592172739.7716365,-0.0175380621045359,-0.6167966142098527,-0.0007060955240927394,0.5975581193980309,0.4127478656905237,-0.38976525373882126,-0.5662574775983865
1592172739.7816365,-0.017440868227078247,-0.6160691007097885,-0.0007391549516138393,0.5976566318161066,0.41237447998934174,-0.3895826785888247,-0.566550678840008
1592172739.7916365,-0.017347587882145302,-0.6153332963921303,-0.0007730472709299172,0.5977511711546202,0.41206038619694,-0.38932105904755804,-0.5668591863144784
1592172739.8016365,-0.017262849048112937,-0.6145837510094072,-0.0008039229933262295,0.5978685664548722,0.41179231917608444,-0.3890406707983957,-0.5671233747981878
1592172739.8116364,-0.017189045910382984,-0.6138169541266274,-0.0008302019532066955,0.5979928714754008,0.4115464339890976,-0.3888093129508475,-0.5673277838797526
1592172739.8216364,-0.017128391267493687,-0.6130360190972166,-0.0008536383478189707,0.5980469654872707,0.4113551598484305,-0.3885961907282409,-0.5675557892907053
1592172739.8316364,-0.017076820150626167,-0.6122351209907496,-0.0008732898283029304,0.5981116079811905,0.41122100450708576,-0.38836642436627156,-0.5677416892487761
1592172739.8416364,-0.017027837014361478,-0.6114237861961034,-0.0008842631109967434,0.5982096187984209,0.4111209644913027,-0.38816595300394746,-0.5678489639679868
1592172739.8516364,-0.016994595389477292,-0.6105955810186113,-0.0008884973294428749,0.5982420919369476,0.4111078161261049,-0.3879842630188558,-0.5679481273417804
1592172739.8616364,-0.016975108611571997,-0.6097451200337471,-0.0008851742842584893,0.598298281565622,0.41115881505679486,-0.38784754949500483,-0.5679458873737512
1592172739.8716364,-0.016969475465434196,-0.6088697242618666,-0.0008743758292474551,0.5984033687966859,0.41122595263133593,-0.3877685996242048,-0.567840790977837
1592172739.8816364,-0.016979409072106974,-0.6078856088898675,-0.000854695459226815,0.5984888796732304,0.4113476093918455,-0.38777861987292295,-0.5676551508623086
1592172739.8916364,-0.017004060266571946,-0.6067581431046599,-0.0008256379194372402,0.598492176199114,0.4115201213119604,-0.3878746499093025,-0.567460623152639
1592172739.9016364,-0.017034177611484656,-0.6056043771671918,-0.0007945544145329247,0.5984614411767551,0.4116819558813568,-0.3880595147046016,-0.5672497120110965
1592172739.9116364,-0.017065078340075725,-0.6044302680185343,-0.0007638265002954738,0.5983854347512345,0.41183667155336084,-0.3882658107026201,-0.567075344868971
1592172739.9216363,-0.01708739467674723,-0.6034116423014037,-0.000741162637689646,0.5982633289487663,0.4120486254744662,-0.3885155831400054,-0.5668797328395344
1592172739.9316363,-0.01709269126228755,-0.6024258446696247,-0.0007270132679853805,0.5981572461520404,0.4122781800052821,-0.38873991538890423,-0.5666703707643098
1592172739.9416363,-0.017050441341140758,-0.6014383318064946,-0.0007185425369509729,0.598150685153444,0.41247912131947634,-0.3887936470244658,-0.5664945707665092
1592172739.9516363,-0.016984857029599475,-0.6004429009459568,-0.0007159981745121912,0.5982363634322638,0.41264903639615974,-0.38870225701821626,-0.5663434292885042
1592172739.9616363,-0.016909331489682336,-0.5994358833847582,-0.0007147779639632371,0.5983785604914451,0.4127881947433097,-0.38854278100921286,-0.5662003175076774
1592172739.9716363,-0.01682958163492324,-0.5984132502910207,-0.000714010377434053,0.5985106413464724,0.41288357292636835,-0.3883918285817274,-0.5660956578994797
1592172739.9816363,-0.016747192272634808,-0.5973746173306241,-0.0007158795800791508,0.598609308066896,0.4129138845966552,-0.38824407628627666,-0.566070788508362
1592172739.9916363,-0.01666400031379102,-0.5963216074936997,-0.0007167373521956416,0.5986702693359933,0.41288444572474986,-0.3881428032551215,-0.566096797829919
1592172740.0016363,-0.016581260661388996,-0.5952535163834809,-0.0007167451376345023,0.5986910022231656,0.412802515932687,-0.38809749962947243,-0.5661654862904786
1592172740.0116363,-0.016496437693672292,-0.594170258757388,-0.0007158335118385997,0.5986854208160909,0.41267521714945465,-0.3881282081609091,-0.5662429970038181
1592172740.0216362,-0.016406525975498493,-0.5930757481474548,-0.0007155019329045853,0.5987171298263969,0.41252189615992896,-0.38818285712782397,-0.5662841428721761
1592172740.0316362,-0.01630912584848361,-0.5919743813971509,-0.0007165990688680231,0.5987696485274586,0.41242525056050394,-0.38818259807143984,-0.5662981145164435
1592172740.0416362,-0.01621057654708797,-0.5908635354815338,-0.0007270377827355785,0.5987935580354297,0.4122892399596973,-0.3881012812559766,-0.5664285613768847
1592172740.0516362,-0.016110073956352628,-0.5897372796656292,-0.0007432959420727659,0.5988176315119578,0.41217010212859767,-0.38789965319289654,-0.5666278945358733
1592172740.0616362,-0.016011030824802812,-0.5885877401763678,-0.000757732696542148,0.5989132062560387,0.41198588478441117,-0.38767086202429873,-0.5668168406792127
1592172740.0716362,-0.015922262094996007,-0.5874139257482944,-0.0007677980643940915,0.5990076649505824,0.41179192653415114,-0.3874852319466997,-0.5669853492415283
1592172740.0816362,-0.015849724152368,-0.586218950333051,-0.0007734517453132651,0.5990029267271647,0.41166911913986737,-0.38738894201617535,-0.5671451892404845
1592172740.0916362,-0.015789111104895594,-0.5849897925481286,-0.0007751900775140963,0.5989754815279226,0.41154564470915855,-0.3873517555416232,-0.5672895923603872
1592172740.1016362,-0.015730695079267824,-0.583544454556989,-0.0007716655520965847,0.5989559097264945,0.41145257367521265,-0.38736910658119683,-0.5673667460683778
1592172740.1116362,-0.0156801799528927,-0.5820221953811054,-0.0007657153766857279,0.5988814292146772,0.41145285306751456,-0.38737044701839535,-0.5674434354356164
1592172740.1216362,-0.01563923539210748,-0.5804746345504964,-0.0007557566034780206,0.5988165924162608,0.4115006940492624,-0.387384488679794,-0.5674678367561578
1592172740.1316361,-0.015607772068159708,-0.5788930360629,-0.0007385370756585826,0.5987393445300175,0.41148952796344707,-0.3875061073694619,-0.5674735838903412
1592172740.1416361,-0.015583961444963252,-0.5773196390915791,-0.0007200038938380305,0.5985908804375407,0.4115330030424853,-0.3876155567387443,-0.5675238948893461
1592172740.1516361,-0.015570040484111595,-0.5759773106218488,-0.0007081219244067971,0.5983706090750662,0.4116215772036657,-0.3876444699739597,-0.5676726433782364
1592172740.161636,-0.015566518952507826,-0.5743441991990347,-0.00068830245196862,0.5981366657216023,0.41168088721109647,-0.38772155435029537,-0.5678230220236374
1592172740.171636,-0.015582178361262584,-0.5726502463713481,-0.0006619728039412541,0.597875230245135,0.4117182586853116,-0.38791376975486497,-0.5679398612057395
1592172740.181636,-0.015618293255401712,-0.5709382865820237,-0.0006272076500282606,0.5975768376437817,0.4118120731140586,-0.3882322343950702,-0.5679689569917302
1592172740.191636,-0.015665220155575168,-0.5692188650480952,-0.0005884523977833718,0.5972621914155386,0.4119862805696803,-0.3886830372124183,-0.5678656216786311
1592172740.201636,-0.015705297581940277,-0.5676261151328753,-0.0005526569298334674,0.5969054809800043,0.4121862595099978,-0.3891913392331121,-0.5677477525425819
1592172740.211636,-0.01572501637697165,-0.5662317886139882,-0.0005274343052370046,0.5965210144384387,0.4123796852735811,-0.38968828969979175,-0.5676693869107262
1592172740.221636,-0.01572069007233324,-0.5648491111512534,-0.000511853890243723,0.5961303532748408,0.4125023391329028,-0.39010142994064306,-0.567706664309677
1592172740.231636,-0.015690505237696883,-0.5634693147500337,-0.0005002817345602636,0.595775637130973,0.4124871871489152,-0.3904910666905896,-0.5678228698010116
1592172740.241636,-0.015639339576429545,-0.5620878579767814,-0.0004917394946390555,0.5954740697997323,0.4123041366785879,-0.390869459127402,-0.5680115350308444
1592172740.251636,-0.01555342423220232,-0.560710905433592,-0.0004913340277724744,0.5952278863086958,0.4119605890179637,-0.39129295524908436,-0.5682271136913042
1592172740.261636,-0.01545088947028841,-0.5593295733637793,-0.0004935067321293162,0.5950306974168174,0.4115072848033865,-0.39174574270417556,-0.5684507684223976
1592172740.271636,-0.015336323305348534,-0.5579450631842986,-0.0004976261408636459,0.5948611440552033,0.41100169166236883,-0.3922163418847142,-0.5686690675876488
1592172740.281636,-0.015207551109634053,-0.5565670299947659,-0.0005095487454509172,0.5946392578257097,0.4105774458121693,-0.3924330998731012,-0.5690569768401178
1592172740.291636,-0.015065388200639147,-0.5552018657083942,-0.0005320754266712918,0.5943461357351844,0.41024853284272816,-0.39248617686035,-0.5695641022872656
1592172740.301636,-0.014905935543195479,-0.5538459412562498,-0.0005612398685660236,0.594048441501645,0.40990495437890967,-0.39248795143492565,-0.5701204584242223
1592172740.311636,-0.014729600106135408,-0.5524931462794567,-0.0005932732124217654,0.5938475823453847,0.4095381280015707,-0.3924340805519872,-0.5706296595843268
1592172740.321636,-0.014540000154584964,-0.5511413116892254,-0.0006268619195725515,0.5937797115104899,0.4090885155085062,-0.392378359814187,-0.5710614650649233
