time,x,y,z,q,x,y,z
1592172696.9516773,0.011650687299280774,-0.2988002557855765,-0.0010748822444432826,0.6019260275550097,0.41250735805392125,-0.387688082665029,-0.5632233686024005
1592172696.9616773,0.011516487271989019,-0.3020849533453203,-0.0011241485534402174,0.6018768736431714,0.4124619983919069,-0.387529623341654,-0.5634187537187153
1592172696.9716773,0.011370808588862998,-0.3052197755892287,-0.0011705821356860161,0.601771748359439,0.4124319805228833,-0.38745859577122416,-0.563601628268021
1592172696.9816773,0.011216858515611973,-0.30828763905124495,-0.0012148646198067345,0.6015433947252175,0.4124843360651336,-0.3873385758208825,-0.5638894633684121
1592172696.9916773,0.01105489614644506,-0.31134632111343974,-0.0012565086688064828,0.6012357312793827,0.41258436877176596,-0.38715588964173725,-0.5642690103071141
1592172697.0016773,0.010882238652014367,-0.31440815217237644,-0.001299602195338449,0.6008706188407584,0.41269308577181224,-0.3869382497010382,-0.5647278068090272
1592172697.0116773,0.010696347594414951,-0.31744724859878326,-0.0013503594022129999,0.6007248054713684,0.41256703100976794,-0.3869603410272425,-0.5649595392088
1592172697.0216773,0.010500497217854093,-0.32045133076869864,-0.0014010082800913256,0.6007018460904442,0.41228289962647974,-0.38724586783454873,-0.5649969410279383
1592172697.0316772,0.010294670068518431,-0.3234561093267589,-0.0014403529997991766,0.6005490268062718,0.41208740455459353,-0.38751686232853383,-0.5651148726083924
1592172697.0416772,0.01008063436294213,-0.32641858048136135,-0.001473154454248511,0.6002146686610454,0.4120475171468643,-0.3877245074202651,-0.5653581404171137
1592172697.0516772,0.009895922122812609,-0.32895679169573705,-0.0015034221254958773,0.5997859551266737,0.41207338635533325,-0.3878973407513315,-0.5656753101051052
1592172697.0616772,0.00971000173239215,-0.3314884563359673,-0.0015373329509705657,0.5993640766174121,0.412111659534211,-0.38798061656601346,-0.56603706600546
1592172697.0716772,0.009518228608317995,-0.33401656172015215,-0.0015687617040500146,0.5988238852523645,0.41230737884369856,-0.38792269547281044,-0.5665061147476356
1592172697.0816772,0.009322378926952457,-0.33652647080976583,-0.001609354608808527,0.59851880509456,0.4122617623274744,-0.38803939612087607,-0.5667808621173409
1592172697.0916772,0.009129452337605691,-0.3390176695447941,-0.0016604915117652873,0.5983536378784501,0.412034914012177,-0.38839222705166054,-0.5668782455987456
1592172697.1016772,0.008945298009609913,-0.34151440638702035,-0.001708449242685718,0.5980701112717562,0.4119122943766242,-0.388455889608766,-0.5672236900240224
1592172697.1116772,0.008761997409333436,-0.34400694700627965,-0.0017615123519126867,0.5978395936861158,0.4117298959587797,-0.38859560782899355,-0.5675027345968532
1592172697.1216772,0.008578131690249888,-0.34648870286908334,-0.0018147379565644063,0.5976641090564492,0.4114455546991707,-0.388814059236687,-0.5677445146382256
1592172697.1316772,0.008393653191855798,-0.34896971314562547,-0.001870449407685784,0.5975032250022007,0.4111773465227479,-0.38896604936497153,-0.5680042936673204
1592172697.1416771,0.008205955111309815,-0.3514503291685258,-0.0019294515909022473,0.5974021691126719,0.4109145674993481,-0.3891498995771544,-0.5681743638108255
1592172697.1516771,0.008047333516164431,-0.35391395685209054,-0.001975611769773682,0.5972647763784507,0.41077288366162995,-0.38927897283442786,-0.5683325061018384
1592172697.1616771,0.007902763639971807,-0.35637543352188833,-0.002012959578188915,0.5970286652539085,0.4107789656633888,-0.3892248154586487,-0.5686139098484615
1592172697.171677,0.007764407235638561,-0.3588249935642844,-0.0020447906051680423,0.596801443205619,0.41074361218620026,-0.38915120775485473,-0.5689287405461141
1592172697.181677,0.007624339613986369,-0.3612530921561228,-0.0020696373309203554,0.596558498460063,0.41064969722106687,-0.3892631503569698,-0.569173419151591
1592172697.191677,0.007468203246303811,-0.3638382403991102,-0.002086072521245592,0.5962099640377274,0.4105992971192409,-0.3894922679339201,-0.5694192969303761
1592172697.201677,0.007296907432824567,-0.36657166724499685,-0.0020952330988411845,0.5958383971339483,0.41051233395156467,-0.38980187456257986,-0.5696584802106727
1592172697.211677,0.0071187770448948575,-0.369302189105763,-0.0021000613194770835,0.5955402088816756,0.41041227314110157,-0.39016708931289396,-0.569791532129713
1592172697.221677,0.006937217712618333,-0.37200991802000105,-0.002106807796127993,0.5953616272980163,0.41033942985905014,-0.39050960061539197,-0.5697967939051116
1592172697.231677,0.0067567832111840856,-0.3747044797088604,-0.0021148929519404732,0.5952668223090469,0.4103440876507524,-0.3908151681331602,-0.5696833709133196
1592172697.241677,0.006580559937573646,-0.37748739690717115,-0.002118717567376461,0.5952013703015145,0.41046719239888313,-0.39103824355346467,-0.5695094178320332
