time,x,y,z,q,x,y,z
1592172599.80177,-0.0186005196251363,-0.010826678855028995,0.01367436100843429,0.5515636456560415,0.45051582845474764,-0.444879139125278,-0.543042749212885
1592172599.81177,-0.018590208326169286,-0.010827049323986156,0.013674378082200402,0.5516255792071599,0.45046031696620004,-0.4447951475793201,-0.5430947868604399
1592172599.82177,-0.01857699051578547,-0.010827943041609537,0.013674402533038579,0.5517098351942151,0.4503756534465563,-0.4446693750484846,-0.5431817651133152
1592172599.83177,-0.018564623257723917,-0.010829359441303378,0.013674428962912155,0.5518148407998225,0.4502434088431139,-0.4445380890145045,-0.5432927409426479
1592172599.84177,-0.018554207986409586,-0.010831344640683445,0.013674456072700906,0.5519021036462569,0.4501083406387028,-0.4444012486681814,-0.5434282072925138
1592172599.85177,-0.01854740497273953,-0.01083292581546214,0.013674813495009866,0.5519580555951505,0.44996496269899633,-0.4443022128771738,-0.5435713474696909
1592172599.86177,-0.01854380724316005,-0.010834025643384312,0.013675487441696452,0.5519455223138675,0.44982203570218815,-0.4442839821489059,-0.5437169001242718
1592172599.87177,-0.018542155194602866,-0.010835057872122592,0.013675496133955183,0.5518338319369197,0.44967570567161347,-0.44439702068089115,-0.5438594417105758
1592172599.88177,-0.018541937749847394,-0.01083602988504914,0.013676502417426305,0.55162848919219,0.4495050898058495,-0.4445897182404925,-0.5440509721102486
1592172599.89177,-0.018540307740209892,-0.010839292277206692,0.01367652473297192,0.551331215629149,0.44926031685079876,-0.4448609109948484,-0.5443330122164982
1592172599.9017699,-0.018539595887004528,-0.010847272603537511,0.01367777646264142,0.5509658739446137,0.44888891182768975,-0.4452278590276947,-0.5447093552000019
1592172599.9117699,-0.01854097061756096,-0.01087124528848358,0.013680059037257091,0.5506870972180303,0.4482790679659093,-0.44579387611204524,-0.5450296191571211
1592172599.9217699,-0.018561454924350945,-0.010973187179073947,0.013688464400974066,0.5505208875833857,0.4477773938816964,-0.4463020810838904,-0.5451940749444096
1592172599.9317698,-0.01862484681061771,-0.0112002132795868,0.013707908765829217,0.5502309867109938,0.44741892984172993,-0.4468339061949818,-0.5453448267344074
1592172599.9417698,-0.018715094334827556,-0.011488147480518627,0.013732250302530648,0.5498893218552137,0.4471672520796114,-0.44745553592153153,-0.5453870831358537
