time,x,y,z,q,x,y,z
1592172691.2516828,-0.013571265918290503,-0.6769229077010874,-0.001260393960789246,0.6029446395378062,0.4035261927709209,-0.3800640287682305,-0.5737391664617454
1592172691.2616827,-0.013571261863564528,-0.6769227948770687,-0.0012603946457705746,0.6029850321808047,0.4034290163565198,-0.38013764494667945,-0.5737153065159962
1592172691.2716827,-0.013572227673206365,-0.6769217795195168,-0.0012594022296206699,0.6030087393755255,0.40332587250630547,-0.38025782061326474,-0.5736836100028024
1592172691.2816827,-0.013572253591967336,-0.6769208036324832,-0.001259347390115713,0.6029841136278008,0.40325674852350407,-0.38040102422089445,-0.5736625740449873
1592172691.2916827,-0.013574143220043139,-0.6769176963398079,-0.0012574011379593917,0.6029220495133915,0.4031819919081424,-0.3806075139201893,-0.5736443663422609
1592172691.3016827,-0.013577849554287555,-0.6769106104807238,-0.0012544702534173062,0.6028669638792954,0.40309681939647674,-0.38086941677736136,-0.5735878860808545
1592172691.3116827,-0.013586201883929358,-0.6768965153564612,-0.0012486640505508441,0.6028510872835064,0.4029756874811243,-0.3811656067301764,-0.57349262929212
1592172691.3216827,-0.013599977265864467,-0.676871481157834,-0.0012380813773425336,0.6028677835346085,0.40287737292676734,-0.3814936000401566,-0.5733261976248546
1592172691.3316827,-0.013626700673294629,-0.6768313995377913,-0.0012199275313644134,0.6029453406904414,0.4027930329497548,-0.3818271759416673,-0.5730816284725975
1592172691.3416827,-0.013673885730960005,-0.6767711310700031,-0.0011902940191599145,0.603024565052813,0.40281056505281304,-0.3821961756326789,-0.5727398582884248
1592172691.3516827,-0.01375713671182216,-0.676675212547483,-0.001152109320284867,0.6030465334648333,0.40296433021020817,-0.38263779230724965,-0.5723133405658337
1592172691.3616827,-0.013861364003195343,-0.6765534921008457,-0.0011033727499073316,0.6029805786610977,0.40319135133290207,-0.3831453991272431,-0.5718830658697568
1592172691.3716826,-0.013973313475651844,-0.676409040919464,-0.0010538993661477702,0.6028226753480769,0.4034926041010684,-0.3836771201913996,-0.571480416105502
1592172691.3816826,-0.014066351935064286,-0.676258501251684,-0.0010140822421039618,0.6025570971399138,0.4037842504725356,-0.3841816788460164,-0.5712161383393737
1592172691.3916826,-0.014133454755941612,-0.676098717043205,-0.0009864073567567451,0.6023082705021324,0.40402092087750313,-0.38453110325197,-0.5710764699249259
1592172691.4016826,-0.014186262597606417,-0.6759014704334895,-0.0009638117096701536,0.6020840445262449,0.40419880259474766,-0.38471989813410645,-0.571059
1592172691.4116826,-0.014229112351950804,-0.6756568864275789,-0.0009451411773639846,0.6018882109637536,0.40433301868287724,-0.3848792603304175,-0.571063222964663
1592172691.4216826,-0.014262666483550113,-0.6753747530715754,-0.0009301943205059001,0.6016993623541329,0.4044419811091022,-0.38505697782372866,-0.5710653311430843
1592172691.4316826,-0.014285051253524063,-0.6750613263406792,-0.0009225293454787338,0.60144458505226,0.4046104754025708,-0.3851441670067588,-0.5711556680270352
1592172691.4416826,-0.014290064479509663,-0.6747145573646764,-0.0009257835480674417,0.6010979605810846,0.404839349224146,-0.3851135831792752,-0.5713786943215308
1592172691.4516826,-0.014275640862562127,-0.674325568745608,-0.000939419985500795,0.6007073344387326,0.4050420670942071,-0.3849355781740573,-0.5717666086135618
