time,x,y,z,q,x,y,z
1592172647.3017247,-0.02107649043162563,-0.012648377710023901,0.007988847282364238,0.5877990158515235,0.4361786618930595,-0.40764167999646644,-0.5459563460327023
1592172647.3117247,-0.02107871076315155,-0.012658250031154302,0.007990765831849262,0.5874795395405898,0.4359895118155228,-0.40797840290198384,-0.5462002446190616
1592172647.3217247,-0.021084922284704672,-0.01268216001843024,0.00799484447999094,0.5870033290255178,0.43594337184680704,-0.40836843812909046,-0.5464575360737659
1592172647.3317246,-0.021088858951726117,-0.012713717489568807,0.007997602656096487,0.586601725280954,0.43592640646236114,-0.4087476476215553,-0.5466182386631018
1592172647.3417246,-0.02108698386380887,-0.012755350414174232,0.007999830497230527,0.5863305434250082,0.4358309243504402,-0.40902805487042704,-0.5467763393671665
1592172647.3517246,-0.021079387696872075,-0.012818069817015465,0.00800219943988971,0.5861022678913422,0.4356665118814692,-0.4092120002765541,-0.5470137077926113
1592172647.3617246,-0.021069731261431267,-0.012909023404966387,0.0080050232241334,0.5858673714434739,0.43548205280917995,-0.40937794238998554,-0.5472886237556915
1592172647.3717246,-0.021067796892863238,-0.013032540330954884,0.008010989334927113,0.5856255455395925,0.43534253865686606,-0.40954175636485124,-0.5475355264951554
1592172647.3817246,-0.02107115493805215,-0.01318825834435565,0.008019325983843195,0.5854376626405178,0.43518145840333444,-0.40971320120136007,-0.547735939478074
1592172647.3917246,-0.021082886955403547,-0.013386259690943309,0.008031598523442849,0.5852752017732143,0.4350618939304817,-0.4099055929982973,-0.5478604852011421
1592172647.4017246,-0.021100553446390186,-0.013619515061379142,0.008045026367288927,0.5851031733224511,0.4349852860197502,-0.41012509320166546,-0.5479406944846162
1592172647.4117246,-0.021120076785404267,-0.013873193138798132,0.00805905982754539,0.5849205230120228,0.4349683803683689,-0.41033118097496274,-0.5479962530660634
1592172647.4217246,-0.021134287705063922,-0.014145458028567835,0.008070444558156245,0.5847664948115464,0.43496594657724913,-0.4105119393174855,-0.5480262313276741
1592172647.4317245,-0.02113684644263884,-0.014434650137134556,0.008078796078599198,0.5846168025146793,0.4350076778499569,-0.41068539115673697,-0.5480223556999139
1592172647.4417245,-0.02112229179450594,-0.014739902306065587,0.008081448390929925,0.5845139587604308,0.43500722573671513,-0.4108010970531395,-0.5480455631005708
1592172647.4517245,-0.021088021882177416,-0.015058529679561495,0.00807939537979622,0.5844700387633104,0.4349643719409669,-0.4108636589762753,-0.5480797752662062
1592172647.4617245,-0.02103559477529991,-0.015391449878869643,0.008071613520296733,0.5845089172225119,0.43486909551668973,-0.4108848598687829,-0.5480988343903798
1592172647.4717245,-0.02097786931417118,-0.015737330245222038,0.00805407566285787,0.5846628840677953,0.43473782366424624,-0.4108582125585152,-0.5480583719774016
1592172647.4817245,-0.020915093686299343,-0.016103928157113416,0.008026826765434016,0.5849104967377645,0.4345626950475009,-0.41074475163111773,-0.5480178647983512
1592172647.4917245,-0.020840888100356298,-0.01649894669730268,0.00799604608223931,0.5852344411491862,0.4344018512827655,-0.410535919638362,-0.5479560693561001
1592172647.5017245,-0.020761521476456057,-0.01692362632739236,0.00796413065347081,0.5856301604197108,0.4342254459779815,-0.41017798933717936,-0.5479406816685141
1592172647.5117245,-0.020688136374570277,-0.017370734957219334,0.007934291955598123,0.5860555912604402,0.43403584691120445,-0.40981157041708377,-0.5479112340532505
1592172647.5217245,-0.02062795771208075,-0.01783879301035864,0.007907361142937922,0.5864285969962562,0.4339059771773515,-0.409490816697333,-0.5478551266067853
1592172647.5317245,-0.020574964232308063,-0.0183253744232547,0.007881955721325226,0.5867392783402605,0.43383389540941947,-0.4092180371353437,-0.5477817899669076
1592172647.5417244,-0.02052326114567727,-0.018827904503238957,0.007856379521991233,0.5870174022772833,0.4337626775619588,-0.40896652270597117,-0.5477293575351658
1592172647.5517244,-0.020470814150528812,-0.019348497590477506,0.007831006106134195,0.5872787734474806,0.43364974795646,-0.40874165199706075,-0.5477057364118864
1592172647.5617244,-0.020419959206644613,-0.019892761473117443,0.0078060348923531505,0.5875455180691389,0.43347432128724067,-0.4085843898400596,-0.5476761909970328
1592172647.5717244,-0.02037153810191356,-0.020470413100189155,0.007781031081372567,0.5877924465330717,0.4332911285439585,-0.4084558468991075,-0.5476508567218811
1592172647.5817244,-0.020324853907067838,-0.02107724180587559,0.0077558918187804644,0.5880335430258868,0.4331017322281715,-0.4082977322281715,-0.5476605724212372
