time,x,y,z,q,x,y,z
1592172704.4516702,0.012135136529750222,0.002329506422689714,0.0015297000566268843,0.5916278569395328,0.4124734492119625,-0.40082518454485955,-0.5649608769700937
1592172704.4616702,0.012136133860967459,0.0023301388331164337,0.0015296976164944213,0.5916446747707681,0.41244598263406834,-0.4007669652681367,-0.5650053634342815
1592172704.4716702,0.012138761312697234,0.002330370745537902,0.0015286999493746459,0.591676836005734,0.4123908205905389,-0.4006982533893921,-0.5650606122083144
1592172704.4816701,0.012141125089988943,0.0023312827294196025,0.0015280856583968665,0.5917352593806682,0.4122928263062431,-0.40063006808554213,-0.5651192593806682
1592172704.4916701,0.01214413128054698,0.002332172993403943,0.001527696605176543,0.591830272500945,0.41214363666540665,-0.4005071390339272,-0.5652158514919907
1592172704.5016701,0.012145105427845113,0.0023321346079105123,0.0015271405239241898,0.5919082888233178,0.4120331148011003,-0.4003878453135844,-0.5652991160148118
1592172704.51167,0.012145548073125107,0.0023321160191159384,0.0015266989685426369,0.5919384049603935,0.41199119007921314,-0.4002545041682623,-0.5653918622343607
1592172704.52167,0.012145548073125107,0.0023321160191159384,0.0015266989685426369,0.5919044185369691,0.4120426129971074,-0.40013533970177784,-0.5654746129971074
1592172704.53167,0.012145548073125107,0.0023321160191159384,0.0015266989685426369,0.5918466862057353,0.4121195762615102,-0.4000194251965271,-0.5655609442988688
1592172704.54167,0.012145548073125107,0.0023321160191159384,0.0015266989685426369,0.5917921531616785,0.4121818468383215,-0.39997152416439935,-0.565606713753401
1592172704.55167,0.01214412599642557,0.002332173183254218,0.0015276965964269322,0.5917660981676817,0.412233921091468,-0.3999508431189026,-0.5656104610137174
1592172704.56167,0.012141761314436582,0.002332264213736565,0.001528692663516385,0.5916859484914201,0.4123757695105987,-0.39998779500504694,-0.5655648888311463
1592172704.57167,0.0121360948825163,0.0023324782845210515,0.0015304102249270267,0.5915765526214142,0.4125188996843939,-0.40008144573617843,-0.5655081874919529
1592172704.58167,0.012124500876020523,0.002332583182015043,0.0015346784349134872,0.5914636283349383,0.41266007136862276,-0.40024817047930583,-0.5654054023715117
1592172704.59167,0.012104711291041783,0.002330733553378951,0.0015408948348581565,0.5912326612968689,0.412892895897313,-0.40053176453033135,-0.5652758878426164
1592172704.60167,0.012084041090447617,0.0023266092955434438,0.001547482955041498,0.5908930333214365,0.4132165406914294,-0.40087117277111395,-0.5651553098534967
1592172704.61167,0.012072096351516425,0.002322393769390045,0.001551906896928121,0.5905467147048433,0.41350840399634464,-0.4012027516287946,-0.5650679057341862
1592172704.62167,0.012066749118468015,0.0023186533932797035,0.0015528900916946349,0.5902583433414172,0.4137065907412011,-0.4014577957898061,-0.5650423279100858
1592172704.63167,0.012064662411467935,0.002315587876688848,0.0015536845622185923,0.5899972211604664,0.4138608894197668,-0.4016289600061834,-0.5650811553004224
1592172704.64167,0.012062680666714074,0.002310740136088671,0.0015547114184470295,0.5897283021817792,0.41397846350650747,-0.4016987083220824,-0.5652264192026245
