time,x,y,z,q,x,y,z
1592172811.701568,-0.04079494402056118,-0.6499929249527306,0.003582728870313542,0.6301659085790807,0.38795489632325114,-0.35153827803906723,-0.5734134938720852
1592172811.7115679,-0.04079490667009031,-0.6499919317390052,0.0035817228228802213,0.6302440303540882,0.38791965654863725,-0.3515199335903264,-0.5733627950694818
1592172811.7215679,-0.04079489646234096,-0.6499916477051864,0.0035817210984436616,0.6303225057863328,0.38790229466550014,-0.35147474710683363,-0.5733159048826671
1592172811.7315679,-0.040794860046516924,-0.6499906804983013,0.0035807152089040264,0.630419459105242,0.38790332378477105,-0.35141496305922376,-0.573245122877837
1592172811.7415679,-0.040797011545236475,-0.6499883956653866,0.0035806981300178305,0.630537787845541,0.3879371974001731,-0.35135294520623384,-0.5731295156318617
1592172811.7515678,-0.040801206311414595,-0.6499830913270312,0.0035806596293673936,0.6306529425547726,0.38804018833886306,-0.3512722952277277,-0.572983164047273
1592172811.7615678,-0.04080832886971194,-0.6499743992187804,0.003580770287529207,0.6306299423500511,0.38823371813791885,-0.35113789773805526,-0.5729590533039645
1592172811.7715678,-0.040822284529257784,-0.6499565494370013,0.0035827630537478006,0.6304901884170616,0.3884753616583556,-0.35099689226128167,-0.5730354076884401
1592172811.7815678,-0.040848476945943124,-0.6499140905867322,0.0035877495734720545,0.6304135633783674,0.3887000945753349,-0.3509410885328279,-0.5730016626383287
1592172811.7915678,-0.04088989194260037,-0.6498378179695019,0.003598183204620007,0.6303788299285937,0.3888556604064665,-0.35099444008788466,-0.5729018597473317
1592172811.8015678,-0.040944957459520606,-0.649726649656557,0.003610459530705237,0.6303370971348062,0.3890044621210586,-0.35101879147910536,-0.5728318483348609
1592172811.8115678,-0.04102074738119451,-0.6495674232630135,0.003628217862666681,0.6301888626354726,0.389214744684091,-0.3510855942138546,-0.5728103795747274
1592172811.8215678,-0.041107935327694224,-0.649356430760714,0.003646502992084459,0.6299554367293178,0.38947449167049836,-0.35119099046921093,-0.5728270954669119
1592172811.8315678,-0.04118273716698942,-0.6491074987581363,0.0036635725034542743,0.6296956592651503,0.38969894056909415,-0.3513484604254393,-0.5728624401547052
1592172811.8415678,-0.04123235247988842,-0.648829512945001,0.0036698408933094613,0.6294165978818426,0.38978335405352593,-0.3515643710378686,-0.5729796779895618
1592172811.8515677,-0.04125201820491234,-0.6485291790108789,0.003660545009096072,0.6291285358188203,0.389781,-0.3517413093957307,-0.5731893404228874
1592172811.8615677,-0.04124071424046889,-0.6482347000281276,0.0036393607022998883,0.6288701555777,0.3897184542507173,-0.3516959044718811,-0.5735430753803512
