start time:,1592174509.763564
time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1592174511.47998,14,0,219,255,217,3,60,254,110,0,189,253,253,255,1,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.49011,10,0,217,255,207,3,60,254,110,0,189,253,2,0,2,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.50026,10,0,219,255,209,3,60,254,110,0,189,253,0,0,0,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.51329,11,0,221,255,213,3,60,254,110,0,189,253,2,0,255,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.520478,10,0,216,255,216,3,55,254,128,0,189,253,2,0,253,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.530367,9,0,218,255,216,3,55,254,128,0,189,253,255,255,0,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.5403452,11,0,218,255,206,3,55,254,128,0,189,253,0,0,0,0,254,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.550312,13,0,220,255,212,3,55,254,128,0,189,253,1,0,0,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.563324,12,0,219,255,214,3,55,254,128,0,189,253,2,0,3,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.570359,12,0,218,255,215,3,60,254,110,0,176,253,1,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.580433,10,0,220,255,212,3,60,254,110,0,176,253,254,255,0,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.590444,10,0,219,255,206,3,60,254,110,0,176,253,0,0,0,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.6004941,12,0,218,255,208,3,60,254,110,0,176,253,3,0,255,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.613618,12,0,219,255,216,3,60,254,110,0,176,253,255,255,1,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.62066,10,0,218,255,217,3,55,254,121,0,184,253,0,0,1,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.630605,12,0,217,255,215,3,55,254,121,0,184,253,1,0,255,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.64063,12,0,220,255,205,3,55,254,121,0,184,253,2,0,0,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.650707,11,0,218,255,208,3,55,254,121,0,184,253,3,0,0,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.6637099,13,0,218,255,216,3,55,254,121,0,184,253,0,0,2,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.6707132,13,0,217,255,215,3,55,254,110,0,176,253,0,0,1,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.680757,12,0,217,255,210,3,55,254,110,0,176,253,0,0,0,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.690807,11,0,220,255,206,3,55,254,110,0,176,253,255,255,4,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.7005599,10,0,219,255,207,3,55,254,110,0,176,253,2,0,1,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.714169,13,0,221,255,214,3,55,254,110,0,176,253,0,0,0,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.720978,13,0,219,255,219,3,55,254,116,0,183,253,254,255,2,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.73107,13,0,218,255,213,3,55,254,116,0,183,253,255,255,254,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.74115,13,0,217,255,204,3,55,254,116,0,183,253,255,255,255,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.7511082,11,0,218,255,213,3,55,254,116,0,183,253,1,0,255,255,254,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.764247,10,0,219,255,215,3,55,254,116,0,183,253,1,0,1,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.771093,11,0,217,255,215,3,66,254,105,0,183,253,255,255,0,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.78119,11,0,219,255,216,3,66,254,105,0,183,253,2,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.795466,11,0,218,255,206,3,66,254,105,0,183,253,3,0,0,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.8107169,10,0,218,255,210,3,66,254,105,0,183,253,1,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.815993,13,0,220,255,213,3,66,254,105,0,183,253,1,0,252,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.826464,12,0,217,255,217,3,48,254,110,0,170,253,2,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.8368409,12,0,219,255,212,3,48,254,110,0,170,253,0,0,255,255,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.842672,13,0,218,255,203,3,48,254,110,0,170,253,1,0,3,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.8556008,12,0,216,255,208,3,48,254,110,0,170,253,255,255,3,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.870802,12,0,218,255,213,3,48,254,110,0,170,253,0,0,4,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.8761752,11,0,216,255,219,3,77,254,116,0,164,253,255,255,255,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.888948,13,0,219,255,216,3,77,254,116,0,164,253,0,0,1,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.8946052,10,0,220,255,206,3,77,254,116,0,164,253,0,0,0,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.904639,14,0,219,255,210,3,77,254,116,0,164,253,0,0,253,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.9146721,11,0,218,255,213,3,77,254,116,0,164,253,1,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.9220748,11,0,218,255,217,3,48,254,116,0,164,253,0,0,255,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.93161,12,0,218,255,209,3,48,254,116,0,164,253,254,255,0,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.943496,12,0,217,255,204,3,48,254,116,0,164,253,1,0,1,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.9517179,10,0,218,255,210,3,48,254,116,0,164,253,255,255,255,255,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.965301,12,0,220,255,212,3,48,254,116,0,164,253,1,0,252,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.972026,10,0,219,255,217,3,48,254,116,0,189,253,1,0,254,255,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.982083,11,0,220,255,217,3,48,254,116,0,189,253,255,255,1,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174511.991861,12,0,219,255,204,3,48,254,116,0,189,253,1,0,0,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.002156,13,0,220,255,211,3,48,254,116,0,189,253,2,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.0152671,13,0,222,255,216,3,48,254,116,0,189,253,1,0,0,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.022134,11,0,220,255,217,3,66,254,110,0,183,253,255,255,255,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.03213,11,0,216,255,217,3,66,254,110,0,183,253,0,0,254,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.0421782,13,0,219,255,206,3,66,254,110,0,183,253,2,0,253,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.052384,11,0,218,255,208,3,66,254,110,0,183,253,0,0,254,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.065387,10,0,218,255,211,3,66,254,110,0,183,253,0,0,1,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.072316,12,0,217,255,214,3,55,254,121,0,176,253,255,255,1,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.082293,10,0,218,255,212,3,55,254,121,0,176,253,2,0,2,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.0923378,10,0,217,255,203,3,55,254,121,0,176,253,2,0,1,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.10239,11,0,217,255,209,3,55,254,121,0,176,253,1,0,0,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.115639,12,0,217,255,216,3,55,254,121,0,176,253,0,0,255,255,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.122493,11,0,221,255,215,3,66,254,121,0,183,253,1,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.1326442,11,0,218,255,220,3,66,254,121,0,183,253,255,255,0,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.142556,13,0,220,255,206,3,66,254,121,0,183,253,3,0,1,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.152662,13,0,218,255,213,3,66,254,121,0,183,253,1,0,255,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.165768,11,0,220,255,211,3,66,254,121,0,183,253,0,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.172775,12,0,219,255,213,3,55,254,128,0,176,253,0,0,2,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.182744,10,0,219,255,213,3,55,254,128,0,176,253,1,0,0,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.192804,11,0,220,255,207,3,55,254,128,0,176,253,1,0,0,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.202959,12,0,216,255,207,3,55,254,128,0,176,253,255,255,254,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.2161658,12,0,219,255,212,3,55,254,128,0,176,253,255,255,3,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.223217,10,0,220,255,215,3,60,254,116,0,202,253,1,0,0,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.233056,12,0,220,255,216,3,60,254,116,0,202,253,1,0,254,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.243062,12,0,216,255,202,3,60,254,116,0,202,253,255,255,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.25314,11,0,221,255,212,3,60,254,116,0,202,253,1,0,1,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.266266,11,0,218,255,213,3,60,254,116,0,202,253,2,0,0,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.273134,11,0,221,255,214,3,55,254,105,0,189,253,0,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.283191,13,0,222,255,217,3,55,254,105,0,189,253,2,0,1,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.293246,11,0,218,255,207,3,55,254,105,0,189,253,1,0,1,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.303188,11,0,218,255,210,3,55,254,105,0,189,253,0,0,0,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.316566,11,0,218,255,211,3,55,254,105,0,189,253,255,255,0,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.323414,12,0,218,255,213,3,48,254,105,0,183,253,2,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.333385,12,0,217,255,213,3,48,254,105,0,183,253,0,0,2,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.34352,12,0,216,255,205,3,48,254,105,0,183,253,254,255,4,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.3535411,11,0,217,255,207,3,48,254,105,0,183,253,254,255,254,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.366643,13,0,220,255,213,3,48,254,105,0,183,253,1,0,254,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.373609,11,0,221,255,215,3,48,254,134,0,164,253,3,0,1,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.383614,12,0,218,255,217,3,48,254,134,0,164,253,1,0,3,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.393654,12,0,219,255,207,3,48,254,134,0,164,253,255,255,1,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.403711,10,0,218,255,211,3,48,254,134,0,164,253,0,0,0,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.416971,12,0,219,255,213,3,48,254,134,0,164,253,1,0,0,0,254,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.423798,12,0,218,255,216,3,60,254,121,0,176,253,255,255,0,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.433791,11,0,220,255,213,3,60,254,121,0,176,253,1,0,254,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.443854,9,0,216,255,207,3,60,254,121,0,176,253,255,255,255,255,3,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.4540648,13,0,217,255,210,3,60,254,121,0,176,253,0,0,0,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.467469,12,0,218,255,211,3,60,254,121,0,176,253,1,0,255,255,3,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.474151,12,0,220,255,214,3,48,254,121,0,196,253,2,0,0,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.484206,14,0,221,255,215,3,48,254,121,0,196,253,0,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.494134,11,0,217,255,207,3,48,254,121,0,196,253,253,255,0,0,254,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.5041332,10,0,217,255,211,3,48,254,121,0,196,253,254,255,2,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.5170612,11,0,219,255,214,3,48,254,121,0,196,253,1,0,255,255,254,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.524353,13,0,220,255,219,3,48,254,110,0,157,253,255,255,2,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.534204,11,0,219,255,217,3,48,254,110,0,157,253,1,0,0,0,254,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.5442188,12,0,217,255,206,3,48,254,110,0,157,253,254,255,2,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.5543098,13,0,220,255,209,3,48,254,110,0,157,253,0,0,2,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.5674,13,0,220,255,212,3,48,254,110,0,157,253,2,0,0,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.5744178,13,0,218,255,214,3,66,254,110,0,176,253,0,0,1,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.5844321,11,0,219,255,212,3,66,254,110,0,176,253,255,255,2,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.594626,11,0,219,255,206,3,66,254,110,0,176,253,1,0,1,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.604585,12,0,220,255,206,3,66,254,110,0,176,253,3,0,2,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.61774,11,0,218,255,212,3,66,254,110,0,176,253,1,0,3,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.624647,12,0,216,255,216,3,48,254,110,0,164,253,255,255,3,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.634568,11,0,217,255,215,3,48,254,110,0,164,253,1,0,3,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.644655,10,0,217,255,204,3,48,254,110,0,164,253,0,0,254,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.654746,14,0,219,255,212,3,48,254,110,0,164,253,255,255,254,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.667844,12,0,218,255,213,3,48,254,110,0,164,253,255,255,254,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.674736,10,0,219,255,216,3,60,254,116,0,204,253,0,0,255,255,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.684811,11,0,218,255,208,3,60,254,116,0,204,253,4,0,1,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.694794,10,0,218,255,203,3,60,254,116,0,204,253,2,0,0,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.704823,12,0,219,255,209,3,60,254,116,0,204,253,1,0,0,0,253,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.718166,10,0,216,255,207,3,60,254,116,0,204,253,1,0,0,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.725116,12,0,217,255,214,3,48,254,116,0,176,253,6,0,0,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.7350621,9,0,220,255,215,3,48,254,116,0,176,253,4,0,2,0,254,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.745127,13,0,221,255,209,3,48,254,116,0,176,253,2,0,254,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.755162,11,0,223,255,215,3,48,254,116,0,176,253,1,0,255,255,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.768319,15,0,220,255,222,3,48,254,116,0,176,253,252,255,254,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.775202,13,0,219,255,215,3,55,254,128,0,176,253,0,0,254,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.7852921,11,0,219,255,206,3,55,254,128,0,176,253,5,0,253,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.795278,9,0,224,255,201,3,55,254,128,0,176,253,1,0,2,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.805502,7,0,217,255,214,3,55,254,128,0,176,253,247,255,1,0,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.818588,10,0,211,255,217,3,55,254,128,0,176,253,250,255,3,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.8255308,10,0,214,255,217,3,60,254,116,0,196,253,4,0,2,0,253,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.8354728,10,0,221,255,209,3,60,254,116,0,196,253,8,0,0,0,254,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.845536,10,0,220,255,202,3,60,254,116,0,196,253,0,0,253,255,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.855675,9,0,216,255,207,3,60,254,116,0,196,253,252,255,2,0,254,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.868788,13,0,217,255,218,3,60,254,116,0,196,253,255,255,1,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.875563,14,0,218,255,218,3,66,254,110,0,170,253,3,0,254,255,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.885661,15,0,221,255,216,3,66,254,110,0,170,253,4,0,0,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.895676,13,0,220,255,209,3,66,254,110,0,170,253,254,255,255,255,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.9057448,11,0,219,255,214,3,66,254,110,0,170,253,0,0,1,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.919051,10,0,218,255,214,3,66,254,110,0,170,253,255,255,0,0,1,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.925795,11,0,221,255,217,3,55,254,110,0,170,253,0,0,0,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.935831,13,0,218,255,211,3,55,254,110,0,170,253,1,0,1,0,255,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.945864,12,0,216,255,206,3,55,254,110,0,170,253,254,255,0,0,254,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.956081,10,0,216,255,210,3,55,254,110,0,170,253,0,0,253,255,2,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.969408,12,0,218,255,212,3,55,254,110,0,170,253,1,0,255,255,254,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.976087,11,0,219,255,217,3,60,254,128,0,204,253,1,0,255,255,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.986204,13,0,221,255,217,3,60,254,128,0,204,253,255,255,3,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174512.996263,11,0,217,255,206,3,60,254,128,0,204,253,254,255,254,255,253,255,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174513.006188,10,0,219,255,210,3,60,254,128,0,204,253,0,0,0,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
1592174513.019347,10,0,221,255,213,3,60,254,128,0,204,253,3,0,1,0,0,0,245,4,11,0,45,0,65,49,132,254,180,0,42,215
