time,x,y,z,q,x,y,z
1592169302.6259677,-0.018995938235392404,-0.6167048466385601,0.011816759640384799,0.6074009447966197,0.44639200769281673,-0.38705168250352123,-0.5310269923071833
1592169302.6359677,-0.01899782698836162,-0.6167018308263369,0.011816392073061876,0.6074679447672019,0.4464941204096452,-0.38698839588456657,-0.5309104950279756
1592169302.6459677,-0.01899873594443535,-0.6166995199580628,0.01181571771261054,0.607568709308529,0.4466099898936315,-0.38689071755317167,-0.5307686614361512
1592169302.6559677,-0.01900060791333883,-0.6166955270024209,0.011815688683787105,0.60771224503192,0.4467323681507536,-0.3867224518376391,-0.5306236155941682
1592169302.6659677,-0.019002689245883636,-0.6166897636777999,0.011815653280786143,0.6079042473225008,0.44688985965782957,-0.3864974174565123,-0.5304352395665781
1592169302.6759677,-0.01900635034734109,-0.6166791459473872,0.011814589814804294,0.6081645577796639,0.4470799748017082,-0.3862126989956763,-0.5301840232952226
1592169302.6859677,-0.01901243779720845,-0.6166599302337544,0.011814480694793366,0.6084597228402664,0.4473826051153397,-0.3857774658558719,-0.5299063222321703
1592169302.6959677,-0.01902651878359708,-0.6166186429046514,0.011814235755186638,0.6086419216845298,0.4478178751101347,-0.3852385552271653,-0.5297221516865002
1592169302.7059677,-0.019054115479954982,-0.6165141027348602,0.011813846341266013,0.6087956646998991,0.4482113833163806,-0.3848189095533133,-0.5295173565153045
1592169302.7159677,-0.019082667397117486,-0.6163345172772774,0.011813097159561395,0.6089070102684631,0.4485690351651492,-0.38446156688854344,-0.5293463774093814
1592169302.7259676,-0.019102091942116046,-0.616117464431302,0.011814355116006337,0.6089054694417689,0.4489582931254097,-0.38411263286011454,-0.529271471933149
1592169302.7359676,-0.019121941134533808,-0.6158531685358947,0.011815428645779051,0.6087683212914826,0.449402512620971,-0.38376843790023724,-0.5293020192975908
1592169302.7459676,-0.019134034949811002,-0.6155296078128952,0.011814464982778088,0.608540363144305,0.44985294417519306,-0.3835525642268339,-0.5293371284536679
1592169302.7559676,-0.019121094731295786,-0.6151473680557047,0.011807697618826935,0.6085661646451538,0.44987359867743765,-0.383520722161303,-0.5293123601612739
1592169302.7659676,-0.019071467546193672,-0.6147122990945513,0.01179140194577645,0.6086105437201978,0.44976019576775733,-0.38345167655281004,-0.5294090087714644
1592169302.7759676,-0.01897693490320544,-0.6142319858350128,0.01176387346303119,0.6087044352186707,0.4494981718885321,-0.38329736962745004,-0.5296347305345283
1592169302.7859676,-0.018838148364427675,-0.6137105069486257,0.011725881995424516,0.608855726489986,0.4490957539620374,-0.38308126627201844,-0.5299589363379709
1592169302.7959676,-0.018663818835165293,-0.6131490009852462,0.011678323282437422,0.6090810203886835,0.4485641520865937,-0.38282177655301397,-0.5303380339811392
1592169302.8059676,-0.018455202408701216,-0.6125535599159839,0.011622399732274566,0.6093266664113753,0.4479497706630785,-0.38254072637525155,-0.5307765111826315
1592169302.8159676,-0.018216635137136197,-0.611928247809062,0.011562477721697703,0.6095998889147538,0.44730942359929304,-0.38221705992133537,-0.5312367010836415
1592169302.8259676,-0.017964268247776808,-0.6112673762466968,0.011498742905685314,0.6098688052709058,0.4466025785783912,-0.38190453180168854,-0.5317473221514908
1592169302.8359675,-0.017695701122217907,-0.6105726680795466,0.011430418424650835,0.6101514576402727,0.44588152156476124,-0.38155442097954895,-0.532278943160986
1592169302.8459675,-0.017403910839240273,-0.6098453631769913,0.011354866797214163,0.610464131827921,0.44509216552358477,-0.3811644309380782,-0.5328604319580462
1592169302.8559675,-0.017088842644063563,-0.6090847936585726,0.011273692157650048,0.6107713421709304,0.4442483975388105,-0.3807151897366168,-0.5335323003762618
1592169302.8659675,-0.016763171407050442,-0.6082867997274718,0.01118914502045665,0.6110657155588602,0.4433716735331533,-0.3802535141553736,-0.5342548502280962
1592169302.8759675,-0.016446563891603712,-0.6074399627847763,0.011107805473211541,0.6112899374537448,0.442469864174655,-0.3799068903898241,-0.5349910396620036
1592169302.8859675,-0.016156578572636793,-0.6065348622957516,0.011034084737497356,0.6114554079993684,0.44165727021260376,-0.37964378949360267,-0.5356602654297906
1592169302.8959675,-0.015899283288527136,-0.6055662853842335,0.010971775942004205,0.6114864787361866,0.44093148466284404,-0.3794938820278738,-0.536328624619552
1592169302.9059675,-0.015679637483825153,-0.6045341309800023,0.010923155147377732,0.6112314709933027,0.4402597585828549,-0.37953870827975505,-0.537139103818408
1592169302.9159675,-0.015503367944756484,-0.6034351144919053,0.010893210822705383,0.6106769745491356,0.43968343094976287,-0.379765029736607,-0.5380800665282546
1592169302.9259675,-0.015357123414324504,-0.6022869401854818,0.010881644607060151,0.6099288732787063,0.43917305391226225,-0.38016778932247347,-0.5390601548815812
1592169302.9359674,-0.015232834883319564,-0.601060109345351,0.010880158189999135,0.6090449723144477,0.4386683899433729,-0.38070961470732506,-0.5400867083771914
1592169302.9459674,-0.015114266469019819,-0.5997633617402988,0.010882769584918963,0.6080886868869609,0.43811562924519226,-0.38137137059161236,-0.5411456844390305
1592169302.9559674,-0.014996510507929245,-0.5984012282258397,0.01088770640356904,0.6070675026323408,0.43752327895288295,-0.3821365285830797,-0.5422306911245751
1592169302.9659674,-0.014877867141438352,-0.5969784686093023,0.0108943637282597,0.6060960023822316,0.4368876274938651,-0.3829933937468034,-0.5432245665507711
1592169302.9759674,-0.014761291103428189,-0.5955011707334376,0.010903792601402087,0.6052132628518575,0.4363106060568786,-0.38384061628373217,-0.5440730621215051
1592169302.9859674,-0.014654680541044846,-0.593979187261885,0.01091727636706211,0.6042438496225716,0.43583251812345536,-0.384668896903001,-0.5449488718306909
1592169302.9959674,-0.014558927268662031,-0.5924129328251034,0.010935030411879173,0.6032453828631342,0.43545257278401606,-0.38546794615903796,-0.5457939027205311
1592169303.0059674,-0.014468821612450822,-0.5908000973108797,0.01095482850330402,0.6023468414152487,0.43525205120096494,-0.3861099333926656,-0.5464911576789592
1592169303.0159674,-0.014376319379367262,-0.5891422415938388,0.010974222852012423,0.601536215410637,0.435150454577328,-0.38665202445726893,-0.5470820574760027
1592169303.0259674,-0.014274513461030756,-0.5874408023692761,0.01099016908768424,0.6008776238953674,0.4351223710293762,-0.3870632401480915,-0.547536941545275
1592169303.0359674,-0.014153560183784282,-0.5856847995260823,0.01100407927760231,0.6003709420329372,0.43512870018095046,-0.3873848025333061,-0.5478600018095043
1592169303.0459673,-0.014022643638449685,-0.5838677933185136,0.011017928734101564,0.6000252808749201,0.4351657218673463,-0.38768509149571767,-0.5479976989934169
1592169303.0559673,-0.013886973427635405,-0.5819830996963146,0.011029431944674192,0.5998668283838178,0.43525305897239674,-0.38794077471242894,-0.5479204997891045
1592169303.0659673,-0.013750968353914634,-0.5800312347185973,0.011040062806349863,0.5998542623606653,0.4354113601436769,-0.3881299815457084,-0.5476739206712801
1592169303.0759673,-0.013613537925337003,-0.578018885684857,0.01104791890582894,0.5999138451807885,0.4355976831055328,-0.38822646445763437,-0.5473926538880417
1592169303.0859673,-0.013473409662855141,-0.5759589253922812,0.011044968456038149,0.5998872177352891,0.4358395877080931,-0.3880529803341847,-0.5473507278308886
1592169303.0959673,-0.013321933389359197,-0.5738525018200132,0.011032298749714243,0.5997516437289991,0.4359509975588024,-0.3878348106493757,-0.5475649829116167
1592169303.1059673,-0.013154930205673036,-0.5716807598623348,0.011008900398605609,0.5998052602321545,0.4359486171597932,-0.3875362111533732,-0.5477208991849837
1592169303.1159673,-0.01296073995724566,-0.5694357280536153,0.010984080481023846,0.6000828209059982,0.435820826819468,-0.38726645772896356,-0.5477089454557016
1592169303.1259673,-0.012744130945100822,-0.5671210779182235,0.010960151235998273,0.6005447380545259,0.4356411943343665,-0.3870088492919223,-0.5475273355997217
1592169303.1359673,-0.012519426365205113,-0.5647567252152315,0.010934202374278263,0.6009927603203575,0.4355084097176313,-0.3866814906910391,-0.5473726040496983
1592169303.1459672,-0.01227736556071489,-0.5623547354164045,0.010908411163514122,0.6014298805543511,0.43537441254207776,-0.3862824056520775,-0.5472819200646103
1592169303.1559672,-0.01201021122388589,-0.5599219053468071,0.010881770837623638,0.6018366354020482,0.4353325454865984,-0.38570336530311633,-0.5472755453103073
1592169303.1659672,-0.011727017710838126,-0.557462929390381,0.010853544442951769,0.6020347773592727,0.4354247664532291,-0.3848826130153092,-0.5475630992843563
1592169303.1759672,-0.01142205281232792,-0.5548614574745899,0.010815708123709298,0.6024415184900873,0.4354544898682986,-0.3839723623104993,-0.5477310202634028
1592169303.1859672,-0.011086459105470743,-0.5520291602019197,0.010773846723658378,0.6031057962372416,0.43527765129071366,-0.38335740271268626,-0.5475712512032077
1592169303.1959672,-0.010747754746103517,-0.5491750306397225,0.010742774932143054,0.6037584634613453,0.4349049671044754,-0.38312294354524595,-0.5473119529689378
1592169303.2059672,-0.010406942820240959,-0.5462900922398988,0.010718578542217687,0.6041614661089796,0.4346238346416077,-0.3828563308886711,-0.5472767142611591
1592169303.2159672,-0.010087516384838752,-0.5435096731233362,0.010695612358713953,0.6042873037449483,0.434350829657909,-0.3826058701912521,-0.5475296521275992
1592169303.2259672,-0.009797520860302306,-0.5408965292557265,0.010667873547373426,0.6045172425383458,0.43400459653365,-0.3823543522074661,-0.5477270367246537
1592169303.2359672,-0.009495415289645294,-0.5382548759165838,0.010631791381617711,0.6049929729533002,0.43357273111354305,-0.38198472143995277,-0.5478012901421203
1592169303.2459671,-0.00917799556436658,-0.5356114552331711,0.01058511280121124,0.6053143660323884,0.4330932329752959,-0.38152250482525035,-0.5481471990622154
1592169303.2559671,-0.008826377810871339,-0.5327966222800019,0.010533134161356556,0.6054542002269286,0.4325710607500299,-0.381117784065519,-0.5486863699842888
1592169303.2659671,-0.008458533667590794,-0.5298601269166008,0.010483509116157561,0.6057789775608428,0.431991737545405,-0.38081354474436974,-0.5489953086348983
1592169303.2759671,-0.008100887422768027,-0.526856621045226,0.010437953700361054,0.6063314167340081,0.4314736740441876,-0.3804555399911245,-0.5490414082770863
1592169303.285967,-0.007776679608014943,-0.5238402250046502,0.010396883808226074,0.606634640714928,0.43117219876262464,-0.3800107447510262,-0.5492507481881801
1592169303.295967,-0.007490287618880102,-0.5208533077363753,0.01036189477103954,0.606785271689642,0.430975405458627,-0.37963424138622864,-0.5494999499793048
1592169303.305967,-0.007235631963798804,-0.517885539212491,0.010341832541184625,0.6071794527531972,0.43094987106276644,-0.3792988810710961,-0.5493156980417953
1592169303.315967,-0.007006603500241067,-0.5148967617512485,0.010335584120866935,0.6077759444799167,0.4310738533746678,-0.3789903095086071,-0.5487716027592715
1592169303.325967,-0.006831562371776631,-0.512165538925699,0.010337651805580833,0.6082937022986241,0.4313227219774181,-0.37877997890422227,-0.5481472463789153
1592169303.335967,-0.006672620818887109,-0.5093617192167337,0.010344714812144327,0.6088180750469657,0.43161465332044424,-0.3785484729604028,-0.5474949142320391
1592169303.345967,-0.006511802919149369,-0.5064239223859461,0.010343431040401982,0.6093270507422004,0.4319124450942746,-0.37816033235858804,-0.5469614098225921
1592169303.355967,-0.006358223464795836,-0.5035292857721895,0.010336942789645288,0.6098132056035104,0.4322346966180849,-0.37773369978774496,-0.5464592474883249
1592169303.365967,-0.0062159209629601515,-0.5006312095770336,0.010335880084922618,0.6103739718319,0.43269376957065475,-0.37720499147159764,-0.5458354994720525
1592169303.375967,-0.006091283704768823,-0.4977052913430223,0.010331619261395657,0.6108800071027458,0.43322853491953617,-0.37654375669761436,-0.545301201226086
1592169303.385967,-0.005975941303406316,-0.49480353075502187,0.010324702572872496,0.6112556950929345,0.43375543246378334,-0.3758557792872757,-0.5449358190599515
1592169303.395967,-0.005855165536837882,-0.4918898204901177,0.01031338164312479,0.6116747321944254,0.43412644837161696,-0.37525234842493627,-0.5445850532834258
1592169303.405967,-0.0057174107314124185,-0.4889412955409415,0.01029952850008835,0.6123746357278222,0.4342051063410482,-0.37494825858804093,-0.543944882105171
1592169303.415967,-0.005558277270237327,-0.48589649256422207,0.01028234645400694,0.6131391356318736,0.43411848548612314,-0.3747822912916739,-0.5432672410445097
1592169303.425967,-0.005335880816115278,-0.4825148733245232,0.01027211102253552,0.6136144769920946,0.4340839055077946,-0.3747342527343923,-0.5427924087110455
1592169303.435967,-0.005114116187021149,-0.4791522348085728,0.010273278006568338,0.6139552369241151,0.43414240421238076,-0.37465770371872475,-0.5424117053312592
1592169303.445967,-0.0048930199659743216,-0.4757902842806713,0.01027048541572634,0.614358534806988,0.43428831409258534,-0.3744484821720306,-0.541983261457628
1592169303.455967,-0.0046636027971337715,-0.4724250335343959,0.010264539456651454,0.6147898330031687,0.43445293165454135,-0.37420672598955607,-0.541528429406829
1592169303.465967,-0.004429396945999431,-0.469089658873324,0.010245925591651356,0.6152675656400015,0.4345828286197756,-0.37377536513235765,-0.5411801502741566
1592169303.475967,-0.004207354887642506,-0.4660172218402709,0.010219227891995128,0.6155732539413944,0.43464395580507065,-0.3733402213335448,-0.5410830883898586
1592169303.485967,-0.00397801715387059,-0.4629643953014875,0.010193697147417904,0.615757666235282,0.4346170981660935,-0.3730355418768363,-0.5411049293204127
1592169303.495967,-0.0037409162429746516,-0.4598574254193482,0.010168191499400622,0.6159748161594261,0.43450743163383787,-0.3727648632676758,-0.5411334278508617
1592169303.505967,-0.0035046419689629942,-0.45672488166735886,0.010142489320748103,0.616091582045121,0.434350021906287,-0.37257302190628705,-0.5412582260890851
1592169303.515967,-0.003265633930829964,-0.4535932171171075,0.01012158764638941,0.6161610072196388,0.4342164574230117,-0.37243710533120444,-0.5413795108294581
1592169303.525967,-0.0030264729961611662,-0.450657520145981,0.010089208468685319,0.6162853324825218,0.43404693520676324,-0.3724622711007537,-0.5413573708430435
1592169303.5359669,-0.0027591330910427536,-0.4474993324439103,0.010062334193436233,0.6166173200182778,0.4338294860860121,-0.37261562724427494,-0.5410476573156646
1592169303.5459669,-0.002483382328340683,-0.44429060402508974,0.010035302493286024,0.6170595743566823,0.43361289505028333,-0.37272537539816103,-0.5406415299559767
1592169303.5559669,-0.002202691946015412,-0.4411022299998354,0.0100052356966497,0.6174746956421827,0.4334349250687085,-0.37280152915169174,-0.5402574251744139
1592169303.5659668,-0.0019164978941338033,-0.43792537858936226,0.00997329286811945,0.617919206877352,0.43330489073274797,-0.37276744536637396,-0.5398766571813054
1592169303.5759668,-0.001632139814048132,-0.43475750654790646,0.009940404029268442,0.6184211028223577,0.43327936325317684,-0.3725968204809388,-0.5394399296258782
1592169303.5859668,-0.0013573489601056642,-0.43160216982318944,0.009904496537819975,0.6188401481810687,0.43342849377281895,-0.37225534333601207,-0.5390757958221042
1592169303.5959668,-0.0010891785733491148,-0.4284745212551091,0.009863561711666005,0.6190536471454441,0.4336735347785775,-0.37182944203570417,-0.5389276388232506
1592169303.6059668,-0.0008119378808165928,-0.4253751136333166,0.009815996353703657,0.6192258854291733,0.4340134938556698,-0.3712623150697733,-0.5388477201330524
1592169303.6159668,-0.00050186085940663,-0.42215703791556713,0.009758265779366284,0.6195011937555661,0.4341649075722224,-0.37071730179442847,-0.538783918709258
1592169303.6259668,-0.0001509438376394368,-0.41865532739750755,0.009685742157996594,0.6198655279420938,0.43406535062461016,-0.3702979408153005,-0.538732770808686
1592169303.6359668,0.00021602000075526335,-0.4151371136856351,0.00960901483558029,0.6203144752097338,0.4338561855149757,-0.3699455643448199,-0.5386267259050276
1592169303.6459668,0.0005766983904359195,-0.4117164821790909,0.009532889934743919,0.6208295646478519,0.4336836638635081,-0.3695325478289006,-0.5384559970890277
1592169303.6559668,0.000909776123127021,-0.4085167196507842,0.00946114214683045,0.6212807978529911,0.43351427980058604,-0.3691413257076365,-0.5383394624959834
1592169303.6659667,0.0012324821388240252,-0.40532363647255987,0.009393461502694472,0.6217586452285974,0.4333864867974002,-0.3688074044131777,-0.5381204086380096
1592169303.6759667,0.0015454515252684405,-0.4021163774830132,0.009331081728722893,0.6223236341257307,0.4333853734364474,-0.3684172982145458,-0.5377346089946379
1592169303.6859667,0.0018536808953814289,-0.3989110990044231,0.0092681401746593,0.622824951680239,0.433427273362771,-0.3679828061073513,-0.5374178269253926
1592169303.6959667,0.0021660677508282076,-0.3957183087242735,0.009201817246987537,0.6232873946237919,0.4334233181214301,-0.36752467249015325,-0.5371986577210959
1592169303.7059667,0.0024883812950541075,-0.3925200011806203,0.009131301644944209,0.6237458403110162,0.4333402694910497,-0.3670960068520361,-0.5370266568897302
1592169303.7159667,0.0028088850983681948,-0.38937450185677785,0.009062191449557626,0.6241724431618418,0.43318534240538464,-0.36672064096187434,-0.536912822267974
1592169303.7259667,0.0030758936609687967,-0.3864793046369481,0.009015019618709362,0.6244831815417182,0.43305650126199013,-0.36631762481378244,-0.5369305108407911
1592169303.7359667,0.003350546453825688,-0.38340383650112936,0.00896426706602104,0.6246321381378058,0.4328474105777932,-0.3660228703708827,-0.5371260577239849
1592169303.7459667,0.0036316805265961794,-0.38015074639616225,0.008916048062921119,0.6248075006090672,0.43260150838217637,-0.36583575868671,-0.5372486546783419
1592169303.7559667,0.0039034007097009217,-0.3768695128677618,0.008873160994440903,0.6250038139619354,0.43237989966755236,-0.3656803871259964,-0.5373045827742693
1592169303.7659667,0.004160446165365125,-0.3735606222768533,0.008831050014416775,0.6250310178685367,0.4322020265351852,-0.36552836004693173,-0.5375187124976943
1592169303.7759666,0.004408084951852088,-0.37026330907331284,0.008785998094207662,0.6249585152395452,0.4320379311346549,-0.3653507529904307,-0.5378554542813645
1592169303.7859666,0.004657184827591925,-0.36697384433809305,0.008738844706854496,0.6249063461040453,0.4317848939048547,-0.36522631663317157,-0.5382037482027505
1592169303.7959666,0.004907163887913505,-0.36365634050522827,0.008696706455769325,0.6249560928784456,0.4314230156959657,-0.3652070844467643,-0.5384493027629838
1592169303.8059666,0.005136685211207993,-0.3602815560766451,0.008660790346282584,0.6249553589081888,0.43130662224392335,-0.36506416456255514,-0.5386405956615701
1592169303.8159666,0.005332391621989573,-0.35688820493043905,0.008630010313340469,0.624718863252302,0.4312068306134271,-0.3650495781655115,-0.5390047214409844
1592169303.8259666,0.005532343630702952,-0.35321447158039476,0.008595378015399054,0.6245544370212546,0.43126485555851474,-0.3650996466861974,-0.5391138555585148
1592169303.8359666,0.005703571616494609,-0.34966094959985483,0.008576137452264133,0.6243872708449502,0.4313117677481573,-0.36531821778507706,-0.5391219145406052
1592169303.8459666,0.005848988271426826,-0.3462390869666644,0.008565669071436867,0.6242110936178619,0.4314209444465435,-0.36560284259853987,-0.539046043208244
1592169303.8559666,0.0059869234864479565,-0.3428107512489314,0.008554093106074554,0.6240013282660692,0.43161115879725803,-0.3657515929281659,-0.5390354047003778
1592169303.8659666,0.006130902399745335,-0.33941131882521747,0.008533911527124481,0.623685077224145,0.4317708064286114,-0.36593731151905107,-0.5391483989240755
1592169303.8759665,0.006291323946642714,-0.33601990863316394,0.008510864653501194,0.6235063001884652,0.4316641987634379,-0.36618998176888,-0.539269146060501
1592169303.8859665,0.00645271174935181,-0.33257117095128946,0.008483026784164125,0.623369780876701,0.43150578087670105,-0.3663654402387629,-0.539433996812536
1592169303.8959665,0.0066002651022596046,-0.3291181889489441,0.008456450185576525,0.6232348769232682,0.4313915846155121,-0.36652712307673185,-0.5395719858972421
1592169303.9059665,0.006733072279995072,-0.3256642371483636,0.008431612950223316,0.622900578384479,0.4314512285624972,-0.36663635020927804,-0.5398362346098415
