time,x,y,z,q,x,y,z
1592169201.8260639,-0.038601190752877344,-0.6345070425934094,0.00979549009862565,0.5938002235129648,0.43015041751822414,-0.3964114823419765,-0.5524763236527641
1592169201.8360639,-0.038607125719452975,-0.6345045708116707,0.00979676677231764,0.593811689122771,0.4302755312266845,-0.3964520933326495,-0.5523373340366893
1592169201.8460639,-0.03861915630844423,-0.6344989944145379,0.009798920310849335,0.5938136814625254,0.4304498093598727,-0.3965412454111991,-0.5521350496529589
1592169201.8560638,-0.038640115473694156,-0.6344896908351927,0.00980290157230431,0.5938142864891862,0.43065922732129625,-0.3966594975375722,-0.5518860266220694
1592169201.8660638,-0.03867329980963853,-0.6344754697871969,0.009809703417248404,0.593804832558755,0.4309028092965941,-0.39683570232208093,-0.5515792837272387
1592169201.8760638,-0.03872124207320273,-0.634455739972781,0.009818520284441506,0.5937627468334719,0.4312304193119286,-0.3970158652462709,-0.5512396139171515
1592169201.8860638,-0.03878321058645315,-0.6344304058597735,0.0098310632321945,0.5935563153134263,0.4316942502994046,-0.3971508365730082,-0.5510010358443952
1592169201.8960638,-0.03885837488436455,-0.6343877791273882,0.009847459427964193,0.593022556800857,0.4322462668303729,-0.39724099480727243,-0.551078407488342
1592169201.9060638,-0.0389659171615947,-0.6342911029368135,0.00987157222936285,0.592558833135696,0.43275452685948346,-0.39737813929139515,-0.5510796331115934
1592169201.9160638,-0.03910786423452899,-0.6341173765232949,0.009902295521270763,0.5921388896272559,0.4331806836528699,-0.3976542322662707,-0.550996166906683
1592169201.9260638,-0.039252335352788194,-0.6339035771691194,0.009933722443371078,0.5916136418062026,0.43354582866926855,-0.39799721950060846,-0.5510261785152545
1592169201.9360638,-0.03941777260487656,-0.633646508639008,0.009961979470172385,0.5910482643271172,0.4338664072381768,-0.3983253821275473,-0.5511431673561816
1592169201.9460638,-0.03959019761992001,-0.6333397496285933,0.009992035329742811,0.5903974791187504,0.4341209017326349,-0.39880167057505167,-0.5512953788200138
1592169201.9560637,-0.039766156101905155,-0.6329832816851889,0.01002193676113447,0.589660078625276,0.4343163347943023,-0.3994339557788457,-0.5514736755928475
1592169201.9660637,-0.03993702373500104,-0.6325819970528795,0.010050785544767498,0.5888240843089101,0.43447520779372795,-0.40015350688980045,-0.5517194510593786
1592169201.9760637,-0.04009373534293355,-0.6321422967715994,0.010077643054440383,0.58790615063086,0.4346195984552431,-0.4009181667144082,-0.5520294119386193
1592169201.9860637,-0.04022970503078238,-0.6316678238897172,0.010098985448654603,0.5869572007751057,0.4346941826944153,-0.40163332658186884,-0.5524610636279492
1592169201.9960637,-0.040343114300739176,-0.631155029038347,0.01011649352317021,0.5861952579403288,0.43453272876341253,-0.4023488523101665,-0.5528754730179091
1592169202.0060637,-0.04044205646766483,-0.6306015122128321,0.010129123834498854,0.5854535912799461,0.4343307378487806,-0.4030435887776419,-0.5533139978747965
1592169202.0160637,-0.040531388236957025,-0.6300032744057674,0.010139742564219885,0.584729437363493,0.434094325128488,-0.4037388725266525,-0.553758813625846
1592169202.0260637,-0.04061144867211329,-0.629358238953994,0.010147405023126093,0.584034365908236,0.4338493220813104,-0.404406414444244,-0.5541969561730744
1592169202.0360637,-0.04068233106148905,-0.628671340117206,0.010154668448145549,0.5833123123373347,0.4336126598738436,-0.40501816841300065,-0.5546951665604125
1592169202.0460637,-0.04074784274898789,-0.6279421234243814,0.010163342447725848,0.5825766168188125,0.4333712849693313,-0.4055936684048936,-0.5552360016534353
1592169202.0560637,-0.04080448459019271,-0.6271707885022095,0.01017079765179833,0.58183662716347,0.4331136552941429,-0.4061740865794656,-0.5557889353724952
1592169202.0660636,-0.04085724716014978,-0.6263617570143803,0.010180624266488374,0.5810308210049757,0.43290688989269877,-0.40671107688693886,-0.5564001927348837
1592169202.0760636,-0.040908855551208816,-0.6255149338040634,0.010192537674865011,0.5801698285023372,0.43273096325050087,-0.40719648707121814,-0.5570797791191421
1592169202.0860636,-0.04095978220970534,-0.6246312980333635,0.010206709710934656,0.579292694319047,0.4326063212223068,-0.4077029476005295,-0.5577189211382756
1592169202.0960636,-0.04100609196512238,-0.6237102684300644,0.010220889925840864,0.5783797948966247,0.4325250965905966,-0.40819415687547367,-0.5583690723418524
1592169202.1060636,-0.04104298900119198,-0.6227448232344436,0.01023401548124609,0.5775055492949341,0.4324128655508381,-0.40865648013299916,-0.5590230567694853
1592169202.1160636,-0.04107345539420218,-0.6217335851132338,0.010245454107568183,0.5767208708763427,0.4323087589745528,-0.4090560565407551,-0.5596208197224646
1592169202.1260636,-0.04110027089249948,-0.6206780616527223,0.010256499378179745,0.5759843775636242,0.432248389639368,-0.4094431493716072,-0.5601422927053424
1592169202.1360636,-0.04112182337852093,-0.6195781386790911,0.01026747454019572,0.5753337905909257,0.4322092966035948,-0.4098314570708141,-0.5605573319037955
1592169202.1460636,-0.04110802234175439,-0.6185984803778847,0.010291530428099717,0.574786698340123,0.43220202075646247,-0.41011089990748834,-0.560919028136064
1592169202.1560636,-0.041081632096293424,-0.6176388036332939,0.010322486064359858,0.5742629127336878,0.43223018477790215,-0.41029380889282213,-0.5613005662408935
1592169202.1660635,-0.041057378358772365,-0.616646575285942,0.010354818403806606,0.5737608388544468,0.43232579775228475,-0.41045938704851775,-0.5616188276158705
1592169202.1760635,-0.041032391377246846,-0.6156184205310149,0.010390564119128242,0.5732828628862157,0.43249149727372144,-0.41063639120320217,-0.5618501470010936
1592169202.1860635,-0.041002156847122835,-0.6145435011222216,0.010428202343164645,0.5728137147343086,0.43266763709934547,-0.41085288363053535,-0.5620352575981903
1592169202.1960635,-0.040956731183285626,-0.6133341015705835,0.01046719414266236,0.5724155175035631,0.4328287699984164,-0.4110607523504261,-0.5621643894112058
1592169202.2060635,-0.040895480352763164,-0.6120556760464242,0.0105033705649445,0.5721635644989899,0.4329681962508418,-0.41125370010991164,-0.562173
1592169202.2160635,-0.040818372456707,-0.6107547317392984,0.010535336238154617,0.5720035171164327,0.43311518145454025,-0.4112778614162704,-0.5622045500159457
1592169202.2260635,-0.040733748779923855,-0.6094107644546914,0.010566875547526786,0.5719332004719896,0.4332125524779454,-0.41120044752205465,-0.5622579743510143
1592169202.2360635,-0.0406524848963074,-0.6080124370655097,0.010600684154513262,0.5719682406159499,0.4333228198262364,-0.4111096538984231,-0.5622030375362008
1592169202.2460635,-0.040580912548745345,-0.6065046143076985,0.01064063260776207,0.5719648642996066,0.4335136628160501,-0.41096211588040926,-0.5621666534533439
1592169202.2560635,-0.040530575961840766,-0.6050544456169632,0.010684707688420215,0.5719559273079573,0.43375648975230546,-0.41090323979682697,-0.5620317053778136
1592169202.2660635,-0.04049213299708445,-0.6035738166078601,0.010734266461387015,0.5717859887444536,0.43415431325690695,-0.4109280531474467,-0.5618793224255964
1592169202.2760634,-0.04045067184621006,-0.6020600284574207,0.01078639853613131,0.5715396116754096,0.43455118650749464,-0.4110302121906325,-0.5617483738016391
1592169202.2860634,-0.04039408973657954,-0.6005118117588686,0.010837477404828337,0.5712754151153586,0.43491024918923404,-0.411188795099654,-0.5616228851489384
1592169202.2960634,-0.04031472447997377,-0.5989382033435747,0.01088650964630486,0.5709632142278923,0.43513372999661787,-0.4113565776515467,-0.5616455082780264
1592169202.3060634,-0.040214519076602666,-0.5973459037297653,0.010933924418436627,0.5706359305745435,0.4352131255743198,-0.41154993466202006,-0.5617742649323145
1592169202.3160634,-0.040095597783662326,-0.5957103641484047,0.01097962567868733,0.5703790024581135,0.435209683320036,-0.4117165066879424,-0.5619159025378974
1592169202.3260634,-0.039963969676792735,-0.5940361525505299,0.011022452132672745,0.5702833464637586,0.43517020380221094,-0.4118192663120407,-0.5619690305703317
1592169202.3360634,-0.03982508690443913,-0.5923445254919308,0.01106434953963361,0.5700410337764324,0.4351199555678227,-0.41198584936295235,-0.5621307267221654
1592169202.3460634,-0.039645954647348214,-0.5907974268405889,0.011087558559265583,0.5697947175526307,0.435052373429966,-0.412089946135187,-0.5623564649755949
1592169202.3560634,-0.03944854713468863,-0.589122111854422,0.011115977286693243,0.5695780910309163,0.4349840600720597,-0.41216876340306813,-0.5625708207066475
1592169202.3660634,-0.03924640928835277,-0.5873802491441568,0.01115195405075118,0.5692844152737417,0.4350082703736742,-0.41224130788946106,-0.5627967205631168
1592169202.3760633,-0.03904492520865662,-0.5855980548442562,0.01119401592537722,0.5687764127018153,0.4350414146614584,-0.41243243984375316,-0.563144464746099
1592169202.3860633,-0.03883752500138875,-0.5837578536102984,0.01123907112151836,0.5682550896859455,0.4350671040538184,-0.41264555761441535,-0.5634943884485323
1592169202.3960633,-0.038624255961573414,-0.5818695298215909,0.011282308269645209,0.5677917320947854,0.4349670832888517,-0.4129757697618805,-0.5637973034487543
1592169202.4060633,-0.03840450163144528,-0.5799454251706483,0.011322802596733694,0.5674052515548317,0.43470219604457533,-0.4134094110508885,-0.5640727952899413
