time,x,y,z,q,x,y,z
1592169320.275951,-0.007593983080053926,-0.626432812643486,0.014326230989876227,0.648730647281957,0.4371064454578418,-0.3475738236409785,-0.5169900836192228
1592169320.285951,-0.007596208326138512,-0.6264317562028783,0.014326205200789973,0.6485689100855168,0.43720856611359066,-0.34752522487683557,-0.5171396997083574
1592169320.295951,-0.007601241098844078,-0.6264278454123241,0.014326737118816444,0.6481952390340914,0.43746972648096555,-0.3475002822917613,-0.5174032565795451
1592169320.3059509,-0.007608843191291427,-0.6264163426613281,0.014327036585001202,0.6478955519549544,0.43770561870064845,-0.34758335468997975,-0.5175245253455827
1592169320.3159509,-0.007615610928745008,-0.6263931641931832,0.014326371640989275,0.6476854400840708,0.4377776965481004,-0.3477523916523878,-0.5176129089118858
1592169320.3259509,-0.0076186311043883945,-0.6263599087930602,0.014322773996265954,0.6474190603153461,0.4377653272883527,-0.3479491425539742,-0.5178238068295405
1592169320.3359509,-0.00761330059968284,-0.6263087434526603,0.014314324170930655,0.6471560668474389,0.437658197428124,-0.34808285033154973,-0.5181534777577813
1592169320.3459508,-0.007595742009173819,-0.6262214699354646,0.014297638038854378,0.6469182678127711,0.43739236099886564,-0.34815237588154174,-0.518627530154356
1592169320.3559508,-0.00756734719751068,-0.626077883080119,0.014270704683399693,0.646629272905672,0.43699755873868285,-0.34824555790760664,-0.519257713335913
1592169320.3659508,-0.0075364582122804825,-0.6258873421910026,0.014239491997630822,0.6462639638158577,0.4365363865705245,-0.3484297196746188,-0.5199764597079036
1592169320.3759508,-0.007509569369476905,-0.6256735719511397,0.01421003423329033,0.6458425032911356,0.4359906462418114,-0.34865587977739165,-0.5208058277389855
1592169320.3859508,-0.007491304155918304,-0.625438061694218,0.014182410234611162,0.645355256250425,0.43546165230811085,-0.3488932777882588,-0.5216927545184918
1592169320.3959508,-0.007484892433220502,-0.6251811233343673,0.014158215452664427,0.6448022365701364,0.4349651277025463,-0.3491383933550891,-0.5226265771873477
1592169320.4059508,-0.007493485714635398,-0.6249028474098053,0.014139618684788026,0.6441759704778128,0.43444250784513927,-0.34944630605098975,-0.5236262184853584
1592169320.4159508,-0.007522432215664225,-0.6245986385489058,0.014129896491214787,0.6434290354653595,0.4340123696171834,-0.3498129382817573,-0.5246560641737146
1592169320.4259508,-0.007570673319038501,-0.6242601110872451,0.01413227082748135,0.6425934919740619,0.4337182131598219,-0.3502651529042596,-0.5256202074715834
1592169320.4359508,-0.007625435840689306,-0.6238835962200219,0.014138704405229047,0.6417641670415194,0.43350180675273065,-0.3507786549397466,-0.5264683403365638
1592169320.4459507,-0.007679118156955828,-0.6234723558937487,0.014144043093909594,0.6409726010683863,0.43327771058954506,-0.3512452718184207,-0.5273059442346839
1592169320.4559507,-0.00773243458510412,-0.6230271424489193,0.014149027676619675,0.6402499477888705,0.4330269510149054,-0.3516781365825235,-0.5281006732345125
1592169320.4659507,-0.007791499131572695,-0.6225518599830766,0.014152484473099877,0.63957105451335,0.4327950154059467,-0.3520637265948117,-0.5288559371911402
1592169320.4759507,-0.007864767799658182,-0.6220498323996263,0.014159724359387407,0.6388010099255007,0.43262507033455183,-0.3524025913408296,-0.5296989666296487
1592169320.4859507,-0.007957056276429127,-0.6215157901446582,0.01417360657259957,0.6379048165865692,0.43253678158905373,-0.35274815820934197,-0.5306196009842408
1592169320.4959507,-0.00807186641243577,-0.6209398543063718,0.014197039994975558,0.6368949905755584,0.43254007592942834,-0.35309299319198517,-0.5316000155338583
1592169320.5059507,-0.00821427189695477,-0.6203144605721336,0.014231646993928692,0.6357504099528499,0.4326006334439746,-0.35362012647681756,-0.5325695276714189
