time,x,y,z,q,x,y,z
1592170616.1743,-0.0530652808461426,0.019391361467389786,-0.004998640031152484,0.6901160282304285,0.36109209645396406,-0.2856149458916787,-0.5583699317764644
1592170616.1843,-0.053065278634082745,0.019391362839736054,-0.00500011282847532,0.6900770168071553,0.36090030163878944,-0.28568918398870213,-0.5585034599717553
1592170616.1943,-0.05306388797961954,0.01939197249972422,-0.005002530926898131,0.6900424257958827,0.36069330146890183,-0.28570219191830937,-0.5586728694697756
1592170616.2043,-0.05306082296682995,0.019395159885583248,-0.00500931281862452,0.6900718300562202,0.3604193194871706,-0.2856709019662679,-0.5588303431180625
1592170616.2143,-0.053054891103582136,0.019402567261909306,-0.0050203349419550465,0.6901824318253912,0.3599991530509058,-0.2856137276038773,-0.5589935414519078
1592170616.2243,-0.05304813833113365,0.019413280326810643,-0.005035495351432268,0.69033337701565,0.3595434957451056,-0.28556473588715,-0.5591255846770999
1592170616.2343,-0.05303515176017206,0.019428403643118163,-0.005056263559395287,0.6905026455791005,0.3590528162952156,-0.28555496013883824,-0.559237179375228
1592170616.2443,-0.05301870171082642,0.019443874328017523,-0.005078226515879431,0.6906975823404327,0.3585861581116888,-0.28549470882978367,-0.5593260280433147
1592170616.2542999,-0.05299899527785895,0.0194590352911838,-0.005102099152683166,0.6909195941758627,0.35818733338116593,-0.28536122062832264,-0.559374964567492
1592170616.2642999,-0.05297351429006107,0.019473874564394672,-0.00512971901864746,0.6911542967964868,0.3577957920123178,-0.2851846622660668,-0.5594258497850257
1592170616.2742999,-0.052936961700152205,0.019488516356473685,-0.005164887724164065,0.6913848249309072,0.35743090339674916,-0.28486538894852015,-0.5595368023619763
1592170616.2842999,-0.05289163210417493,0.019501624444424544,-0.0052043610139190215,0.6916110045301821,0.35707626964022854,-0.28441440748046415,-0.559713643125448
1592170616.2942998,-0.052848012101603295,0.01951573953191571,-0.005245398980095624,0.6918288677755653,0.35667811753396955,-0.28398580215678787,-0.5599158462281834
1592170616.3042998,-0.05281144465222927,0.01952870958624202,-0.0052814102561446075,0.692065801838848,0.35622439338951545,-0.28362334939769007,-0.560095825301155
1592170616.3142998,-0.052783257616080125,0.01953740263835438,-0.005310302503224131,0.6923205501279884,0.35572423432987194,-0.28334311763462927,-0.5602409957727602
1592170616.3242998,-0.05276263992544734,0.019538575068805995,-0.005329767616097337,0.6925066721328129,0.3552661201071198,-0.283098925280498,-0.5604249732065815
1592170616.3342998,-0.052744674456900266,0.019536548848425338,-0.005343315461841791,0.6925690665301762,0.35490789048090615,-0.282918207778841,-0.5606642845446859
1592170616.3442998,-0.052730038101239884,0.019530274155846142,-0.005353136902647241,0.6925156426542798,0.3546495078320212,-0.2827883517944826,-0.5609603324296151
1592170616.3542998,-0.05271640521967203,0.019523890192588055,-0.0053610182912640905,0.6924266349685029,0.3543771566513688,-0.28270493706353494,-0.5612840195707333
1592170616.3642998,-0.05270481939240626,0.01951826719129305,-0.005368902045378928,0.6923082232887033,0.35410382145620295,-0.28271460539074084,-0.5615979220477786
1592170616.3742998,-0.05269110948679011,0.019510925983174308,-0.005377738457185481,0.6921906537651585,0.3538140919586134,-0.2827444051905679,-0.5619095877593847
1592170616.3842998,-0.05267527095362993,0.019501900620170497,-0.005387487844683929,0.6920706402180979,0.35355828043619597,-0.2827106294569222,-0.5622361620632622
1592170616.3942997,-0.052659020148424975,0.0194909370853943,-0.0053974185551507875,0.6919744645596629,0.35333104392839315,-0.28253073244748644,-0.562588103491659
1592170616.4042997,-0.052645896524827235,0.019482320219234548,-0.005406385776417198,0.6919132414748493,0.3531261814524659,-0.2823189658993974,-0.5628975511509039
1592170616.4142997,-0.0526398735124014,0.01947677892775238,-0.005410598347594614,0.6919227334116312,0.3528911327069501,-0.2822255617817223,-0.5630814765540022
1592170616.4242997,-0.05263536870592317,0.019472150864440835,-0.005413731773993733,0.6919640536111633,0.35269128894157037,-0.2822721676059369,-0.5631314966137765
1592170616.4342997,-0.0526307209876327,0.019466143121235267,-0.005415698346153896,0.6919878002843367,0.35257989872048484,-0.2824162025590303,-0.5631001592038573
1592170616.4442997,-0.052621216053512346,0.019455236169364794,-0.005416668210734177,0.6920047700216246,0.35254221396107566,-0.28258032034599434,-0.5630208398270029
1592170616.4542997,-0.052604152082069394,0.019435664246219446,-0.0054169068146898225,0.6920289850144935,0.35254295983308376,-0.2827097338170927,-0.5629252410014975
1592170616.4642997,-0.05257621694210841,0.019401695874921115,-0.005411416840061024,0.6921613298233353,0.35262492508135623,-0.28284476236633876,-0.5626437322175786
1592170616.4742997,-0.052532513163032424,0.019338379370713785,-0.005392511116338936,0.6923168449408702,0.35269511668856957,-0.2830379908015822,-0.5623105429697691
1592170616.4842997,-0.0524626757002794,0.019209252131988857,-0.0053498764407580186,0.6923582877678142,0.3528616365596417,-0.28323173013210184,-0.5620569389759866
1592170616.4942997,-0.05237346070472489,0.019011504604542706,-0.005283712398317305,0.692276985533713,0.3532518398566429,-0.2834188181572123,-0.5618182711417794
1592170616.5042996,-0.05227628902285479,0.018787452955446808,-0.005210251262404877,0.6921021708170189,0.3536700124943884,-0.28367341939702456,-0.5616415834862958
1592170616.5142996,-0.05216892282304264,0.01855285901777068,-0.005143162087644263,0.6919036625146149,0.35410443582037854,-0.2839168919629325,-0.5614894942309357
1592170616.5242996,-0.05204538846113928,0.01831237946935692,-0.005086235887139879,0.6916778133273352,0.3544251191456863,-0.28423173979316946,-0.5614066623651076
1592170616.5342996,-0.05189658069496475,0.01807200543905901,-0.00506257548248762,0.6914083623110678,0.3546256655867222,-0.2844780649747758,-0.5614871888048637
1592170616.5442996,-0.05172745426179026,0.017820570775701323,-0.00506350302445818,0.6911436758826618,0.35472237200690226,-0.28456467087489146,-0.5617070681311427
1592170616.5542996,-0.051549030585771136,0.017557485743136363,-0.0050767171571282025,0.6909378105600149,0.3547433796762766,-0.2845413040595439,-0.5619595057041645
1592170616.5642996,-0.05137003677778411,0.01728261590722344,-0.005093355608149722,0.6908111023190073,0.3547817416763464,-0.2844303759814149,-0.5621467723538544
1592170616.5742996,-0.05119820504013019,0.016997677191554192,-0.0051134402005071295,0.6907612166672615,0.35483177142755173,-0.2843516619069713,-0.5622169642844397
1592170616.5842996,-0.05102898007872367,0.016698643764419954,-0.005136523335960864,0.6907133152965511,0.35484884684852225,-0.28429435134532005,-0.5622930720975378
1592170616.5942996,-0.05086339949728538,0.01638090821428472,-0.005158229818003327,0.6905242227968221,0.354857,-0.28433489257869565,-0.562500494710332
1592170616.6042995,-0.050696025505015285,0.016045423590608072,-0.005174394204167052,0.6902173876599769,0.35484378898350566,-0.2844946390540534,-0.5628042824582664
1592170616.6142995,-0.05052176997853757,0.01569049387289448,-0.005186957412548364,0.689890934422102,0.3547561412175218,-0.2848267319243386,-0.563091591667495
1592170616.6242995,-0.050335021224619886,0.015302652344785376,-0.005195604932811088,0.6896100687179496,0.35461254217846216,-0.2852615853128187,-0.5633059469210251
1592170616.6342995,-0.05012722214862667,0.014863466355818597,-0.005183464052470004,0.6893583865668713,0.354506376556886,-0.2857445211277341,-0.5634356708183627
1592170616.6442995,-0.049895283346429495,0.014365744988295289,-0.005154510931837818,0.6891804571143654,0.3545888653590358,-0.2861906293772002,-0.5633752870124193
1592170616.6542995,-0.049631395211177924,0.01381070544498067,-0.0051287958705616855,0.6891839485888599,0.35472628535155054,-0.28651295372559105,-0.5631203444677874
1592170616.6642995,-0.049325317045753096,0.013201290121529095,-0.005137180172121849,0.6893960652575115,0.3547735130813552,-0.286602632948553,-0.5627852427740428
1592170616.6742995,-0.04896510980995752,0.012557492663511033,-0.005216324664765616,0.6897364208941944,0.3544348013346185,-0.2867742322977683,-0.5624950100986136
1592170616.6842995,-0.048525708687389604,0.011859631810622497,-0.005344980080372174,0.6900946701637989,0.3541824953304367,-0.28610814912052235,-0.5625538485749377
1592170616.6942995,-0.048027960877734234,0.011089492416272441,-0.005500954286587158,0.6904594717664911,0.35377499783349325,-0.28531522120024283,-0.5627647960333249
1592170616.7042994,-0.04750799503917272,0.010238913195338121,-0.005664498449308207,0.691009013561151,0.353286845601956,-0.28468297922282493,-0.562717711400489
1592170616.7142994,-0.04698601527617186,0.009293239227716625,-0.0058074986241064275,0.6914778645782407,0.35282766815839955,-0.28436429156870563,-0.5625904029675584
1592170616.7242994,-0.04645317793207718,0.008234544279668648,-0.005927129682120058,0.6918746490401418,0.35257880177238604,-0.2839873004428754,-0.5624483302805467
1592170616.7342994,-0.04590479736262919,0.007064469021392899,-0.006016830045730492,0.6923113558018241,0.35240077195306435,-0.2836945722033905,-0.5621707295071715
1592170616.7442994,-0.045386254863332504,0.0058946774483204485,-0.00606923775210926,0.6927031869786062,0.35228903103731896,-0.2834397486758979,-0.5618865064352276
1592170616.7542994,-0.04490652687165985,0.004750852852601553,-0.006098890779549575,0.6930142378585196,0.35230296283774226,-0.2832313521962088,-0.561598711254686
1592170616.7642994,-0.0444179130056582,0.003521430647599916,-0.0061074414275664604,0.6931966554553337,0.3524723342964161,-0.28317912093542996,-0.5612947449916417
1592170616.7742994,-0.043920695332812586,0.0022134355988952677,-0.00609258613664246,0.6932432396626543,0.3527927154507418,-0.2832251338409878,-0.5610121373782091
1592170616.7842994,-0.043406708715611565,0.0008374087649010576,-0.0060660139940688345,0.6932704490457228,0.35312950510137664,-0.2833480124234513,-0.5607043805666174
1592170616.7942994,-0.04286851692368305,-0.0005947696737545359,-0.0060412712879256295,0.6933847587567482,0.3533695175134962,-0.2835469496877771,-0.560311522736282
1592170616.8042994,-0.04229063672954885,-0.002087915412833679,-0.006025132568783406,0.6934851976866835,0.3536209425362138,-0.28360723707987623,-0.5599973249015583
1592170616.8142993,-0.04167595323982224,-0.0036427345880810404,-0.00601431406501106,0.6935930554912488,0.35387558579978506,-0.2836069475842452,-0.5597036762789889
1592170616.8242993,-0.04103190781063087,-0.005261876421901389,-0.006005696432163503,0.6937545089391609,0.3540725806281572,-0.2836918936525368,-0.5593351625302
1592170616.8342993,-0.04030870618438143,-0.007081029620547937,-0.006001779087700527,0.6940752847209195,0.35416770906590883,-0.28391071506753995,-0.5587662062766338
1592170616.8442993,-0.03945060647986761,-0.00923302502033802,-0.0060018651844044235,0.6944979647504581,0.3542910235462561,-0.28409360001047634,-0.5580697293402791
1592170616.8542993,-0.038549833086636356,-0.011472777841837334,-0.00600259926488424,0.6948740589276764,0.3545057201553556,-0.2841115983683038,-0.5574544886714321
1592170616.8642993,-0.03762386642537392,-0.013776097883527176,-0.0059973509720740534,0.6951755006791881,0.3548011277273282,-0.2840265519144176,-0.5569350174250545
1592170616.8742993,-0.03674813762265262,-0.015964727021152123,-0.005981794618621604,0.6953484227183303,0.3551515443044577,-0.28390186742146867,-0.5565587338436279
1592170616.8842993,-0.035871567358841665,-0.018159886481440048,-0.005956667415445362,0.6953692866043121,0.35552639564045185,-0.28376403675967143,-0.5563642442358933
1592170616.8942993,-0.03502387318629692,-0.02030859939470136,-0.0059297867058798566,0.6953310836242877,0.355877964595071,-0.28371535010474364,-0.5562117009077778
1592170616.9042993,-0.034145843211941466,-0.022556757771685594,-0.0059039156216601,0.6953109625236789,0.35619525391232393,-0.28374117208219046,-0.5560200305988299
1592170616.9142992,-0.03323076958503424,-0.024918423770316812,-0.0058858864851511865,0.6953436151702659,0.35645825731262504,-0.28376238482973415,-0.555800680891694
1592170616.9242992,-0.03231473915148025,-0.02729785123234903,-0.005873348529202019,0.695425560631306,0.3567113842550348,-0.28372931574810567,-0.555551774012014
1592170616.9342992,-0.031382798356414075,-0.029763684999176886,-0.0058662375900204195,0.6955127916763506,0.35698489482246776,-0.2837446907940608,-0.5552592280008595
1592170616.9442992,-0.03050938766939112,-0.032126619787586866,-0.005858245845233633,0.6955271856155198,0.35730527147025215,-0.28381314849767114,-0.5549997818932244
1592170616.9542992,-0.029589680325450646,-0.03465023437006006,-0.005851320073250615,0.695543354486393,0.3575735646358466,-0.2840702101494536,-0.5546756366635065
1592170616.9642992,-0.028567273523793763,-0.037448535979072745,-0.005846481394535773,0.6955343576885799,0.3578101893038364,-0.28432738624778964,-0.5544022560636306
1592170616.9742992,-0.02753195732221604,-0.040267838574369816,-0.005851660373865608,0.6955294820699783,0.35799227008760015,-0.28453185973770884,-0.5541853586004346
1592170616.9842992,-0.026432596402285506,-0.043234667103952094,-0.005871591846444159,0.6955770345628755,0.3581631976819708,-0.2845877251842973,-0.5539870682821003
1592170616.9942992,-0.025261374071198318,-0.04634276772086251,-0.00591324143006017,0.6957587900880495,0.3583349027724861,-0.284365284602577,-0.5537613641301793
1592170617.0042992,-0.02408755215769625,-0.049414323439690336,-0.005964689953123602,0.6960925417004491,0.35846000879178774,-0.28389471584100845,-0.5535026505080274
1592170617.0142992,-0.023003999980000564,-0.05226007101138118,-0.006014486694957651,0.6965459644210436,0.35855980819750244,-0.2833182286692054,-0.5531620355789564
1592170617.0242991,-0.02196734462790306,-0.05503155103459371,-0.006054160057577535,0.6971425971029963,0.35868815368579804,-0.2829008904556512,-0.5525410208772931
1592170617.0342991,-0.020878772275184268,-0.05800554357741293,-0.0060658020808863206,0.6975422840899455,0.3589899761086934,-0.2826450766822899,-0.5519721502343485
1592170617.0442991,-0.01989462605945437,-0.060769783047029104,-0.006071821590391018,0.6977781395023664,0.35919778896516985,-0.28265670107439317,-0.5515318231925366
1592170617.054299,-0.018890804594026155,-0.06364010916280372,-0.006082367445174903,0.6979657891601609,0.3593265898874404,-0.28279676966232126,-0.551138974389638
1592170617.064299,-0.01774313048990847,-0.06690393453319315,-0.006102701478905927,0.6981618232519953,0.35939370208671756,-0.28294645432248633,-0.5507699170596734
1592170617.074299,-0.016551023385699384,-0.0702470859678421,-0.00613790309926188,0.6984946802388401,0.35940555487367687,-0.2829664077537967,-0.5503295236380583
1592170617.084299,-0.015328811691825442,-0.0736288132683755,-0.006188590184381162,0.6988786296625776,0.3594699202350167,-0.28276326398411133,-0.5499053855307525
1592170617.094299,-0.01408950146485121,-0.07702165462045743,-0.006238297462911493,0.699204034894946,0.3596101570638481,-0.28235189181103104,-0.5496102390999033
1592170617.104299,-0.01290801263312715,-0.08025575070463412,-0.0062770568188408446,0.6993656442939454,0.3597416543607511,-0.2819581991092564,-0.5495213098441198
1592170617.114299,-0.011752568869070551,-0.08345122683301952,-0.006298684736349331,0.6994215276855197,0.3599530496610522,-0.2816861221620526,-0.549450864825511
1592170617.124299,-0.010610638286520556,-0.08664702187626958,-0.006304683612818411,0.6993303254573374,0.3601100910678277,-0.28174061214878865,-0.5494365834748348
1592170617.134299,-0.009508901722076865,-0.08972286199035674,-0.006289623709397439,0.6991549576334266,0.3603422627014524,-0.2819745593123059,-0.5493872033936305
1592170617.144299,-0.008335537419491626,-0.09302155136138517,-0.006262757607256086,0.6989318128773918,0.3605580319056394,-0.28240558544097416,-0.5493078915636833
1592170617.154299,-0.007056561345258509,-0.09659289560782285,-0.0062277314207845385,0.6986055552710575,0.3607909942381217,-0.28289844280831644,-0.5493163922321814
