time,x,y,z,q,x,y,z
1592170787.6241364,0.09066760249016838,-0.6119287583172011,-0.03228706465691076,0.6551222105810297,0.42123337218435924,-0.3362068164491214,-0.5294738834469223
1592170787.6341364,0.09066366765771555,-0.6119255136532331,-0.032287067543446714,0.6553251757956488,0.4212466289073576,-0.33598345311170885,-0.5293536445210354
1592170787.6441364,0.09064609338051648,-0.6119154061608755,-0.03228526288580781,0.6555824554588909,0.42133151425850274,-0.3358320587996118,-0.5290631061924216
1592170787.6541364,0.09060095634580342,-0.6118958220873486,-0.03227715600951965,0.6558097432481654,0.4215304949378752,-0.3358637364893262,-0.5286037330958974
1592170787.6641364,0.09053254346073777,-0.6118723133534146,-0.032261330091208164,0.6559754883959132,0.42181551591687,-0.3361084514272613,-0.5280138575343469
1592170787.6741364,0.09046822928634636,-0.6118546059475026,-0.03224613219493604,0.6560314252145464,0.42212879311396406,-0.33653285901094865,-0.5274229020229843
1592170787.6841364,0.09043211434428124,-0.6118459044293748,-0.032237918043640845,0.6559942316272322,0.42242490011920975,-0.33700637860937405,-0.5269303134838179
1592170787.6941364,0.0904202325416211,-0.6118433933030601,-0.03223567108161854,0.6559339192697698,0.4226462664577075,-0.3373319440162659,-0.5266194269592095
1592170787.7041364,0.09041466724642341,-0.6118410333483613,-0.032235362728633844,0.6559196162454013,0.4227594001542637,-0.3374624217633775,-0.5264624321822751
1592170787.7141364,0.09041035026510512,-0.6118379057838854,-0.03223536629824899,0.6559885078437184,0.42276407910853364,-0.33745719686251263,-0.5263762759710463
1592170787.7241364,0.09040206424509628,-0.6118336649942198,-0.03223437479027949,0.6561275029511046,0.4227277833052263,-0.3373909443507543,-0.526274720699825
1592170787.7341363,0.09038325589537159,-0.6118229511063247,-0.03223166695059657,0.6562297812410808,0.4227677959259769,-0.3373389724301432,-0.5261487518712887
1592170787.7441363,0.09034485674554418,-0.611804713143246,-0.03222370345081436,0.6561455920338566,0.42298680934272515,-0.3373911250550024,-0.5260429670521907
1592170787.7541363,0.09029182707424223,-0.6117758281338009,-0.03221238266419181,0.6560022720605091,0.4232582829297578,-0.3375536257227063,-0.5259006509960522
1592170787.7641363,0.09023823814594929,-0.6117407588210362,-0.03220109258101747,0.655854258612931,0.4234693230838461,-0.33776748462576917,-0.5257777684322679
1592170787.7741363,0.09019535897147504,-0.6117059157323165,-0.03219464770650833,0.6557280689809103,0.42354556211808037,-0.3379137164614131,-0.5257800213406056
1592170787.7841363,0.090164507986562,-0.6116725521506251,-0.03219071499698386,0.6556229068807757,0.4235530688253414,-0.33800619433347884,-0.525845226722392
1592170787.7941363,0.0901395387387495,-0.6116399826103245,-0.032185774191738306,0.6555307130277032,0.4235128206423145,-0.33807599370630037,-0.5259475802382932
1592170787.8041363,0.0901056596644709,-0.6115931066942683,-0.03218007113604857,0.6554574220409597,0.4234777130983563,-0.3381217664563009,-0.5260371968087664
1592170787.8141363,0.09004373220070569,-0.6115143266238601,-0.03216741918544877,0.6553877949485216,0.42350084992519144,-0.3381819153040523,-0.5260671589897044
1592170787.8241363,0.08993278758694977,-0.6113898108664014,-0.03214275892064274,0.6553036434260302,0.4236188247813106,-0.33826966509988743,-0.5260205690037829
1592170787.8341362,0.0897934279631336,-0.6112428799385734,-0.03210942328862768,0.6552160748191802,0.4238053660927739,-0.33837446848270725,-0.5259129685377313
1592170787.8441362,0.08963713115969532,-0.6110752752038596,-0.032072781649674545,0.6551531098492347,0.42403765573643065,-0.3384534801855573,-0.52575214947812
1592170787.8541362,0.08946978137269376,-0.6108840071199879,-0.03203558815852744,0.6551051762929613,0.42430469641827945,-0.3384966728718295,-0.5255685797943873
1592170787.8641362,0.08929446773903849,-0.6106609369495335,-0.032000111992509,0.6550847870424195,0.42458473067951213,-0.3384925926787101,-0.5253707876237126
1592170787.8741362,0.08910792867216893,-0.6103975954580546,-0.031965989030902975,0.6550980472037402,0.42487817068606015,-0.33845301812890055,-0.5251430725156022
1592170787.8841362,0.08890950017698131,-0.6100895213253981,-0.03193475164257831,0.6551585981037219,0.4251489529025019,-0.3383867621129956,-0.524891006772422
1592170787.8941362,0.08870487740442555,-0.6097404809907927,-0.031908498087822805,0.6552347653345214,0.4253899440648891,-0.3383015642777435,-0.5246546537024699
1592170787.9041362,0.08849677304315999,-0.6093531262499889,-0.03188710183747352,0.6553241418482925,0.42557219858760953,-0.33819310992328805,-0.5244661843905954
1592170787.9141362,0.08829081743665015,-0.6089290380966951,-0.03187145461496956,0.655430839209956,0.4256900725142578,-0.3380577781586279,-0.5243234680414697
1592170787.9241362,0.08808766395742028,-0.6084663721770731,-0.03186256031440318,0.655568113889375,0.4257453047325463,-0.33788292112422846,-0.5242198668721759
1592170787.9341362,0.08784672587764136,-0.6078530997845334,-0.031858540587062965,0.6557480989535552,0.4257309505232224,-0.3376805637146234,-0.5241358125934326
1592170787.9441361,0.08760396065851829,-0.6071683521094511,-0.031864200556132635,0.6559483372058676,0.4256531675193961,-0.3373623984227847,-0.5241537960633439
