time,x,y,z,q,x,y,z
1592170587.824327,0.00514246131551598,-0.009247353204160138,0.005567630538981612,0.6476417159444599,0.4089972840555402,-0.34183113612053256,-0.5444569408259969
1592170587.834327,0.00512881773321309,-0.009253853379261304,0.00557154673066741,0.6475061892225275,0.40916627279585294,-0.34194446650899396,-0.5444195096667975
1592170587.844327,0.005110326274728196,-0.009260963825497218,0.0055784249783810014,0.6473167846107453,0.40945570521326263,-0.34213263341684436,-0.5443093757539205
1592170587.854327,0.005092839810051038,-0.009266496707330422,0.005583884798421427,0.6471230837855211,0.4097918175499961,-0.342357223184424,-0.5441448065734993
1592170587.864327,0.005081528086786765,-0.00926977261217234,0.005587408040798062,0.646972552337054,0.4101195102786374,-0.3425322570087175,-0.5439661981318236
1592170587.874327,0.005075873100105808,-0.009271015670705499,0.0055883700991391,0.6468935904634545,0.4104113170231927,-0.3425948819073091,-0.5438006422459782
1592170587.884327,0.005072920973556973,-0.009271351897191691,0.005588988971426722,0.6468612669965718,0.4106675124781648,-0.3425881873924578,-0.5436503515492614
1592170587.894327,0.0050712781670818365,-0.009271538737231338,0.005588986329925799,0.6468741292252304,0.4108660959279589,-0.34255045924323174,-0.5435088802161941
1592170587.904327,0.005070284573785359,-0.009271651740810101,0.005588984732307547,0.6469259443769365,0.4110254855084675,-0.342459285057298,-0.5433842653592801
1592170587.914327,0.005069030158095802,-0.009271794408300593,0.005588982715307827,0.6469687250752316,0.4111793128552603,-0.34238822490805026,-0.5432610996990735
1592170587.924327,0.005068035698774703,-0.009271669505848418,0.00558898133806868,0.6470083849619114,0.411333026565097,-0.3423778377608495,-0.5431037708733456
1592170587.934327,0.005067190789005031,-0.009270997157402441,0.005588980695552505,0.6470953096722649,0.4114572614000761,-0.34245467696831366,-0.5428586447274305
1592170587.9443269,0.005067211072156322,-0.009271175496766199,0.005588980559840813,0.6473108720563399,0.41147033328221927,-0.342657102630944,-0.5424639227584432
1592170587.9543269,0.005068821858415488,-0.009272292641180973,0.005587824477016239,0.6475783592316413,0.41141580384053406,-0.3426089474152916,-0.5422162927623126
1592170587.9643269,0.005076497776345369,-0.009277488477799183,0.005583735898035542,0.6478375204828649,0.41134406109631166,-0.3423410569292821,-0.542129873640347
1592170587.9743268,0.0050862478828574064,-0.009284423521247519,0.0055786957848982365,0.648033428185713,0.41124178255170146,-0.3420892674522124,-0.5421328996644558
1592170587.9843268,0.00509528966054008,-0.009293324995874442,0.0055738534469813306,0.6481938706033489,0.41113250095382514,-0.34190120370808597,-0.5421418174257827
1592170587.9943268,0.005105180120230067,-0.009302177485654506,0.0055699126735227296,0.6483486958603081,0.4109789681523911,-0.34173872816146206,-0.5421762479528313
1592170588.0043268,0.005113333329356367,-0.009313132795018225,0.005565994462092825,0.6484867470048143,0.41082202564589426,-0.34156086325354335,-0.5422415683732283
1592170588.0143268,0.005119576311508457,-0.00932434071715011,0.005563029199563748,0.6485656673142958,0.41070952838317726,-0.3414494207495671,-0.5423037260235377
1592170588.0243268,0.005123879399176718,-0.009335771508585835,0.0055630054416220326,0.6486122838203517,0.4106351100784548,-0.3414082864718593,-0.5423288209550878
1592170588.0343268,0.005126623593353436,-0.009351280933715903,0.0055629951116331735,0.6486081854992755,0.4105447206560413,-0.3414799083454076,-0.5423585671683571
1592170588.0443268,0.005135539613295997,-0.009379362939312592,0.005564889020077001,0.6485798663841712,0.410476986214674,-0.34166120148310103,-0.5423285864265456
1592170588.0543268,0.005152638089973378,-0.009428738515359993,0.0055678421114530325,0.6485262374482024,0.41041207678662533,-0.3418895705852342,-0.5422984388658678
1592170588.0643268,0.005187912342096818,-0.009512884700508074,0.005569785549264297,0.6484800208733164,0.41031421366361476,-0.3420908956334184,-0.5423007916506735
1592170588.0743268,0.005252227400045673,-0.009651382660434504,0.005571726164162841,0.6484383815760864,0.410151729902743,-0.3422909141418795,-0.5423463047139598
1592170588.0843267,0.005336959519978712,-0.009828076785239104,0.005573662763247524,0.6484216120053926,0.40993168421749937,-0.34246365984721117,-0.5424244319245044
1592170588.0943267,0.005426632487087486,-0.010029464672429697,0.005576353748963296,0.6484334697150249,0.409634494222813,-0.34261712821242885,-0.5425385882642425
1592170588.1043267,0.005505968172302522,-0.010259724460671351,0.005587621829252835,0.6484193380719365,0.40934371095372585,-0.34273955822817675,-0.5426963444501699
1592170588.1143267,0.005563818213084118,-0.010521999055025879,0.005614663297108827,0.648254436067122,0.4092258976678136,-0.3430017519105041,-0.5428168665060258
1592170588.1243267,0.005608063551674201,-0.010814812819045201,0.005655815707781759,0.6478989080318892,0.40928055037808964,-0.3434031236460173,-0.5429460690782727
1592170588.1343267,0.005638434405033778,-0.011141640008661219,0.005702837451605964,0.6474111535707041,0.40940728955852496,-0.3439638564758114,-0.5430776982417117
1592170588.1443267,0.0056827548513915345,-0.011499745703068278,0.005750896084224701,0.6468480305785334,0.40954343515553754,-0.3447019831278383,-0.543178040517829
1592170588.1543267,0.005766105034377437,-0.011893147993466366,0.00579402128373635,0.6462228460224827,0.4096835140018042,-0.3451198600666159,-0.5435514096939839
1592170588.1643267,0.005901092134204106,-0.0123263924542002,0.00582587138051002,0.6456584546502822,0.4097408484856611,-0.3453449393594032,-0.5440352423210402
1592170588.1743267,0.006094328269325409,-0.01279833124996096,0.005838783478411545,0.6452869734843848,0.4096826779346155,-0.3453995138781539,-0.5444857418202305
1592170588.1843266,0.006385356661207983,-0.013401870130113154,0.005827899534204424,0.6451861414797557,0.40955413825735193,-0.345230594844154,-0.5448078874708766
1592170588.1943266,0.00674970250753167,-0.014092670126542218,0.005792215380351924,0.6453124909641014,0.4094105337049381,-0.34482182661996447,-0.5450253161905481
1592170588.2043266,0.007170513517488588,-0.014852538804905087,0.005736573133791494,0.6456673559101295,0.40929138997866193,-0.3441420889318436,-0.545124312735032
1592170588.2143266,0.0076341144712533514,-0.015680234223965146,0.005667695828553325,0.646202783143587,0.40921251247324547,-0.3432341989184367,-0.5451215713352155
1592170588.2243266,0.008116144673215395,-0.016577228380802663,0.005599710094579769,0.6467700424289127,0.4091975588555821,-0.34225759170892095,-0.545074327676145
1592170588.2343266,0.008533098919486061,-0.01745742643870708,0.005551835056450065,0.6472326772796982,0.4093114432869334,-0.3413849099846638,-0.5449858306800754
1592170588.2443266,0.008845762250619236,-0.018293449117186274,0.0055348932213825745,0.6474913082086976,0.40959621535840673,-0.3407453187985845,-0.5448651593992923
1592170588.2543266,0.009105123446671257,-0.019185340746140568,0.005543409948111668,0.6475696201535246,0.409973346856259,-0.3405228294626641,-0.5446276143719373
1592170588.2643266,0.009313347699727515,-0.02015212043351121,0.0055772501771638675,0.6475201479381479,0.41047093573704946,-0.34065195044637336,-0.544231126235528
1592170588.2743266,0.00946461000780888,-0.021205181127883346,0.005643950558449948,0.6472113164016534,0.41114826774753693,-0.3412048968785527,-0.5437407879438909
1592170588.2843266,0.009578791263828084,-0.022351254091794847,0.005744292735628718,0.6466605470385519,0.41207277750088567,-0.3419471582874381,-0.5432294425088838
1592170588.2943265,0.00967882737864165,-0.02358936030128187,0.005871141166189138,0.645950103170289,0.41317806173510613,-0.34276254918244303,-0.54272076965369
1592170588.3043265,0.00977907701236217,-0.02492034901640003,0.006012401683752021,0.645232863503075,0.41434758990588083,-0.34368796455291833,-0.5420962635634093
1592170588.3143265,0.009892522950428459,-0.026334438632620118,0.006137716874643174,0.6447548694955751,0.41538248812389417,-0.3448341666519179,-0.5411454144203536
1592170588.3243265,0.010055499523328768,-0.02781737044261069,0.006231603458031722,0.6444973954536085,0.41629195608799024,-0.3458860279181052,-0.5400805215680285
1592170588.3343265,0.010289188756737747,-0.02937165089088198,0.006307356078870458,0.6443736801701422,0.4172094405721157,-0.3465478757932093,-0.5390957277124496
1592170588.3443265,0.010591829618227694,-0.031007268993953112,0.006386687887437149,0.6442249269729347,0.41816553031449055,-0.3470210577270385,-0.5382274620354961
1592170588.3543265,0.010947788656686303,-0.03272902352193839,0.006471416064887381,0.6440302224995911,0.41914222861578876,-0.34749124143651006,-0.537396690840005
1592170588.3643265,0.011360494628656273,-0.03453117715245748,0.0065499198252555605,0.6438388925324856,0.42004630389122377,-0.3478923926374633,-0.5366604006780894
1592170588.3743265,0.011847583832553982,-0.03639143317513785,0.006605873644324133,0.6437410278152097,0.42076470967874924,-0.34819288526226017,-0.5360192694598436
1592170588.3843265,0.012423807033801694,-0.038299488515005885,0.006637606456703459,0.6437899242666095,0.42130987326628844,-0.3482757579599871,-0.535477072947042
1592170588.3943264,0.0130914412598849,-0.040255733983135276,0.006648927144233066,0.6439371078452785,0.42172880109160116,-0.3481036604034161,-0.5350823737256747
1592170588.4043264,0.013847790331503927,-0.04228449253045292,0.006639173194023541,0.6442193009283824,0.42189002619938376,-0.3478843266417255,-0.5347586141058857
1592170588.4143264,0.014830392471309222,-0.04475649714483645,0.006592688552268816,0.6446039130566356,0.42178210005952843,-0.3477267681835467,-0.5344828748011572
1592170588.4243264,0.01590169954856417,-0.04729696776877066,0.006518440134765971,0.6450132271120822,0.4214549917091419,-0.3475704130451512,-0.5343478506875994
1592170588.4343264,0.017045493512404922,-0.04989191675722695,0.006426111235670779,0.6453930010335115,0.42098941161678305,-0.34742136910463073,-0.5343546197505754
1592170588.4443264,0.018263825355243183,-0.052538269670946526,0.006332824714184332,0.645766216409369,0.42045613351916433,-0.3471465478058957,-0.5345003230560287
1592170588.4543264,0.01955367827876578,-0.05524255079250438,0.00624919019321979,0.6461763357277864,0.4199679609107435,-0.34665956419547705,-0.5347056978869142
1592170588.4643264,0.020819198797335153,-0.05785929831803272,0.006176015619165558,0.6465440330076632,0.41956395552980635,-0.345922066493737,-0.5350557973358262
1592170588.4743264,0.02205989285908238,-0.06042596443494551,0.0061123055754623455,0.6469089241081954,0.4192186174655191,-0.34508572655998815,-0.5354253730480053
1592170588.4843264,0.023303920285140774,-0.06302642946747976,0.006051384296870294,0.64722703232501,0.4188896082232036,-0.34430525023658515,-0.5358006052928677
1592170588.4943264,0.024556852287803937,-0.06568289877671224,0.005981938593403425,0.6476568421763278,0.41841141335869647,-0.343795933828503,-0.5359817633888887
1592170588.5043263,0.025839643614815354,-0.0684282700870086,0.005893848760741534,0.648113118456854,0.4178109642764382,-0.3435200125359282,-0.536075993732036
1592170588.5143263,0.02713743032335927,-0.07120830415019912,0.005801047250745198,0.6485113268468052,0.41716031482399046,-0.34334738001253945,-0.536211104246261
1592170588.5243263,0.028429233751810317,-0.07398643025383594,0.005711626922805368,0.6488125760652821,0.41650148937121867,-0.3432534276678552,-0.536420269521632
1592170588.5343263,0.02968645386153543,-0.07670644235028296,0.005632334206345344,0.6489883121732128,0.4159155783307752,-0.3431091013386005,-0.5367534673290895
1592170588.5443263,0.030861321878260052,-0.0792812859244468,0.005562442766885272,0.6490448042512175,0.41540936579748355,-0.34296624888900157,-0.5371685689529223
1592170588.5543263,0.03203207213502259,-0.08188456392601595,0.005504647731834549,0.6489892029690248,0.4149851732616442,-0.3428320709552581,-0.5376491567727727
1592170588.5643263,0.03319776972659035,-0.08451517168466617,0.005453176423536014,0.6489007136372603,0.4145711738701369,-0.3427691654825343,-0.5381148390566439
1592170588.5743263,0.03435531657768414,-0.08716913506907215,0.005402171228000049,0.6488327794722963,0.41411911788918526,-0.3428607058106118,-0.5384866689035445
1592170588.5843263,0.03556454985145255,-0.08997814283279398,0.005356931978388942,0.6486483410508291,0.4137536653374895,-0.34296625324245317,-0.5389224160825679
