time,x,y,z,q,x,y,z
1592176182.4303586,-0.010746033742954492,0.006743916912271289,0.005969951274025456,0.5633890370571438,0.47940403866340864,-0.4350075747025052,-0.5133539714040097
1592176182.4403586,-0.01072334943956593,0.006285702645574094,0.005950120930371771,0.56314798469549,0.4793854749338022,-0.4352745774157223,-0.5134100370450145
1592176182.4503586,-0.010695268042252301,0.00581783128635493,0.005926540781018529,0.5629294196608434,0.47935161881353366,-0.43556866525448373,-0.5134320879661076
1592176182.4603586,-0.010657138166375237,0.005340003108452855,0.005900001949298232,0.5627828614870606,0.47931287797669625,-0.4358043561761299,-0.5134289604248745
1592176182.4703586,-0.010606715722987986,0.004850899643862407,0.0058715938719423886,0.5626970226782049,0.4792554772498289,-0.4359901819054135,-0.5134189545476353
1592176182.4803586,-0.010543974137797014,0.004350108233994568,0.005841403993176581,0.5626180814298875,0.4792064789107095,-0.43611687785516884,-0.5134439592850564
1592176182.4903586,-0.01047028419778645,0.0038403400722461572,0.005808318627571327,0.5625723735724937,0.4791143631126268,-0.43625885932296965,-0.5134586768064721
1592176182.5003586,-0.010390848585458655,0.0033483911032937256,0.0057758965562721195,0.5625652522425645,0.47900083663941095,-0.436371697473043,-0.5134757863550184
1592176182.5103586,-0.010313649311108999,0.0029122537817145885,0.005746380160096383,0.5625732029204027,0.4788874394095752,-0.43647682628362394,-0.513484
1592176182.5203586,-0.010226158466397805,0.0024688075753180982,0.005714429956747556,0.5625977218503908,0.4787606374311128,-0.43659165727361365,-0.5134776556299218
1592176182.5303586,-0.010110146274454002,0.002037073036736021,0.005694089699095321,0.5626452270250671,0.4786312642208414,-0.4366807450781022,-0.5134717636759892
1592176182.5403585,-0.009971455125582203,0.0015956218224462903,0.005673832420489487,0.5627459462101521,0.478483175708863,-0.43668020663454526,-0.5134991425361366
1592176182.5503585,-0.009812030477491301,0.0011410999664462815,0.005652927594154224,0.5629385728358486,0.47828621232807655,-0.4365493811149173,-0.5135833657048217
1592176182.5603585,-0.009640120498085361,0.0006719535413400269,0.005629232850094356,0.5632283726275857,0.4780172271275198,-0.4363090270050727,-0.5137194739132812
1592176182.5703585,-0.009463584153393302,0.0001872263678428943,0.005605966131608684,0.5635296503242169,0.4777493392816315,-0.43604124239987696,-0.5138660137285417
1592176182.5803585,-0.009285659697434579,-0.000311480126305732,0.0055830323574572426,0.5637774887839709,0.4775128273990476,-0.4357757888108394,-0.5140380568363276
1592176182.5903585,-0.00910661087001202,-0.0008218101243697267,0.005560482727187229,0.5639627266239422,0.4772671214466886,-0.4355609822184363,-0.5142448785533115
1592176182.6003585,-0.008924662915100046,-0.0013396265707223652,0.005537634299909144,0.5640833513010538,0.47702214875710275,-0.4353778176406562,-0.5144962363788184
1592176182.6103585,-0.008739405991163214,-0.0018637343400299236,0.005513783982289102,0.5641965638895426,0.4767332628150553,-0.4352059485857698,-0.5147851483447773
1592176182.6203585,-0.008548982351509462,-0.0023883538373440467,0.0054912066126338146,0.5643199599401357,0.4764385122467383,-0.43501515557811676,-0.5150836736729705
1592176182.6303585,-0.008350258416023226,-0.002905335382679072,0.0054768764533094615,0.5644240461041752,0.47613738483452117,-0.4348135155263237,-0.5154181305018841
1592176182.6403584,-0.008157291805357682,-0.003428567300100237,0.0054639251065430345,0.5644610189746445,0.47584078370717126,-0.43465621063667187,-0.5157838823209678
1592176182.6503584,-0.007973633500030339,-0.00395589328293767,0.005451423707975181,0.5644659148782095,0.47553523462803887,-0.434554680974324,-0.5161465525674849
1592176182.6603584,-0.007800323100662687,-0.00448765252725803,0.005439404314269859,0.5644880498626885,0.4752308522427537,-0.434529699908459,-0.5164229981691807
1592176182.6703584,-0.007635468499061427,-0.0050276193695162705,0.005428792842208572,0.564498738057943,0.47495447454949474,-0.4345513097102847,-0.5166476918561067
1592176182.6803584,-0.007473147288913267,-0.005578503491346345,0.005419118361461821,0.5644820537675673,0.4746985151086452,-0.4346082333205413,-0.5168532246870298
1592176182.6903584,-0.007312433219488884,-0.006143117155665809,0.00541278213843427,0.5644602082112511,0.4744427681038567,-0.4346515289870179,-0.517075283103067
1592176182.7003584,-0.007155414818835625,-0.006723612862032198,0.00540902111360992,0.5644382758107989,0.4742219260640353,-0.43465859476349855,-0.517296138648816
1592176182.7103584,-0.0070046046487665745,-0.007319969041909662,0.005407213547605228,0.5644306894732631,0.4740518157621015,-0.43462506314441923,-0.5174880158261103
1592176182.7203584,-0.006844672910270317,-0.007925679895413361,0.0054032875956671975,0.564435278478646,0.47393335454634744,-0.43455975955520476,-0.5176463795906341
1592176182.7303584,-0.006684768981409366,-0.008542928878873575,0.0053987975249360646,0.5644254656364815,0.47384744600018536,-0.4345099509092594,-0.5177781276359256
1592176182.7403584,-0.006531779822655724,-0.009173334089150114,0.0053965234052287345,0.5643758485045817,0.47382554713914343,-0.434487,-0.5178712836475599
1592176182.7503583,-0.006383744782230343,-0.009813789110314972,0.005392502509275993,0.5643061861851354,0.4738221963431241,-0.4345100121895864,-0.5179310081263909
1592176182.7603583,-0.0062359394209141866,-0.010460164100799078,0.005386975910939569,0.5642335864930735,0.4737960132254241,-0.4345890936336026,-0.5179682133661753
1592176182.7703583,-0.006087988800596249,-0.011111266120876342,0.005377906076324316,0.5641741980748197,0.4737494607260881,-0.43471873300325775,-0.5179660828932977
1592176182.7803583,-0.005936866282959419,-0.011764848847571768,0.005365948015589872,0.5641477673799791,0.4737113489300313,-0.43483211764045937,-0.5179346965296138
1592176182.7903583,-0.005778372257199011,-0.01242130754816208,0.00535317982977092,0.5641522639258307,0.4737218426172205,-0.4349045898320544,-0.5178593036248945
1592176182.8003583,-0.005607494569564754,-0.013079332003527835,0.005338416059501318,0.564193271266919,0.4737344176238669,-0.4349150099605738,-0.5177948934853472
1592176182.8103583,-0.005422268810899203,-0.013742425200822663,0.005323721468857091,0.5642691527420418,0.4737122635259177,-0.4348563989693863,-0.5177798005153068
1592176182.8203583,-0.0052250662545168065,-0.014409781785171025,0.0053091286741828985,0.5643300043007365,0.4736479889173329,-0.434746991398527,-0.5178650127367965
1592176182.8303583,-0.005004166854195143,-0.01509701796806415,0.005297598320629249,0.5643939915108638,0.47347481859784213,-0.4346453187934857,-0.5180394141304201
