time,x,y,z,q,x,y,z
1592251189.0772364,-0.13519943860834827,0.033637185747050796,0.01699987039917954,0.501724189731413,0.5018472134478396,-0.501041345843227,-0.4953584136914494
1592251189.0872364,-0.13519445100081937,0.033629498398512814,0.017015888294753857,0.5016238849533099,0.5017153381940294,-0.5011272013892082,-0.49550757546345253
1592251189.0972364,-0.1351896948834748,0.033622257679194925,0.017032742640773445,0.5014786868862923,0.5015266522762077,-0.501258848129529,-0.4957109173496981
1592251189.1072364,-0.13519077831077403,0.03362225143357645,0.0170338164090038,0.5012785658858048,0.5012658488287072,-0.5014353554965769,-0.49599930840652934
1592251189.1172364,-0.13519174062148412,0.0336212541343583,0.017035742024006664,0.5010413651111009,0.5008899655500294,-0.5016881005821966,-0.4963626153260029
1592251189.1272364,-0.13519371904062338,0.03362123453838412,0.017036753739502766,0.5007942058233629,0.500503706007962,-0.5019502256303826,-0.49673590362912545
1592251189.1372364,-0.1351966865367844,0.03362022296727144,0.01703971747267054,0.5004740299941544,0.5000901505253852,-0.5022700850583842,-0.49715272894338397
1592251189.1472363,-0.1352006357917988,0.03362018613158647,0.01704263622236554,0.5000202509624457,0.4995781089146081,-0.5026932339670372,-0.4976954434581768
1592251189.1572363,-0.13520459632446735,0.03362015470926836,0.01704556602415773,0.4995021587949365,0.49897689149190777,-0.5032069047561559,-0.4983000449569998
1592251189.1672363,-0.13520864079527103,0.03362012198177207,0.017048483854263028,0.498925966552318,0.498319172916351,-0.5037390926215242,-0.4989971503065371
1592251189.1772363,-0.1352125067470515,0.03362009297086092,0.017051536146323782,0.4982844735433224,0.49753835204379904,-0.5043169995049167,-0.49983266140113874
1592251189.1872363,-0.1352146680695299,0.03362379128258814,0.017054321049330533,0.49753969660273695,0.4966382801638093,-0.5049155581317087,-0.5008636462809686
1592251189.1972363,-0.13521854522445442,0.03363901045542942,0.017061426575236065,0.4968759222267741,0.49560017198842304,-0.5055184251162492,-0.5019423910551825
1592251189.2072363,-0.13522614767370816,0.03369359079039672,0.01708297196058663,0.49623990107740346,0.49436399424099925,-0.5063051339259768,-0.5029965652768305
1592251189.2172363,-0.13523685014018386,0.03385508080546569,0.017141735043728228,0.49565717004740284,0.4928231531355114,-0.5073072084657301,-0.5040711113446585
1592251189.2272363,-0.13524396127403016,0.0340859879879142,0.01722495164768551,0.49520062143810617,0.49105984212671794,-0.508415254266861,-0.5051243379712229
1592251189.2372363,-0.13525505582421596,0.03435256818938054,0.017320533632849664,0.4948277766953369,0.4892376537027294,-0.5095131057284855,-0.5061501833980192
1592251189.2472363,-0.135281392425644,0.03464524469602253,0.017423788202658975,0.49450979683224383,0.48749214834879306,-0.5105163966932619,-0.5071332917345961
1592251189.2572362,-0.1353332787239467,0.03496615174301371,0.017530745820316038,0.49445406034140377,0.4857951660381503,-0.5119080551433732,-0.5074127349146491
1592251189.2672362,-0.1354252754897438,0.03538208796991902,0.017659766772087127,0.4946669305186766,0.48420663186894874,-0.5135595792868806,-0.5070553096400459
1592251189.2772362,-0.1355626502434647,0.03591903965730244,0.01781634485811911,0.4951420384094397,0.48262967525418304,-0.5155054526953844,-0.5061193170936722
1592251189.2872362,-0.13573601756696058,0.036601435602428144,0.01799678072924744,0.4958927082495132,0.48100754742803603,-0.5177801576544914,-0.5046040426775574
1592251189.2972362,-0.13594104259720474,0.03741499809080317,0.018201039163255377,0.4969113564008755,0.4793083510452187,-0.5203728983741042,-0.5025468548844012
1592251189.3072362,-0.13616821195286483,0.03834436657228898,0.018426617800015647,0.49815238800033956,0.4774386188178171,-0.5232498165738766,-0.5001051916093873
1592251189.3172362,-0.1364012132563085,0.039378897923170716,0.018646620586769927,0.4995893663816201,0.4753973233447918,-0.5263260432136085,-0.49738034377481655
