time,x,y,z,q,x,y,z
1592251542.1268997,-0.5216948379842845,0.18384326734907575,0.1170927336162186,0.49972906490884883,0.46797075488078016,-0.5007615211079924,-0.5296336591023786
1592251542.1368997,-0.5216978202346474,0.18384419331457016,0.11709271204954798,0.49968528710250254,0.4679771270612501,-0.5007789835099988,-0.5296536023262485
1592251542.1468997,-0.5217006882499511,0.183847970246592,0.11709366663340412,0.4996620659270729,0.4679480659270729,-0.5008275968061169,-0.5296552713397371
1592251542.1568997,-0.5217055197205123,0.1838526683599343,0.11709441844211782,0.49964111539335065,0.4678882949445891,-0.5009285447742505,-0.5296324166855932
1592251542.1668997,-0.5217113582288125,0.18386130352163282,0.11709529180734186,0.4996599138479327,0.4677393776862302,-0.5010862580827783,-0.5295972980750702
1592251542.1768997,-0.5217191769285072,0.18387186696458793,0.11709713964974014,0.49972967185107386,0.4675817978218619,-0.5012602986012407,-0.5295054696729358
1592251542.1868997,-0.521729940453019,0.18388404132984623,0.11709895582235702,0.49975487864946716,0.4674287864946716,-0.5014274562063941,-0.5294579521634484
1592251542.1968997,-0.521747833240047,0.18389973567981252,0.11710241610061514,0.4997028805794206,0.46734910446353645,-0.501610213991342,-0.529404208927073
1592251542.2068996,-0.5217726358550239,0.18392286679592454,0.11710605271308054,0.49963552582375675,0.46731147473818724,-0.5018520155300059,-0.5292716957343591
1592251542.2168996,-0.5218013508332073,0.1839507923280265,0.11711128238266912,0.49953779564670314,0.46725822656619853,-0.5021776959118545,-0.5291032376726493
1592251542.2268996,-0.5218249744459819,0.18397660659948742,0.11711624953532146,0.4994054309647994,0.4671608195901679,-0.5025307857793487,-0.528978711848968
1592251542.2368996,-0.5218404666162373,0.18399769873588925,0.1171209390442307,0.4992536632624998,0.4669880227031688,-0.5028660030244723,-0.528954944381162
1592251542.2468996,-0.5218557887992956,0.18402496794224324,0.11712613640514069,0.499131084902133,0.46671425470639893,-0.503162745293601,-0.5290305774323525
1592251542.2568996,-0.5218804543698488,0.1840711819085325,0.11713568548023581,0.4990378179702712,0.466374165547617,-0.5035021923310486,-0.5290953231209311
1592251542.2668996,-0.5219218545622905,0.18414815706401072,0.11715220435324596,0.4989254922845939,0.46606610378263313,-0.5039056773179917,-0.5290886485047188
1592251542.2768996,-0.5219869343775678,0.18427470163481033,0.11718089822496144,0.4988159431003551,0.46582662603509495,-0.5043821584862964,-0.5289488211593064
1592251542.2868996,-0.5220631992012461,0.18444484308744025,0.11722043058920405,0.4987127759473631,0.46561998956640094,-0.5049643495326214,-0.5286725118069978
1592251542.2968996,-0.5221286825093683,0.18463946593028013,0.11726743208216227,0.4986493379859503,0.4653571702107885,-0.505599044590131,-0.5283568932084469
1592251542.3068995,-0.5221782007294054,0.18486051409327695,0.117321210920684,0.4986635860901994,0.46500207133231064,-0.5062624790917334,-0.5280200659823873
1592251542.3168995,-0.5222106038413626,0.1851112377699923,0.11738497974460993,0.4987824938265473,0.4645967927239154,-0.506948634825519,-0.5276062105278841
1592251542.3268995,-0.5222256055558316,0.18539935227325288,0.11745724804577014,0.49902874357495114,0.4641436680546602,-0.5076575674083258,-0.5270912402011185
1592251542.3368995,-0.5222185523065175,0.18572290229354796,0.11754109242669852,0.4994108913176468,0.463610335951108,-0.5083999565445374,-0.5264833451715817
1592251542.3468995,-0.5221867642685303,0.1860850566710863,0.11763465442026519,0.4999338834744282,0.4629428232762853,-0.5091817043143829,-0.5258163775259794
1592251542.3568995,-0.5221321059923466,0.1864904848417665,0.11773811152924181,0.5005903929701231,0.4621327366453094,-0.5100183648699889,-0.5250936545507382
1592251542.3668995,-0.5220573912718011,0.18693937413361342,0.11785031779840924,0.5013910639332112,0.46114848922872836,-0.5109562492657527,-0.5242828859647907
1592251542.3768995,-0.5219621845246837,0.18743090036120383,0.11797169775942383,0.5022693662267204,0.4599638645290671,-0.5120215948354784,-0.5234430346437422
1592251542.3868995,-0.5218488982049755,0.18796362291153224,0.1181009970412994,0.5032019003057489,0.4585408057297555,-0.5131858089313618,-0.5226546238672484
1592251542.3968995,-0.521718197867014,0.1885409903958957,0.11823987092309379,0.5041534528719244,0.4568733419345001,-0.5144987272420498,-0.5219061490298104
1592251542.4068995,-0.5215696527086509,0.1891690011433972,0.11839176305328732,0.5051233283822923,0.45496880801831396,-0.5159187930616391,-0.5212305212959436
1592251542.4168994,-0.5214048857405021,0.1898583237935864,0.11855409304565784,0.5062205648167761,0.4528023468963879,-0.5174870598814513,-0.5204979714850232
1592251542.4268994,-0.521229471959742,0.19061279027889325,0.11872740239238935,0.5074456267046215,0.45035461720149245,-0.5193125289529043,-0.5196090034765709
1592251542.4368994,-0.5210437806460768,0.19141838478304105,0.118905983112722,0.5088126646859177,0.44772273178697936,-0.521366929606553,-0.5184888442646058
1592251542.4468994,-0.5208290025129415,0.19224990786015908,0.11908583925381457,0.5102843711246389,0.44505716100584364,-0.5235762183323641,-0.5171099628033898
1592251542.4568994,-0.5205922462579544,0.1930978393793319,0.11926423636486506,0.5119503779356429,0.4422561108470761,-0.5257160298293698,-0.51569265171863
1592251542.4668994,-0.5203169651131596,0.19397228170206415,0.11944251208180694,0.5137042042943207,0.4393654413367429,-0.5277964051930927,-0.5142926687962118
1592251542.4768994,-0.5199440939183062,0.19499944697824756,0.11964187409150158,0.5155337779258373,0.4363722981915026,-0.529773352244763,-0.5129746679877163
1592251542.4868994,-0.5195238781140946,0.19600418522169918,0.11982723667890503,0.5174571770802109,0.4333621468071182,-0.5315843649070443,-0.5117154128032224
1592251542.4968994,-0.5190611552154496,0.19698115796513496,0.12000114534244008,0.5194625667667874,0.430386902317852,-0.5332120519585893,-0.5105002103815756
1592251542.5068994,-0.5185640570537142,0.19794031490554245,0.12016511147659717,0.5215350686094326,0.42738855657711056,-0.5347237915448465,-0.5093227771540447
1592251542.5168993,-0.5180431269716126,0.1988965911935495,0.1203226473428743,0.5236449009774944,0.4243533804937105,-0.5361770385473777,-0.508166340409771
1592251542.5268993,-0.5175019484915817,0.1998697046404586,0.12046816844237553,0.5257996923787132,0.4212691795491525,-0.5376455992353428,-0.506955480851221
1592251542.5368993,-0.5169472540998146,0.20087991244564815,0.12059870696346518,0.528005327539511,0.4181583876443806,-0.5391710113442231,-0.5056159491626157
1592251542.5468993,-0.5164035621089087,0.2019352470743635,0.1207229124659091,0.5302473692789287,0.4150245943728608,-0.540784520709954,-0.5041261642314717
1592251542.5568993,-0.5158761244858979,0.20303043455810071,0.12084271379249867,0.5325057823317638,0.4118893145479391,-0.5424800993684654,-0.5024932105855958
1592251542.5668993,-0.5153682761502137,0.20415486801542768,0.12095504761259625,0.5347833794631763,0.4088010898089978,-0.5442259547378588,-0.5007046837091579
1592251542.5768993,-0.5148798243504092,0.20530095738752946,0.1210596602786269,0.5370517733784453,0.40578235800699236,-0.5460039252875545,-0.49879268879954103
1592251542.5868993,-0.5144142100833967,0.20645994474050433,0.12115375834782885,0.5392752885475415,0.4027893223691108,-0.5478184073536367,-0.4968272151895631
1592251542.5968993,-0.5139702889359948,0.2076287233691093,0.12123778700684466,0.5413950087846789,0.3998067114152925,-0.5496751076274085,-0.4948763768281455
1592251542.6068993,-0.5135450977835866,0.20881350207894148,0.12131058842183022,0.5433860301366855,0.3967690991246692,-0.5516164348750536,-0.49297480387408354
1592251542.6168993,-0.5131920274769686,0.20984901136634201,0.1213651610333208,0.5452385821336402,0.3935674829118942,-0.5536986991265728,-0.49115772730083507
1592251542.6268992,-0.5128393948518509,0.2109135957403911,0.12141090357743264,0.5469606050581495,0.3902086191580662,-0.5559156547223594,-0.4894149646650282
1592251542.6368992,-0.5124816355815275,0.2119908126645568,0.12144325841423947,0.548565005407138,0.38676255601608,-0.5582552567766531,-0.4876887111634995
1592251542.6468992,-0.5121641394131616,0.21302497827089356,0.12146556888570055,0.5500678492329519,0.3832821739823464,-0.5606922194465175,-0.4859462960638851
1592251542.6568992,-0.51187281121786,0.21407446238409372,0.1214793809069642,0.5515104819788078,0.3798630408573543,-0.5631767754436537,-0.4841193867976423
1592251542.6668992,-0.5116198500445323,0.21515146918046119,0.12148387022233544,0.5529579010851018,0.376625422929967,-0.5656944521229141,-0.4820573052810849
1592251542.6768992,-0.5114116564556775,0.21626223395019062,0.12148342552748545,0.5544719373863523,0.3736787555304679,-0.568219674593146,-0.47963512336270137
1592251542.6868992,-0.5112426847796995,0.2173996545141666,0.12147698207278179,0.5560193363493906,0.37100413187123993,-0.5707378453262177,-0.4769232075997622
1592251542.6968992,-0.5110986570591026,0.21856039843942268,0.12146113219765589,0.557551834497154,0.3684561753382127,-0.5732383218386413,-0.47410249329094145
1592251542.7068992,-0.5109778173179033,0.2197555689952691,0.12143649393398888,0.559094398533701,0.3660663932910431,-0.5756595084607974,-0.47119368219605307
1592251542.7168992,-0.5108829375826364,0.22099594508711676,0.12140226103596014,0.5606975001779263,0.3640247235810801,-0.5778938105973749,-0.46812653867982074
1592251542.7268991,-0.5107992441866375,0.2222810740388497,0.121351681457954,0.5623199260662297,0.3623289627416367,-0.5799021097337299,-0.46500248917266984
1592251542.7368991,-0.5107142663601161,0.2236042061294278,0.12129017709368614,0.5639136962410445,0.36090151021883565,-0.5816614040015037,-0.46197556444228377
1592251542.7468991,-0.5106129726737976,0.22495776840911708,0.12122735639231824,0.5654415380123751,0.3596572748610929,-0.583178496163124,-0.4591567368487178
1592251542.756899,-0.5104728118398246,0.2263319187813383,0.1211589718614724,0.5668783221995324,0.3585339043304955,-0.5844188419847784,-0.4566799687325755
1592251542.766899,-0.5102756345567799,0.2277109318132384,0.1210906897469507,0.5682543526531021,0.3573673366269902,-0.5854649121482062,-0.4545391013035108
1592251542.776899,-0.510011097248529,0.22908230092857376,0.12101963659689483,0.569538016655962,0.35620367072605413,-0.5862124331345993,-0.45287972480312755
1592251542.786899,-0.5096820401151191,0.23043819091479575,0.12094782834738045,0.5707223990139768,0.35499100517707194,-0.5866415371957077,-0.45178395359006895
1592251542.796899,-0.5092362426469885,0.2319402803499441,0.12087653082897332,0.5718439453695598,0.35361762207088915,-0.5868393272632845,-0.4511849843463697
1592251542.806899,-0.5086712730135937,0.23357938300151393,0.12079416900038117,0.5728791192397203,0.35202800536941614,-0.5869006849993155,-0.45103562192442836
1592251542.816899,-0.508035207673085,0.23522341626008725,0.1207099454706755,0.5738563853579425,0.35024979855201216,-0.5868531615245386,-0.4512406489206051
1592251542.826899,-0.5073427420372851,0.23688674491652045,0.12062493026871482,0.5748389150781235,0.3483901131465802,-0.5867446496162204,-0.4515698766526781
1592251542.836899,-0.506605218322578,0.23857692289948998,0.12055538876606513,0.5759539847847842,0.3465299143239968,-0.5864981865955767,-0.451901608842694
1592251542.846899,-0.5058162966135922,0.24029319995441217,0.12047658352914023,0.5771079168241489,0.3446440842206416,-0.586186102435278,-0.452275203564568
1592251542.856899,-0.5049881520334344,0.24204085860522268,0.12039830877430859,0.578345243795899,0.34273817648121147,-0.5858341257884352,-0.4525994056586736
1592251542.866899,-0.50413267919243,0.24382716856162034,0.12030959789424339,0.5796315322121682,0.340834777131553,-0.5854875760299667,-0.4528383612885828
1592251542.876899,-0.5032602913846512,0.24566486993865855,0.12022093868827981,0.5810732999273995,0.3389440191308848,-0.5851723408184377,-0.4528166575193482
1592251542.886899,-0.502382097998234,0.2475629323161615,0.12012061712567615,0.5826758132745771,0.3371502800790759,-0.584833553045554,-0.4525347043891573
1592251542.896899,-0.5015098810526827,0.24952303861798114,0.1200171086858542,0.5844406778600263,0.3353568477159245,-0.5845476298321206,-0.4519613166732425
1592251542.906899,-0.500651526378883,0.2515452409832814,0.11990796712031275,0.5861991720978538,0.33348420906591236,-0.5844348327050712,-0.45121436386592967
1592251542.916899,-0.4998184935512221,0.25362104946404396,0.1197855054609631,0.5879453995189586,0.3316625344969535,-0.5843928707086904,-0.4503389255165311
1592251542.926899,-0.49900978203247337,0.2557441126367779,0.11966315478613647,0.5897513900746703,0.33000332453144704,-0.5843584365911833,-0.4492396114928199
1592251542.936899,-0.4982840777712509,0.2577801831440133,0.1195520978656915,0.5916640243999067,0.32857580022808597,-0.584263350253696,-0.44789181971386455
1592251542.946899,-0.4977030363255529,0.2595900892654787,0.1194600102834393,0.5934163091647751,0.32734185097788127,-0.5842058663256061,-0.44655093660947826
1592251542.956899,-0.49715560302966755,0.2614377993175225,0.11937408904981774,0.5949803697110484,0.3262183222186279,-0.5842016851450448,-0.445295019923434
1592251542.966899,-0.4966296683918749,0.26332647694310296,0.1192950887504558,0.5964585621214915,0.3251840136110983,-0.5842607027851776,-0.44399498067336496
1592251542.976899,-0.4961102813664634,0.26526298383114394,0.11921959779779566,0.5979653063714832,0.32427900092704326,-0.5842955369765728,-0.4425821093380215
1592251542.986899,-0.4955917015301418,0.2672465139187253,0.11913801506907283,0.5994641610418621,0.3233806195754567,-0.5843875713597231,-0.4410887246861933
1592251542.996899,-0.495069998181555,0.2692757074129344,0.11905450966492158,0.6008679654877733,0.32246355821013367,-0.5845598663744868,-0.439618523738601
1592251543.0068989,-0.49454265697480376,0.2713439221050486,0.1189741944042341,0.6021235890503528,0.32159584225717314,-0.584724276190038,-0.43831589644504515
1592251543.0168989,-0.4940038042157025,0.2734413966427639,0.11889770210376123,0.6032084638731497,0.3206444800032839,-0.5849180902315845,-0.4372606632586014
1592251543.0268989,-0.4934496594763057,0.2755624336608124,0.11882282073630508,0.6040681393765591,0.3195941275725817,-0.585202522888936,-0.4364620229645492
1592251543.0368989,-0.49288007146705154,0.2776947019777214,0.11875242048184019,0.6048984843617664,0.3185103887841823,-0.5854289514600228,-0.43579934696386324
1592251543.0468988,-0.49228835956971306,0.27982514895968896,0.11867208147277668,0.6055764694365767,0.31742130264176055,-0.5856660298366976,-0.43533490775414313
1592251543.0568988,-0.49169283772871397,0.28195958827785855,0.11859467377970741,0.6062268560566767,0.31637398046699217,-0.5858225318665158,-0.43498094731697434
1592251543.0668988,-0.49109803376496447,0.2841033871367754,0.11851565398919664,0.6069050551801471,0.31529994425536956,-0.585973765290095,-0.43461044211197797
1592251543.0768988,-0.49051122025617655,0.28626037972008783,0.11842892743012483,0.6076992481570223,0.3142811628141734,-0.5860218428039765,-0.4341739810349225
1592251543.0868988,-0.48993467359922205,0.2884295851022356,0.11833651411301827,0.6084263018864257,0.3133431559450753,-0.5860275842236508,-0.4338261473063783
1592251543.0968988,-0.48936537623218473,0.2906138646777237,0.11825016217657212,0.609095168922274,0.3123312799385411,-0.5861414666780479,-0.43346365850043495
1592251543.1068988,-0.4888089404652752,0.29281546100048816,0.11816476741510391,0.6096040153379029,0.3114263124295125,-0.5862989594256963,-0.4331851221761947
1592251543.1168988,-0.4882712822120265,0.2950267211351125,0.11808392456579765,0.6101214300048929,0.3106407748460208,-0.5864774729768312,-0.4327809554423656
1592251543.1268988,-0.4877535194211467,0.2972452567375186,0.11800552073482395,0.6107284981763994,0.3099944351846515,-0.5865701170260355,-0.4322607399386369
