time,x,y,z,q,x,y,z
1592333372.7475674,0.6556967690791717,0.15020111347357754,0.01359024810388012,0.46606734474896166,0.4944735386112409,-0.5333491441041017,-0.5038017392561008
1592333372.7575674,0.6556932058869941,0.15020022033234182,0.013589932615569782,0.4659792220443998,0.49455340832657163,-0.5334271475846288,-0.5037224827863427
1592333372.7675674,0.6556848911954478,0.15019795797378338,0.01358902284346645,0.4658521074323558,0.49466904511930543,-0.5335671072496855,-0.5035775763671657
1592333372.7775674,0.6556728882197912,0.15019412231703694,0.013588147775070213,0.4656528086544438,0.4948473051415948,-0.5337667685863485,-0.5033757883116708
1592333372.7875674,0.6556610445724431,0.1501903066143954,0.01358627415933829,0.46541622775321806,0.49506293082633795,-0.5340158719781753,-0.5031178364670775
1592333372.7975674,0.6556539820367763,0.15018745895546534,0.0135853619685746,0.46517791302117506,0.4952732995367332,-0.5342678546919839,-0.5028629130211751
1592333372.8075674,0.6556505408653602,0.15018672045736378,0.01358461926004572,0.4650016732054051,0.4954355066841583,-0.5344515318222041,-0.5026714430397501
1592333372.8175673,0.6556497019372395,0.15018578689346307,0.013584457047382913,0.4649079094266689,0.4955236132166639,-0.5345536585033295,-0.502563296210005
1592333372.8275673,0.6556476219269035,0.15018531344123995,0.013583646571194884,0.46488133257395536,0.49556126018738794,-0.5345664445710074,-0.5025359626676493
1592333372.8375673,0.655638970383555,0.15018198700519494,0.013582598825537511,0.4648256473561899,0.4956239634749457,-0.5346124294696711,-0.5024779823693764
1592333372.8475673,0.6556120186510418,0.15017466337195462,0.013579748797943924,0.46469589806820744,0.4957600932312947,-0.5347723722862022,-0.5022916451147935
1592333372.8575673,0.655562643868943,0.15016008290395394,0.013575127027595349,0.46446421911819025,0.4960111654459767,-0.5349975885997265,-0.5020198731436062
1592333372.8675673,0.6554971919226248,0.15014198948525342,0.01356967474076224,0.4641976702112816,0.49629216732694553,-0.5352819008375096,-0.5016845382957943
1592333372.8775673,0.6554233230763105,0.15012163806906467,0.013562351533342456,0.46391816802668834,0.4966222031574467,-0.5355818439469934,-0.5012975334215543
1592333372.8875673,0.6553473104587373,0.15009906040211238,0.013555104761139103,0.46361211342704395,0.4969851880664769,-0.5358859641847871,-0.5008943034751195
1592333372.8975673,0.6552806878304469,0.15007972108294224,0.01354668614425405,0.463272962357375,0.49735555470454124,-0.5362221986219863,-0.5004821697025845
1592333372.9075673,0.6552308670297382,0.1500650597745186,0.01354115134828307,0.46297202021632256,0.497679048497791,-0.5365302037121054,-0.5001073573240822
1592333372.9175673,0.655191265315786,0.15005399065399497,0.01353553886007441,0.46276288938458243,0.4978953188129877,-0.5367884671579398,-0.49980819842262136
1592333372.9275672,0.6551482210946781,0.1500396542313945,0.013530124060794237,0.4625637038625687,0.498082521459312,-0.5370197515499288,-0.49955733762507637
1592333372.9375672,0.655079607926639,0.150016601441537,0.013524468066309638,0.4623120822279703,0.49831218816581113,-0.537238999020733,-0.4993266496632045
1592333372.9475672,0.6549653997155812,0.14998147729695782,0.013516998547877027,0.4620041813608652,0.4985952651753409,-0.5375391360047843,-0.49900612233632907
1592333372.9575672,0.654801651199315,0.14993482758739743,0.013507624123381797,0.46164805899061895,0.49892629742059397,-0.5379095845981682,-0.498605485566654
1592333372.9675672,0.6545972356904892,0.14987521153304167,0.013495630750136087,0.4612716072021248,0.4992757171774538,-0.5382958342577348,-0.49818680841867435
1592333372.9775672,0.6543691911825563,0.14980865423274345,0.013481924127901638,0.4608932799868093,0.49962480438716017,-0.5386634429291703,-0.4977896414447991
1592333372.9875672,0.6541092560254476,0.14973526473180623,0.013468209214888964,0.4604923460521525,0.4999921320622454,-0.5390545669669139,-0.4973676068077953
1592333372.9975672,0.653805740416305,0.14965301531395547,0.013451359695073276,0.4600012203934155,0.500447266400218,-0.5395126986637196,-0.4968690854886406
1592333373.0075672,0.6534576415224906,0.14956152149063665,0.013430412819341164,0.459402320784681,0.5009970836283003,-0.5401441844999794,-0.496181081585568
1592333373.0175672,0.6530787187242529,0.1494602305431026,0.013406046085701612,0.45868214068562246,0.5016611844387668,-0.5408428899666803,-0.49541440651389634
1592333373.0275671,0.6526784170935024,0.14935493461362515,0.013379290715740684,0.45789319132136896,0.5023857376874206,-0.541615724317403,-0.49456557094689535
1592333373.0375671,0.6522646115296571,0.14924597563820263,0.013350309132723026,0.45706238343918487,0.5031368638905256,-0.5424302645438207,-0.49367724494496484
1592333373.0475671,0.6518331295145176,0.14913923435172363,0.013321103023824835,0.45621646461179893,0.5038857268375955,-0.5432382650796098,-0.4928057971534095
1592333373.0575671,0.6513847041468476,0.14903306035386824,0.013290377314158186,0.45534617693157653,0.504637360079115,-0.5440813454711318,-0.49191093796935287
1592333373.067567,0.6509211821720026,0.14892555244938058,0.01325631696661766,0.4544103153827085,0.5054399835750397,-0.5450020928611552,-0.4909325009481011
