time,x,y,z,q,x,y,z
1592333335.497603,0.6584669105343476,0.14941209069659037,0.012513883677523182,0.46795586494000285,0.4822631350599972,-0.5307060064383982,-0.5165177427568021
1592333335.507603,0.6584669105343476,0.14941209069659037,0.012513883677523182,0.4679109192729748,0.4823111801053163,-0.530749676996772,-0.5164682236249369
1592333335.517603,0.658466921615828,0.14941201818603514,0.012513884183779569,0.46784133229086283,0.48238052100077167,-0.5308203742924061,-0.5163936257075938
1592333335.527603,0.6584660675004206,0.14941094333830054,0.0125128973394711,0.46773614122585233,0.4824819826924242,-0.5309110239985163,-0.5163017694710228
1592333335.537603,0.6584660675004206,0.14941094333830054,0.0125128973394711,0.4676350372350436,0.4825838557910723,-0.5310240238928902,-0.5161820219530602
1592333335.547603,0.6584650954672748,0.14941079483269512,0.012512903941633173,0.4675198999589346,0.48269308337515926,-0.5311490000456283,-0.5160560666179966
1592333335.557603,0.6584640904853818,0.14941064129323492,0.012512910767586967,0.4674062678818884,0.4828029032790088,-0.531261646537663,-0.5159403106721128
1592333335.5676029,0.6584630963833081,0.14941048243420352,0.012511917528000847,0.4672997847878346,0.4828937657267595,-0.5313847335118955,-0.5158240600451317
1592333335.5776029,0.6584622016242925,0.149410345734411,0.012511923605308048,0.46718950062909415,0.4829969735630691,-0.5315050251787425,-0.5157038799828247
1592333335.5876029,0.6584621078757886,0.1494103314116707,0.01251192424205878,0.4670875585993146,0.4830863242890547,-0.5316023242890546,-0.5156120450763959
1592333335.5976028,0.6584611137737151,0.1494101725526393,0.012510931002472662,0.4669953544060249,0.4831709411477437,-0.5316962022633223,-0.5155199455135621
1592333335.6076028,0.6584611137737151,0.1494101725526393,0.012510931002472662,0.46689805207220303,0.4832490951470511,-0.5317648108868025,-0.5154645786987568
1592333335.6176028,0.6584597312769576,0.14940995857002382,0.012510544069119335,0.46684034018883996,0.48328475700797147,-0.5318374986898846,-0.5154070332723475
1592333335.6276028,0.6584576184471528,0.14940962623365328,0.01250919176500745,0.4667432204282292,0.48336743862173087,-0.531932016578908,-0.5153202723996806
1592333335.6376028,0.6584531329871601,0.14940792257326868,0.012508256190627716,0.46662157096849194,0.4834717441877376,-0.5320881162816063,-0.5151711467496396
1592333335.6476028,0.658445005794643,0.14940595722582517,0.012507053973112855,0.46644381150583913,0.4836362416821253,-0.5322637219313291,-0.5149959847561045
1592333335.6576028,0.6584336371918443,0.14940391665895728,0.012506133523607733,0.46625307367516095,0.4838212107394084,-0.5324528896357661,-0.5148000736751609
1592333335.6676028,0.6584226885499318,0.1494015829353878,0.012505564075293843,0.4660578057833915,0.48400819421660846,-0.5326624390311481,-0.5145843161543123
1592333335.6776028,0.6584136073075406,0.14939983796561576,0.012505277504872857,0.4658612633532733,0.4842000117017766,-0.5328726698332603,-0.5143637093425812
1592333335.6876028,0.6584073835871587,0.14939888013420727,0.012504319785461954,0.46568729217241445,0.4843583428742901,-0.5330833939257958,-0.5141542411209087
1592333335.6976027,0.6584032261366649,0.14939723338664526,0.012504355950955236,0.46554510398049653,0.4844868005576719,-0.5332562561310379,-0.5139824423562394
1592333335.7076027,0.6583983242876078,0.14939647750853666,0.012503389253240694,0.4654176058973622,0.4845955948398081,-0.5334066506136347,-0.513839434890031
1592333335.7176027,0.6583920643197413,0.14939450595579876,0.012502926069964362,0.4653091547165276,0.48469122258103287,-0.5335378725506812,-0.5137116683501319
1592333335.7276027,0.6583801180815277,0.14939117556268403,0.012502532617827253,0.4651695571052879,0.4848041727002094,-0.5336990139244503,-0.5135633481922512
1592333335.7376027,0.6583587278804198,0.1493854366200383,0.012501238544168299,0.46498012671490596,0.4849614521077447,-0.533914331940619,-0.5133625026814809
1592333335.7476027,0.6583264918528972,0.14937650722621595,0.012499947461227052,0.4647281621273742,0.48519464629562936,-0.5341688378726257,-0.5131051621273742
1592333335.7576027,0.6582857558579907,0.14936628792707535,0.012499255412398535,0.4644542450574704,0.4854436923550262,-0.5344291591150299,-0.5128474575749711
1592333335.7676027,0.6582421365051911,0.14935563044918346,0.012498582929366002,0.46417693982409,0.4856809470823755,-0.5347103075300288,-0.5125801871782087
1592333335.7776027,0.6581985367088846,0.14934496869723235,0.012497910370413748,0.4638052864094883,0.4859381434224764,-0.5350520718201042,-0.5123162996260398
1592333335.7876027,0.6581670083405343,0.1493401627176688,0.012497124383194192,0.4629627629336225,0.4857831559678559,-0.5357587396722117,-0.5124871304182739
1592333335.7976027,0.6581539107367591,0.14934015262085376,0.012497197740971822,0.4620204412838257,0.48493731490143316,-0.5368024459500773,-0.5130451931852923
1592333335.8076026,0.6581485029721704,0.14934004594420722,0.012497228832416236,0.46104565704102574,0.4838072542649614,-0.5377755340580075,-0.5139694884368942
1592333335.8176026,0.6581412801660808,0.14933870737466454,0.012497279732853788,0.460281522496454,0.48284098727717645,-0.5385082734023474,-0.5147954847180125
1592333335.8276026,0.6581204076425102,0.1493333059344325,0.012496438794713117,0.45957735794226945,0.4822676465973826,-0.5391522128671804,-0.5152876860136423
1592333335.8376026,0.6580874442206448,0.14932546319977025,0.012495684634980565,0.45869417330195605,0.48172450327713967,-0.5399713181406496,-0.5157251513929728
1592333335.8476026,0.6580511344229107,0.14931790289801128,0.012493638287169262,0.4577703345432042,0.480998118407002,-0.5408592704566813,-0.516292462047158
1592333335.8576026,0.6580049161038085,0.14930857529655048,0.012489911607716576,0.4569601269470729,0.4802460744905069,-0.5416286721947454,-0.5169049779660592
1592333335.8676026,0.6579207275362071,0.1492873646799322,0.012484434149014012,0.4562956450338694,0.47977381910779965,-0.5422684675924129,-0.5172587747474355
