time,x,y,z,q,x,y,z
1592333166.7977638,0.6554606509632166,0.1458881535429055,0.015953814389641132,0.4623452903551754,0.49536840756833345,-0.5367077330874562,-0.5027848945081578
1592333166.8077638,0.6554598116371338,0.14588701137833004,0.01595349078042761,0.46232881223275185,0.49537200408998305,-0.536702546941812,-0.502801363264547
1592333166.8177638,0.6554561656007615,0.14588543151814667,0.01595191277445321,0.4622746786596681,0.4954016035155435,-0.5367637034331866,-0.5027563501235353
1592333166.8277638,0.6554495487595192,0.1458817917189141,0.015949426539970748,0.4621703169753388,0.4954849652336624,-0.5368825889549942,-0.5026433169753388
1592333166.8377638,0.6554387803034794,0.14587655410567538,0.015945584745377262,0.46201836777259164,0.49561365847687794,-0.5370540795884605,-0.5024738151336439
1592333166.8477638,0.655426686759914,0.14587069053444324,0.01594076222585847,0.46183658505030784,0.4957751678594093,-0.5372350179039767,-0.5022869409143095
1592333166.8577638,0.6554159675122385,0.1458655319294687,0.015936914490521842,0.4616270704914061,0.4959570055741147,-0.5374343914758335,-0.502087113957418
1592333166.8677638,0.6554080955081718,0.14586130026372035,0.015934043607452014,0.4614397682476841,0.4961207350700766,-0.5376240777832764,-0.5018942649299234
1592333166.8777637,0.6554029945787107,0.14585851360866972,0.015932588481791195,0.46129646622133547,0.49623578103775673,-0.5377642062230704,-0.501762563851055
1592333166.8877637,0.655398682611835,0.14585686277972135,0.015931651522716802,0.4611789237286579,0.4963174123605745,-0.5378836577099949,-0.5016620907398119
1592333166.8977637,0.6553937048909292,0.14585410104028163,0.01593072933267416,0.46109136965377995,0.4963791964952392,-0.5379771371563038,-0.5015805797691866
1592333166.9077637,0.655386151306094,0.14585057758319767,0.01592882882506931,0.4609995699332508,0.4964464121556178,-0.5380609211111835,-0.5015082294221586
1592333166.9177637,0.6553714034324921,0.14584430999810508,0.015925986341110754,0.46088307294701764,0.4965406058774853,-0.5381779270529823,-0.5013970701413631
1592333166.9277637,0.6553476565788422,0.14583505636533423,0.015922622902968347,0.4606970639678319,0.49670123288372625,-0.5383557416293981,-0.5012178555719868
1592333166.9377637,0.6553181683041565,0.14582354966430253,0.015918233528809902,0.46048182339650456,0.49690117708961024,-0.538590994166622,-0.5009648243687342
1592333166.9477637,0.65528865848578,0.14581103711560547,0.01591355727179,0.4602408079650234,0.49712098064683874,-0.5388687383692112,-0.5006686274663753
1592333166.9577637,0.6552651933877529,0.14580045035053416,0.015910039650394003,0.45999740219735097,0.4973437865068997,-0.5391011928448791,-0.5004213746480826
1592333166.9677637,0.6552472605468395,0.14579109894896705,0.015907239153177145,0.45984368394124525,0.4974791746822901,-0.5392679844528793,-0.5002482546294775
