time,x,y,z,q,x,y,z
1592332943.197977,0.6419775266964655,0.13803267440279854,0.012003285538490904,0.4616495786032376,0.482432831441295,-0.53671133711741,-0.515828168558705
1592332943.207977,0.6419775266964655,0.13803267440279854,0.012003285538490904,0.46163121333806967,0.48244533817923474,-0.5367357939307825,-0.5158068751588349
1592332943.217977,0.6419766729497738,0.13803254396880058,0.012003291337237636,0.4615971355341015,0.4824798644658985,-0.5367770007934681,-0.5157632718616711
1592332943.227977,0.6419740546228069,0.13803113236596815,0.01200331704882508,0.4615242010126524,0.48254896635495276,-0.5368473052957939,-0.5156901968070216
1592332943.237977,0.6419712586495826,0.13802988329182625,0.01200234243423721,0.46144360959884617,0.482626973601052,-0.5369268912017646,-0.5156071087982353
1592332943.247977,0.6419663925683026,0.1380289377662479,0.012001597456942912,0.4613530212037408,0.4827088604925585,-0.5370108443092318,-0.515523376114843
1592332943.257977,0.6419592826468273,0.13802607086766536,0.012000685682072397,0.46127633661642753,0.4827806491763053,-0.5370901278654046,-0.5154426256864122
1592332943.267977,0.6419475141700861,0.13802328528278587,0.011999803690278919,0.4611595926357214,0.48289213053561547,-0.5372196841929416,-0.515307530436363
1592332943.277977,0.6419295954183423,0.13801784746671103,0.011997980182512222,0.4610343534161732,0.48301695712838894,-0.5373428829697726,-0.5151750486639138
1592332943.287977,0.6419003498372838,0.13801037887505777,0.011995564806918557,0.46094581872751633,0.48309520068450706,-0.5374648155857781,-0.5150535112768808
1592332943.297977,0.6418379169384332,0.13799450666415983,0.011990452877737418,0.4608449426028549,0.4831796833249369,-0.5375881796137697,-0.5149353700151136
1592332943.307977,0.6416970947261577,0.13795817987001044,0.011980157451338286,0.4606371835700108,0.483378427813299,-0.5378364798302718,-0.5146751835700107
1592332943.317977,0.6414762078514656,0.1379011457504195,0.011965850949880678,0.4603348303726039,0.48366138923937835,-0.5381741450442303,-0.514326513518965
1592332943.327977,0.6412158564914723,0.13783412888923371,0.0119500661624546,0.4599400989656381,0.4840307483483428,-0.5385862064063999,-0.5139007595777663
1592332943.337977,0.6409203368048546,0.13775879892862897,0.011933009901801616,0.4595076719187015,0.48443319517259775,-0.5390684609899992,-0.513402805833111
1592332943.347977,0.6405867658263598,0.13767482965430486,0.011915352509459638,0.45896661361501623,0.4849303586056712,-0.539641396486552,-0.5128145883610957
1592332943.357977,0.6402203903448522,0.13758381784180396,0.011895487291936827,0.4583590858077756,0.4854946871909952,-0.5402770307650577,-0.5121547729130308
1592332943.367977,0.6398201713752292,0.1374871591437675,0.011870975918391391,0.4577221903265211,0.486078513958572,-0.540962650912361,-0.5114464739921732
1592332943.377977,0.6393780080480441,0.13738157315827393,0.011844345397122912,0.4570322328140233,0.48671931091518134,-0.541722157163274,-0.5106491531393051
1592332943.387977,0.6388901688849813,0.13726567462865755,0.011814242514380223,0.45626048669705827,0.4874396555866394,-0.5425878436174464,-0.5097324474852504
1592332943.3979769,0.6383569002962265,0.13713652938092757,0.011780012644238351,0.4554117394818381,0.4882429240743774,-0.5435055969619463,-0.508744398372377
1592332943.4079769,0.6377724127306356,0.13699602208453643,0.01174092837129077,0.4544481375210952,0.4891575357318308,-0.5445281884356277,-0.5076324919304585
1592332943.4179769,0.6371392849153794,0.13685142895483737,0.01170192005637947,0.4534071079823528,0.49016381315515284,-0.5456369372635722,-0.5064002708862705
1592332943.4279768,0.6364571628341442,0.13669298090029938,0.011656109770534337,0.45239206764679546,0.49129414065680066,-0.5467646645943349,-0.5049946626198082
1592332943.4379768,0.6357350913520785,0.1365160356071991,0.011612345698427623,0.4514392982419628,0.4927927753441326,-0.5477234281502681,-0.5033452451843623
1592332943.4479768,0.6350683968967628,0.13634859626426127,0.011593786180810863,0.45222519594344845,0.49390372468891874,-0.5470389484635968,-0.5022942159916595
1592332943.4579768,0.6346400816540657,0.13623106885352593,0.011617980346600477,0.4538442394164208,0.4935084604548949,-0.5453324743453289,-0.5030772416013974
1592332943.4679768,0.6344216594769408,0.13619887773450673,0.011657209294353802,0.4558871027318456,0.4921176817826127,-0.5432137753364655,-0.5048808849302533
1592332943.4779768,0.6342030559940759,0.13621747264023765,0.011695073571686204,0.45739325455322455,0.49000792390436915,-0.5416069696698822,-0.5072924047125934
1592332943.4879768,0.633906253777311,0.13625279762469772,0.011721278273330185,0.45863307603805636,0.48812176768257526,-0.540276554551885,-0.509405904692853
1592332943.4979768,0.6334998221307041,0.13627419095574347,0.011735656072348893,0.45955364563086776,0.48685323636388633,-0.5393629620037264,-0.5107558469547222
1592332943.5079768,0.6329539699604907,0.1362598638631027,0.01173946746229009,0.45999905205981356,0.48613080203527115,-0.5389553771015356,-0.5114730771309864
1592332943.5179768,0.6322664376029068,0.13620423689621147,0.011733586007363114,0.45968048899039904,0.4858877634262949,-0.5392789820084907,-0.5116493920517274
1592332943.5279768,0.6314220204661906,0.1360988271773825,0.011713436968872554,0.4591815596628578,0.48653416034637065,-0.5398814214916096,-0.5108476835049298
1592332943.5379767,0.6303486264079594,0.1359227318337854,0.011682538556174151,0.4582141148253737,0.48760366516796133,-0.5409282739454132,-0.5095883250249935
1592332943.5479767,0.6290560764488257,0.13569520219338463,0.011639426207391437,0.45680475821336,0.48883553266926305,-0.5424752452389155,-0.5080254916240198
1592332943.5579767,0.627690442005645,0.13544440804616228,0.01158524616188725,0.4548255986239159,0.48966708588961105,-0.5444683319825409,-0.5068660755999191
1592332943.5679767,0.626268937177501,0.13517829305493748,0.011528166431068432,0.45364355459974814,0.49118838196635156,-0.5457783229174138,-0.5050417298305906
1592332943.5779767,0.6248656549499647,0.1349005189570442,0.011480009044384345,0.45234526566023586,0.49165572542122354,-0.5470260733246045,-0.5044011473079688
1592332943.5879767,0.623520380131759,0.13461707253849348,0.011450098990885886,0.452144605177304,0.4922475131355755,-0.5472860496644852,-0.503721328475172
