time,x,y,z,q,x,y,z
1592332877.09804,-0.0025768284766974395,0.02155178189553548,-0.0017465552650960242,0.4735974772493516,0.4614759751811108,-0.5251165186141669,-0.5357222717165281
1592332877.10804,-0.002572334876565844,0.021555478403397565,-0.0017463843545294999,0.4735686750300349,0.4614037992791625,-0.5251456252502908,-0.5357806503403956
1592332877.11804,-0.0025406603155163484,0.0215635424633644,-0.0017444517021857802,0.47352450952245007,0.4612027845656102,-0.5252065462528718,-0.5359335981947448
1592332877.12804,-0.002444298893337153,0.02158363199265163,-0.0017398782414967536,0.4732652948306501,0.46073925415880157,-0.5253403550249859,-0.5364297474680724
1592332877.13804,-0.002262844387287253,0.021620550893705792,-0.001733286504337388,0.4730459271066585,0.46017955776697167,-0.5254441273096314,-0.5370010467000614
1592332877.14804,-0.002025577489999477,0.021666956449395553,-0.0017269664777777877,0.47296047242889816,0.45957178037623314,-0.5254187150786052,-0.5376225642925535
1592332877.15804,-0.0017298446179758974,0.02172307676657777,-0.0017201932253695742,0.4729583283341899,0.4587308366585205,-0.5252611916641319,-0.5384947250086531
1592332877.16804,-0.0013821739684668748,0.021785149359284113,-0.001712781956628831,0.4730454772471674,0.4577673869279201,-0.5249873296781693,-0.5395047494160549
1592332877.17804,-0.000986341881559801,0.021853610456400014,-0.0017067243818767689,0.4730937082410781,0.4565708305258183,-0.5247145042088084,-0.5407407237498081
1592332877.18804,-0.0005469242927752533,0.02192376331288045,-0.0017028296687972304,0.47314196756537097,0.4552628408053829,-0.5243962208049744,-0.5421081068002164
1592332877.19804,-6.593046781183625e-05,0.02199629360725989,-0.0017021385345764644,0.47320118162673136,0.4538175684481523,-0.5240368011231762,-0.5436129132487775
1592332877.20804,0.0005557381751861375,0.022086381923148997,-0.0017013744832139162,0.47323961411634013,0.45224528221276183,-0.5236513002821497,-0.5452594257488776
1592332877.21804,0.0012535793248972357,0.02217536953993207,-0.00170302806950818,0.47341479803017267,0.45066471665970415,-0.5231306563600248,-0.5469132208298173
1592332877.22804,0.0019552739352530326,0.022263730579583887,-0.0017028035683997636,0.4735927307510202,0.449534411500031,-0.5228013261178353,-0.5480032758001762
1592332877.23804,0.0026199791672547827,0.022332823410034716,-0.0016929764264516647,0.4735119261566966,0.4491054677714399,-0.5228959765345421,-0.5483339513456195
1592332877.24804,0.0032242460049412276,0.022346438199210936,-0.0016645016823382188,0.4729856379261954,0.4495337783278883,-0.5234257083792694,-0.5479320582484779
1592332877.25804,0.003795034536131762,0.02232759230860529,-0.0016209400458298306,0.47170770786658867,0.4500362976287349,-0.5247812739385923,-0.5473234977717449
1592332877.26804,0.004358580072848748,0.022288230140107317,-0.0015687635985300648,0.4706919825827764,0.4515088619970476,-0.5259435192308067,-0.5458669361140958
1592332877.27804,0.004964930801173492,0.022243749289900493,-0.0015140904349335257,0.4693939967382622,0.45274509160480925,-0.5275324297978324,-0.5444270364160384
1592332877.28804,0.005646717859115784,0.022217011706889556,-0.00146932762353061,0.46842056111932395,0.45420621384548254,-0.5288675686373852,-0.5427502077960812
1592332877.29804,0.006433101231070078,0.02218349814219395,-0.0014242315225846864,0.46781912244019447,0.45587341295842054,-0.5297313456255783,-0.5410259485573007
1592332877.30804,0.007340631178053422,0.0221445788075469,-0.001382958038469805,0.4672017804958327,0.45735578607676103,-0.5304662349561471,-0.5395866382515646
1592332877.31804,0.008399294486600392,0.022120278608344618,-0.0013399084040760971,0.4666029935121896,0.4582556279439267,-0.5309706906539117,-0.538844680922196
1592332877.32804,0.009664925947345106,0.022155523115507312,-0.0013112757616587538,0.4662711139158808,0.4582778146094465,-0.5311971633533618,-0.5388899527198812
1592332877.3380399,0.011133542201671846,0.02226874105017666,-0.0012969224004286551,0.4666677188390308,0.4578946529523196,-0.5306840745780826,-0.5393774627109587
1592332877.3480399,0.012732567857583614,0.022413674913951933,-0.0013204294516134046,0.46725481254026985,0.45764225525270014,-0.530040046567397,-0.5397163030102392
1592332877.3580399,0.014370047765455422,0.022560722941556186,-0.001369899363141045,0.4671520528300423,0.45692073640412684,-0.5301068674672395,-0.54035020031069
1592332877.3680398,0.01609248887637741,0.02273224799311686,-0.001393210643796041,0.46675529942998645,0.45554055478923366,-0.5303422421242684,-0.5416265598222026
1592332877.3780398,0.0179370249921155,0.02291890439629028,-0.0013721767005068662,0.46699706829070114,0.45491297649114,-0.5297545067822401,-0.542520378526846
1592332877.3880398,0.01983716750117491,0.02308937435986569,-0.0013326024149491386,0.46694835462916495,0.4544141009178405,-0.529459559132494,-0.5432675210170222
1592332877.3980398,0.021738576476555492,0.023247551030569007,-0.0012955352107835304,0.46631226587607466,0.45383574677946853,-0.5298594465693359,-0.5439067429203142
1592332877.4080398,0.02362931329755831,0.023395914893456656,-0.0012687949360857243,0.4658511064977966,0.4539471984248817,-0.5302492339241472,-0.543829042700302
1592332877.4180398,0.025519330257911043,0.02351894433910375,-0.0012418520915760316,0.4653274961943149,0.45449720033952606,-0.5308131577929496,-0.5432682378118557
1592332877.4280398,0.027440628660274448,0.023620912588408656,-0.0012075667779593634,0.46471200172165933,0.45520747610282286,-0.5315570259805669,-0.5424713551013312
1592332877.4380398,0.02941158116608424,0.023709094281031715,-0.0011735314110203775,0.4641152246465034,0.45600019929945457,-0.5322785753034577,-0.5416083687225626
1592332877.4480398,0.0314662622823282,0.023795532918495354,-0.0011383225538629709,0.46357306635153667,0.4566553694682853,-0.5328075530206905,-0.5409999399704231
