time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592336769.4003575,-0.04,9.74,-0.07546159412798512,-0.5133333333333333,-0.6677777777777778,-0.6677777777777778,0.04566806544018348,-0.023008150649190727,-0.011009012041729714
1592336769.4103575,-0.058316673567161526,9.776633347134322,-0.12579168391790382,-0.4950166597661718,-0.6810064864651721,-0.6677777777777778,0.0509018019193474,-0.02799435548692182,-0.01000109947146112
1592336769.4203575,-0.05102682977209612,9.78,-0.23767804273484658,-0.49333333333333335,-0.6822222222222222,-0.6677777777777778,0.046374941626744284,-0.028361600344907853,-0.00198690880152547
1592336769.4303575,-0.05909243126501492,9.79818486253003,-0.3409243126501492,-0.49333333333333335,-0.6822222222222222,-0.6677777777777778,0.03887208012672312,-0.0313370915183913,0.005851981955631573
1592336769.4403574,-0.023980671773718334,9.781990335886858,-0.2779613435474367,-0.49333333333333335,-0.6822222222222222,-0.6677777777777778,0.028356329388858077,-0.03654546669165616,0.010474083894385887
1592336769.4503574,-0.02,9.78,-0.2011087887335376,-0.49333333333333335,-0.6822222222222222,-0.6677777777777778,0.021425874259628434,-0.03792323164813421,0.009238337738455142
1592336769.4603574,-0.02,9.78,-0.18,-0.4816244005142703,-0.6630621503364827,-0.6475532574539415,0.018589934274545725,-0.038179077387375956,0.00663660663919069
1592336769.4703574,-0.08465548743351334,9.805862194973406,-0.20586219497340533,-0.4811111111111111,-0.6622222222222223,-0.6466666666666666,0.014312431545452402,-0.04452661502285698,0.007955548613974519
1592336769.4803574,0.004583545286605442,9.722112928703382,-0.25559529865331587,-0.4811111111111111,-0.6622222222222223,-0.6466666666666666,0.00035060436250354717,-0.06255722223604089,0.007755935072891859
1592336769.4903574,0.011476466214541604,9.71,-0.13214699321812406,-0.4811111111111111,-0.6622222222222223,-0.6466666666666666,-0.00016105747961379978,-0.0727269758932348,-0.0025916908542340245
1592336769.5003574,-0.039124511689702345,9.71,-0.08192885046302723,-0.4811111111111111,-0.6622222222222223,-0.6466666666666666,0.005358652952623432,-0.06958336210751034,-0.01278406348410836
1592336769.5103574,-0.0962991196411104,9.728149559820556,-0.042775660269167196,-0.4811111111111111,-0.667263766616821,-0.6527165199401851,0.0165449598209353,-0.07258103315003589,-0.01735236666449796
1592336769.5203574,-0.06711423731310304,9.735480960447816,-0.11125248582161007,-0.4811111111111111,-0.6677777777777778,-0.6533333333333333,0.02044269270700501,-0.07966234283879832,-0.01625753244511861
1592336769.5303574,0.009075722909832676,9.690924277090167,-0.2845100201229429,-0.4811111111111111,-0.6677777777777778,-0.6533333333333333,0.02469189007320264,-0.09400701923860891,-0.013487187314173315
1592336769.5403574,-0.10556437285325122,9.738596707331517,-0.25977425085869954,-0.4811111111111111,-0.6677777777777778,-0.6533333333333333,0.03787292641944944,-0.10786379739443115,-0.011263709615381621
1592336769.5503573,-0.0954508552061165,9.81218846062899,-0.2154508552061165,-0.4811111111111111,-0.6677777777777778,-0.6533333333333333,0.047898193082387935,-0.12751005353118589,-0.008647071585958841
1592336769.5603573,-0.01661165253598046,9.808305826267992,-0.22377063029900734,-0.49695819797711593,-0.6677777777777778,-0.6410078213264406,0.03916850366090003,-0.12575544743807715,-0.004178517444208507
1592336769.5703573,0.008067232691378478,9.767731069234486,-0.22193276730862152,-0.5011111111111111,-0.6677777777777778,-0.6377777777777778,0.006077464274703969,-0.11182389694798693,0.000247501952237582
1592336769.5803573,-0.014519139397188177,9.768173046465728,-0.3262496040544821,-0.5011111111111111,-0.6677777777777778,-0.6377777777777778,0.00158379241898099,-0.1001676675780541,-0.00158379241898099
1592336769.5903573,-0.053221614062160916,9.75338919296892,-0.35,-0.5011111111111111,-0.6677777777777778,-0.6377777777777778,0.0012756825834123553,-0.09002095959045603,0.0005362753797487582
1592336769.6003573,-0.08727734375,9.763638671875,-0.390916015625,-0.5011111111111111,-0.6677777777777778,-0.6377777777777778,-0.004116288307270073,-0.09133279000493666,-0.0026285399959082075
1592336769.6103573,-0.1,9.77,-0.4416755655689639,-0.4852733283266291,-0.6739369155272985,-0.6500960532768193,-0.01604697223827168,-0.116043676845736,-0.013001493623888503
1592336769.6203573,-0.12463490878551767,9.802846545047357,-0.4746349087855176,-0.4811111111111111,-0.6755555555555556,-0.6533333333333333,-0.029293130033333774,-0.14725406334502245,-0.019750383759489558
1592336769.6303573,-0.11453378454596728,9.833199323181049,-0.5959966159052453,-0.4811111111111111,-0.6755555555555556,-0.6533333333333333,-0.04344380942658412,-0.17802284540847574,-0.022412887258030794
1592336769.6403573,-0.06263118811881188,9.824210396039604,-0.598420792079208,-0.4811111111111111,-0.6755555555555556,-0.6533333333333333,-0.07360259201466093,-0.2000814511613113,-0.01687912131722579
1592336769.6503572,-0.024620595434621736,9.82,-0.5519308931519326,-0.4811111111111111,-0.6755555555555556,-0.6533333333333333,-0.10286918649781429,-0.20813805168803912,-0.01111893559374853
1592336769.6603572,0.042628787376516604,9.887665583769808,-0.46233441623019295,-0.4903002644625664,-0.6655310246266953,-0.6483210678689031,-0.14269235356491364,-0.20232904083384953,-0.0029857361283951254
1592336769.6703572,0.1340639105825034,9.753642855436938,-0.3577067660194407,-0.49333333333333335,-0.6622222222222223,-0.6466666666666666,-0.18843035582205014,-0.17807771492072882,0.0033975688583624186
1592336769.6803572,0.15,9.735241563486284,-0.3857246904588493,-0.49333333333333335,-0.6622222222222223,-0.6466666666666666,-0.20216862916783615,-0.14684054781819797,0.0010381298051435075
1592336769.6903572,0.09804682290178146,9.636093645803562,-0.29609364580356295,-0.49333333333333335,-0.6622222222222223,-0.6466666666666666,-0.1975085420608685,-0.11100904874668266,-0.0016192035664921909
1592336769.7003572,0.08,9.642520056998965,-0.2660742938569951,-0.49333333333333335,-0.6622222222222223,-0.6466666666666666,-0.17471802723133367,-0.08355699062509418,-0.004169469581334713
