time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592336974.400162,-0.1,9.717956533404884,0.17284786691709147,-1.1766666666666667,-1.4166666666666667,-1.8877777777777778,0.058148392912055646,-0.007858723103970846,0.009439242371091616
1592336974.410162,-0.058389173130879685,9.694055596161554,0.12783321151533727,-1.1766666666666667,-1.4166666666666667,-1.8877777777777778,0.05978965608168819,-0.007223741566241414,0.013502043301191249
1592336974.420162,-0.06964667000500752,9.724690836254382,0.08548582874311468,-1.1766666666666667,-1.4166666666666667,-1.8877777777777778,0.07241980227510272,-0.010319532319788154,0.013649838152515092
1592336974.430162,-0.12079410059895666,9.770794100598955,0.019205899401043343,-1.1724689608781835,-1.4232630614771402,-1.8865784332667825,0.08676435867735528,-0.02115889955630306,0.012587865467596283
1592336974.440162,-0.14069999239138706,9.775414288975119,0.0038857186334931145,-1.1688888888888889,-1.4288888888888889,-1.8855555555555557,0.08576579217604467,-0.028514314994515514,0.01342345170632898
1592336974.450162,-0.15781518010291595,9.765819307461406,-0.08800412735849057,-1.1688888888888889,-1.4288888888888889,-1.8855555555555557,0.06939609804013193,-0.05813255102032082,0.01469642470372778
1592336974.460162,-0.09687125321153298,9.785782186697116,-0.12265343990864974,-1.1688888888888889,-1.4288888888888889,-1.8855555555555557,0.0489318413996494,-0.0926385628692676,0.009765629104904397
1592336974.470162,-0.046841889036700834,9.804210618984271,-0.06263127005242977,-1.1688888888888889,-1.4288888888888889,-1.8855555555555557,0.028935654418958144,-0.1074181293721984,0.007578410070070162
1592336974.480162,0.04486684575332471,9.800048419726064,0.004963685205452192,-1.1655636255098996,-1.4288888888888889,-1.878350818234412,0.007115488506870391,-0.10037491819435858,0.01144712100025399
1592336974.490162,0.09657943703234491,9.778631774812938,0.01931588740646898,-1.1622222222222223,-1.4288888888888889,-1.8711111111111112,-0.004093368530778201,-0.0905564883926191,0.014106175064882214
1592336974.500162,0.07525443722053055,9.78525443722053,-0.06071242421748554,-1.1622222222222223,-1.4288888888888889,-1.8711111111111112,-0.020230328107610593,-0.041251735209160686,0.01419190209054863
1592336974.5101619,0.03393435448577681,9.832021881838074,-0.16303282275711162,-1.1622222222222223,-1.4288888888888889,-1.8711111111111112,-0.029893537316912723,-0.0007972373771418309,0.014070523625076823
1592336974.5201619,-0.04182076426181026,9.845635847147637,-0.1812716942952759,-1.1622222222222223,-1.4288888888888889,-1.8711111111111112,-0.04048052743661686,0.02493145582502406,0.011185748481606977
1592336974.5301619,-0.08579575193232306,9.84,-0.17394893798308075,-1.1679262437533389,-1.4288888888888889,-1.874621278207183,-0.063733303786728,0.038581989688451425,0.008295883948960251
1592336974.5401618,-0.09463784938248677,9.79391354814746,-0.30289720494010586,-1.1766666666666667,-1.4288888888888889,-1.88,-0.09399580164738752,0.036956564924384996,0.005401481240284475
1592336974.5501618,-0.006696526874186759,9.723820188169352,-0.43047192473225904,-1.1766666666666667,-1.4288888888888889,-1.88,-0.09630686873970006,0.008787896992529,0.006128266809972896
1592336974.5601618,0.06527401676337846,9.710548033526758,-0.39253384912959377,-1.1766666666666667,-1.4288888888888889,-1.88,-0.0720693822978574,-0.014300362540619237,0.008151340276682092
1592336974.5701618,0.057817885377367435,9.703757180503157,-0.3256357707547348,-1.1766666666666667,-1.4288888888888889,-1.88,-0.045682455373977596,-0.011489965674481979,0.010293540602728751
1592336974.5801618,0.10076565295169945,9.873690518783542,-0.2786064400715563,-1.1791985688729876,-1.4242470681773007,-1.885485788113695,-0.027753545118027897,-0.004777604659724639,0.010452266404804591
1592336974.5901618,0.18842615982998517,10.185265247203175,-0.278939011187297,-1.1833333333333333,-1.4166666666666667,-1.8944444444444444,-0.022619068897279854,-0.005052446149282173,0.003617294426899912
1592336974.6001618,-0.08638822282942063,9.885514972397257,-0.5280778453131099,-1.1833333333333333,-1.4166666666666667,-1.8944444444444444,-0.13596400035290235,0.016665324976506107,-0.012602796929297565
1592336974.6101618,-0.14427179852696603,9.660905995089886,-0.4285435970539321,-1.1833333333333333,-1.4166666666666667,-1.8944444444444444,-0.19391018163455628,0.028772854002948118,-0.014542639463852234
1592336974.6201618,-0.04800998087365621,9.400218963659947,-0.18563193879569986,-1.1833333333333333,-1.4166666666666667,-1.8944444444444444,-0.1619542100458956,0.00925089828222317,-0.001223254718586887
1592336974.6301618,0.048812375249501,9.49376497005988,0.024257734530938126,-1.167161510312708,-1.4193619705034377,-1.890131958305611,-0.03598571279752093,0.009158705608078714,0.01663258388106653
1592336974.6401618,0.09,9.71,0.05,-1.15,-1.4222222222222223,-1.8855555555555557,0.039269908169872414,0.01308996938995747,0.02617993877991494
1592336974.6501617,-0.0940086728222071,9.8679987610254,-0.32866928227971326,-1.15,-1.4222222222222223,-1.8855555555555557,0.11220951080416905,0.03759754123877936,0.002981273769313229
1592336974.6601617,-0.42916649725553974,9.823000609880058,-0.42983329945110793,-1.15,-1.4222222222222223,-1.8855555555555557,0.08761174081243187,0.046342013167757046,-0.009762924415410951
1592336974.6701617,-0.09879033144918298,10.074208106978688,-0.337980513339345,-1.15,-1.4222222222222223,-1.8855555555555557,0.0253133104665154,0.0015867632853003404,-0.0035626720011787388
1592336974.6801617,0.16850602409638554,10.099489290495315,-0.43389491298527444,-1.1658790718429273,-1.4222222222222223,-1.8855555555555557,-0.056275916260527005,-0.007008916341028432,-0.012419845901219022
1592336974.6901617,-0.03764635840444533,9.967493550307601,-0.6372772375471324,-1.1833333333333333,-1.4222222222222223,-1.8855555555555557,-0.12152772782165866,0.002867246222299178,-0.02564978506165064
1592336974.7001617,-0.07636172695449239,9.64505043433165,-0.28929391935692983,-1.1833333333333333,-1.4222222222222223,-1.8855555555555557,-0.1703676572266892,-0.013508849541856603,-0.0017187691559288776
1592336974.7101617,-0.06898213046910509,9.645374255436213,-0.39224553261727624,-1.1833333333333333,-1.4222222222222223,-1.8855555555555557,-0.12767127525951394,-0.008592728991455707,0.017097310568054278
1592336974.7201617,0.0016753214638971503,9.724533465215957,-0.3268331684800527,-1.1833333333333333,-1.4222222222222223,-1.8855555555555557,-0.10240263884202007,0.013659032036052104,0.034310278598284505
1592336974.7301617,0.3452849197798678,9.903299944675771,-0.2013400110648458,-1.1802233351774742,-1.4222222222222223,-1.8855555555555557,-0.05121235013036734,0.028431955007669686,0.042615486783282766
1592336974.7401617,0.46926033008071316,10.00377424406698,-0.1881713046620889,-1.1766666666666667,-1.4222222222222223,-1.8855555555555557,-0.001061132221257545,0.03837435199799994,0.040220656358206576
1592336974.7501616,-0.16900081585640928,9.871606997168499,-0.338143206795604,-1.1766666666666667,-1.4222222222222223,-1.8855555555555557,-0.061682352900330556,0.09991228895762999,0.006046344621874223
1592336974.7601616,0.0029157931927923687,9.999021081144742,-0.07626310210811449,-1.1766666666666667,-1.4222222222222223,-1.8855555555555557,-0.13085262283624804,0.0994022408986465,-0.0017269581765147638
1592336974.7701616,0.30095037895589455,10.054623069060614,-0.02214722388289972,-1.1766666666666667,-1.4222222222222223,-1.8855555555555557,-0.16888741887151495,0.09082150269255733,-0.008444098514620173
1592336974.7801616,0.4760872358410819,9.777185122569739,-0.2692162299239222,-1.1728297924297926,-1.420746501361886,-1.8855555555555557,-0.1744134962873882,0.1024702278356544,-0.02345302779961704
1592336974.7901616,-0.20802210151713807,9.47155459823937,0.0300355871886121,-1.1622222222222223,-1.4166666666666667,-1.8855555555555557,-0.1244819966324842,0.14278707291946774,-0.029460195047564426
1592336974.8001616,0.15951205202170832,9.715972962401603,-0.21743680633647877,-1.1622222222222223,-1.4166666666666667,-1.8855555555555557,-0.051575581267256594,0.1518114528020421,0.005853035417507998
1592336974.8101616,0.1358214396340156,9.753755152612642,-0.18469394076580334,-1.1622222222222223,-1.4166666666666667,-1.8855555555555557,0.00935665048539831,0.20321731206505428,0.021791014174536355
1592336974.8201616,0.03479310207495322,9.700036640248516,-0.07373491576725476,-1.1622222222222223,-1.4166666666666667,-1.8855555555555557,0.023673143694025005,0.24826885466848955,0.022907446432425576
1592336974.8301616,-0.001967884230903494,9.933507346640855,-0.08619815302592745,-1.1622222222222223,-1.4166666666666667,-1.88899449574928,0.0030330087591135483,0.2726682663371582,0.024595532252541002
1592336974.8401616,0.09,10.05,0.11,-1.1622222222222223,-1.4166666666666667,-1.8944444444444444,-0.016362461737446838,0.284706834231575,0.0272707695624114
1592336974.8501616,-0.30423104454600514,9.698122900721327,-0.06539287484169376,-1.1622222222222223,-1.4166666666666667,-1.8944444444444444,-0.052452917418983405,0.3235225349031137,0.016180045951617768
1592336974.8601615,-0.23528411138607908,9.675194493164508,0.12077797265803322,-1.1622222222222223,-1.4166666666666667,-1.8944444444444444,-0.06146841025529698,0.30571462431799956,0.021916496866432662
1592336974.8701615,0.44,9.67,0.1,-1.1622222222222223,-1.4166666666666667,-1.8944444444444444,-0.05126904677733343,0.28361600344907856,0.03381575425739013
1592336974.8801615,-0.16400725513905684,9.637725513905684,0.1752708585247884,-1.1622222222222223,-1.4141395942496306,-1.8991375789332259,0.0027250984239875183,0.2892906977567644,0.017043736343443718
1592336974.8901615,-0.058443908034988765,9.810626165097272,-0.04561684431910519,-1.1622222222222223,-1.4088888888888889,-1.9088888888888889,0.0251222432663959,0.2613915971796807,0.017146941185754782
1592336974.9001615,-0.0522814293292183,9.728707141823794,-0.07722428509427592,-1.1622222222222223,-1.4088888888888889,-1.9088888888888889,0.021891259469206857,0.24824488030627317,0.011016144209403857
1592336974.9101615,-0.11,9.65,-0.03,-1.1622222222222223,-1.4088888888888889,-1.9088888888888889,0.008726646259971648,0.24652775684419903,0.008726646259971648
1592336974.9201615,-0.11670715382495375,9.814199377928265,0.20329284617504628,-1.1622222222222223,-1.4088888888888889,-1.9088888888888889,0.00020763106492299342,0.2260853844077162,0.0012325369979713588
1592336974.9301615,-0.1962147608489072,9.781381057966424,0.0921330376940133,-1.1611878365536903,-1.4088888888888889,-1.9155089571674937,0.00953905086428133,0.21859523273169668,-0.001497033084651297
1592336974.9401615,0.05914733969986358,9.730580044220726,0.25119490050336357,-1.1566666666666667,-1.4088888888888889,-1.9444444444444444,0.01725967608571649,0.20116336985691935,-0.006191287034520683
1592336974.9501615,-0.09442147701055673,9.827502971266108,-0.009817063223881983,-1.1566666666666667,-1.4088888888888889,-1.9444444444444444,0.019215104601034375,0.18390930099192135,-0.012104100978436472
1592336974.9601614,-0.08468338912725729,9.955088405865434,-0.24572162761091992,-1.1566666666666667,-1.4088888888888889,-1.9444444444444444,-0.01217025436083768,0.16004286171917803,-0.011910777662375019
1592336974.9701614,-0.1388536141394766,9.94525572018555,-0.11082891311581297,-1.1566666666666667,-1.4088888888888889,-1.9444444444444444,-0.07751824736575512,0.1335296143022986,-0.0082437565179873
1592336974.9801614,-0.13559698208110657,9.733596038981451,0.13279849104055327,-1.159866289426805,-1.4078223479688428,-1.941955848964337,-0.1423742666950317,0.09525233153923895,-0.009991989392424861
1592336974.9901614,-0.20712515489467165,9.829659920143191,0.21047914085088806,-1.1766666666666667,-1.4022222222222223,-1.9288888888888889,-0.1823929745139269,0.04555356207020103,-0.006716952373067465
1592336975.0001614,-0.057625333587495234,9.647625333587495,0.1911504003049943,-1.1766666666666667,-1.4022222222222223,-1.9288888888888889,-0.17106414153309557,0.03349397373205402,-0.000674933352294259
1592336975.0101614,0.01671452619071195,9.59678631547678,0.16371620952569563,-1.1766666666666667,-1.4022222222222223,-1.9288888888888889,-0.13985160281890832,0.03237436487457758,-0.0028984407582443705
1592336975.0201614,-0.03251999999999999,9.665725714285715,0.12709714285714288,-1.1766666666666667,-1.4022222222222223,-1.9288888888888889,-0.08423519968812776,0.03339936856441434,-0.0022732913507226143
1592336975.0301614,-0.211660386837478,9.67480658126099,-0.1506367746797287,-1.1713899355270871,-1.4009030394373274,-1.9313073906611962,-0.04039546962347699,0.0246805602213064,-0.00957847248330394
1592336975.0401614,-0.34,9.37,0.09,-1.15,-1.3955555555555557,-1.941111111111111,-0.0272707695624114,0.014180800172453926,-0.017453292519943295
1592336975.0501614,-0.05572623190032552,9.721494275451791,-0.1557680435514648,-1.15,-1.3955555555555557,-1.941111111111111,0.06128145059112653,-0.0366357336556808,-0.00358480984871878
1592336975.0601614,-0.07,9.8,-0.22,-1.15,-1.3955555555555557,-1.941111111111111,0.10799224746714915,-0.0545415391248228,-0.004363323129985824
1592336975.0701613,-0.15076158085069744,9.920761580850698,-0.2053276218357155,-1.15,-1.3955555555555557,-1.941111111111111,0.09094235758288884,-0.054090986751511666,-0.007754441211786628
1592336975.0801613,0.028288895762449733,9.78571605320136,0.10271234147850293,-1.1527939650135752,-1.3966032924356464,-1.9440796989380347,0.027644074597287387,-0.04927403772977851,0.004191887583871859
1592336975.0901613,0.13235408560311285,9.900629516397998,-0.051259032795997785,-1.1677777777777778,-1.4022222222222223,-1.96,-0.013250198425129617,-0.01564787359004713,0.0029012521326013995
1592336975.1001613,0.04609964428937173,9.941701067131886,-0.15170106713188483,-1.1677777777777778,-1.4022222222222223,-1.96,-0.05164947948084676,0.025770392211350048,0.001848977577336642
1592336975.1101613,0.021946830068512974,9.891845749300396,-0.025739409437421604,-1.1677777777777778,-1.4022222222222223,-1.96,-0.12577103660845446,0.045020559004732084,-0.0015776415189000536
1592336975.1201613,0.005777436018770454,9.82595212744982,0.2023183090815884,-1.1677777777777778,-1.4022222222222223,-1.96,-0.17888119289450913,0.05036688210201902,-0.00493332189566509
1592336975.1301613,0.2557985094891832,9.689000392239688,0.19829949008840478,-1.1677777777777778,-1.4022222222222223,-1.9585999389849373,-0.1613117651659299,0.06839521842266573,0.007832173575667083
1592336975.1401613,-0.059880556782004504,9.790952524806544,0.09369065600817977,-1.1677777777777778,-1.4022222222222223,-1.9444444444444444,-0.08305883121016458,0.11101817297009262,0.01489510130460757
1592336975.1501613,0.04842165035640933,9.80191349522774,0.07832427207925577,-1.1677777777777778,-1.4022222222222223,-1.9444444444444444,-0.05510523387206139,0.15099928891803388,0.02779790559766926
1592336975.1601613,0.0794743435202912,9.718089059065447,-0.035429813987567664,-1.1677777777777778,-1.4022222222222223,-1.9444444444444444,-0.0500513919947637,0.1732093560049297,0.026760096057745552
1592336975.1701612,-0.013373313343328329,9.644835763936214,0.08543273817636636,-1.1677777777777778,-1.4022222222222223,-1.9444444444444444,-0.03279004326264527,0.18716051436129122,0.030904691599453565
1592336975.1801612,0.15457351064544295,9.713319564779367,0.17013365571898717,-1.167394086611294,-1.4022222222222223,-1.945869583062813,-0.035473869797014,0.18490310742177565,0.03949973798817394
1592336975.1901612,0.012389830118847846,9.957463276706283,-0.06387853152801086,-1.16,-1.4022222222222223,-1.9733333333333334,-0.0036795509459644597,0.17624235565948634,0.023249332524436256
