time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592337018.30012,0.03,9.735375075092534,0.33462492490746665,-1.4,-1.61,-1.9233333333333333,-0.018707780685112998,-0.009722119453571305,0.008058487831718484
1592337018.31012,0.02105021105021105,9.738949788949789,0.33105021105021104,-1.397016737016737,-1.6134804734804735,-1.9233333333333333,-0.013433650152463915,0.003561401350804123,0.008841206514140462
1592337018.32012,-0.013834546076085365,9.726165453923915,0.3438345460760854,-1.3933333333333333,-1.6177777777777778,-1.9233333333333333,-0.013067409110796107,0.020448961985113825,0.002435924168150385
1592337018.33012,-0.04184853363197312,9.751469867711906,0.2889087982081613,-1.3933333333333333,-1.6177777777777778,-1.9233333333333333,-0.01850281725825059,0.0255337015192549,-0.00432201708579666
1592337018.34012,-0.038326536452743795,9.785836731773628,0.2341632682263719,-1.3933333333333333,-1.6177777777777778,-1.9233333333333333,-0.01945240752986293,0.023179041991063885,-0.011638494045257674
1592337018.35012,-0.05403840490074807,9.785192319019849,0.2588460858808977,-1.3933333333333333,-1.6177777777777778,-1.9233333333333333,-0.022215179786338704,0.020243305728258137,-0.01632050423606437
1592337018.36012,-0.04312414490512165,9.78,0.31765689132115876,-1.402552297107053,-1.6116318019286313,-1.9305036384906709,-0.031710919986816105,0.019549756249149054,-0.011419494839687483
1592337018.37012,0.0,9.802681521687377,0.270614674094177,-1.4133333333333333,-1.6044444444444443,-1.9388888888888889,-0.04250887524620521,0.023818497623739273,-0.00312623802746318
1592337018.38012,0.0,9.80880753828033,0.1372489988221437,-1.4133333333333333,-1.6044444444444443,-1.9388888888888889,-0.046425346953637626,0.03106357149020673,0.00026015479015298283
1592337018.39012,-0.03229850193336266,9.789233832688879,0.09076616731112089,-1.4133333333333333,-1.6044444444444443,-1.9388888888888889,-0.05864979035982537,0.040191415060501584,0.0039432715718645765
1592337018.40012,-0.05133688997381735,9.784331555013091,0.11299466503927398,-1.4133333333333333,-1.6044444444444443,-1.9388888888888889,-0.07817232638599043,0.04330656401904764,0.0049816545580465945
1592337018.41012,-0.053002933711309624,9.803002933711308,0.1256656887628968,-1.4075542516838624,-1.606852395131724,-1.9422600198510802,-0.09810375513656981,0.04381556979404157,0.004363323129985824
1592337018.42012,-0.07144078995668454,9.819423684017327,0.12,-1.4,-1.61,-1.9466666666666668,-0.10880950964579802,0.04681142416519581,0.0042375904871167665
1592337018.43012,-0.06785858585858587,9.726132996632998,0.14172558922558923,-1.4,-1.61,-1.9466666666666668,-0.14204159377089204,0.04031537949053779,-0.0009479576598058427
1592337018.44012,-0.020898714751582583,9.640449357375791,0.1595506426242087,-1.4,-1.61,-1.9466666666666668,-0.13291602021192617,0.0274485553102684,-0.005031281735697795
1592337018.45012,-0.04,9.582321754325326,0.15422989035466714,-1.4,-1.61,-1.9466666666666668,-0.09658488932452078,0.013636631097843726,-0.008097224938020767
1592337018.46012,-0.022254117927906422,9.500647529243256,0.15290164717116259,-1.3976338823903875,-1.6056621177157104,-1.9415400785125063,-0.0436278930255586,0.0039055335583389464,-0.0071780259058283145
1592337018.47012,-0.03267467630934329,9.671732182433221,0.07361717018546601,-1.3933333333333333,-1.5977777777777777,-1.9322222222222223,0.04086130215058898,0.0062631475104191125,-0.0007427014204399642
1592337018.48012,-0.022932352941176466,9.897067647058822,-0.13488716577540108,-1.3933333333333333,-1.5977777777777777,-1.9322222222222223,0.10428505613617509,0.010867299587526323,0.009497606957130172
1592337018.49012,0.03966915432813186,9.945165422835933,-0.2567769485572894,-1.3933333333333333,-1.5977777777777777,-1.9322222222222223,0.11730272785028238,0.011311693626561405,0.015974791700406055
1592337018.50012,0.10130401184879902,9.808840019747999,-0.12260802369759805,-1.3933333333333333,-1.5977777777777777,-1.9322222222222223,0.054699496161307676,0.03765743984530508,0.019571686976637637
1592337018.51012,-0.004929887943175559,9.672535056028412,0.01126752801420611,-1.3904225093380687,-1.6006886017730424,-1.925915436899149,0.029990198479671715,0.051745329239803024,0.004516885065504735
1592337018.52012,-0.05,9.65,0.0,-1.3866666666666667,-1.6044444444444443,-1.9177777777777778,0.03490658503988659,0.05235987755982988,-0.006544984694978735
1592337018.53012,-0.3068588371793219,9.61425989428903,-0.06671470929483048,-1.3866666666666667,-1.6044444444444443,-1.9177777777777778,0.08245817276069684,0.037159121777546544,-0.01775650888364303
1592337018.54012,-0.15908148224767912,9.771003853016472,-0.038106074319257326,-1.3866666666666667,-1.6044444444444443,-1.9177777777777778,0.12233419982755792,0.026906125008990707,-0.006180340141558041
1592337018.5501199,0.09778695598569837,10.090347675995561,-0.12903053466485842,-1.3866666666666667,-1.6044444444444443,-1.9177777777777778,0.13949530418464653,0.019990136441806278,0.005111613411555331
1592337018.5601199,0.2828904491053442,10.177917407275743,-0.36737883635501833,-1.3960283274742926,-1.6044444444444443,-1.9241831246461534,0.09414632937192624,0.020715993371784584,0.00015275379514340104
1592337018.5701199,-0.11974012556624015,10.086481761106254,-0.5703019947548279,-1.4077777777777778,-1.6044444444444443,-1.9322222222222223,0.03672821956524605,0.026811914970362304,-0.01762181950406259
1592337018.5801198,-0.3611731029457687,9.676099718954928,-0.15851904861038826,-1.4077777777777778,-1.6044444444444443,-1.9322222222222223,-0.12663393466569173,0.016847101946397658,-0.008717051672574859
1592337018.5901198,0.2861130775853822,9.625599349469052,-0.11777384482923561,-1.4077777777777778,-1.6044444444444443,-1.9322222222222223,-0.1317103294605077,-0.0036591304465182946,0.008209250390879767
1592337018.6001198,-0.16442552261346477,9.583473889197997,0.0057485493998887215,-1.4077777777777778,-1.6044444444444443,-1.9322222222222223,-0.09429504229424802,0.017511948193129755,0.0033248185836579243
1592337018.6101198,-0.2430755064456721,9.613149171270718,-0.12427255985267037,-1.3959422958870473,-1.6014855739717617,-1.9322222222222223,-0.0422109326000286,0.021228008984604144,0.009070167556116938
1592337018.6201198,0.46286445012787725,9.773606138107416,-0.23098039215686278,-1.3811111111111112,-1.5977777777777777,-1.9322222222222223,-0.004371692675631575,0.007081565565823114,0.02424843363477842
1592337018.6301198,-0.18542479532691308,9.809920837186224,0.013646451205484994,-1.3811111111111112,-1.5977777777777777,-1.9322222222222223,0.0628370342658416,0.03887214204769098,0.007737126764656238
1592337018.6401198,-0.2940232600816626,9.525720511997063,-0.10148827820342249,-1.3811111111111112,-1.5977777777777777,-1.9322222222222223,0.0486104563984124,0.054942349499508034,0.01020560101061286
1592337018.6501198,-0.2449177118384827,9.280214132762312,0.08832242275925359,-1.3811111111111112,-1.5977777777777777,-1.9322222222222223,0.048075505351575065,0.03874601574756607,0.002059664705378135
1592337018.6601198,-0.08552381253357773,9.98722023828335,0.07935119931738457,-1.3826554231759176,-1.5977777777777777,-1.93407539669999,0.07327071377006952,0.02703052686345056,0.012424432649228824
1592337018.6701198,0.07129261670791187,10.131406261262343,-0.10859373873765649,-1.3866666666666667,-1.5977777777777777,-1.9388888888888889,0.05255355958291076,0.042413794605689545,0.004851407069882303
1592337018.6801198,-0.09087586760470279,9.970764908635914,-0.07669625572501063,-1.3866666666666667,-1.5977777777777777,-1.9388888888888889,-0.033325372280896964,0.05526956656287877,-0.011226971125937485
1592337018.6901197,-0.22120554927748792,9.492326705296819,0.005864970786949142,-1.3866666666666667,-1.5977777777777777,-1.9388888888888889,-0.13480274943796547,0.07644297472980453,-0.015676007599044788
1592337018.7001197,-0.04921792374060674,9.403847759532425,0.30230448093515166,-1.3866666666666667,-1.5977777777777777,-1.9388888888888889,-0.1727641581137596,0.0909564034097532,-0.006120705257589702
1592337018.7101197,-0.0403905843460161,9.443658820288347,0.2765364718846613,-1.3956423520768926,-1.6000216991303342,-1.941506797133538,-0.09659396900021963,0.08584042565157425,0.013100620925652362
1592337018.7201197,-0.12,9.51,0.25,-1.4133333333333333,-1.6044444444444443,-1.9466666666666668,0.0032724923474893677,0.0916297857297023,0.015271630954950384
1592337018.7301197,-0.1335676187897658,9.847392716935158,-0.07869635846757818,-1.4133333333333333,-1.6044444444444443,-1.9466666666666668,0.144730548114487,0.09641036233999434,0.014882464115341453
1592337018.7401197,-0.17715778175313057,9.990797137745975,-0.16386475849731663,-1.4133333333333333,-1.6044444444444443,-1.9466666666666668,0.18001166671094823,0.08820227442450002,0.004251781291832877
1592337018.7501197,-0.09245795964125561,10.037205717488789,-0.26016816143497756,-1.4133333333333333,-1.6044444444444443,-1.9466666666666668,0.14042718972085505,0.07535552597677066,0.0017519635087152301
1592337018.7601197,-0.2994864864864865,9.896791154791154,-0.19360565110565112,-1.411485803985804,-1.600010374010374,-1.9466666666666668,0.06261650109790498,0.05092920072519449,-0.01234407699003422
1592337018.7701197,-0.74,9.79,0.04,-1.4077777777777778,-1.5911111111111111,-1.9466666666666668,-0.002181661564992912,0.030543261909900768,-0.028361600344907853
1592337018.7801197,0.2737730756253916,9.829770569238926,-0.025940135923266022,-1.4077777777777778,-1.5911111111111111,-1.9466666666666668,-0.07524855373200813,-0.011244805487661689,0.00726803404769919
1592337018.7901196,0.09041150119804146,9.884110063548286,-0.18383737889363477,-1.4077777777777778,-1.5911111111111111,-1.9466666666666668,-0.08786406718117842,-0.011849872409647797,0.014374954187652927
1592337018.8001196,0.07952623906705539,9.757354227405248,0.019526239067055393,-1.4077777777777778,-1.5911111111111111,-1.9466666666666668,-0.09582296469973606,0.006800200934906842,0.015766957177614588
1592337018.8101196,0.13779558583913493,9.652715449563027,0.09610220708043253,-1.4054046972464984,-1.5968743066870752,-1.9480227126845406,-0.09628931845685484,0.0197464447144611,-0.0005732880486294513
1592337018.8201196,0.11,9.75,0.11,-1.4,-1.61,-1.951111111111111,-0.10690141668465267,0.03490658503988659,-0.004363323129985824
1592337018.8301196,0.006454359136055493,9.629568290503967,0.07924982920805088,-1.4,-1.61,-1.951111111111111,-0.06847684647968037,0.07045778577945118,0.002357676905665326
1592337018.8401196,-0.05993553140541537,9.72012893718917,-0.040128937189169274,-1.4,-1.61,-1.951111111111111,-0.03561153619118312,0.09055301981270128,0.0003647823329567721
1592337018.8501196,-0.11089381933438985,9.802754358161648,-0.12550871632329635,-1.4,-1.61,-1.951111111111111,-0.019412984714932174,0.10016696280780135,-0.00011098468500201643
1592337018.8601196,-0.32185832720465335,9.85605001002875,-0.1476750016714582,-1.4034111118539814,-1.6068731474671838,-1.9548064822862576,-0.014206253133815915,0.10477066104238375,-0.0007608539238078671
1592337018.8701196,-0.24,9.99,-0.17,-1.4133333333333333,-1.5977777777777777,-1.9655555555555555,-0.017453292519943295,0.1112647398146385,0.006544984694978735
1592337018.8801196,-0.20162258586242984,9.748784844448672,-0.060135810103700886,-1.4133333333333333,-1.5977777777777777,-1.9655555555555555,-0.012441241084241047,0.10439539096680156,0.01090830782496456
1592337018.8901196,-0.0595380363567055,9.684092392728658,-0.01563695709146356,-1.4133333333333333,-1.5977777777777777,-1.9655555555555555,-0.024276202175921177,0.10939052656539461,0.011215756140713566
1592337018.9001195,0.12233031182731995,9.71300906451804,-0.009027193554120502,-1.4133333333333333,-1.5977777777777777,-1.9655555555555555,-0.024696717399571598,0.1139868728432263,0.011490743432649783
1592337018.9101195,0.10944531344001926,9.71055468655998,0.04224822524365299,-1.4120875947539406,-1.5977777777777777,-1.9671127287797965,-0.0051484036648796454,0.13051112398842316,0.0089002262996602
1592337018.9201195,-0.12291815773574383,9.860622763396384,-0.0723932239624483,-1.4,-1.5977777777777777,-1.9822222222222223,-0.002181661564992912,0.16907877128695067,0.0
1592337018.9301195,-0.25285942875430034,9.709998933247993,0.011424913993119457,-1.4,-1.5977777777777777,-1.9822222222222223,-0.022129345492632183,0.17126054921653622,-0.0003116825613693637
1592337018.9401195,-0.34919560982562836,9.685210243740201,-0.05915902503919798,-1.4,-1.5977777777777777,-1.9822222222222223,-0.0708162555059354,0.17278599963499025,0.005587767337544088
1592337018.9501195,-0.24973796791443853,9.718109328579917,0.1229726678550208,-1.4,-1.5977777777777777,-1.9822222222222223,-0.058021503209375214,0.1680761532611374,0.017453292519943295
1592337018.9601195,-0.08051428571428572,9.691864935064935,0.11135064935064935,-1.40248658008658,-1.5940479076479077,-1.9822222222222223,-0.03028372918346784,0.17629015442359997,0.018673889665656213
1592337018.9701195,-0.20411304504667,9.693797628173332,0.026898814086666365,-1.4133333333333333,-1.5777777777777777,-1.9822222222222223,-0.015913798122776622,0.1897285860888395,0.025689711743176386
1592337018.9801195,-0.19226810405437078,9.695951253808296,0.05190250761659246,-1.4133333333333333,-1.5777777777777777,-1.9822222222222223,0.00483426957186887,0.19952626914456104,0.028002421237945697
1592337018.9901195,0.03238176516606216,9.815506720716876,0.026739918924685316,-1.4133333333333333,-1.5777777777777777,-1.9822222222222223,0.03515165540770583,0.2258388217471729,0.023174626662488713
1592337019.0001194,-0.0523705913318126,10.007629408668187,-0.27358308475171084,-1.4133333333333333,-1.5777777777777777,-1.9822222222222223,0.008562418709281708,0.2386333499669778,0.0196223211964216
1592337019.0101194,-0.17888042650418887,9.869923838537701,-0.13298552932216298,-1.4125869510027926,-1.5787729542184987,-1.983010070237793,-0.04950278154992485,0.22438547046560378,0.014945960226284267
1592337019.0201194,-0.15,9.61,-0.21,-1.3933333333333333,-1.6044444444444443,-2.0033333333333334,-0.08835729338221293,0.2159844949342983,0.006544984694978735
1592337019.0301194,-0.2278145369216953,9.76697818592659,-0.27531272632463283,-1.3933333333333333,-1.6044444444444443,-2.0033333333333334,-0.07609675229400767,0.20159901586100049,0.00026140248074424757
1592337019.0401194,-0.37038966696434406,9.651154407440483,-0.25282350634924095,-1.3933333333333333,-1.6044444444444443,-2.0033333333333334,-0.0543746986344242,0.1754705535492763,0.007831523982091151
1592337019.0501194,-0.20442605246622683,9.631878927112787,-0.16254712535344015,-1.3933333333333333,-1.6044444444444443,-2.0033333333333334,-0.004540865863965425,0.14834613231469554,0.01131822613150354
1592337019.0601194,-0.3093945049248315,9.638385346466219,-0.25515603939865217,-1.3938715511779276,-1.6040183553174738,-2.0037145709732544,0.05144517815510511,0.1335557264248632,0.013266100767729147
1592337019.0701194,-0.28,9.56,-0.02,-1.42,-1.5833333333333333,-2.022222222222222,0.05999569303730508,0.10362892433716332,0.02181661564992912
1592337019.0801194,-0.2121219987021415,9.839428942245297,0.00042829331602855375,-1.42,-1.5833333333333333,-2.022222222222222,0.10261595947684378,0.12178796526083728,0.019004947987323068
1592337019.0901194,0.01848585561910651,10.02304245890658,-0.2346792394496831,-1.42,-1.5833333333333333,-2.022222222222222,0.05738696225577133,0.15818384099206464,0.024798905527689562
1592337019.1001194,-0.1293982343889204,9.849392564995545,-0.25758726816230665,-1.42,-1.5833333333333333,-2.022222222222222,0.015271630954950384,0.18200308847660193,0.034377734868668984
1592337019.1101193,0.05151028317809589,9.881700943926987,0.21604113271238357,-1.4182706132399825,-1.5833333333333333,-2.0230083071131393,0.013110767251347822,0.2013094557475583,0.033496660511894594
1592337019.1201193,0.0,9.71,0.01,-1.4077777777777778,-1.5833333333333333,-2.0277777777777777,0.0,0.2181661564992912,0.038179077387375956
1592337019.1301193,-0.002738864716682176,9.687802620658434,-0.02054148537511632,-1.4077777777777778,-1.5833333333333333,-2.0277777777777777,0.056705861964568914,0.23811378376719844,0.03852299868435983
1592337019.1401193,-0.027162511151805416,9.791046861060243,-0.11955932760482696,-1.4077777777777778,-1.5833333333333333,-2.0277777777777777,0.10843097175073242,0.26129453858998025,0.03108117358186291
1592337019.1501193,-0.05862180690281921,9.7141669794733,-0.040640496275954716,-1.4077777777777778,-1.5833333333333333,-2.0277777777777777,0.12424283962338928,0.2603729482730329,0.017191085393273707
1592337019.1601193,-0.05033546041843649,9.498721970879348,-0.4052397415887943,-1.4077777777777778,-1.5833333333333333,-2.0277777777777777,0.11701163816771251,0.23867934390600257,0.00905598375563735
1592337019.1701193,-0.04835886113794214,9.676870889103537,-0.21866519479324778,-1.4,-1.58,-2.0044444444444443,0.06340184865716327,0.19462616769646254,0.013789343396544937
1592337019.1801193,-0.034458415841584156,9.63078094059406,-0.11277079207920793,-1.4,-1.58,-2.0044444444444443,0.017368105116013187,0.1627178777868992,0.02260519990323584
1592337019.1901193,-0.006796925200504534,9.761699231300126,-0.104511530498108,-1.4,-1.58,-2.0044444444444443,0.010501430201649703,0.16041606553525598,0.018872211058673604
