time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592336686.8504362,-0.007872282942404517,9.761312047157068,0.4447518113717303,-0.39555555555555555,-0.5611111111111111,-0.21777777777777776,0.001377075067899677,-0.027019354701476934,-0.004649567415389045
1592336686.8604362,0.0,9.774095197750992,0.43590480224900835,-0.39555555555555555,-0.5611111111111111,-0.21777777777777776,-0.0027530381155426685,-0.03944649026230603,-0.004363323129985824
1592336686.8704362,0.033107309486780714,9.78,0.40516951788491445,-0.4121092102989459,-0.5491556937964402,-0.2003044755486435,-0.007974770361367558,-0.04995326395477628,-0.00346046132214039
1592336686.8804362,0.10783220366617752,9.771520974541728,0.3745629236251834,-0.41555555555555557,-0.5466666666666666,-0.19666666666666666,-0.017975828235426074,-0.043869701196969896,-0.0014226559523984829
1592336686.8904362,0.1113082001816263,9.735232800726505,0.37,-0.41555555555555557,-0.5466666666666666,-0.19666666666666666,-0.02627185204296161,-0.02073545008384975,-0.001090830782496456
1592336686.9004362,0.05842391942337943,9.721403986570564,0.4559601342943676,-0.41555555555555557,-0.5466666666666666,-0.19666666666666666,-0.03102148798464442,0.004113338407896565,-0.001090830782496456
1592336686.9104362,-0.004945189259386577,9.69939555402773,0.5592859325465032,-0.41555555555555557,-0.5466666666666666,-0.19666666666666666,-0.02788809870525769,0.020372195033749603,-0.0003416319850685493
1592336686.9204361,-0.0393653528872594,9.661903941338222,0.7311149404216315,-0.39682484978103677,-0.5601943986149303,-0.22372213056319382,-0.014942322039713872,0.029244743345424325,0.004086406087345844
1592336686.9304361,0.0018876295728633141,9.665983947081838,0.7459839470818376,-0.39555555555555555,-0.5611111111111111,-0.22555555555555556,-0.003084094920366799,0.020313967978626675,0.005668817865525486
1592336686.9404361,0.056090432040022835,9.678696810680007,0.6282446504798934,-0.39555555555555555,-0.5611111111111111,-0.22555555555555556,0.0233368207285783,-0.0028953476662793055,0.0036989600551898634
1592336686.950436,0.06,9.698421094654478,0.5608770809213941,-0.39555555555555555,-0.5611111111111111,-0.22555555555555556,0.03890632694095857,-0.012822062847823328,-0.002755796781426034
1592336686.960436,0.06635322139327966,9.72270644278656,0.491880671640322,-0.39555555555555555,-0.5611111111111111,-0.22555555555555556,0.051063897325630284,-0.020918437251845532,-0.008624071534120079
1592336686.970436,0.02953656345037324,9.738092687309926,0.4861853746198507,-0.4216319924430928,-0.5494216738856633,-0.19678155623137653,0.05786458455771885,-0.02025912070319007,-0.011583027528625105
1592336686.980436,-0.007813184140111892,9.753906592070056,0.4714578772399254,-0.42777777777777776,-0.5466666666666666,-0.19,0.05839920429782068,-0.01407271655806889,-0.011493480650473077
1592336686.990436,-0.04,9.77,0.3418024226110363,-0.42777777777777776,-0.5466666666666666,-0.19,0.05275580655770828,-0.012694040392079081,-0.008379195367662615
1592336687.000436,-0.02398546914583433,9.786014530854166,0.30199273457291714,-0.42777777777777776,-0.5466666666666666,-0.19,0.04340793232700001,-0.022041914622787356,-0.0032685296717343973
1592336687.010436,-0.0005466579191108385,9.796484447360296,0.28703110527940723,-0.42777777777777776,-0.5466666666666666,-0.19,0.032963447989158304,-0.03673045983348257,-0.0028890050438018303
1592336687.020436,0.11386690465766343,9.82396928569023,0.2879897618967433,-0.41268600530615146,-0.5741869576443381,-0.20686727511534705,0.010930643901338043,-0.04799097041075069,-0.0015293967031323869
1592336687.030436,0.1448070246265644,9.801157852240614,0.2948070246265644,-0.4088888888888889,-0.5811111111111111,-0.2111111111111111,-0.0034179511312837077,-0.04122190956002806,-4.2100695521461815e-05
1592336687.040436,-0.07992037047495343,9.74536567459197,0.3821144180267691,-0.4088888888888889,-0.5811111111111111,-0.2111111111111111,-0.03299111649523406,0.00041706242714751457,0.0001951014337926401
