time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592337086.0000556,-0.0638960077716612,9.698779201554332,0.18244159689133552,-1.5644444444444445,-2.198888888888889,-1.7577777777777779,-0.03823004371435572,0.016761967094574306,0.0008244938777448117
1592337086.0100555,-0.021932060476836598,9.690966030238418,0.18744160690056214,-1.5644444444444445,-2.198888888888889,-1.7577777777777779,-0.021853670911536505,0.02058335205373637,-0.0013015858866742699
1592337086.0200555,-0.041137068228975955,9.701137068228975,0.07568534114487978,-1.5644444444444445,-2.198888888888889,-1.7577777777777779,-0.010758789581495315,0.02994857073779059,-0.0030244225422962276
1592337086.0300555,-0.05562071166427318,9.71449656933142,0.12,-1.5644444444444445,-2.198888888888889,-1.7577777777777779,-0.00035508134614532793,0.03406100406950718,-0.0008455809703794133
1592337086.0400555,-0.0974499361736078,9.747959948938886,0.12,-1.5644444444444445,-2.198888888888889,-1.7577777777777779,0.005120351338183161,0.03588614829761667,0.0009795632577300829
1592337086.0500555,-0.14,9.78,0.12,-1.5644444444444445,-2.198888888888889,-1.7733333333333334,0.006544984694978735,0.028361600344907853,-0.002181661564992912
1592337086.0600555,-0.08,9.72,0.15644348894348895,-1.5644444444444445,-2.198888888888889,-1.7733333333333334,0.007829793064411755,0.01709766694389293,3.232959782276044e-05
1592337086.0700555,-0.08094666353383459,9.723786654135338,0.03905333646616541,-1.5644444444444445,-2.198888888888889,-1.7733333333333334,0.014593860061803384,0.0049378290507954585,0.0009875658101590917
1592337086.0800555,-0.0880724615848147,9.761285025610123,0.03128502561012353,-1.5644444444444445,-2.198888888888889,-1.7733333333333334,0.018754385126212605,-0.0002102618237728556,7.008727459095187e-05
1592337086.0900555,-0.06437763633624585,9.777081575775835,0.0470815757758361,-1.5644444444444445,-2.198888888888889,-1.7733333333333334,0.02133908960291392,-0.0027949663004741693,0.0009316554334913898
1592337086.1000555,-0.07,9.74,0.12,-1.55,-2.2055555555555557,-1.7733333333333334,0.02617993877991494,-0.004363323129985824,-0.002181661564992912
1592337086.1100554,-0.09805063884655961,9.74,0.13870042589770643,-1.55,-2.2055555555555557,-1.7733333333333334,0.03127968883366796,-0.00946307318373884,-0.00014176154349170543
1592337086.1200554,-0.06207419976153352,9.758962900119233,0.010370998807667614,-1.55,-2.2055555555555557,-1.7733333333333334,0.034793454992440215,-0.009066036402310783,0.0008645706876036984
