time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592337058.200082,-0.08435712164703554,9.754357121647036,-0.0703929525883401,-1.6122222222222222,-2.207777777777778,-1.74,9.738982142054858e-05,-0.01275493544775352,0.001944017444209511
1592337058.210082,-0.06396215457581184,9.741981077287907,-0.04188646372743551,-1.6122222222222222,-2.207777777777778,-1.74,-0.00021610200881523698,-0.016804986493497584,0.004805847886036569
1592337058.220082,-0.06,9.727112833336514,0.02154866665394086,-1.6122222222222222,-2.207777777777778,-1.74,0.007028859047845909,-0.01323597709123575,0.003345496198128507
1592337058.230082,-0.06767271171378732,9.743018135141362,0.003963729717276113,-1.606254557555943,-2.207777777777778,-1.751082805808804,0.020951863972108967,-0.007560455775916424,0.002181661564992912
1592337058.240082,-0.0493642805378855,9.770635719462115,-0.0223814316772687,-1.6044444444444443,-2.207777777777778,-1.7544444444444445,0.025799083455580886,-0.0033935737738257366,0.002631863125157626
1592337058.250082,-0.02718759852863899,9.8,-0.1334387808723069,-1.6044444444444443,-2.207777777777778,-1.7544444444444445,0.022089237363095336,0.01206746600066836,0.0017044016020362387
1592337058.260082,-0.05217786402252881,9.763036893295785,-0.14042951463662826,-1.6044444444444443,-2.207777777777778,-1.7544444444444445,0.013990084839584017,0.022007330982799028,0.0002844208903032858
1592337058.270082,-0.04101557224416297,9.75,-0.10468742965888395,-1.6044444444444443,-2.207777777777778,-1.7544444444444445,0.010618552061851205,0.02814003685175146,0.0020708798184147148
1592337058.280082,-0.0373560153256705,9.742643984674329,-0.053219923371647514,-1.6142524648786718,-2.207777777777778,-1.7544444444444445,0.006607809860965275,0.033752929091403594,6.282516598653904e-05
1592337058.290082,-0.05550926356950005,9.7555092635695,-0.08652779070850014,-1.6177777777777778,-2.207777777777778,-1.7544444444444445,0.009683649441347659,0.03490658503988659,-0.004474427205588759
1592337058.300082,-0.08244856348470805,9.774965708989805,-0.1,-1.6177777777777778,-2.207777777777778,-1.7544444444444445,0.01090830782496456,0.03572283784228477,-0.007902912319676826
1592337058.310082,-0.06742062819364056,9.772473542731213,-0.047314799118494656,-1.6177777777777778,-2.207777777777778,-1.7544444444444445,0.01008729869777091,0.034355397567995744,-0.007905637132777999
1592337058.320082,-0.06612363453892771,9.757752730922144,-0.0361236345389277,-1.6177777777777778,-2.207777777777778,-1.7544444444444445,0.01115344685363227,0.03247978444622597,-0.008303800383057275
1592337058.330082,-0.10719497668720007,9.76487799067488,-0.032561004662559984,-1.5979404568779378,-2.201991892515325,-1.743699228957031,0.009564733075982861,0.02757675013993363,-0.006292240728493494
1592337058.340082,-0.11541205360859069,9.76541205360859,-0.03458794639140931,-1.5911111111111111,-2.2,-1.74,0.006224309683875245,0.02417806951903782,-0.004953686597262999
1592337058.350082,-0.11,9.795854105753506,-0.11170821150701224,-1.5911111111111111,-2.2,-1.74,0.0032724923474893677,0.01790553942644834,-0.002798892640593513
1592337058.360082,-0.11738639113391085,9.773068044330445,-0.043976915259158894,-1.5911111111111111,-2.2,-1.74,-0.0031733499088537225,0.008305158917017977,-0.0013759312829500258
1592337058.370082,-0.10754942528735632,9.741324137931034,0.03357701149425287,-1.5911111111111111,-2.2,-1.74,-0.009528594959379386,-0.004731948704760488,-0.0004117572746802715
1592337058.380082,-0.11531208499335989,9.69937583001328,0.19780876494023902,-1.621735281097831,-2.2170134277704,-1.7451040283311199,-0.009493704559217164,-0.02009489933519202,-0.0016702893654959015
1592337058.390082,-0.11213211275557528,9.69,0.28720732346654837,-1.6311111111111112,-2.2222222222222223,-1.7466666666666666,0.0011432673793725211,-0.02548220651225449,-0.0013234082050499409
1592337058.4000819,-0.06458810520496011,9.65458810520496,0.2679290735328963,-1.6311111111111112,-2.2222222222222223,-1.7466666666666666,0.041084628079178384,-0.03408783731647897,-0.0015451353963582214
1592337058.4100819,-0.0937755029669732,9.654591834322325,0.26647958580581105,-1.6311111111111112,-2.2222222222222223,-1.7466666666666666,0.07832832426552905,-0.03520155471978906,-0.0013858004623989234
1592337058.4200819,-0.0759858762311838,9.63165489685932,0.3140141237688162,-1.6311111111111112,-2.2222222222222223,-1.7466666666666666,0.1143298506548813,-0.03428819081910877,-0.001090830782496456
1592337058.4300818,-0.0009122633744855987,9.573184197530864,0.38908773662551444,-1.6147485322359396,-2.2222222222222223,-1.7466666666666666,0.16630003473957797,-0.02846111284197115,0.0015864899252130348
1592337058.4400818,0.03670618533812886,9.54329381466187,0.4401185560143866,-1.6044444444444443,-2.2222222222222223,-1.7466666666666666,0.22676628750665945,-0.013384606557486708,0.00034636698750642285
1592337058.4500818,0.027294288593592536,9.578117134219221,0.37376573156155524,-1.6044444444444443,-2.2222222222222223,-1.7466666666666666,0.2881071001910758,0.009688910917056804,-0.0017838198382777357
1592337058.4600818,0.013816566660416276,9.587633133320832,0.3547337333583349,-1.6044444444444443,-2.2222222222222223,-1.7466666666666666,0.35109906447831657,0.03312511294160178,-0.006228709221992585
1592337058.4700818,-0.01047272364615538,9.518581829061535,0.4262999900269273,-1.6044444444444443,-2.2222222222222223,-1.7466666666666666,0.40204452176450406,0.05094278752564231,-0.012634794762056287
1592337058.4800818,-0.03,9.518665771074406,0.43200073275730466,-1.6151109482761543,-2.2245925564070466,-1.74311116538943,0.4630934864384102,0.07221281129461311,-0.0181077643456337
1592337058.4900818,-0.023265120509322418,9.71143246930423,0.34285584356525695,-1.6244444444444444,-2.2266666666666666,-1.74,0.5426339959788066,0.09612704442643394,-0.0240429224038373
1592337058.5000818,-0.013009996386848128,10.066590148139227,0.11728989521859567,-1.6244444444444444,-2.2266666666666666,-1.74,0.5615662294490682,0.10482556688796311,-0.0315173765576062
1592337058.5100818,-0.4965434546570363,10.356814898739556,-0.5330002832459992,-1.6244444444444444,-2.2266666666666666,-1.74,0.41174814486982125,0.14068756098594898,-0.032299364036355666
1592337058.5200818,-0.3614065657528501,10.17547146070843,-0.5420711480535326,-1.6244444444444444,-2.2266666666666666,-1.74,0.17546699610778332,0.1596102918841641,-0.019562459401827527
