time,x,y,z,q,x,y,z
1592174938.2247694,-0.02881686410585375,-0.6578273080506069,0.031555962328724166,0.5259804699528262,0.47056368807637583,-0.46782651987270696,-0.5320268047690008
1592174938.2347693,-0.028785545681771267,-0.6572746376724697,0.03156442935871705,0.5256783738129833,0.4705049260559252,-0.46788779131954683,-0.5323234522866391
1592174938.2447693,-0.02874027339647785,-0.6566954493286461,0.0315718051831614,0.5253485271959931,0.47039540955201925,-0.46790267359563814,-0.5327327368476257
1592174938.2547693,-0.028692150352719888,-0.6560736323289567,0.03157939391252469,0.5249448027687639,0.47025346689127284,-0.4679306917570181,-0.5332316460153088
1592174938.2647693,-0.028643230167937007,-0.6554021225704629,0.03158661492452033,0.5244956506282356,0.47004193268553646,-0.46803333951846754,-0.5337695316085613
1592174938.2747693,-0.028593003813880215,-0.6546847012675977,0.031593114121785955,0.5239860025268406,0.46977211058995744,-0.4682267243194883,-0.5343376776868023
1592174938.2847693,-0.028536928497666897,-0.6539250029413884,0.03159773029211156,0.5234506205540956,0.4694079301813673,-0.46851033954954285,-0.5349331374686308
1592174938.2947693,-0.028473315742447703,-0.6531292875866329,0.031601836032695084,0.5228977948562654,0.46893393698497937,-0.4688617972612655,-0.5355819090849693
1592174938.3047693,-0.02841143045711591,-0.6523813082528815,0.031604335911469175,0.5223199531991829,0.4683876852305516,-0.46926606228456974,-0.5362686546126052
1592174938.3147693,-0.028346423349816463,-0.6516359981015873,0.031605218533801036,0.5217380538334968,0.46777200675900327,-0.4697055102751833,-0.5369875014338077
1592174938.3247693,-0.028275771406361453,-0.6508008153345239,0.03160670493741496,0.5211454270525528,0.46711616870369443,-0.47016153955201334,-0.5377346502794521
1592174938.3347692,-0.02820549428426104,-0.6499139798848563,0.03160897245299385,0.5205052398963506,0.4664400269046022,-0.47064972076378636,-0.5385136876415537
1592174938.3447692,-0.02816698175526385,-0.6489962749458884,0.031615802692595674,0.5197920174587741,0.46573694377920466,-0.47120477300062025,-0.5393245915704123
1592174938.3547692,-0.028150310896204785,-0.64805334240417,0.03162660616750176,0.519012495982962,0.46498904749118464,-0.47184142250168265,-0.5401643666617775
1592174938.3647692,-0.028138687394653424,-0.6470950492016044,0.03163737489707797,0.5181825157091632,0.46417348950766324,-0.4725529507010098,-0.5410391548483848
1592174938.3747692,-0.02813475098800329,-0.6461247867468859,0.031649778818657694,0.5172858563097422,0.46340662906738,-0.4732760623192209,-0.541923366169666
1592174938.3847692,-0.028137402125183168,-0.6451377872079046,0.03166204438062263,0.5163652509443415,0.46267419517893227,-0.4740021937260992,-0.542790915770753
1592174938.3947692,-0.02814876968232782,-0.6441291608746177,0.03167506168231022,0.5154301381205455,0.4619790819552083,-0.4747221131925238,-0.543641457160523
1592174938.4047692,-0.028168690583242458,-0.6430931325408288,0.031689817300090704,0.5144624436142955,0.46133253652605105,-0.4754792095326337,-0.5444443409564056
1592174938.4147692,-0.028194269782359123,-0.6420287242623106,0.03170721816521051,0.5134795304013956,0.46075314578811727,-0.4762392017763066,-0.5451992887677167
1592174938.4247692,-0.028222569013260798,-0.6409349297124936,0.03172633954610161,0.5126051744656882,0.46021875090252584,-0.4769749550315044,-0.5458288516149415
1592174938.4347692,-0.028248011030571268,-0.6398148331433652,0.03174341405948249,0.511819888835917,0.4597874524754989,-0.4776303132292113,-0.5463562349219084
1592174938.4447691,-0.028267891218531196,-0.6386712937262824,0.03175921010229237,0.5110990332071133,0.4594002964277234,-0.4782673796573314,-0.5467993998887765
1592174938.4547691,-0.028292394811944014,-0.6375072356341891,0.031775860069460087,0.5104465186926535,0.45909978670990875,-0.47881498668283057,-0.547181940140433
1592174938.4647691,-0.028326208990361916,-0.6363223996478257,0.03179406493493141,0.5097933199575863,0.45886819974395193,-0.4793377176091745,-0.5475277664459635
1592174938.474769,-0.028368499970857122,-0.6351108446465192,0.03181374326517219,0.5091141766402566,0.45876914047349554,-0.47982236756973073,-0.5478173153165171
1592174938.484769,-0.028415460996850883,-0.6338685796113054,0.03183553094524536,0.5084285058419722,0.4587530073310431,-0.4803280217181773,-0.5480240548453471
1592174938.494769,-0.02845964472924509,-0.6325941553207813,0.03185887375971328,0.5077414415336137,0.4587126872579339,-0.4808666676530443,-0.548222521084456
1592174938.504769,-0.028499719898915577,-0.6312910811091388,0.031882985624480095,0.5070299976213294,0.4586508448895096,-0.4814307624462153,-0.5484376344996669
1592174938.514769,-0.028531433358356516,-0.6299598684542247,0.03190639453845906,0.5063540906190713,0.45866148442217275,-0.4819933988950754,-0.548560768274767
1592174938.524769,-0.02854477149011414,-0.6286039614704333,0.031927885708528884,0.5057939618967364,0.4588212327780773,-0.4824907119026605,-0.5485053689969848
1592174938.534769,-0.02852367091982287,-0.6273147119649694,0.031947285359006816,0.5054335902814583,0.45913391812133914,-0.4828616703360432,-0.5482503296639567
1592174938.544769,-0.028457540708383917,-0.6261814976543142,0.03196069014671619,0.5053145448823917,0.45943239947021397,-0.4830626025174767,-0.5479313633651344
1592174938.554769,-0.028304473117524768,-0.6250555106400301,0.031972717120040184,0.5055132734621187,0.459538064755973,-0.48286810063549207,-0.5478311438781568
1592174938.564769,-0.028088478651478052,-0.6239304094893372,0.03198119489913817,0.5058769660152905,0.4594840612149541,-0.4824713639124924,-0.5478908129354281
1592174938.574769,-0.027824785845894415,-0.622794088373313,0.03198474537627185,0.5062774252207883,0.45924104591722487,-0.48200344752451596,-0.5481361390614443
1592174938.584769,-0.027536326983283677,-0.6216319926905466,0.0319864853858688,0.5065893860259096,0.45878893934639714,-0.4816012040489554,-0.5485803382274587
1592174938.594769,-0.02725276946660468,-0.6204293290857981,0.031987369094196964,0.5067437562508922,0.4582072352615056,-0.4813654758911152,-0.5491293633988475
1592174938.604769,-0.026992308676297778,-0.6191801844762845,0.03199210942004185,0.5067761909659536,0.45764072077854606,-0.48127731827658926,-0.5496497658788807
1592174938.614769,-0.026753598520829487,-0.6178878618769224,0.032000223215292466,0.506748367776521,0.45713821086903245,-0.48128230577878317,-0.5500894296463861
1592174938.624769,-0.02652386387444379,-0.6165632380463448,0.03201049198582304,0.5067793029508976,0.4567315813815244,-0.4812701937938415,-0.5504086865224109
1592174938.634769,-0.026282947138143452,-0.615234536361968,0.0320178284720827,0.5069548833121255,0.45652242369425633,-0.48107336418559526,-0.5505935268061996
1592174938.644769,-0.026018395406695632,-0.6139103692024854,0.032021683197327136,0.5072987714231094,0.4563948007807601,-0.4807024383172745,-0.5507061123365451
1592174938.654769,-0.025724217498966827,-0.612588675015275,0.03202391286867428,0.5078009442887159,0.45627274238675997,-0.48018540732188136,-0.5507949412516517
1592174938.664769,-0.025406305336367934,-0.6112701550343815,0.03202443328620111,0.5084450793450032,0.4561620058184431,-0.47952630864758633,-0.5508663440889259
1592174938.674769,-0.025074231543109265,-0.6099511055436505,0.032022404736926954,0.5091853731196949,0.4560792593913758,-0.4787765136678908,-0.5509037830310355
1592174938.684769,-0.02474009190847906,-0.6086283459784094,0.032020110936260254,0.5099651808761289,0.45601680171236564,-0.4779895794663442,-0.5509177437945161
