time,x,y,z,q,x,y,z
1592174799.024902,-0.030967065089441165,-0.659855852315401,0.021825021029350956,0.567780710924997,0.447473522478129,-0.42525185650938985,-0.5445678436999883
1592174799.034902,-0.030967060540282896,-0.6598552634837993,0.021825016627772538,0.567765689338403,0.44750293198479124,-0.42533009374905006,-0.5444975211406837
1592174799.044902,-0.03096741960107978,-0.6598552607342454,0.021825013356185172,0.567737331879035,0.44755977258684226,-0.42539777258684225,-0.5444274319820174
1592174799.054902,-0.03096805274417002,-0.659854255884491,0.02182500004223041,0.5677076685642787,0.44763299024085257,-0.4254613249296231,-0.5443490130121965
1592174799.064902,-0.03096935864559811,-0.6598529313692396,0.021825978294852576,0.5677072366567656,0.44770419413568113,-0.425542044868721,-0.5442272791778499
1592174799.074902,-0.030971598599412127,-0.6598506571228376,0.021826221889136584,0.5676769417474884,0.44782807605213165,-0.4256531747575348,-0.5440705517795273
1592174799.084902,-0.030976015353133917,-0.6598464255762746,0.021827869079120907,0.5676380165481681,0.44799190898507524,-0.42578541519063834,-0.5438728751455215
1592174799.094902,-0.030983115795366077,-0.6598414326523231,0.0218299902177215,0.5676057641090161,0.44817618592959607,-0.4259519500386122,-0.543624125821482
1592174799.104902,-0.03099214812964215,-0.6598344253209724,0.021832026614838813,0.5675726832269106,0.4483959777004907,-0.42611058730900625,-0.5433526284644656
1592174799.114902,-0.031003126842873985,-0.6598272304911401,0.02183481904087047,0.5674945994813477,0.4486902368810973,-0.4262516825967559,-0.5430804649363697
1592174799.124902,-0.0310158826827999,-0.6598189487340764,0.021838718145414982,0.5672958393455388,0.4490647971471812,-0.4263449703488539,-0.542905196579213
1592174799.134902,-0.03103086089497194,-0.6598055088565614,0.021843401374634547,0.5670438975828876,0.4494332983585589,-0.426457747358937,-0.5427748882722411
1592174799.144902,-0.03104746141850306,-0.6597834089662532,0.021848990625072444,0.5668580535285024,0.4497831159386585,-0.4266153810610268,-0.5425552457992586
1592174799.154902,-0.031065056939143413,-0.6597543488277228,0.02185458915114569,0.5666930178577813,0.4500615005877359,-0.42678859890050963,-0.5423613463506748
1592174799.164902,-0.031082600145604995,-0.659717432946459,0.021861048170570038,0.5665174722084186,0.4503475098099805,-0.4269364990666771,-0.5421899264352362
1592174799.174902,-0.03110005939098174,-0.659668819808671,0.021868419762398887,0.566349794739535,0.45063737000899623,-0.4270951377405752,-0.5419997974403306
1592174799.184902,-0.03111640425483029,-0.6596035488947857,0.021876652504260737,0.5661987958951678,0.4509146414428032,-0.42718604374413144,-0.5418556559552845
1592174799.194902,-0.03113446093444549,-0.6595132588244599,0.02188659291642287,0.5660638206405558,0.45116985706330875,-0.42725100662231874,-0.5417324884109422
1592174799.204902,-0.031157139141203233,-0.6593830889681856,0.021897168732025307,0.5659251046783249,0.4514431976219051,-0.427303883711514,-0.541607209325504
1592174799.214902,-0.03118513123993739,-0.659200745835976,0.02191125101290201,0.5657749490666666,0.45174177960720746,-0.4273369258018018,-0.5414900155099098
