time,x,y,z,q,x,y,z
1592174719.1249783,-0.02709688079932888,0.01103228420149126,0.014156991093827285,0.5496782860768354,0.4812602002537848,-0.44934254227706333,-0.5141338855692658
1592174719.1349783,-0.027096888058842142,0.01103134454835796,0.014156998117833709,0.5496201705326319,0.48127451765941515,-0.449359457366842,-0.5141676132708185
1592174719.1449783,-0.02709597526918619,0.011031277265898217,0.014157006889640405,0.5495477272349799,0.4812898731615177,-0.4493973530822182,-0.5141984397621014
1592174719.1549783,-0.02709588859544177,0.011031276602182945,0.014157007679369412,0.549462846271684,0.4813092110720515,-0.4494710410243234,-0.5142051127039927
1592174719.1649783,-0.027095895249017756,0.011030415380046107,0.014157014117095855,0.5493517398703877,0.48134036416607356,-0.4496057341204971,-0.5141772196496223
1592174719.1749783,-0.0270958963207327,0.01103027665996002,0.01415701515404315,0.5491916514599626,0.4813867279292757,-0.44973360912402244,-0.5141935402035872
1592174719.1849782,-0.027094904116845578,0.011029269060651705,0.014157031739585279,0.54900536064503,0.4814277106841719,-0.44988844857865096,-0.5142188553420859
1592174719.1949782,-0.027094911842136506,0.011028269118428781,0.014157039214259017,0.5488340481535178,0.48142055043110027,-0.45002481804135497,-0.5142897040019837
1592174719.2049782,-0.0270939254411131,0.011026510411039027,0.01415706141441339,0.5486641521241353,0.48137647006150025,-0.45015006908884564,-0.5144020736947688
1592174719.2149782,-0.027092946363293,0.011023803806636725,0.014157090700198056,0.5486423137561781,0.48111313971795067,-0.4504826141032099,-0.5143803590784976
1592174719.2249782,-0.027090733368631745,0.010998654713836882,0.014156300417845399,0.5489416376629423,0.48069227399463504,-0.45105965426642713,-0.5139478233151548
1592174719.2349782,-0.02707709077052414,0.010831530590235882,0.014160692249496752,0.5486776426972759,0.480610821348638,-0.451331759714584,-0.5140685096026772
1592174719.2449782,-0.02706310777338468,0.01056092952673891,0.014168776904461604,0.5484348455738864,0.48056435896913413,-0.45159535958044295,-0.514139538555586
1592174719.2549782,-0.027050634666966358,0.010239666551384561,0.014177836435619515,0.5482195883158533,0.4805487207309437,-0.4518274683049013,-0.5141794491313199
1592174719.2649782,-0.02703142211909621,0.00987642542789986,0.014187055071437417,0.5480406099347296,0.48053617041334223,-0.45201721965192815,-0.514215161421321
1592174719.2749782,-0.02700309829222801,0.00947679121475133,0.014194135092004139,0.5479495197015171,0.48052365839265776,-0.4521371759241808,-0.5142175445235436
1592174719.2849782,-0.02696954148359865,0.009040860840579706,0.014199233014878644,0.5479319381791034,0.4805285927313449,-0.4521801854626898,-0.5141943454477585
1592174719.2949781,-0.026942115656031048,0.008568108184687204,0.014206996490616687,0.5479807296579424,0.480548097726784,-0.4521528436371456,-0.5141482996600928
1592174719.3049781,-0.026914470525647532,0.008064203825732866,0.01421599706254435,0.5480858162849046,0.48059940814245233,-0.4520798032352433,-0.5140520991640172
1592174719.3149781,-0.02688570876945815,0.007528845100119163,0.014224232950486242,0.5481940215856769,0.4806561916770181,-0.45199944655462254,-0.513954765670443
1592174719.324978,-0.026857993110796848,0.006960791735688875,0.014232297280086258,0.5483185097719183,0.4807359355513702,-0.4519016436585994,-0.5138329654878991
1592174719.334978,-0.026832067915359997,0.006359012566038477,0.014238046498882922,0.5484277382960854,0.4808289749346334,-0.45181957795866196,-0.5137021297469325
1592174719.344978,-0.026807153683566936,0.005727443986753564,0.014245375747767826,0.5485242270861264,0.48091522708612633,-0.45175373705507366,-0.5135763426376841
1592174719.354978,-0.026787381650467068,0.005066449728370559,0.014253819235526833,0.5486004274186748,0.481016171369729,-0.45171094959713853,-0.5134377883079818
1592174719.364978,-0.026771694535896236,0.004416220509678186,0.014263789545550356,0.5486211359835093,0.48111142677660457,-0.45170179602473604,-0.5133338838928105
1592174719.374978,-0.02676031573661105,0.0037627956059521034,0.014274745030280986,0.5485847527689706,0.48118239329511037,-0.4517372547138848,-0.5132751610297916
1592174719.384978,-0.026749967183432345,0.0030711609586281476,0.01428570879399412,0.548505633125304,0.48124631493038666,-0.45180813505520434,-0.5132376954584752
1592174719.394978,-0.02674265642348673,0.0023303736870316605,0.014295632791359055,0.5484097650522668,0.48129153146212345,-0.45190760977803446,-0.5132101328655309
1592174719.404978,-0.02675576509486882,0.001496732606946709,0.014298829792125108,0.5482945659621605,0.48134101372493526,-0.45197741756791715,-0.5132258076859637
1592174719.414978,-0.026767728546698746,0.0006898061580299229,0.014302835667561437,0.5481731794569115,0.4813925847964328,-0.45203526882355083,-0.5132563631222131
1592174719.424978,-0.026776894839425074,-0.00013740670554691293,0.01430702595439901,0.5480480239741916,0.4814608468682036,-0.45205499467240184,-0.5133089893448037
1592174719.434978,-0.02678572396167597,-0.0009819684175512997,0.014311227706288355,0.5479756025677335,0.48145069125051154,-0.4521168707086438,-0.5133404177365557
