time,x,y,z,q,x,y,z
1592174992.2247179,-0.011232817858218764,0.004425014807102724,0.03550590243805038,0.5562235716979753,0.4729982334764204,-0.4424890389651209,-0.520663766209275
1592174992.2347178,-0.011232928942920297,0.0042906159061681685,0.03550494136609468,0.5563792164550706,0.4728509647190889,-0.4424737541207836,-0.5206448447078633
1592174992.2447178,-0.011246340651972345,0.0040791818623475895,0.035504447017962425,0.5565769677845206,0.47268370934012294,-0.44244715194134426,-0.5206074938093689
1592174992.2547178,-0.01128439892641429,0.0038321485749138917,0.0355049923983659,0.556780622274738,0.4725542114282251,-0.4424460451311883,-0.5205086627401078
1592174992.2647178,-0.011348142399444889,0.003552235691788359,0.03550741101401943,0.5569325921974234,0.4725600038258412,-0.4424545019129206,-0.520334044374409
1592174992.2747178,-0.01143278766338855,0.0032431814371562586,0.03551095060163306,0.5570503635944624,0.47265484949149156,-0.4425363635944624,-0.5200524515255254
1592174992.2847178,-0.011526567906249813,0.002902322997901222,0.03551738315819734,0.557152443209121,0.47279901564593696,-0.44267021251674954,-0.5196965194404645
1592174992.2947178,-0.011617979186363547,0.0025272044938173316,0.035524473605627056,0.5572243459065624,0.4729535899644759,-0.4428289385119658,-0.5193444232401611
1592174992.3047178,-0.011704383317730771,0.002118354092133711,0.03552989641346017,0.5573244678135729,0.4730480537163735,-0.44299778286283686,-0.5190058937030876
1592174992.3147178,-0.011785131959976677,0.0016729575514581522,0.03553549294922577,0.5574359737718401,0.47313597377184013,-0.4431404138837993,-0.5186847186564898
1592174992.3247178,-0.01186312344662351,0.0011909407542917843,0.035540397789835226,0.5575315538981677,0.4731634786962243,-0.4432956980180176,-0.5184233546026932
1592174992.3347178,-0.011937505040537564,0.0006710855351794656,0.03554388605809615,0.5576566893167564,0.47315820388333724,-0.44348205501123333,-0.5181351941831266
1592174992.3447177,-0.012006726790016176,0.00010964233050041145,0.0355484955304724,0.5577650129761509,0.4732098011284433,-0.44363260225688667,-0.5178426696752173
