time,x,y,z,q,x,y,z
1592179877.2816656,0.21150704402504927,-0.24605620548950896,-0.05047212686462831,-0.059191518416997775,0.6288982754946882,-0.05662045114143207,-0.773161
1592179877.2916656,0.2115076618974925,-0.24605614495481237,-0.0504727599681347,-0.05914832507121807,0.6288084672250491,-0.056548920113948915,-0.7732422628034381
1592179877.3016655,0.2115102078191063,-0.24605589531482597,-0.0504737554293053,-0.05911062363084646,0.6285608227295867,-0.05645972865683071,-0.7734532429116535
1592179877.3116655,0.21151406689395058,-0.24605494519313847,-0.050474765597415705,-0.05909458645149262,0.6281583202102022,-0.05639962150497539,-0.7737856471007436
1592179877.3216655,0.21151640432997562,-0.24605428292142267,-0.0504762201977825,-0.05910134320513976,0.6276695322432372,-0.05637128549678765,-0.7741834943272091
1592179877.3316655,0.21151737360612116,-0.24605418783134345,-0.05047622973003612,-0.05912416876634672,0.6271945002375827,-0.05637775314952008,-0.7745662065605877
1592179877.3416655,0.21151785439821166,-0.24605414066361092,-0.050476234458339986,-0.05916174387336786,0.626814335517439,-0.05640983534716505,-0.7748684480513323
1592179877.3516655,0.2115173530116388,-0.2460537288448411,-0.050476230027174294,-0.0591991292389868,0.6266092601097649,-0.056448634890969206,-0.7750288578252571
1592179877.3616655,0.211516330895006,-0.24605328532501577,-0.05047622056466899,-0.05919840331866882,0.6265740128682089,-0.056496117846212175,-0.7750541510329003
1592179877.3716655,0.21151295674886256,-0.24605361647248908,-0.050477187429714784,-0.05918311892666231,0.6267078620989245,-0.05655038917112127,-0.7749430527549707
1592179877.3816655,0.21150893021086417,-0.24605300669216734,-0.050477148920187336,-0.059158289019959294,0.6269239263763202,-0.056603183424086836,-0.7747660689957367
1592179877.3916655,0.2115060050821699,-0.24605329370478826,-0.050477468853852764,-0.059117236850530344,0.6271427499656979,-0.05664604605172889,-0.7745889671320428
1592179877.4016654,0.21150370722541828,-0.2460535192185764,-0.050478097602999705,-0.05905573671424935,0.6273890531430026,-0.056640868357124674,-0.7743949272320292
1592179877.4116654,0.21150261441408658,-0.24605262162729136,-0.05047808794492678,-0.058986631870427006,0.6276153174821709,-0.0565933159352135,-0.7742203665826156
1592179877.4216654,0.21150235110343202,-0.24605264745917746,-0.050478085355423315,-0.058908797790574466,0.6277928712156774,-0.056531004028371995,-0.7740869497071406
1592179877.4316654,0.21150161923951008,-0.24605271925811592,-0.050478078157977516,-0.05888463402534603,0.6279821962152953,-0.056422042347996824,-0.7739422449935904
1592179877.4416654,0.2115003746182299,-0.24605241677187212,-0.05047785510143098,-0.058977985858890046,0.6282069717177801,-0.056162366355018145,-0.7737723099451478
1592179877.4516654,0.21149608334440123,-0.24604441486650644,-0.05047567221001105,-0.059056429330714186,0.628414951564473,-0.05591231187315842,-0.7736155607127824
1592179877.4616654,0.2114828155019966,-0.2460162089944188,-0.05046916205119393,-0.05910065015096176,0.628610438627387,-0.055720772896187716,-0.7734668051792236
1592179877.4716654,0.21145850662405616,-0.24594454663525622,-0.05045787594731133,-0.05929744995974087,0.6287604955005445,-0.05542818298258734,-0.7733505320424371
1592179877.4816654,0.21141395718688835,-0.24576357813961713,-0.05044522996335362,-0.05948314512566403,0.6287517524555749,-0.0552406927437168,-0.773357608844248
1592179877.4916654,0.21136422305026586,-0.24549226301038768,-0.05044369926246128,-0.059624333360377084,0.6286046258901681,-0.05523080369859544,-0.7734664741017189
1592179877.5016654,0.21132913080729118,-0.2451684833280842,-0.050454667915977046,-0.05980028164558571,0.6283345497775892,-0.05519260088094228,-0.77367485374618
1592179877.5116653,0.21132370873694517,-0.24481751150488382,-0.050465722311134255,-0.05991334812655881,0.6279767675139429,-0.05518694503264861,-0.7739574079757863
1592179877.5216653,0.21134813968998897,-0.24453051612086973,-0.0504672421468383,-0.0599329922983417,0.6274810871493984,-0.05517506931492467,-0.7743583056351748
1592179877.5316653,0.21139890976881906,-0.2442535631395673,-0.05046798900765668,-0.059918960488080195,0.6268424735646542,-0.05507596339398554,-0.7748838576386143
1592179877.5416653,0.21146105333894835,-0.2439700694052467,-0.05047948041609112,-0.059963289874487985,0.6261260075312264,-0.05486016937233882,-0.7754752020084956
1592179877.5516653,0.21152020788943365,-0.2436731228436458,-0.05049237973046899,-0.059968009779838134,0.6254682836153059,-0.05470051766986435,-0.7760158570820518
1592179877.5616653,0.21157593565581786,-0.24337399635953064,-0.05049758142136371,-0.05989658231152062,0.6248543923397674,-0.054588935390409585,-0.7765241715118703
1592179877.5716653,0.21162579374325008,-0.243068570325357,-0.050502071898419286,-0.059900302333358954,0.6242504107217909,-0.054452940536933114,-0.7770188321485012
1592179877.5816653,0.2116607793290707,-0.2427390922918003,-0.05050967680690268,-0.05994884092589033,0.6237192073272789,-0.054400180829309114,-0.7774450149674859
1592179877.5916653,0.21168473251733638,-0.24236869389758822,-0.05050770439501514,-0.05999919406284452,0.6232821527613356,-0.05450575006908072,-0.7777844815154699
1592179877.6016653,0.21170400006288098,-0.24194413062429102,-0.050505781165605744,-0.06014396087751641,0.6227709174131548,-0.05451595973491692,-0.7781819620201159
1592179877.6116652,0.2117114629273772,-0.24147306069429364,-0.050519222828302124,-0.06032071880256286,0.6222555135174715,-0.05446745819458353,-0.7785843192608626
1592179877.6216652,0.2117036361057352,-0.24095591623638213,-0.050530401667744494,-0.06045422988985688,0.6218139565578027,-0.05448045125754224,-0.7789249374351104
1592179877.6316652,0.21169337101936145,-0.24041211163424503,-0.05053169554422592,-0.060537687156523926,0.6213676990388289,-0.05450686256869521,-0.7792725221837772
1592179877.6416652,0.21168891775545887,-0.23983911200923744,-0.05053624528551502,-0.060625863525004625,0.6209071271616879,-0.05445296029687211,-0.7796371854914307
1592179877.6516652,0.21168017499220354,-0.23925088328833116,-0.05053794218509987,-0.0606438715938294,0.6205649248500908,-0.05447335796914699,-0.7799061114823955
1592179877.6616652,0.21166707721478195,-0.23865267901073442,-0.05054129805407328,-0.060704087706054045,0.6202449541578295,-0.05442789069895635,-0.7801597192651352
1592179877.6716652,0.2116489975494529,-0.2380425198012729,-0.05055234060396048,-0.060729701875447066,0.6200026774427335,-0.0544324471868294,-0.7803498862294209
1592179877.6816652,0.2116311791840489,-0.23745093515536345,-0.05054540933652206,-0.06064184156322785,0.6198078971176242,-0.0544979149519604,-0.7805061673539403
1592179877.6916652,0.2116102334073078,-0.23687067031102363,-0.05054463082595222,-0.06063719241589126,0.6195761668327534,-0.05442125782441944,-0.7806960995193786
1592179877.7016652,0.2115689550107608,-0.23627867581610443,-0.0505513054292142,-0.06065461052104875,0.6194625614005826,-0.05436687719883472,-0.7807889508795339
1592179877.7116652,0.2115063305011787,-0.23568870320629856,-0.05054897502803243,-0.060612538304135107,0.6194858467834596,-0.054396461695864894,-0.7807716149124053
1592179877.7216651,0.21142610294581554,-0.23509794444692908,-0.05054951918509012,-0.060654291079392623,0.6195335192766187,-0.05436533873976204,-0.7807328113535003
1592179877.7316651,0.21132437769419385,-0.23448723065697843,-0.05055408532854658,-0.06068896376427131,0.6197112601937543,-0.05439539204936204,-0.7805870231484217
1592179877.7416651,0.21122155658511169,-0.2338647432716577,-0.050554455052023474,-0.060653622400536976,0.6199852415242864,-0.05441841444349506,-0.7803705968574565
1592179877.751665,0.2111348970984317,-0.2332099377042304,-0.050579411733472794,-0.06068202321900791,0.6202123996584852,-0.054224155890130674,-0.7802013349992692
1592179877.761665,0.21106171861852474,-0.23254940958957326,-0.0505918118326894,-0.060572535667663394,0.6203487911801006,-0.0542994176397989,-0.7800959066149246
1592179877.771665,0.21099166546303375,-0.2318810330954562,-0.05059441769584006,-0.060652306239448076,0.620245618345619,-0.05427182598739747,-0.7801739791071215
1592179877.781665,0.2108996155847193,-0.23116970412893656,-0.050605091224486226,-0.06076685117963796,0.6202348146227536,-0.054406620257480345,-0.7801640455449113
1592179877.791665,0.2107910271731328,-0.2304393532802605,-0.05060653409097964,-0.06096992120701808,0.6201831594010286,-0.05455264055359476,-0.7801791203448624
1592179877.801665,0.21067969365634415,-0.22968657148326485,-0.050618284540246694,-0.06123938596509968,0.6200368135189585,-0.05467982394226579,-0.7802654440661345
1592179877.811665,0.2105671719582324,-0.22890823151101192,-0.050637528350988045,-0.06160410189784233,0.6197847169738061,-0.054787381138058276,-0.7804291245328195
1592179877.821665,0.21045153455502977,-0.22811920210660958,-0.05065506521026691,-0.06196036484529963,0.6195545371979717,-0.05501724616309967,-0.7805680474143284
1592179877.831665,0.21034927449117413,-0.2273482656060106,-0.050659523011048195,-0.06226217992862632,0.6192926897957429,-0.05530528289510955,-0.7807315409637213
1592179877.841665,0.21026462806095964,-0.22658979752766922,-0.05065604874613196,-0.06263319792981206,0.6189093127768509,-0.05551199221959176,-0.7809911271946911
1592179877.851665,0.2101961158335232,-0.22585373743067938,-0.05064905920821579,-0.06290206257916897,0.6186218860816475,-0.05577283529950432,-0.781179084502099
1592179877.861665,0.21014214199957315,-0.2251291216733203,-0.05064653919101125,-0.06319856608266802,0.6182750640151926,-0.055887928756297965,-0.7814205268465623
1592179877.871665,0.21009152485115853,-0.22440114111091788,-0.050645729699294796,-0.06346105774765097,0.6179567330604304,-0.056032057747650965,-0.7816402698865841
1592179877.881665,0.21004023442236805,-0.2236754928364204,-0.05063320886291294,-0.06366679383585744,0.6176140892486042,-0.05620119230079739,-0.7818825030641445
1592179877.891665,0.209979632298447,-0.22292510370120108,-0.050630346344699435,-0.06397513952894303,0.6171918876780264,-0.0562608205341269,-0.7821863606787942
1592179877.901665,0.2099001169910519,-0.22213071534799225,-0.050631433877535756,-0.06430686981213886,0.6168288786581919,-0.056368164172545025,-0.7824385798747592
1592179877.911665,0.2098023196234848,-0.22129154687559657,-0.05063139204920359,-0.06465019726508958,0.6164907078042047,-0.05649182950412894,-0.7826667981767264
1592179877.921665,0.20969537863888985,-0.22041338568043964,-0.05063594089192669,-0.06501059099739209,0.6161164652344968,-0.056618016982078405,-0.7829229130093399
1592179877.931665,0.20958976867140158,-0.21952923136119412,-0.050624997911661515,-0.06518747522228611,0.6158715509136841,-0.05691116056148885,-0.7830800342855079
1592179877.941665,0.20949141490762055,-0.21864979271989152,-0.0505978243153113,-0.06541212558118908,0.6155615455007521,-0.057020788978755975,-0.7832967586449212
1592179877.951665,0.2093813312110168,-0.21774224437376893,-0.050575396526475226,-0.06558008177893948,0.6152828616977608,-0.05707023331277782,-0.7834983150917173
1592179877.961665,0.2092484119169258,-0.2168052853377267,-0.05054555924741941,-0.06567037053911157,0.6150379601036413,-0.05711445817239624,-0.7836792032286966
1592179877.971665,0.20908612182368735,-0.21581653485408733,-0.050515952950164374,-0.06577463083403581,0.6148609685568006,-0.057132143509818024,-0.7838081734301086
1592179877.981665,0.20889894379519605,-0.21476902072913595,-0.050486690505384214,-0.06588445570868322,0.6148058979851706,-0.05718725167902448,-0.7838385510074147
1592179877.991665,0.20869994126232988,-0.21367013627665354,-0.0504579632245576,-0.0659552489455881,0.6147925213723784,-0.05718542414226346,-0.7838431634560743
1592179878.0016649,0.2085065069333968,-0.21252503772792689,-0.05042083580187755,-0.06587167301684835,0.6146584077988281,-0.05709250498589883,-0.78396169846699
1592179878.0116649,0.2083211243536714,-0.21133313923387567,-0.05038987080498048,-0.06576694380631536,0.6143771558136816,-0.056896401981314106,-0.7842050415047391
1592179878.0216649,0.20813468833046794,-0.2101020106717448,-0.05037207623194862,-0.0656851575472547,0.6141341868250101,-0.056753802195831655,-0.7844130146388777
1592179878.0316648,0.2079523462162796,-0.20887916112595223,-0.05033706490204975,-0.06557860934927602,0.6142063906507239,-0.056790528798143385,-0.7843629311354624
1592179878.0416648,0.20778557299248326,-0.2076665778974884,-0.05031184407323952,-0.06549633555788877,0.6142320618464769,-0.05675715921392648,-0.7843516815721471
1592179878.0516648,0.20762163634796077,-0.20644729639518528,-0.050289151515686435,-0.06543070055860094,0.6141039371814732,-0.05660573755387376,-0.7844687966483944
1592179878.0616648,0.20744678588689935,-0.2051894751103779,-0.05027553510342546,-0.06531401395535173,0.6138097111133368,-0.05641728165426437,-0.7847219484907464
1592179878.0716648,0.20726330042682545,-0.20390169635614971,-0.05024208889916569,-0.06511529759438184,0.6136036432726921,-0.05633254970627204,-0.7849058525035275
1592179878.0816648,0.2070716933366588,-0.20258998337130613,-0.05021497566208288,-0.06500969064010001,0.6133987156458524,-0.05623902500575238,-0.7850812327941642
1592179878.0916648,0.2068731060825,-0.20126982302497512,-0.05018851140239498,-0.06490948727924573,0.6132412266786171,-0.05618464167413573,-0.78521630165621
1592179878.1016648,0.2066801978651331,-0.1999620859197482,-0.05015874513950293,-0.06470030682575957,0.6132017073665342,-0.05616937080425027,-0.7852656195088977
1592179878.1116648,0.206500130822646,-0.1986753630977183,-0.050120575756844934,-0.06450715571861293,0.6132755127975767,-0.05604435399138293,-0.7852329404868393
