time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592295527.9579604,-0.8498003987334349,9.83,0.9377741292365428,-0.30333333333333334,-0.6022222222222222,0.23222222222222222,-0.009331867373140491,-0.06780183009374306,-0.024262855170165278
1592295527.9679604,-0.874835735481136,9.73064169139466,0.9815075243747351,-0.30333333333333334,-0.6022222222222222,0.23222222222222222,0.017254686406724888,-0.10754781137735392,0.044655740654582825
1592295527.9779603,-0.7327145769180726,9.735586589755822,1.0342381923060242,-0.28290136039669805,-0.6022222222222222,0.2275520569795627,0.08151425456355255,-0.09046832085091112,0.07234828598730983
1592295527.9879603,-0.678420505853678,9.805261517561034,1.014210252926839,-0.2644444444444444,-0.6022222222222222,0.22333333333333333,0.08450915864272969,-0.053336599780030594,0.019863737829584942
1592295527.9979603,-0.4994716774241783,9.834401525157626,0.8976407406484411,-0.2644444444444444,-0.6022222222222222,0.22333333333333333,-0.05628539497914445,-0.07346205844526654,0.013005507276138435
1592295528.0079603,-0.5906591377228496,9.817745578521201,0.8176994104694936,-0.2644444444444444,-0.6022222222222222,0.22333333333333333,-0.05683035453399446,-0.15408970726599877,0.011343353981915875
1592295528.0179603,-0.6783082428430405,9.796219151036524,0.8779109081934847,-0.2644444444444444,-0.6022222222222222,0.22333333333333333,-0.040523609787366494,-0.1859403446410679,-0.00545415391248228
1592295528.0279603,-0.6571069774742956,9.784402323208539,1.0284279098971822,-0.2696715764504792,-0.61077571095937,0.22333333333333333,-0.013947411528463245,-0.14556756230227919,0.03653268574249667
1592295528.0379603,-0.673156486067337,9.751061083595978,1.106312972134674,-0.27666666666666667,-0.6222222222222222,0.22333333333333333,-0.03417467136462307,-0.05021857165863486,-0.013284025834129645
1592295528.0479603,-0.6194250296432036,9.744712514821602,1.0557469009378033,-0.27666666666666667,-0.6222222222222222,0.22333333333333333,-0.0058550697943406255,-0.03268741404085074,0.002645908422323144
1592295528.0579603,-0.5840445189085687,9.747866443274294,1.0716883676400193,-0.27666666666666667,-0.6222222222222222,0.22333333333333333,0.015160302509364818,-0.05901619070039418,0.04425859221183419
1592295528.0679603,-0.5845168446111672,9.76,1.1180673784446689,-0.27666666666666667,-0.6222222222222222,0.22333333333333333,-0.02410852493720435,-0.06773691666895383,0.08977160797939324
1592295528.0779603,-0.59,9.750835087161974,1.1491649128380255,-0.2832857703830185,-0.6156031185058704,0.23402573164436327,-0.04999832399468974,-0.02855067537034553,0.08832207734654722
1592295528.0879602,-0.6230422193162712,9.74,1.16,-0.2911111111111111,-0.6077777777777778,0.24666666666666667,0.005073086555249254,0.03943028250684696,-0.012396100752856704
1592295528.0979602,-0.6888219190277994,9.74,1.16,-0.2911111111111111,-0.6077777777777778,0.24666666666666667,0.0472419391134388,-0.012638695785954224,-0.08355913352506844
1592295528.1079602,-0.7084027909625973,9.722604186443897,1.1368055819251945,-0.2911111111111111,-0.6077777777777778,0.24666666666666667,0.06505593008092306,-0.045860352776899364,-0.018044271376570165
1592295528.1179602,-0.7216889461534332,9.727351156922747,1.1416889461534332,-0.2911111111111111,-0.6077777777777778,0.24666666666666667,0.0677759804931138,-0.04036073895236887,0.049665273125674654
1592295528.1279602,-0.7195724728642103,9.788034408919737,1.143375913756184,-0.2835042293271637,-0.6001708959938303,0.24666666666666667,0.08935968495632268,-0.01795662276876707,-0.04198816536899303
1592295528.1379602,-0.6019374830919063,9.788124984629006,1.0381249846290057,-0.27111111111111114,-0.5877777777777777,0.24666666666666667,0.00032040018778081714,0.08063968102183194,-0.10024051059543457
1592295528.1479602,-0.5835386806730171,9.75,0.952922638653966,-0.27111111111111114,-0.5877777777777777,0.24666666666666667,-0.06589446270138177,0.03801889530104746,0.0035498855754962366
1592295528.1579602,-0.6,9.794716257120385,0.9367685964201444,-0.27111111111111114,-0.5877777777777777,0.24666666666666667,-0.041961223805205866,0.0021864713391607955,0.028166271516133254
1592295528.1679602,-0.5834585457945904,9.81345854579459,0.9541353635513523,-0.27111111111111114,-0.5877777777777777,0.24666666666666667,0.03956559130962034,0.00320678498310094,0.005011177726552565
1592295528.1779602,-0.60735214113624,9.79,0.96,-0.2756208388383721,-0.5858987245580857,0.23877464314396,0.10460801850884681,-0.011903001037914812,0.024190128467023488
1592295528.1879601,-0.7178060227760041,9.772193977223996,0.9481293181493305,-0.28444444444444444,-0.5822222222222222,0.22333333333333333,0.0157578191256976,0.05159156095303222,-0.08007673542408415
1592295528.1979601,-0.8574790583292774,9.740878141250608,0.9145041883341445,-0.28444444444444444,-0.5822222222222222,0.22333333333333333,0.023939623788366195,0.04306762672295656,-0.12015496737954483
1592295528.2079601,-0.9276267499802262,9.732373250019775,0.9166127501384165,-0.28444444444444444,-0.5822222222222222,0.22333333333333333,0.02471724367150219,0.02216846314902115,-0.054963963194355564
1592295528.2179601,-0.937090058832403,9.7314549705838,0.9999076029567053,-0.28444444444444444,-0.5822222222222222,0.22333333333333333,-0.00922294217790939,-0.011858033252808632,0.022846972709003124
1592295528.22796,-0.9644950848972297,9.728990169794459,1.04,-0.2784509979148049,-0.5882156687518617,0.22333333333333333,-0.04576127741084105,-0.048568777548097346,0.10155351885375406
1592295528.23796,-0.9772128904765524,9.741442578095311,1.0356722657140687,-0.27111111111111114,-0.5955555555555555,0.22333333333333333,-0.09636893434703755,-0.024838557672518864,0.15054227559201946
1592295528.24796,-0.9764592050209205,9.754837866108787,0.8987290794979079,-0.27111111111111114,-0.5955555555555555,0.22333333333333333,-0.022417941823962208,-0.06851010652997093,0.029387392053552532
1592295528.25796,-0.9047896763154143,9.765042064736917,0.7951261942107515,-0.27111111111111114,-0.5955555555555555,0.22333333333333333,0.01542764168856566,-0.13301773792713129,0.05392791764514955
1592295528.26796,-0.8874792450152558,9.725124529908465,0.7950415099694884,-0.27111111111111114,-0.5955555555555555,0.22333333333333333,0.05502809005782306,-0.15349882757287311,0.04980033790783295
1592295528.27796,-0.8608063633685451,9.641601363578975,0.778398636421026,-0.27484383840934495,-0.5974219192046725,0.22582181819882252,0.06610831190973629,-0.08172682714533745,0.005837581322751639
1592295528.28796,-0.7630910895018853,9.641637626513196,0.8133947211748364,-0.28444444444444444,-0.6022222222222222,0.23222222222222222,-0.011001696274968322,-0.06525220287270474,0.15046840582943175
1592295528.29796,-0.8712632515382904,9.786978278597376,0.8343961746608348,-0.28444444444444444,-0.6022222222222222,0.23222222222222222,0.04098301954183514,-0.0663075347901875,0.012533272888607797
1592295528.30796,-0.8872282418734708,9.817623208668298,0.7736630548759175,-0.28444444444444444,-0.6022222222222222,0.23222222222222222,0.11965738825375491,-0.02619023323329748,0.031989441972119934
1592295528.31796,-0.7909205213980852,9.850393355635022,0.9802676202560848,-0.28444444444444444,-0.6022222222222222,0.23222222222222222,0.002239166429175733,-0.10394476068092455,0.07075715583710256
1592295528.32796,-0.670317061497966,9.781697774587222,1.130820770519263,-0.28964345537209857,-0.6048217276860492,0.2378544840605142,0.06845987690153607,-0.13734092046197574,-0.10728603959874901
1592295528.33796,-0.5785797629899727,9.897159525979946,1.105739288969918,-0.29777777777777775,-0.6088888888888889,0.24666666666666667,0.1450773120679229,-0.009047382330066661,-0.04424974459534393
1592295528.34796,-0.61115265169613,9.932336359292881,1.1561992355470616,-0.29777777777777775,-0.6088888888888889,0.24666666666666667,0.1256630025499193,0.07973931325609246,-0.01879559289276681
1592295528.35796,-0.7093760435052235,9.672959977102513,1.0599041167771788,-0.29777777777777775,-0.6088888888888889,0.24666666666666667,0.0841161507930515,-0.102602670237445,-0.013542006169404437
1592295528.36796,-0.7249738102622421,9.7186303800958,1.2517759054412627,-0.29777777777777775,-0.6088888888888889,0.24666666666666667,0.06286360177708883,-0.024650937522344568,-0.006938140873831571
1592295528.37796,-0.5982490378260701,9.885917272479881,1.091500213816429,-0.2958889364036508,-0.6079444682018255,0.24336119426194458,-0.01818035754991265,0.10503840000943462,0.0031630827366803324
1592295528.38796,-0.8677060149483924,9.674014473840312,1.1531180448451774,-0.28444444444444444,-0.6022222222222222,0.22333333333333333,0.029200073786572883,-0.05313002039843902,0.0386248828067073
1592295528.39796,-0.9053581377779877,9.623209311110061,1.2057302044478022,-0.28444444444444444,-0.6022222222222222,0.22333333333333333,0.12941819540447447,-0.0931894177673233,-0.008804779802492405
1592295528.40796,-0.845461758246948,9.749986776547262,1.02910293041158,-0.28444444444444444,-0.6022222222222222,0.22333333333333333,0.10601278717355808,-0.13029885990508813,0.12027196931656947
1592295528.41796,-0.8264266353280134,9.766432890422124,0.9092861610781507,-0.28444444444444444,-0.6022222222222222,0.22333333333333333,0.05298395674378824,-0.18481783616535952,0.2625011072884374
1592295528.42796,-0.8541578418489604,9.697889000541084,0.936535131792533,-0.29030442400350415,-0.6001539941425541,0.2305721316121718,0.05422867465713684,-0.15005904846154028,0.20189328336093243
1592295528.43796,-0.7297115609186454,9.961442195406773,1.0389423900350332,-0.30333333333333334,-0.5955555555555555,0.24666666666666667,0.12824607499135687,-0.06762093565122083,0.11333094910646645
1592295528.44796,-0.5090740292241867,10.074478889157987,0.8944788891579882,-0.30333333333333334,-0.5955555555555555,0.24666666666666667,0.002135604852371159,-0.13869569515192365,0.2404417541495732
1592295528.45796,-0.290040963344869,10.014969277491348,0.9902867434140828,-0.30333333333333334,-0.5955555555555555,0.24666666666666667,-0.15884657978003036,-0.13262642533033203,0.3377428281094491
1592295528.46796,-0.45915598041501515,9.887125204010259,1.2025623688505478,-0.30333333333333334,-0.5955555555555555,0.24666666666666667,-0.15612868460400486,-0.11119327246796527,0.3737220850011319
1592295528.4779599,-0.6879210925644916,9.704157814871017,1.3614871016691958,-0.30641375821952455,-0.593355252065419,0.23742539200809307,-0.05954214579238242,-0.04096657213354293,0.32406281706106776
1592295528.4879599,-0.7085912821448112,9.687636695239831,1.4314087178551886,-0.3111111111111111,-0.59,0.22333333333333333,-0.06509297438775158,-0.07285719077476958,0.29995319881603894
1592295528.4979599,-0.8661005221932115,9.746570496083551,1.3007584856396868,-0.3111111111111111,-0.59,0.22333333333333333,-0.0517025309681845,-0.03097218910531582,0.20123264627126852
1592295528.5079598,-0.9649749910254876,9.754874955127438,1.2748249371784133,-0.3111111111111111,-0.59,0.22333333333333333,0.01301903993594185,-0.1002745903119636,0.2718376415779481
1592295528.5179598,-0.97,9.78,1.31,-0.3111111111111111,-0.59,0.22333333333333333,0.0272707695624114,-0.11671889372712078,0.33706671179140485
1592295528.5279598,-0.7680152768936983,9.85285168682368,1.2804334818586887,-0.315491336020935,-0.59,0.22807857698564254,-0.08075716772155526,-0.1096389089570857,0.3841499818621035
1592295528.5379598,-0.58,9.92,1.22,-0.3244444444444444,-0.59,0.23777777777777778,-0.025089107997418484,0.01854412330243975,0.30870511144649704
1592295528.5479598,-0.7536416819012798,9.797514442413162,1.1574566727605118,-0.3244444444444444,-0.59,0.23777777777777778,-0.049377422559701185,-0.013121477847660294,0.41892321208767036
1592295528.5579598,-0.7018896169002262,9.749069648145126,1.142848881945578,-0.3244444444444444,-0.59,0.23777777777777778,-0.02780342930189051,-0.023744563104459604,0.35544914480810935
1592295528.5679598,-0.7125445720153085,9.675854942593112,1.1483995146084196,-0.3244444444444444,-0.59,0.23777777777777778,0.03727476614444611,-0.012396045019313082,0.4259760492481425
1592295528.5779598,-0.555961904051888,9.748422857568867,1.0657885712155664,-0.3244444444444444,-0.5889081480929246,0.23777777777777778,0.0497377280585495,-0.05035025554606307,0.5201315951460421
1592295528.5879598,-0.5409499542049271,9.782262511448769,1.0311312557243841,-0.3244444444444444,-0.5822222222222222,0.23777777777777778,0.09502052975967926,-0.0456914920081478,0.3939825325853419
1592295528.5979598,-0.5235537511547625,9.822093645159722,0.917989011523314,-0.3244444444444444,-0.5822222222222222,0.23777777777777778,0.07315180070633936,-0.04980859477038918,0.3608095584112716
1592295528.6079597,-0.48493048305969444,9.859315507260131,0.7854795008066813,-0.3244444444444444,-0.5822222222222222,0.23777777777777778,-0.02951231967325932,-0.08303730637626147,0.3687008044838021
1592295528.6179597,-0.6247981354785355,9.802914818434704,0.7977129539132396,-0.3244444444444444,-0.5822222222222222,0.23777777777777778,-0.0016778668505446955,-0.08180263136730828,0.41236815243695846
1592295528.6279597,-0.6792903936815037,9.822516377885263,0.8648389763056389,-0.3290896412851963,-0.5840286876602924,0.2310680490078029,-0.022288498641034774,-0.039769774880923335,0.4825905040523039
1592295528.6379597,-0.7750041947259824,9.941471328481056,1.0258853139242228,-0.34444444444444444,-0.59,0.2088888888888889,-0.1663829701061549,-0.14604439145825338,0.38862044356310455
1592295528.6479597,-0.6425545658175756,10.063403656821379,1.0885107047976248,-0.34444444444444444,-0.59,0.2088888888888889,-0.15369105098008906,-0.18525553551972498,0.3299180397372949
1592295528.6579597,-0.312367131278839,10.116537882229183,1.1747342625576782,-0.34444444444444444,-0.59,0.2088888888888889,-0.20055651687003895,-0.21007538266953993,0.4682685115982749
1592295528.6679597,-0.38,9.97,1.31,-0.34444444444444444,-0.59,0.2088888888888889,-0.2454369260617026,-0.23343778745424157,0.5574145298556891
1592295528.6779597,-0.12571351100092965,10.112634025410598,1.433445150294391,-0.3455399752091726,-0.588705281823503,0.20958604483007956,-0.13744467859455345,-0.08910890858050263,0.7582863536043176
1592295528.6879597,-0.59,9.53,1.57,-0.3566666666666667,-0.5755555555555556,0.21666666666666667,-0.13744467859455345,-0.11890055529211369,0.7155849933176751
1592295528.6979597,-0.32108961561173127,9.657062115119647,1.7303793268284453,-0.3566666666666667,-0.5755555555555556,0.21666666666666667,-0.09465928503782668,-0.11671098004318287,0.644634338528004
1592295528.7079597,-0.4175545508625818,9.641113622843546,1.7203712076145152,-0.3566666666666667,-0.5755555555555556,0.21666666666666667,-0.06941143806262393,-0.11435857211986915,0.664792278145091
1592295528.7179596,-0.31,9.91,1.81,-0.3566666666666667,-0.5755555555555556,0.21666666666666667,-0.025089107997418484,-0.01854412330243975,0.6217735460229799
1592295528.7279596,-0.06744751749416861,9.801914361879374,1.265249083638787,-0.3572734551445815,-0.5760756599651968,0.21666666666666667,-0.04741633495748153,-0.2914835432264009,0.8153380788411391
1592295528.7379596,-0.51,9.47,1.8,-0.36444444444444446,-0.5822222222222222,0.21666666666666667,-0.053450708342326333,-0.062177354602297986,0.8726646259971648
1592295528.7479596,0.11161261159453047,9.777547745507967,1.4737405356537463,-0.36444444444444446,-0.5822222222222222,0.21666666666666667,0.04051581468119479,-0.14018266509133598,0.7544395993171067
1592295528.7579596,0.04,9.62,1.13,-0.36444444444444446,-0.5822222222222222,0.21666666666666667,0.10144726277217041,-0.22689280275926282,0.7341291166201148
1592295528.7679596,0.7308839591126403,10.15428737172691,1.4131269628533136,-0.36444444444444446,-0.5822222222222222,0.21666666666666667,0.008318012944698673,-0.08473647970126372,1.010919348622416
1592295528.7779596,0.6990243138891787,9.984085359490765,1.5916971025079132,-0.3689351900162711,-0.5809078576646144,0.2158999540080621,0.061255029837578384,-0.017241531185736448,0.879288305013438
1592295528.7879596,0.05,9.93,1.15,-0.41,-0.5688888888888889,0.2088888888888889,0.09272061651219875,0.19416787928436915,0.7603090554000298
1592295528.7979596,0.4978748803255146,9.535004786979416,1.167497606510292,-0.41,-0.5688888888888889,0.2088888888888889,0.08885114365150255,-0.13167849042191535,0.9764441009087553
1592295528.8079596,0.44564661903184594,9.724332087256897,1.0210883452420385,-0.41,-0.5688888888888889,0.2088888888888889,0.2879323031160987,-0.26263275092712013,1.0678115843655445
1592295528.8179595,0.46866255844365223,9.526443759740609,1.029037493506261,-0.41,-0.5688888888888889,0.2088888888888889,0.29343348049154666,-0.2701397889406784,1.1068318746611334
1592295528.8279595,0.7267540983606557,9.592180327868853,1.0108196721311475,-0.4114426229508196,-0.568167577413479,0.20738615664845175,0.2858209122274689,-0.16450622323638764,0.9626420713284627
1592295528.8379595,0.67,9.98,1.2,-0.43666666666666665,-0.5555555555555556,0.1811111111111111,0.15271630954950383,-0.10362892433716332,0.9337511498169663
1592295528.8479595,1.4965114907082138,9.564604596283285,0.5379528572577834,-0.43666666666666665,-0.5555555555555556,0.1811111111111111,0.15257437956755987,-0.3138295092405839,1.0770354047152002
1592295528.8579595,1.6071550369135508,9.648103357942368,0.4575922838771136,-0.43666666666666665,-0.5555555555555556,0.1811111111111111,0.1692776095534243,-0.22013162626214228,1.0090500634789412
1592295528.8679595,1.8254040207062827,9.726007658488157,0.5420057438661183,-0.43666666666666665,-0.5555555555555556,0.1811111111111111,0.13696458773853556,-0.032201282928722236,0.9629858324936028
