time,x,y,z,q,x,y,z
1592228640.6885056,0.004397515295972437,0.3539142266959547,0.011969870921847203,-0.017999850283140714,0.6684303173273284,-0.026187149716859287,-0.7430954910531952
1592228640.6985056,0.004397515295972437,0.3539142266959547,0.011969870921847203,-0.017992979816796498,0.668380426146948,-0.026232083944653723,-0.7431394463301515
1592228640.7085056,0.004397515863511681,0.3539142265357407,0.011969908654580818,-0.017965018829116865,0.6683992830696165,-0.026259339636074932,-0.7431218678797502
1592228640.7185056,0.004397530335167526,0.35391422245045034,0.011970870799738898,-0.017904554897142665,0.668477667654286,-0.02628001171323309,-0.7430524026251125
1592228640.7285056,0.004397530335167526,0.35391422245045034,0.011970870799738898,-0.017814758476391114,0.6685960984148558,-0.026281985689124696,-0.7429477870981418
1592228640.7385056,0.00439765253381991,0.35391327668914613,0.011970864946020999,-0.017741344410020173,0.6687208939492637,-0.026265370871729702,-0.7428377351790066
1592228640.7485056,0.004397658474213615,0.353913230713234,0.011970864661456576,-0.017662125835252944,0.6688250913139709,-0.02629010467701548,-0.742744546770656
1592228640.7585056,0.004396764416749851,0.35391311511486717,0.011970877618169947,-0.017611164958030057,0.6690170768026665,-0.026336835041969944,-0.7425709391255017
1592228640.7685056,0.00439581362037147,0.3539129859903484,0.011971891492986,-0.017593,0.6692006722027861,-0.026444787534745603,-0.7424025812094635
1592228640.7785056,0.004394847784797861,0.35391286111133397,0.011971905489910355,-0.017626893624397934,0.6693576626571879,-0.026574565389588793,-0.7422555850658114
1592228640.7885056,0.004393902962090017,0.35391273275918894,0.011972919278155756,-0.017678247369503703,0.6695493846402535,-0.026715137270749752,-0.7420763378350581
1592228640.7985055,0.004393721983895239,0.3539127093593689,0.011972921900898353,-0.017723706196405977,0.6696856542336348,-0.026857483681645658,-0.7419475116559674
1592228640.8085055,0.004392869923556953,0.3539115861761841,0.011973690905329017,-0.017796195229447313,0.669660478494098,-0.026994130152964875,-0.7419634345882516
1592228640.8185055,0.004392157279328416,0.353911488013876,0.011974673861500841,-0.01796860460027109,0.6695486639998428,-0.027248210200601107,-0.7420502686001139
1592228640.8285055,0.004390214449391259,0.35391123078412867,0.01197567608630068,-0.0181155900716286,0.6695096336169417,-0.0274988851074429,-0.7420727073758954
1592228640.8385055,0.00438674749834891,0.3539097619959406,0.011977696213272822,-0.018261694625075035,0.6695492100161111,-0.027749850325135057,-0.7420237459285285
1592228640.8485055,0.004386120320545776,0.3539096789317018,0.011978023981108957,-0.01840977088658386,0.6696376643330183,-0.0279820180106801,-0.7419323356669817
1592228640.8585055,0.004385624415629804,0.35390860650787886,0.011978026886494492,-0.01857615453556337,0.6697593530892006,-0.02821951642837877,-0.7418090176072296
1592228640.8685055,0.0043852568174147285,0.3539085589787714,0.011978032213741231,-0.018789865168448418,0.6698474874746425,-0.028479004788988297,-0.7417145262479621
1592228640.8785055,0.0043852568174147285,0.3539085589787714,0.011978032213741231,-0.0190521162350194,0.6699084218665975,-0.02876025869776043,-0.74164172197655
1592228640.8885055,0.004385384956460825,0.353907567241555,0.01197802607545891,-0.01929438850522587,0.669945313464659,-0.028995379125155013,-0.7415934514368467
1592228640.8985054,0.004386944478879244,0.35390725753529917,0.011978001303612906,-0.019466371019565377,0.6699162645452759,-0.029142399559531948,-0.7416091855097827
1592228640.9085054,0.004391100721882054,0.3539058045523368,0.011977932620031216,-0.019542952215611687,0.6698070677966976,-0.029203367776182133,-0.7417031210944708
1592228640.9185054,0.00439678985447672,0.35390454357638634,0.011978841817597919,-0.01956491017354918,0.6696084794135,-0.029209269479352457,-0.7418810595452049
1592228640.9285054,0.00439794039701202,0.3539041428985376,0.011978822810963852,-0.019607155629316492,0.6693879656133787,-0.02922187187998057,-0.7420791728226271
1592228640.9385054,0.00439794039701202,0.3539041428985376,0.011978822810963852,-0.01965477927489574,0.6692662814962554,-0.02934046739306483,-0.7421830911567266
1592228640.9485054,0.004391219020448401,0.35390150058529707,0.011979666809062168,-0.01980555428596598,0.6692774071270263,-0.02960538677421874,-0.7421588388440755
1592228640.9585054,0.004362717642359859,0.3538931002998667,0.011984359298514413,-0.0200231916186893,0.6695177213289037,-0.030026886691375824,-0.7419186826324581
1592228640.9685054,0.004308916246680969,0.353876152526863,0.011991344223179932,-0.020357993246406896,0.6698895678749592,-0.030549565173522034,-0.7415524070237368
1592228640.9785054,0.004246787040864587,0.35385489979297097,0.011999061117786047,-0.02077573490919981,0.6702559377211764,-0.031156763840564407,-0.7411850118518354
1592228640.9885054,0.004199243237839161,0.3538335825332611,0.012006297456407751,-0.02120460875150764,0.6704890000132441,-0.03186195663316215,-0.7409320434595463
1592228640.9985054,0.004161960327229046,0.35380713781861756,0.01201266859586596,-0.021565507079765518,0.670566628675527,-0.03266922613824819,-0.7408159092553264
1592228641.0085053,0.004123157367503262,0.3537593838279351,0.012019972240881756,-0.022019414230633378,0.6705621529941923,-0.033326634771533116,-0.7407770441081799
1592228641.0185053,0.004072318341849,0.35366177164342644,0.012027610861420863,-0.02249394664617455,0.6705187096445038,-0.033857527357166885,-0.7407784516074173
1592228641.0285053,0.004001551687815594,0.35347133538350506,0.012037733059529007,-0.02291576445432829,0.6704833508077299,-0.03436071203113846,-0.7407738441651607
1592228641.0385053,0.003919125236683102,0.3532150692135134,0.012053545709112492,-0.02327291992126671,0.6704289395265726,-0.034829856883868394,-0.7407903147337612
1592228641.0485053,0.003832760368947643,0.3529019786666836,0.012073967900035756,-0.02358628570125338,0.6703068207865663,-0.03527006232320829,-0.7408699090853803
1592228641.0585053,0.003752854533867903,0.35253748623368286,0.012089099087488371,-0.023917555660698708,0.6701129503202027,-0.03560124747269508,-0.7410185234604598
