start time:,1592287452.502843
time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1592287453.795507,7,0,241,255,209,3,144,254,177,0,207,253,1,0,2,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.802075,7,0,239,255,209,3,133,254,184,0,207,253,0,0,255,255,0,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.812852,7,0,239,255,209,3,133,254,184,0,207,253,254,255,254,255,0,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.8221009,8,0,242,255,201,3,133,254,184,0,207,253,0,0,0,0,1,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.836433,7,0,239,255,205,3,133,254,184,0,207,253,255,255,2,0,0,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.845634,6,0,239,255,206,3,133,254,184,0,207,253,0,0,2,0,254,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.852389,5,0,239,255,207,3,127,254,184,0,213,253,0,0,0,0,254,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.862391,7,0,242,255,201,3,127,254,184,0,213,253,1,0,1,0,0,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.872421,7,0,239,255,198,3,127,254,184,0,213,253,255,255,255,255,0,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.882495,6,0,238,255,201,3,127,254,184,0,213,253,0,0,1,0,0,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.8950138,8,0,239,255,210,3,127,254,184,0,213,253,255,255,0,0,1,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.9051251,7,0,238,255,207,3,133,254,172,0,213,253,1,0,255,255,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.91252,7,0,240,255,206,3,133,254,172,0,213,253,2,0,0,0,254,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.922595,7,0,242,255,198,3,133,254,172,0,213,253,254,255,2,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.932529,8,0,239,255,205,3,133,254,172,0,213,253,0,0,255,255,0,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.945351,6,0,239,255,209,3,133,254,172,0,213,253,255,255,1,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.952765,6,0,241,255,208,3,144,254,177,0,220,253,1,0,1,0,0,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.9627361,6,0,243,255,208,3,144,254,177,0,220,253,3,0,2,0,2,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.9729521,5,0,238,255,199,3,144,254,177,0,220,253,0,0,0,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.982912,6,0,240,255,204,3,144,254,177,0,220,253,0,0,0,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287453.995616,5,0,240,255,208,3,144,254,177,0,220,253,255,255,253,255,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.0028942,8,0,239,255,208,3,133,254,166,0,213,253,1,0,255,255,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.013002,6,0,239,255,207,3,133,254,166,0,213,253,0,0,255,255,254,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.02302,8,0,241,255,199,3,133,254,166,0,213,253,255,255,255,255,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.033032,4,0,239,255,204,3,133,254,166,0,213,253,255,255,0,0,1,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.04644,7,0,239,255,206,3,133,254,166,0,213,253,0,0,0,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.053366,6,0,242,255,208,3,133,254,184,0,213,253,4,0,2,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.063325,5,0,240,255,209,3,133,254,184,0,213,253,0,0,2,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.07345,7,0,239,255,201,3,133,254,184,0,213,253,1,0,255,255,1,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.083458,5,0,241,255,205,3,133,254,184,0,213,253,0,0,0,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.0959759,8,0,239,255,207,3,133,254,184,0,213,253,0,0,255,255,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.103439,7,0,241,255,205,3,138,254,177,0,213,253,255,255,255,255,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.113497,5,0,239,255,204,3,138,254,177,0,213,253,1,0,254,255,1,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.123662,4,0,237,255,198,3,138,254,177,0,213,253,255,255,2,0,254,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.13357,5,0,238,255,200,3,138,254,177,0,213,253,253,255,2,0,0,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.14674,8,0,240,255,204,3,138,254,177,0,213,253,0,0,1,0,0,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.1537101,8,0,241,255,210,3,133,254,196,0,200,253,1,0,0,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.163593,7,0,238,255,206,3,133,254,196,0,200,253,255,255,254,255,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.173687,8,0,239,255,197,3,133,254,196,0,200,253,1,0,254,255,1,0,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.1839218,7,0,242,255,207,3,133,254,196,0,200,253,1,0,0,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.196772,6,0,240,255,208,3,133,254,196,0,200,253,1,0,3,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.2039292,5,0,238,255,211,3,120,254,184,0,226,253,255,255,1,0,255,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
1592287454.213896,6,0,239,255,210,3,120,254,184,0,226,253,1,0,255,255,254,255,56,4,3,0,17,0,50,53,106,255,64,0,108,220
