time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592333335.497603,-0.23,9.76,0.055087902645207736,-0.5788888888888889,-1.471111111111111,-1.7277777777777779,0.028608904975733707,0.006544984694978735,-0.00012365231541292646
1592333335.507603,-0.22975316990701608,9.76,-0.0696297548605241,-0.5788888888888889,-1.471111111111111,-1.7277777777777779,0.034893122546712924,0.006504597215457734,-0.0032590298543157003
1592333335.517603,-0.21,9.76020839955499,-0.03979160044500954,-0.5788888888888889,-1.471111111111111,-1.7277777777777779,0.033861219987318565,0.003136095157704071,-0.002204394429957128
1592333335.527603,-0.21,9.768541004450094,-0.03145899554990464,-0.5788888888888889,-1.471111111111111,-1.7277777777777779,0.03567911237091077,-0.0023175819930725716,-0.003113340621753235
1592333335.537603,-0.2,9.75,0.02,-0.5866666666666667,-1.458888888888889,-1.7422222222222221,0.032724923474893676,-0.004363323129985824,-0.00545415391248228
1592333335.547603,-0.24839402850033931,9.741934328583277,-0.02839402850033929,-0.5866666666666667,-1.458888888888889,-1.7422222222222221,0.030965266942320983,-0.0026036665974131274,-0.003694497379909583
1592333335.557603,-0.26,9.74,-0.10766911764705883,-0.5866666666666667,-1.458888888888889,-1.7422222222222221,0.029488753959132398,-0.003236169515761282,-0.0011634764459526278
1592333335.5676029,-0.2310443263252812,9.778607564899625,-0.08104432632528119,-0.5866666666666667,-1.458888888888889,-1.7422222222222221,0.03155814713889135,-0.015906788416411584,-0.0031965467939834924
1592333335.5776029,-0.2379489395129615,9.78,-0.02435742340926944,-0.5866666666666667,-1.458888888888889,-1.7422222222222221,0.028165713528820902,-0.018096651319234998,-0.0032724923474893677
1592333335.5876029,-0.23945026893973925,9.749816756313246,0.08,-0.5722222222222222,-1.471111111111111,-1.7344444444444445,0.02948241430553565,-0.025109096782839378,-0.0032525035620684737
1592333335.5976028,-0.1820936274956696,9.73069787583189,0.08,-0.5722222222222222,-1.471111111111111,-1.7344444444444445,0.032610733808925804,-0.02719464311843282,-0.0011669572264750355
1592333335.6076028,-0.19907891320255885,9.73,-0.044012935816632445,-0.5722222222222222,-1.471111111111111,-1.7344444444444445,0.042090263092961835,-0.023108396398825556,-0.002131424073392917
1592333335.6176028,-0.1341137706229848,9.758236955447291,-0.031175363035138504,-0.5722222222222222,-1.471111111111111,-1.7344444444444445,0.05486309659971672,-0.020853997085366418,-0.002181661564992912
1592333335.6276028,-0.17744337088561923,9.767907228480937,-0.03,-0.5722222222222222,-1.471111111111111,-1.7344444444444445,0.06339527331543368,-0.0060625228743276145,-0.0013191167418690856
1592333335.6376028,-0.18059499641748267,9.751189992834965,-0.048810007165034634,-0.5669972202319348,-1.453346104344134,-1.7208594392696972,0.06442392020805741,0.010129459335766288,-0.0021167575242263892
1592333335.6476028,-0.24426224234207322,9.74081967966542,-0.10508192200749134,-0.5666666666666667,-1.4522222222222223,-1.72,0.06736326897153293,0.01791823103486262,-0.002181661564992912
1592333335.6576028,-0.2974621549421193,9.749492430988424,-0.19543187889581481,-0.5666666666666667,-1.4522222222222223,-1.72,0.06452511773791146,0.016473196117860547,-0.00011073438041370957
1592333335.6676028,-0.2618340987370838,9.778624425947186,-0.1809170493685419,-0.5666666666666667,-1.4522222222222223,-1.72,0.0612365756718427,0.012199207743515905,0.0020816269969654673
1592333335.6776028,-0.2368991919969219,9.756899191996922,-0.11839784532512505,-0.5666666666666667,-1.4522222222222223,-1.72,0.05604670932574192,0.006119355031058129,0.003861599729679451
1592333335.6876028,-0.23,9.73,0.0,-0.5866666666666667,-1.478888888888889,-1.7133333333333334,0.05563236990731925,0.001090830782496456,0.006544984694978735
1592333335.6976027,-0.23,9.72298040577027,0.021058782689192316,-0.5866666666666667,-1.478888888888889,-1.7133333333333334,0.05716380780060422,0.0018565497291389386,0.007310703641621218
1592333335.7076027,-0.22084644194756553,9.710846441947567,-0.006614232209737836,-0.5866666666666667,-1.478888888888889,-1.7133333333333334,0.06680051607597959,0.00018466498640014924,0.010631310345364336
1592333335.7176027,-0.1655006675567423,9.746332888295505,-0.06449933244325767,-0.5866666666666667,-1.478888888888889,-1.7133333333333334,0.08348472170267715,-0.003963303296974217,0.009917482000721005
1592333335.7276027,-0.22021415141019296,9.765053537852548,-0.07752676892627412,-0.5866666666666667,-1.478888888888889,-1.7133333333333334,0.09329523227224118,-0.004363323129985824,0.00735434767121282
1592333335.7376027,-0.3211112811409684,9.733950541715126,-0.06197527085756259,-0.579657049777941,-1.4608641597464516,-1.7453772962532221,0.09894239826889788,-0.0023971301905126564,0.004578791755505568
1592333335.7476027,-0.3126132255529359,9.73,-0.06869338722353206,-0.5788888888888889,-1.458888888888889,-1.748888888888889,0.10021390264593649,-0.011664675952583074,0.001518418813708775
1592333335.7576027,-0.31,9.884625701512414,-0.21603538476172357,-0.5788888888888889,-1.458888888888889,-1.748888888888889,0.10785289754411169,-0.03183113327605182,0.003902005365410608
1592333335.7676027,-0.5134745762711865,9.994781073446328,-0.3332591807909604,-0.5788888888888889,-1.458888888888889,-1.748888888888889,0.1053838060621117,-0.0506284918369056,0.008062595317519709
1592333335.7776027,-0.2580343287091465,9.870968727956736,-0.2874359275805314,-0.5788888888888889,-1.458888888888889,-1.748888888888889,0.0645299634319356,-0.08984901024818974,0.022376009474670423
1592333335.7876027,-0.28676844363756393,9.618394124442977,0.0012807393959398672,-0.5730826502356458,-1.4530826502356458,-1.728567053602538,0.006053849792412247,-0.14856254691313509,0.03596194896908187
1592333335.7976027,-0.31,9.580971180324756,0.04902881967524452,-0.5722222222222222,-1.4522222222222223,-1.7255555555555555,-0.015758263090186197,-0.1883842801811424,0.029209115059786402
1592333335.8076026,-0.23417636715707005,9.697947873311225,-0.08479756949854216,-0.5722222222222222,-1.4522222222222223,-1.7255555555555555,0.013792991850683667,-0.2085283682685317,0.026523583617223914
1592333335.8176026,-0.1951760964495918,9.794471710651225,-0.19274634516802733,-0.5722222222222222,-1.4522222222222223,-1.7255555555555555,0.05573985826428065,-0.21703690743121412,0.019861580548529663
1592333335.8276026,-0.2235257488735472,9.722833052928777,-0.08930730405523002,-0.5722222222222222,-1.4522222222222223,-1.7255555555555555,0.06253676700724423,-0.22328608514214274,0.0200069600575402
1592333335.8376026,-0.16032383051329446,9.626882553675529,-0.0034412768377648194,-0.5781241607027189,-1.4650097555966317,-1.7324411504494683,0.05541743762282551,-0.23642469865879454,0.020725784867432664
1592333335.8476026,-0.17280365533316067,9.59719634466684,0.02280365533316068,-0.5788888888888889,-1.4666666666666666,-1.7333333333333334,0.06635713049047709,-0.24464171611171143,0.01823829194834755
1592333335.8576026,-0.15008556008950902,9.715709095695669,-0.2074695274450441,-0.5788888888888889,-1.4666666666666666,-1.7333333333333334,0.11880722371272412,-0.24109226924759466,0.008525279787762482
1592333335.8676026,-0.06855892466395748,9.857161613004063,-0.412882150672085,-0.5788888888888889,-1.4666666666666666,-1.7333333333333334,0.16682567206989993,-0.22817654930143336,0.0016743519380285161
1592333335.8776026,-0.021623661148977603,9.88535053554041,-0.47605160662122686,-0.5788888888888889,-1.4666666666666666,-1.7333333333333334,0.1737721583562362,-0.21098520789874306,0.0002535889477322579
1592333335.8876026,-0.0005823652990608018,9.805241287691548,-0.2733944018783984,-0.5924921390124678,-1.4708522820893062,-1.7040340253748558,0.1396045693771226,-0.16918405290350155,0.00616382749805477
1592333335.8976026,-0.006940425700582662,9.6403702088866,0.045378730825637204,-0.5933333333333334,-1.471111111111111,-1.7022222222222223,0.1170034376004257,-0.1245004617341372,0.008059150694543755
1592333335.9076025,-0.1320697561845558,9.587438536597794,0.13640365850551578,-0.5933333333333334,-1.471111111111111,-1.7022222222222223,0.13557486162486748,-0.05064535758671955,0.003971023129330555
1592333335.9176025,-0.305701666002765,9.650550647889965,0.21650092555709166,-0.5933333333333334,-1.471111111111111,-1.7022222222222223,0.18869243376184353,-0.004799251592517796,-0.0042761374374794305
1592333335.9276025,-0.2867304472614207,9.688846368492385,0.0785565654149725,-0.5933333333333334,-1.471111111111111,-1.7022222222222223,0.23410934890703894,-0.010709109235527575,-0.01017412991969189
1592333335.9376025,-0.18808244602911006,9.918446810589039,-0.3258741167659796,-0.580186071584919,-1.471111111111111,-1.7234601065850454,0.2953742507027285,-0.0708722821983131,-0.01299200737966392
1592333335.9476025,-0.15354482869680744,10.059048270864366,-0.6047103345545312,-0.5788888888888889,-1.471111111111111,-1.7255555555555555,0.31296461703270806,-0.10954498727055215,-0.012368516509613988
1592333335.9576025,-0.03858763042492061,9.959430414839458,-0.7638041231916931,-0.5788888888888889,-1.471111111111111,-1.7255555555555555,0.25139544968877936,-0.129301964131049,-0.011999138607461015
1592333335.9676025,-0.02851478318784044,9.94702956637568,-0.5401008539283081,-0.5788888888888889,-1.471111111111111,-1.7255555555555555,0.14972534033395915,-0.09265611268675963,-0.01292795736821898
