time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592332924.397995,-0.10430076901167758,9.716451153517516,1.0853232697237254,-0.5644444444444444,-0.7663024146333745,-0.7377777777777778,-0.00545415391248228,0.008767657272016515,0.0037006224580789764
1592332924.407995,-0.14791759202381516,9.746979398005953,1.0290618059821386,-0.5644444444444444,-0.7588888888888888,-0.7377777777777778,-0.013828830319489931,0.017760315794334458,0.004795160785127123
1592332924.417995,-0.1534054054054054,9.73681081081081,0.9738378378378378,-0.5644444444444444,-0.7588888888888888,-0.7377777777777778,-0.03112110740549348,0.021445143545619515,0.009770305981603392
1592332924.427995,-0.15,9.716791451731762,0.9962299189388356,-0.5644444444444444,-0.7588888888888888,-0.7377777777777778,-0.04826488111753552,0.018214542889157845,0.010558309503152506
1592332924.437995,-0.16087165806414197,9.70456417096793,1.030871658064142,-0.5644444444444444,-0.7588888888888888,-0.7377777777777778,-0.06056619190621147,0.015176547810132649,0.008631563115153914
1592332924.447995,-0.1401076145442687,9.705978477091147,1.0938062938203164,-0.5724157472326394,-0.7542389622624418,-0.7457490805659728,-0.07762723936618657,0.011572197435065044,0.008940116846169634
1592332924.457995,-0.13407199714862778,9.702964001425686,1.1511079957229415,-0.5777777777777777,-0.7511111111111111,-0.7511111111111111,-0.08892234294995495,0.005212426744190443,0.01058498542551438
1592332924.467995,-0.14,9.687036906699511,1.1146291734482912,-0.5777777777777777,-0.7511111111111111,-0.7511111111111111,-0.09690219849105162,-0.0002626429546471803,0.007373172522828011
1592332924.477995,-0.13380793279557063,9.661423798386712,1.1519206720442938,-0.5777777777777777,-0.7511111111111111,-0.7511111111111111,-0.10373368074661311,-0.005558910321932085,0.0074805031666457834
1592332924.487995,-0.1089002334314422,9.681649649852837,1.1952749416421393,-0.5777777777777777,-0.7511111111111111,-0.7511111111111111,-0.10753680651789166,-0.00706040860556338,0.008726646259971648
1592332924.497995,-0.11372041302621128,9.64476886417792,1.3363923749007147,-0.5659175712646721,-0.7596768158150207,-0.7385920042361662,-0.11167057391989771,-0.008485606447667824,0.007432898424845589
1592332924.507995,-0.11671273175070124,9.60664363412465,1.43,-0.5577777777777778,-0.7655555555555555,-0.73,-0.1098228610742257,-0.022137514080847555,0.002196736328491871
1592332924.5179949,-0.1289075630252101,9.622605042016808,1.3858823529411766,-0.5577777777777778,-0.7655555555555555,-0.73,-0.09974226675919275,-0.03454908587587514,0.0013749967846593983
1592332924.5279949,-0.1520420086242871,9.63,1.372042008624287,-0.5577777777777778,-0.7655555555555555,-0.73,-0.08439364312482353,-0.04343339486356003,0.00021129251142388596
1592332924.5379949,-0.12049185881977799,9.620122964704944,1.4046925882376387,-0.5577777777777778,-0.7655555555555555,-0.73,-0.06990706365949301,-0.04906055847527771,-0.0016295394894789814
1592332924.5479949,-0.08533673074442008,9.599326538511159,1.4673571152109406,-0.5643004486876245,-0.7578469444802821,-0.7377086110752734,-0.05519159039360762,-0.0518511937947243,-0.002763808582383776
1592332924.5579948,-0.04590608026035341,9.596299131391378,1.4685043430431095,-0.57,-0.7511111111111111,-0.7444444444444445,-0.03946758421775359,-0.0502984916324184,-0.0025853637050188734
1592332924.5679948,-0.026196996996996996,9.6,1.406621021021021,-0.57,-0.7511111111111111,-0.7444444444444445,-0.02232396661567402,-0.04097553511230561,-0.002857649073329154
1592332924.5779948,-0.03,9.605941794848457,1.403767179393829,-0.57,-0.7511111111111111,-0.7444444444444445,-0.00360494405179349,-0.022386281102033334,-0.0026243430750917626
1592332924.5879948,-0.03483349038635042,9.629333961545402,1.3909990576818976,-0.57,-0.7511111111111111,-0.7444444444444445,0.013853859310582934,-0.007817449289625744,-0.0027089135750260848
1592332924.5979948,-0.05007977065935436,9.655039885329677,1.354960114670323,-0.5638401401526167,-0.7511111111111111,-0.7444444444444445,0.03334430271329111,0.008263896344949,-0.0038222585532757844
1592332924.6079948,-0.16197413912321948,9.648003042456093,1.344001521228046,-0.5577777777777778,-0.7511111111111111,-0.7444444444444445,0.043851065575881594,0.02770477871207843,-0.004363323129985824
1592332924.6179948,-0.13824402192931295,9.622795754111745,1.2883872623352386,-0.5577777777777778,-0.7511111111111111,-0.7444444444444445,0.047226318216294076,0.035692446357844666,-0.0049888871634706684
1592332924.6279948,-0.01918142332108253,9.666465085198798,1.170948880721684,-0.5577777777777778,-0.7511111111111111,-0.7444444444444445,0.05463083198874249,0.03400855395132285,-0.0023744612589256297
