time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592333341.847597,-0.18151436650912617,9.76,0.25535248867883487,-0.5788888888888889,-0.7833333333333333,-1.9944444444444445,-0.021640034329643648,-0.012659905649115615,0.004616805550542209
1592333341.8575969,-0.1930385099583589,9.75651925497918,0.2869614900416411,-0.5831431328032252,-0.7759850938449344,-1.9967649411249915,-0.029500671489327553,-0.022624236774798828,0.002513111584542902
1592333341.8675969,-0.18,9.75,0.3,-0.5911111111111111,-0.7622222222222222,-2.0011111111111113,-0.031634092692397225,-0.02617993877991494,0.001090830782496456
1592333341.8775969,-0.18210575342465754,9.756317260273972,0.2881586301369863,-0.5911111111111111,-0.7622222222222222,-2.0011111111111113,-0.031404390626800845,-0.025347649835757578,0.005195612074143189
1592333341.8875968,-0.13293097411237426,9.724633628235953,0.2885345129438129,-0.5911111111111111,-0.7622222222222222,-2.0011111111111113,-0.032724923474893676,-0.023758487456086178,0.009817477042468103
1592333341.8975968,-0.11258175969500209,9.745054506463335,0.30247274676833263,-0.5911111111111111,-0.7622222222222222,-2.0011111111111113,-0.03108273156834394,-0.026860221585773964,0.009406929065830669
1592333341.9075968,-0.15,9.759737329134063,0.31394623202052013,-0.5937718035578357,-0.7622222222222222,-1.9988305175853474,-0.028361600344907853,-0.02394097132167617,0.00686084004477267
1592333341.9175968,-0.15,9.74,0.36,-0.5988888888888889,-0.7622222222222222,-1.9944444444444445,-0.028361600344907853,-0.019634954084936207,0.0032724923474893677
1592333341.9275968,-0.18237087605733404,9.746185438028666,0.29422525634400415,-0.5988888888888889,-0.7622222222222222,-1.9944444444444445,-0.032724923474893676,-0.014439422630936305,0.0020241798614682514
1592333341.9375968,-0.15638774015171208,9.758149679797716,0.22,-0.5988888888888889,-0.7622222222222222,-1.9944444444444445,-0.03222996773949858,-0.01259501365456237,-0.0009899114707902002
1592333341.9475968,-0.1363442008582691,9.798278995708655,0.20903260257480727,-0.5988888888888889,-0.7622222222222222,-1.9944444444444445,-0.03283045016392448,-0.010403995312091336,-0.0033780190365201713
1592333341.9575968,-0.14133893900015287,9.83,0.18716526524996177,-0.5988888888888889,-0.7622222222222222,-1.9985390613056109,-0.03799880096544068,-0.003925156366810286,-0.004835710727371462
1592333341.9675968,-0.17,9.821705950887257,0.18,-0.5988888888888889,-0.7622222222222222,-2.008888888888889,-0.054409926744384024,0.009073115545969804,-0.0005582711223737239
1592333341.9775968,-0.17777032834794568,9.806114835826028,0.15280385078219014,-0.5988888888888889,-0.7622222222222222,-2.008888888888889,-0.07416917974912339,0.016299828510464923,0.005391520685500362
1592333341.9875968,-0.1819730614359385,9.783946122871876,0.15816163138436906,-0.5988888888888889,-0.7622222222222222,-2.008888888888889,-0.09230485398964035,0.01788374774995897,0.008726646259971648
1592333341.9975967,-0.18280148782425076,9.763200371956062,0.2332003719560627,-0.5988888888888889,-0.7622222222222222,-2.008888888888889,-0.10458922059277083,0.013176992407883437,0.008726646259971648
1592333342.0075967,-0.21229726100966703,9.767702738990332,0.26067534908700324,-0.5971021303258146,-0.7637537295620003,-2.0037838644229624,-0.11452243974684428,0.007473684747584808,0.008225461655016912
1592333342.0175967,-0.22,9.76,0.33,-0.5911111111111111,-0.7688888888888888,-1.9866666666666666,-0.12544553998709243,0.0032724923474893677,0.006544984694978735
1592333342.0275967,-0.1356604587230143,9.782830229361506,0.26735816510794275,-0.5911111111111111,-0.7688888888888888,-1.9866666666666666,-0.13649793755318346,-0.01152576808677602,0.002181661564992912
1592333342.0375967,-0.16799995306706716,9.79,0.2459999061341343,-0.5911111111111111,-0.7688888888888888,-1.9866666666666666,-0.1427679246217941,-0.011911875216614569,0.002574359622773879
1592333342.0475967,-0.20295432576123731,9.784091348477524,0.32477162880618654,-0.5911111111111111,-0.7688888888888888,-1.9866666666666666,-0.15157565590139793,-0.012073345679784058,0.0032724923474893677
1592333342.0575967,-0.2122300221175113,9.763309933647466,0.382300221175113,-0.5928455727580644,-0.7674022074772147,-1.989887809725294,-0.16120735566162597,-0.019156096259943772,0.003515750024632293
1592333342.0675967,-0.22,9.74,0.46,-0.5988888888888889,-0.7622222222222222,-2.0011111111111113,-0.1679879405044542,-0.025089107997418484,0.004363323129985824
1592333342.0775967,-0.17290652705795692,9.748546736471022,0.46151087842992816,-0.5988888888888889,-0.7622222222222222,-2.0011111111111113,-0.17608676573817886,-0.034748058580637675,0.0038940285629877297
1592333342.0875967,-0.12649324115648683,9.741945929251894,0.43909462380918446,-0.5988888888888889,-0.7622222222222222,-2.0011111111111113,-0.1803696071612448,-0.035940662456890746,0.00813185025778937
1592333342.0975966,-0.12,9.70150812247711,0.53,-0.5988888888888889,-0.7622222222222222,-2.0011111111111113,-0.18139174525058094,-0.03099123605186682,0.011520792609111185
1592333342.1075966,-0.1219340239364377,9.724197928190687,0.5377360957457508,-0.5988888888888889,-0.7611477644797568,-1.9998217618201528,-0.1798480785485618,-0.022943430792946428,0.007846784761870312
1592333342.1175966,-0.13,9.7,0.57,-0.5988888888888889,-0.7566666666666667,-1.9944444444444445,-0.17016960206944715,-0.01854412330243975,0.008726646259971648
1592333342.1275966,-0.20454786658003032,9.755090426683994,0.4705425601039636,-0.5988888888888889,-0.7566666666666667,-1.9944444444444445,-0.1666096059947647,-0.016630237422547968,0.0068324884221717995
1592333342.1375966,-0.23981057992051974,9.723254408300216,0.423538538419437,-0.5988888888888889,-0.7566666666666667,-1.9944444444444445,-0.16907877128695067,-0.018183956795832932,0.005824651681765099
1592333342.1475966,-0.14615113609373764,9.681690681656242,0.5183093183437575,-0.5988888888888889,-0.7566666666666667,-1.9944444444444445,-0.16696382389973297,-0.0187285480618429,0.010237322965127159
1592333342.1575966,-0.12821577601292233,9.66,0.5345352671961233,-0.5962577212425779,-0.7576786542229401,-2.002540344894632,-0.15548185704888862,-0.013779318941192527,0.01437950346447349
1592333342.1675966,-0.21,9.66,0.51,-0.5844444444444444,-0.7622222222222222,-2.0388888888888888,-0.1287180323345818,-0.002181661564992912,0.015271630954950384
1592333342.1775966,-0.11782952765641745,9.540292913472372,0.5052196851042783,-0.5844444444444444,-0.7622222222222222,-2.0388888888888888,-0.09041402480400673,0.007888553233582413,0.013912086464733192
1592333342.1875966,-0.04666773801051448,9.476667738010516,0.4833258339263987,-0.5844444444444444,-0.7622222222222222,-2.0388888888888888,-0.03564163554903134,0.015270579165587338,0.012362982599262733
1592333342.1975965,-0.10867664458116422,9.54376380343903,0.50456420571068,-0.5844444444444444,-0.7622222222222222,-2.0388888888888888,0.037229117617550454,0.025146153336493667,0.008133693086160769
1592333342.2075965,-0.2974054647474994,9.76881617467675,0.4010325689192486,-0.5852840801279445,-0.7622222222222222,-2.0359501639966386,0.11513627097437466,0.0346318149049933,0.0005495402697865776
1592333342.2175965,-0.16833562585969739,9.781925722145804,0.21922971114167814,-0.5911111111111111,-0.7622222222222222,-2.0155555555555558,0.16436584214276723,0.029928075361312666,0.0050625351583810764
1592333342.2275965,-0.16381569667047693,9.783931463871392,0.216415837731352,-0.5911111111111111,-0.7622222222222222,-2.0155555555555558,0.15850460782333403,0.0254611370866747,0.007642129598793239
1592333342.2375965,-0.16227540427230983,10.055631363545618,0.04613770213615491,-0.5911111111111111,-0.7622222222222222,-2.0155555555555558,0.14000050339336084,0.028759337631867717,0.013397112625106889
1592333342.2475965,0.13,10.17,-0.1,-0.5911111111111111,-0.7622222222222222,-2.0155555555555558,0.12544553998709243,0.02945243112740431,0.019634954084936207
1592333342.2575965,-0.20221923516365348,9.914723435714766,-0.14000336044088985,-0.5887346819902771,-0.7622222222222222,-2.012531009401767,0.028362700046617475,0.030028015002219802,0.0020606210634873234
1592333342.2675965,-0.46,9.81,0.15,-0.5788888888888889,-0.7622222222222222,-2.0,-0.06654067773228381,0.04145156973486533,-0.011999138607461015
1592333342.2775965,-0.1993531667635096,9.874029750145265,0.03669145845438699,-0.5788888888888889,-0.7622222222222222,-2.0,-0.11292815217509895,0.017909096257484755,0.0009416005678358132
1592333342.2875965,-0.14084143683951544,9.805701197366263,0.041307964477353146,-0.5788888888888889,-0.7622222222222222,-2.0,-0.1397893117149321,-0.014884190108567525,0.009460631702954242
1592333342.2975965,-0.06156713282516056,9.726144289058281,0.18349498829602065,-0.5788888888888889,-0.7622222222222222,-2.0,-0.1827602811678664,-0.02832225160832059,0.016230862801439525
1592333342.3075964,-0.1110989464986573,9.702856847758728,0.2498905184879157,-0.5803541508870986,-0.7630159058045859,-2.0007326309991047,-0.1893250502867625,-0.03248517054108326,0.006425108228073527
1592333342.3175964,-0.13,9.58,0.42,-0.6055555555555555,-0.7766666666666666,-2.013333333333333,-0.1810779098944117,-0.028361600344907853,0.004363323129985824
1592333342.3275964,-0.17083003076240888,9.580220048222156,0.36409999168583546,-0.6055555555555555,-0.7766666666666666,-2.013333333333333,-0.11985830852827117,-0.042240240118529865,0.004100433002097645
1592333342.3375964,0.11,9.14,0.44,-0.6055555555555555,-0.7766666666666666,-2.013333333333333,-0.08508480103472357,-0.044724062082354694,0.0032724923474893677
1592333342.3475964,0.048187984072113055,9.287698770402136,0.5930753073994661,-0.6055555555555555,-0.7766666666666666,-2.013333333333333,0.05633360803910307,-0.03174540487831512,-0.02671191747290593
1592333342.3575964,-1.4109760925370365,9.98846379859586,0.36667213064052206,-0.6055555555555555,-0.7753164465613047,-2.01101867029557,0.2562073154677501,0.012105613786057458,-0.053868748246631966
1592333342.3675964,-1.13,10.6,-0.03,-0.6055555555555555,-0.7688888888888888,-2.0,0.36979163526629855,-0.01854412330243975,0.04799655442984406
1592333342.3775964,0.08964435789689451,10.297866659833966,-0.40394076047965566,-0.6055555555555555,-0.7688888888888888,-2.0,0.2528286825458202,-0.01612975042518217,0.03351031716629858
1592333342.3875964,-0.6475606787427508,10.00901195675521,-0.3670666571203551,-0.6055555555555555,-0.7688888888888888,-2.0,-0.15858330312091617,-0.017847856643461023,-0.005370430092131725
1592333342.3975964,-0.36,9.49,0.18,-0.6055555555555555,-0.7688888888888888,-2.0,-0.2825251726665821,-0.039269908169872414,0.007635815477475192
1592333342.4075963,-0.001142687981053878,9.580574304322084,0.33457075192421554,-0.6061903822116965,-0.7678731662390632,-1.9997460693375435,-0.21464565999521293,-0.03830372530982819,0.017609586806126922
1592333342.4175963,-0.01,9.43,0.37,-0.6111111111111112,-0.76,-1.9977777777777779,-0.14508049407202864,-0.039269908169872414,-0.006544984694978735
