start time:,1592336523.544738
time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1592336525.5365398,6,0,230,255,213,3,128,254,241,0,237,253,255,255,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.543366,6,0,232,255,217,3,122,254,248,0,229,253,255,255,254,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.55357,9,0,230,255,212,3,122,254,248,0,229,253,255,255,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.5636458,6,0,232,255,204,3,122,254,248,0,229,253,255,255,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.57371,8,0,233,255,207,3,122,254,248,0,229,253,253,255,0,0,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.586475,9,0,230,255,212,3,122,254,248,0,229,253,255,255,2,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.5939379,8,0,231,255,215,3,106,254,236,0,244,253,1,0,253,255,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.603777,9,0,231,255,215,3,106,254,236,0,244,253,255,255,1,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.613961,8,0,232,255,205,3,106,254,236,0,244,253,255,255,4,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.624083,8,0,231,255,210,3,106,254,236,0,244,253,255,255,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.6366239,8,0,230,255,212,3,106,254,236,0,244,253,2,0,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.643798,8,0,232,255,215,3,111,254,230,0,237,253,2,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.654071,9,0,229,255,216,3,111,254,230,0,237,253,1,0,2,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.664153,4,0,233,255,204,3,111,254,230,0,237,253,0,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.67412,7,0,232,255,209,3,111,254,230,0,237,253,0,0,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.686709,9,0,232,255,210,3,111,254,230,0,237,253,255,255,254,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.694032,7,0,230,255,215,3,100,254,236,0,229,253,1,0,254,255,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.704204,10,0,231,255,213,3,100,254,236,0,229,253,1,0,2,0,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.714261,9,0,231,255,205,3,100,254,236,0,229,253,1,0,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.724305,8,0,231,255,207,3,100,254,236,0,229,253,0,0,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.737215,9,0,232,255,212,3,100,254,236,0,229,253,255,255,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.744357,9,0,231,255,215,3,111,254,236,0,224,253,0,0,1,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.7543838,8,0,231,255,216,3,111,254,236,0,224,253,0,0,254,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.7643971,9,0,232,255,204,3,111,254,236,0,224,253,1,0,0,0,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.7745652,9,0,232,255,210,3,111,254,236,0,224,253,2,0,255,255,253,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.787298,7,0,232,255,212,3,111,254,236,0,224,253,1,0,2,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.794623,8,0,233,255,215,3,117,254,241,0,0,254,0,0,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.804685,9,0,231,255,211,3,117,254,241,0,0,254,254,255,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.814741,7,0,230,255,206,3,117,254,241,0,0,254,255,255,255,255,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.824707,8,0,231,255,208,3,117,254,241,0,0,254,254,255,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.8375082,7,0,232,255,212,3,117,254,241,0,0,254,1,0,2,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.844932,6,0,229,255,216,3,117,254,241,0,229,253,255,255,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.8549602,6,0,230,255,214,3,117,254,241,0,229,253,1,0,0,0,253,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.8650172,8,0,231,255,203,3,117,254,241,0,229,253,2,0,0,0,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.875148,7,0,230,255,209,3,117,254,241,0,229,253,0,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.8876412,8,0,229,255,211,3,117,254,241,0,229,253,2,0,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.89521,9,0,230,255,214,3,111,254,236,0,244,253,1,0,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.9048371,6,0,231,255,216,3,111,254,236,0,244,253,2,0,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.915176,10,0,231,255,205,3,111,254,236,0,244,253,254,255,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.925218,9,0,233,255,208,3,111,254,236,0,244,253,0,0,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.937835,7,0,230,255,215,3,111,254,236,0,244,253,1,0,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.9452858,8,0,231,255,216,3,117,254,248,0,244,253,255,255,255,255,2,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.955273,8,0,233,255,213,3,117,254,248,0,244,253,3,0,0,0,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.965329,7,0,232,255,202,3,117,254,248,0,244,253,0,0,254,255,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.975351,8,0,230,255,206,3,117,254,248,0,244,253,0,0,255,255,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.98814,7,0,232,255,214,3,117,254,248,0,244,253,0,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336525.995475,8,0,232,255,217,3,122,254,241,0,237,253,1,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.005546,8,0,232,255,214,3,122,254,241,0,237,253,255,255,255,255,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.015404,9,0,230,255,206,3,122,254,241,0,237,253,254,255,254,255,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.0254478,6,0,232,255,211,3,122,254,241,0,237,253,0,0,2,0,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.038799,8,0,230,255,211,3,122,254,241,0,237,253,254,255,1,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.0457559,8,0,230,255,212,3,122,254,248,0,237,253,254,255,1,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.055711,7,0,231,255,210,3,122,254,248,0,237,253,255,255,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.065762,8,0,231,255,205,3,122,254,248,0,237,253,255,255,1,0,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.075706,10,0,231,255,209,3,122,254,248,0,237,253,254,255,2,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.088552,10,0,231,255,211,3,122,254,248,0,237,253,255,255,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.096051,9,0,232,255,214,3,106,254,236,0,0,254,0,0,2,0,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.106061,10,0,230,255,216,3,106,254,236,0,0,254,1,0,254,255,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.116034,9,0,232,255,204,3,106,254,236,0,0,254,255,255,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.126142,7,0,230,255,210,3,106,254,236,0,0,254,253,255,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.13868,8,0,231,255,213,3,106,254,236,0,0,254,253,255,2,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.1461482,7,0,229,255,214,3,117,254,241,0,237,253,1,0,1,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.1561868,7,0,228,255,214,3,117,254,241,0,237,253,0,0,1,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.1662679,5,0,232,255,204,3,117,254,241,0,237,253,0,0,2,0,253,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.176234,6,0,231,255,206,3,117,254,241,0,237,253,1,0,1,0,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.189022,9,0,233,255,211,3,117,254,241,0,237,253,254,255,1,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.196322,9,0,233,255,216,3,111,254,248,0,244,253,1,0,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.206429,9,0,231,255,214,3,111,254,248,0,244,253,1,0,252,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.2163992,6,0,232,255,204,3,111,254,248,0,244,253,0,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.226443,9,0,232,255,207,3,111,254,248,0,244,253,254,255,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.239275,6,0,229,255,213,3,111,254,248,0,244,253,1,0,0,0,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.2463539,10,0,232,255,214,3,122,254,252,0,250,253,2,0,0,0,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.256566,7,0,231,255,213,3,122,254,252,0,250,253,1,0,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.26661,9,0,231,255,206,3,122,254,252,0,250,253,0,0,3,0,253,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.276743,8,0,232,255,211,3,122,254,252,0,250,253,254,255,2,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.289475,8,0,232,255,213,3,122,254,252,0,250,253,0,0,2,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.296737,9,0,231,255,212,3,106,254,248,0,229,253,1,0,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.306807,10,0,229,255,212,3,106,254,248,0,229,253,255,255,254,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.316836,5,0,230,255,204,3,106,254,248,0,229,253,0,0,2,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.326954,7,0,232,255,207,3,106,254,248,0,229,253,0,0,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.339624,9,0,231,255,217,3,106,254,248,0,229,253,255,255,1,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.3470762,7,0,229,255,215,3,128,254,248,0,244,253,0,0,1,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.357135,8,0,232,255,212,3,128,254,248,0,244,253,0,0,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.367202,7,0,231,255,204,3,128,254,248,0,244,253,2,0,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.3771808,9,0,231,255,209,3,128,254,248,0,244,253,2,0,253,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.389796,8,0,230,255,213,3,128,254,248,0,244,253,255,255,2,0,2,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.397253,7,0,230,255,214,3,128,254,236,0,244,253,0,0,4,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.407264,7,0,230,255,216,3,128,254,236,0,244,253,1,0,254,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.4173582,6,0,229,255,205,3,128,254,236,0,244,253,1,0,255,255,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.427288,8,0,231,255,209,3,128,254,236,0,244,253,0,0,1,0,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.440293,9,0,230,255,211,3,128,254,236,0,244,253,1,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.447455,9,0,232,255,216,3,122,254,241,0,237,253,3,0,1,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.4574862,10,0,231,255,213,3,122,254,241,0,237,253,0,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.46749,8,0,229,255,205,3,122,254,241,0,237,253,255,255,1,0,2,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.477508,7,0,229,255,207,3,122,254,241,0,237,253,253,255,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.490195,9,0,231,255,215,3,122,254,241,0,237,253,2,0,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.497521,8,0,233,255,214,3,111,254,236,0,237,253,255,255,0,0,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.50762,8,0,231,255,216,3,111,254,236,0,237,253,255,255,1,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.517709,10,0,231,255,205,3,111,254,236,0,237,253,0,0,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.527803,9,0,231,255,208,3,111,254,236,0,237,253,1,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.5408041,9,0,233,255,213,3,111,254,236,0,237,253,1,0,1,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.547756,9,0,230,255,217,3,128,254,248,0,237,253,1,0,0,0,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.558025,9,0,229,255,210,3,128,254,248,0,237,253,0,0,255,255,2,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.567958,8,0,232,255,204,3,128,254,248,0,237,253,1,0,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.578063,10,0,234,255,207,3,128,254,248,0,237,253,3,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.590683,7,0,229,255,216,3,128,254,248,0,237,253,2,0,2,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.598256,8,0,230,255,215,3,111,254,241,0,250,253,254,255,255,255,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.615239,8,0,232,255,216,3,111,254,241,0,250,253,0,0,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.626019,7,0,232,255,205,3,111,254,241,0,250,253,1,0,4,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.6330612,8,0,233,255,208,3,111,254,241,0,250,253,255,255,1,0,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.642773,9,0,232,255,213,3,111,254,241,0,250,253,1,0,0,0,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.6525178,11,0,232,255,217,3,111,254,241,0,7,254,255,255,2,0,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.659507,7,0,233,255,216,3,111,254,241,0,7,254,1,0,254,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.669481,9,0,229,255,203,3,111,254,241,0,7,254,0,0,255,255,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.679428,7,0,230,255,208,3,111,254,241,0,7,254,0,0,253,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.692398,8,0,229,255,213,3,111,254,241,0,7,254,1,0,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.702643,7,0,232,255,214,3,100,254,241,0,229,253,1,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.7127528,7,0,231,255,214,3,100,254,241,0,229,253,1,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.718743,6,0,233,255,203,3,100,254,241,0,229,253,255,255,1,0,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.728557,7,0,233,255,207,3,100,254,241,0,229,253,1,0,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.7415712,10,0,231,255,214,3,100,254,241,0,229,253,0,0,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.748682,9,0,231,255,216,3,117,254,241,0,229,253,0,0,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.758778,7,0,229,255,216,3,117,254,241,0,229,253,255,255,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.768745,11,0,232,255,204,3,117,254,241,0,229,253,255,255,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.7788138,8,0,230,255,208,3,117,254,241,0,229,253,255,255,253,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.7916641,10,0,231,255,214,3,117,254,241,0,229,253,0,0,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.799175,7,0,231,255,216,3,122,254,241,0,250,253,2,0,0,0,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.809042,8,0,231,255,210,3,122,254,241,0,250,253,0,0,2,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.819038,7,0,231,255,204,3,122,254,241,0,250,253,1,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.829099,7,0,231,255,209,3,122,254,241,0,250,253,255,255,2,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.841759,9,0,231,255,215,3,122,254,241,0,250,253,0,0,0,0,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.849188,8,0,233,255,215,3,111,254,248,0,229,253,0,0,0,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.859221,8,0,231,255,215,3,111,254,248,0,229,253,2,0,255,255,255,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.869236,9,0,233,255,205,3,111,254,248,0,229,253,1,0,0,0,3,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.879236,7,0,230,255,209,3,111,254,248,0,229,253,0,0,255,255,254,255,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.892128,8,0,232,255,212,3,111,254,248,0,229,253,255,255,1,0,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.89935,9,0,231,255,215,3,128,254,3,1,0,254,255,255,3,0,1,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
1592336526.909438,6,0,231,255,209,3,128,254,3,1,0,254,2,0,255,255,0,0,241,5,18,0,23,0,47,43,248,254,38,0,199,208
