time,x,y,z,q,x,y,z
1592331121.3068092,0.46417231864635594,0.0027407142436333817,0.04041353131083415,0.4833270737168709,0.5048762374371046,-0.5157526151291536,-0.4954736366655457
1592331121.3168092,0.4641719076664945,0.0027407204494675165,0.04041353195404198,0.4832564486391794,0.5049475513608207,-0.5158024410886565,-0.4954183258296942
1592331121.3268092,0.46417094952027477,0.002741736546020767,0.04041391452435787,0.483162289857031,0.505040710142969,-0.5158947101429691,-0.4953177498445989
1592331121.3368092,0.4641693357084367,0.0027417633463792633,0.040414532042965266,0.48307535879801405,0.5051309232439867,-0.5159820001809855,-0.4952212818610152
1592331121.3468091,0.46416835145656077,0.0027427796313357704,0.04041486260625908,0.4830166749924007,0.5051923250075994,-0.5160436590978176,-0.4951506749924007
1592331121.3568091,0.46416705681346054,0.0027431039463267108,0.04041583139535855,0.48297088458775184,0.5052439208518652,-0.5160819208518651,-0.4951036718953121
1592331121.3668091,0.4641638278748457,0.0027441289812820935,0.040416804951333846,0.48290561141040206,0.5053156618261204,-0.5161407491704635,-0.49503261141040206
1592331121.3768091,0.46415942714417646,0.002745171461175422,0.04041877616505746,0.48282234478858704,0.5054031379719836,-0.5162216207325542,-0.49493968960544854
1592331121.386809,0.4641511618262535,0.0027472736700711363,0.04042075075434211,0.48272572047472456,0.5055067550280838,-0.5163248579530444,-0.49482040182745424
1592331121.396809,0.464136799964182,0.002749476480086694,0.04042373943085089,0.4825789256882331,0.5056672590739711,-0.5164538133605838,-0.4946653390173741
1592331121.406809,0.4641177712714187,0.002752909248255173,0.04042688959443172,0.4824004436666091,0.5058463975952951,-0.5166245403095702,-0.49447818978566316
1592331121.416809,0.46408666910998114,0.002757347353333625,0.04043200338907405,0.48221193231733706,0.5060362003966503,-0.5167936695407008,-0.49429000331942535
1592331121.426809,0.46403969300157244,0.002763135712006032,0.04043808562388587,0.4819966908728596,0.5062498823676257,-0.5170099492664124,-0.4940554105943154
1592331121.436809,0.463979806421493,0.002769997735131742,0.04044705192343471,0.48177823944179476,0.5064601958978132,-0.5172268412239756,-0.49382583611294334
1592331121.446809,0.46390013497866706,0.0027782174351424407,0.040457099677694314,0.4815326780173536,0.5066970487743386,-0.5174707044742772,-0.49356680375076895
1592331121.456809,0.4637911088270336,0.0027878314460483325,0.040468165015320884,0.48124733482513515,0.5069690678049127,-0.5177496082824885,-0.49327350550226434
1592331121.466809,0.46364651012540803,0.002798910417385036,0.040481136774352104,0.4809086175322811,0.5072714373594772,-0.5180913653140444,-0.49293463811669047
1592331121.476809,0.46347606808545233,0.002812373036235318,0.040494204710422026,0.4804990382429452,0.507643433034553,-0.5184504624893966,-0.49257265532997796
1592331121.486809,0.463290575938248,0.0028289733846500508,0.0405081845163664,0.4800737982776308,0.508022562987427,-0.5188602017223691,-0.4921649220289997
1592331121.496809,0.46310882717924706,0.002845594360760442,0.04052223500243522,0.47966334347641365,0.5084096193210549,-0.5192728074971198,-0.49172933035443395
1592331121.506809,0.4629370495864337,0.0028601719973770754,0.04053538825441969,0.4792910765934262,0.5087646047134818,-0.519637674343909,-0.4913409153722099
1592331121.516809,0.4627513505916873,0.0028748753681004666,0.040549336530869035,0.47893626312201265,0.5091048534800653,-0.5199711096574029,-0.49098156524571396
1592331121.526809,0.462541212205433,0.0028833935609126476,0.04055062144241738,0.4785481134698348,0.5094823833282696,-0.5203425425238465,-0.4905741006622524
1592331121.536809,0.4623077993045194,0.0028926490300909095,0.04055096422822241,0.47810969015272886,0.5099016093289938,-0.5207358847177017,-0.49014837288140517
1592331121.546809,0.4620604123291155,0.0029050606805431445,0.0405505349519529,0.4776318883632213,0.5103666351698757,-0.5211949822271198,-0.48964202366734144
1592331121.556809,0.4618037199120377,0.0029195291331284216,0.040548925603948176,0.477146305528586,0.5108409426719346,-0.5216821908724552,-0.4891027515442038
1592331121.566809,0.4615419644705083,0.002934999958172902,0.040546321835906333,0.47664485438341625,0.511329106014544,-0.5221740649912179,-0.4885557766006227
1592331121.576809,0.4612721340902467,0.002950482703168581,0.040543034754575914,0.4761951701356144,0.5117571386174024,-0.5226536754878772,-0.4880332488012848
1592331121.586809,0.4609819131314607,0.0029633851929759788,0.04053884128702938,0.47572978459061366,0.512205551954656,-0.5231148829937491,-0.4875211307716922
1592331121.596809,0.4606575271076632,0.002975176214783717,0.04053175970601201,0.4751776645195099,0.512734812173706,-0.523655013092257,-0.48692398231498707
1592331121.606809,0.46030026479186004,0.002984835150404254,0.04052117776261627,0.4745368865761512,0.5133332160696678,-0.5242611611946554,-0.4862657998539344
1592331121.616809,0.4599129695539141,0.002995150070219801,0.0405067742627745,0.47382376979815544,0.5139849225776232,-0.5249125379244128,-0.4855688620952565
1592331121.626809,0.45948984569907664,0.0030100539173327128,0.04048996281090908,0.47292595151211153,0.5145995970845265,-0.525733151089448,-0.48490481810833425
1592331121.6368089,0.45903100666367025,0.003028741688011906,0.04046892078292874,0.47190465664417763,0.5151189857601514,-0.5267777262673362,-0.48421475632812605
1592331121.6468089,0.4585542442654904,0.0030411912535422913,0.04045049271468935,0.47082909560782127,0.51554764273658,-0.5280157217908752,-0.48345620857244964
