time,x,y,z,q,x,y,z
1592273191.1085753,-0.4274864668072534,-0.03945558232670844,0.007596032483585006,0.05379399726707544,0.050170994143733084,-0.691747022644232,-0.7183839785270213
1592273191.1185753,-0.4274853567912418,-0.03945476903367144,0.0075970071687521575,0.053799867915608895,0.050231128243018716,-0.6916022190177705,-0.7185179394834988
1592273191.1285753,-0.4274853266724392,-0.03945474696605069,0.007597033615532907,0.053876482832634104,0.050294902360528415,-0.691405506303613,-0.7186970705472417
1592273191.1385753,-0.4274843382814443,-0.03945489992108895,0.007597954981137843,0.05399174283861699,0.05045785967633054,-0.69118378809067,-0.7188904673508543
1592273191.1485753,-0.427483349864386,-0.039455051770175144,0.0075980332776591246,0.054144267798921945,0.05066998374156789,-0.691031896287448,-0.719009775539812
1592273191.1585753,-0.42748079735321437,-0.03945733749163346,0.007599899846418854,0.054278733554825494,0.05091529429602342,-0.6909249172055528,-0.7190861710074443
1592273191.1685753,-0.4274774618252965,-0.03946069152539841,0.007602700942579661,0.054421133017577214,0.051210477859720854,-0.6908326650175252,-0.7191422610877297
1592273191.1785753,-0.42747171806180656,-0.0394665831309912,0.007605641345760827,0.05452745657953808,0.051521335002244706,-0.6907907543420462,-0.7191528858551155
1592273191.1885753,-0.427464816353471,-0.03947366789142006,0.007611365612316844,0.054539789925061304,0.0517140503746935,-0.690846415615196,-0.7190840136040442
1592273191.1985753,-0.42745373570377504,-0.03948014029969979,0.0076180387639566,0.054442881826087655,0.05178774352305638,-0.6909638400750981,-0.7189739567562589
1592273191.2085752,-0.42742782475467933,-0.03948662108216983,0.007632327032237928,0.054247798913969233,0.05182473347460563,-0.6911026006092368,-0.7188524661545546
1592273191.2185752,-0.42736200692229337,-0.03948929003181564,0.007664845851314767,0.053939219340484804,0.0518497804985981,-0.6911734878166526,-0.7188057073180544
1592273191.2285752,-0.4272189262158251,-0.03947904787815725,0.007727775876608552,0.053528981184735654,0.051889993646965,-0.6911284937079252,-0.7188766328650935
1592273191.2385752,-0.4269945067527549,-0.03945975151782485,0.007823452449271235,0.053082024207479116,0.05199534268498523,-0.6909720231520583,-0.7190525215689272
1592273191.2485752,-0.42671277618763487,-0.0394468835711925,0.007939954301015757,0.052585585567633306,0.05229225334503722,-0.690720777407532,-0.7193089761489748
1592273191.2585752,-0.426371016529452,-0.039448741087002845,0.00807700435097862,0.0520408497489976,0.052852612193426976,-0.6903887417416227,-0.7196257284212704
1592273191.2685752,-0.42596808294737015,-0.039472982121190235,0.00823509484353585,0.0514041113833894,0.05364953385029941,-0.6900284473702702,-0.7199579450907816
1592273191.2785752,-0.42550137905572144,-0.039521327790604896,0.008416303460613945,0.050640263024831586,0.05466276226233935,-0.6896551749517261,-0.7202939642929638
1592273191.2885752,-0.4249698725733264,-0.03959897480183594,0.00861564492597764,0.0497766595849017,0.055910954005442395,-0.6892827261128862,-0.7206150615725948
1592273191.2985752,-0.42437678944583895,-0.0397057328178403,0.008824717359388022,0.04879018189548319,0.05744930035100171,-0.6888880167550733,-0.7209382979641161
1592273191.3085752,-0.42372782233469025,-0.039837351933387936,0.009046432474537092,0.04779475535960896,0.05925437806557175,-0.6884679888950148,-0.7212595294847047
1592273191.3185751,-0.4230292861034458,-0.03999236022338769,0.009277948149302762,0.04675704734621751,0.061207149849184364,-0.6880642020687635,-0.721549915651383
1592273191.3285751,-0.4222914311221766,-0.040165718095168126,0.00951320297151842,0.04565355464444792,0.06321665225377777,-0.6876986277024167,-0.7217961785510056
1592273191.3385751,-0.4215889433340733,-0.04033457674394126,0.00972690339235628,0.044594905697666117,0.06526780428685378,-0.6873480504965404,-0.7220135964454087
1592273191.348575,-0.42073281642875476,-0.04053896536513345,0.009969123670493586,0.043606863387197776,0.06741836516975133,-0.6870068150689718,-0.7222008366212486
1592273191.358575,-0.41977341035897175,-0.0407535312885647,0.010221555210995057,0.042712291607195974,0.06972099657612063,-0.6866204221905045,-0.7224040403456644
1592273191.368575,-0.4187133569972005,-0.04096599532876667,0.010483621352695104,0.04190452097650273,0.0722010892711752,-0.6861321043611459,-0.7226717542876582
1592273191.378575,-0.41753529433632447,-0.04117268254485695,0.010760168879949504,0.04106993733089483,0.0749951734463762,-0.6855209333597295,-0.7230141624024194
1592273191.388575,-0.41623184631718463,-0.0413584963522697,0.011046574876342228,0.04016966567874413,0.07817286283788735,-0.6847183970772027,-0.7234877670388448
1592273191.398575,-0.41477730063236845,-0.041534447368494216,0.01136232284044564,0.03858343214301398,0.08235681650789275,-0.6835597210608081,-0.7242052967542247
1592273191.408575,-0.4131122276978718,-0.0417142253311533,0.011734151744062057,0.03665551918151821,0.087000905197145,-0.6822156761669089,-0.7250299638340796
1592273191.418575,-0.411318324175879,-0.04187997089063724,0.012118915435954671,0.03470543344491061,0.09195702817382206,-0.680689022916837,-0.725948537003748
1592273191.428575,-0.4094030704464847,-0.04203629181890991,0.012503672514209174,0.032787544111169874,0.09718993876409433,-0.6790160425632292,-0.7269215527170934
1592273191.438575,-0.4073563608774055,-0.04217548038168663,0.012890820028940837,0.03071299906644019,0.10272519525417968,-0.6771768634043189,-0.727966141648742
1592273191.448575,-0.40517376840690206,-0.042295029100547235,0.013288889294567502,0.028507890215296653,0.10869540427463982,-0.6751448283256719,-0.7290757727501623
1592273191.458575,-0.4028714698634933,-0.042400603723602354,0.013692430183561794,0.02612199321974179,0.11501502016760144,-0.6729075595636035,-0.7302633454862778
1592273191.468575,-0.40046673442540137,-0.04249631653226287,0.014093793915804441,0.023607030619410586,0.12167490020144352,-0.6705238016141738,-0.7314606846013895
1592273191.478575,-0.39796810011803585,-0.042592844490758626,0.014483597432475648,0.020971677633313552,0.12859864673592208,-0.6680434840214068,-0.7326253088870996
