time,x,y,z,q,x,y,z
1592337018.30012,0.014837317195188453,0.06586341267455238,0.013034112800426883,0.5077057781898572,0.5012041895931633,-0.49407671375589796,-0.49690731846108166
1592337018.31012,0.014874975976817188,0.06586644605426938,0.013038181879406122,0.507734077227854,0.5011262404520539,-0.49403602149908643,-0.4969979355027407
1592337018.32012,0.014913242641015567,0.06587042929396991,0.013041538737125428,0.5077670250245231,0.5010552691930414,-0.49400829421756454,-0.497063411564871
1592337018.33012,0.014955276676931252,0.06587483683508659,0.013045972401761547,0.5078240225965437,0.5009946446495216,-0.49397965507869557,-0.497094010429174
1592337018.34012,0.015003323153087129,0.06587879884506576,0.013050394655675457,0.5079071375202764,0.5009171328755276,-0.49390032168811554,-0.49716640791608047
1592337018.35012,0.015056727576393578,0.06588323059065622,0.01305551307061046,0.5079803210852852,0.5008523339579065,-0.49381093213287,-0.49724519447620763
1592337018.36012,0.015102762026326903,0.06588819045438826,0.013060013664569289,0.508043075439513,0.5007922571595115,-0.4937283414107309,-0.4973247428404885
1592337018.37012,0.015122560419726306,0.0658908417442055,0.013061040920804116,0.5081303992771896,0.5007112720997524,-0.4936264723406892,-0.4974182991567213
1592337018.38012,0.015143685220515794,0.06589454813220554,0.013063063212631978,0.5082303349907793,0.5006174449230684,-0.4935186650092207,-0.497517023975393
1592337018.39012,0.015172253251417928,0.06589952082865652,0.013065607982851911,0.5083413046457721,0.5005242308962347,-0.4934197562833823,-0.49759620309718144
1592337018.40012,0.015219661683069118,0.06590606255098654,0.01306966966979448,0.5084593278067496,0.5004238755138029,-0.49331603733895607,-0.49767928631135044
1592337018.41012,0.015295976901890055,0.065916068338292,0.01307627224266397,0.5085918663925242,0.5003100506628317,-0.4931793455873464,-0.4977938433472329
1592337018.42012,0.015423467641234886,0.065930144531448,0.013084378512595892,0.5087688153496425,0.5001588239614156,-0.49299518465035747,-0.4979467610816432
1592337018.43012,0.01562961170169315,0.06595180287385068,0.013093861279751557,0.5090044505965351,0.49996282845560436,-0.49274854940346496,-0.49814761581306605
1592337018.44012,0.01588378946018605,0.06597656418075634,0.013104118788306515,0.5093460127914884,0.49972531877836773,-0.49239298720851155,-0.49838818302982424
1592337018.45012,0.016173340577924498,0.06600319033631101,0.013114574253444271,0.5098524732726081,0.49942668695782644,-0.49194180565695705,-0.4986143798104345
1592337018.46012,0.016476345636702503,0.06602505226179904,0.013127111641903,0.510121546655686,0.4991494083968018,-0.49168633072648993,-0.49886910454825023
1592337018.47012,0.016760407573688477,0.06604248890033636,0.013139505062665164,0.5101988550607054,0.4989940558703854,-0.49164565425102547,-0.49898615600546914
1592337018.48012,0.01704539213052817,0.06605294072410499,0.013154108177428198,0.5101166505142524,0.4993075390905423,-0.49166004834872096,-0.4987420259880134
1592337018.49012,0.017338939381483922,0.06606895953359725,0.013165510733547213,0.5095120628829446,0.49976843369953233,-0.4921575436179899,-0.4984071154878508
1592337018.50012,0.01766815590459182,0.06610244219083304,0.013174377239700209,0.5088718650000879,0.5001730586361479,-0.4929448472724717,-0.4978770079549249
1592337018.51012,0.01806914196927151,0.06613169499449244,0.01318372937089092,0.5088654774357172,0.500724733649688,-0.4931840959723909,-0.4970908796031189
1592337018.52012,0.018545496386452122,0.06614140554164326,0.01319764639701652,0.5090111377865927,0.5011742021128464,-0.4931410512893854,-0.4965316088111756
1592337018.53012,0.019070613084698505,0.06613415027793604,0.013216997862691664,0.5088131600585519,0.5015904685289706,-0.49324034636180036,-0.4962154648794677
1592337018.54012,0.01963042715237805,0.06613061641447708,0.013236764580818407,0.5082215821949321,0.5020999065384677,-0.49350125489393465,-0.49604693313659215
