time,x,y,z,q,x,y,z
1592336823.7503057,0.7114702736799605,0.06535834084426631,0.027829592781837546,0.5106914343291715,0.5316727923712952,-0.4866786599492998,-0.4686811133502334
1592336823.7603056,0.711469738637939,0.06535803881116213,0.027828621219511872,0.5107037896090206,0.5316839527020212,-0.4866572907732501,-0.4686771442223956
1592336823.7703056,0.711464136140944,0.06535559456023593,0.027825400059159185,0.51060890225723,0.5318005813710248,-0.48671462721191133,-0.468588405531579
1592336823.7803056,0.7114531928398954,0.06535224444026742,0.0278212321416289,0.5104318326436822,0.5319987810867248,-0.4868574645715746,-0.4684089614002132
1592336823.7903056,0.7114387465963727,0.06534774928528135,0.02781529610162142,0.5102534377506343,0.5321997129699165,-0.48701634294067897,-0.4682095884711852
1592336823.8003056,0.7114106583381954,0.06534393638518335,0.027806801406983005,0.5100326111940982,0.5324275599926538,-0.4871885654167561,-0.46801160576999584
1592336823.8103056,0.7113694733720103,0.06534045098186131,0.02779359495359944,0.5098022217053764,0.5326507782946236,-0.48740444115101145,-0.4677839542766539
1592336823.8203056,0.7113132725813373,0.0653353176748291,0.027777520064218256,0.5095496310816237,0.5328949689450941,-0.48762796894509414,-0.4675481387451584
1592336823.8303056,0.7112365999828125,0.06532751605068672,0.027758359635518027,0.5092556484061127,0.5331622082678843,-0.48791104493559817,-0.4672682000628311
1592336823.8403056,0.7111321903378073,0.06531566734099246,0.027735210847380284,0.5089687290632058,0.5334124999648312,-0.48816723659665623,-0.46702808781283756
1592336823.8503056,0.7109679337111027,0.06529596367322026,0.027702040985262844,0.5084901432168583,0.5336459111094128,-0.48858559724976475,-0.46684444279973764
1592336823.8603055,0.7107466417476702,0.06527233065612299,0.02766288207977798,0.5077729550549922,0.5337698906425581,-0.48926610812930754,-0.4667710218714884
1592336823.8703055,0.7105074404428608,0.06524909887661981,0.027622787533154232,0.5070175778214842,0.533818040384192,-0.4900190451865913,-0.46674702815979435
1592336823.8803055,0.7102441965801078,0.06522409729473617,0.02757974654728947,0.5063118722767157,0.5339545774883914,-0.49071198738975874,-0.4666294967169437
1592336823.8903055,0.7099502551577991,0.06519416557522911,0.027536442954466146,0.5055342053629599,0.53421165464861,-0.4914658126942355,-0.4663841602500818
1592336823.9003055,0.7096120889207209,0.06515604404333267,0.02750144148688964,0.5046954100451888,0.5346110992997971,-0.49219377161344924,-0.4660666162377707
1592336823.9103055,0.7092477570809411,0.06512231047960995,0.02746404427781629,0.5037561304527822,0.5349627195816536,-0.49304079810095813,-0.4657837978533231
1592336823.9203055,0.7088515769689464,0.06509599106494603,0.02742438052460695,0.5027661883430233,0.5352404302908114,-0.49399734726380096,-0.4655219109551495
1592336823.9303055,0.7084139416036788,0.06507440263565649,0.02738355670355721,0.5017368464279723,0.5355304861719771,-0.4950101200429258,-0.4652223004163822
1592336823.9403055,0.7079202253013264,0.06505596682947325,0.02733963206908785,0.5007356181222206,0.5358723982162666,-0.4960323807107446,-0.4648187407466745
1592336823.9503055,0.7073544149144839,0.06503571460278228,0.02729167722892042,0.4997042936970192,0.5363402824233192,-0.49718011179485017,-0.4641617555756793
1592336823.9603055,0.7067191452161911,0.06499970024817203,0.027237402658819874,0.49855507529292725,0.5368668595215026,-0.49846629956059185,-0.4634082437011471
1592336823.9703054,0.706016736646089,0.06493781073829898,0.0271775505261765,0.49724601580571187,0.5374994519506961,-0.4998094295698322,-0.46263512134171614
1592336823.9803054,0.7052578963663189,0.06485185742060964,0.027115970451180336,0.4958423188060825,0.5383726840224639,-0.501053820331961,-0.461780039822859
1592336823.9903054,0.7044966483392018,0.0647528033487133,0.02706405152274858,0.4949685505272179,0.5388980923807737,-0.5016777412808432,-0.4614266953139217
1592336824.0003054,0.7037746613152653,0.06466257170184227,0.027046887541501367,0.49495198422508363,0.538692253118968,-0.5014077863183228,-0.4619773537218706
1592336824.0103054,0.7031227693595328,0.06459456947521117,0.027059872077334977,0.4960977677356212,0.5380235663276196,-0.5003225663276196,-0.46270326664076
1592336824.0203054,0.7024789473416293,0.06454317498025076,0.027085093415005104,0.49717403440023017,0.5367984747291241,-0.4994184940464259,-0.46394627017690215
1592336824.0303054,0.7017435892222429,0.06446810159642022,0.027106343485061368,0.49835667339692846,0.5358844675447831,-0.4983920134080188,-0.464837062654762
1592336824.0403054,0.7008726001691412,0.06436523042501864,0.027116182741311754,0.49914345134010657,0.5353069134963994,-0.49770750901205024,-0.46539109811778967
1592336824.0503054,0.6998648796759154,0.06423723336744673,0.027113419588222196,0.4996450106417716,0.5350476996424964,-0.4972854653500375,-0.4656023619103825
1592336824.0603054,0.6987643941974161,0.06408472672954582,0.027110949628839656,0.5001209202260865,0.5349133573350288,-0.4968465309241186,-0.4657141915147662
1592336824.0703053,0.6975968543405432,0.06391576632108609,0.02710990491169885,0.5005174275210612,0.5347664347444999,-0.49649107032482054,-0.4658364275210612
1592336824.0803053,0.6963503818581093,0.06373198167095684,0.027106161377193804,0.5006454533230809,0.5346557380002264,-0.49633550132217535,-0.4659910957738321
1592336824.0903053,0.6949969471649198,0.06354820995032218,0.027092554512012465,0.5006976804484782,0.5344943484651761,-0.4963413278393753,-0.4661141328871536
1592336824.1003053,0.693546656197327,0.06335618338047037,0.027076472651619637,0.5006001562420126,0.5343544042365241,-0.4964265014416202,-0.46628854186527263
1592336824.1103053,0.6919847545015304,0.0631497546055683,0.0270587553954556,0.50056257304258,0.534094672024874,-0.49654057304258004,-0.466505846355185
1592336824.1203053,0.6903626167883509,0.06292959040825281,0.02704231733199374,0.5006540354195281,0.5337239904495229,-0.49649521798800206,-0.46687955178506546
1592336824.1303053,0.6886629991375112,0.06268545862374343,0.02702164041141829,0.5005275712653487,0.5335337221067952,-0.49658931716183186,-0.46713314876375917
1592336824.1403053,0.6868517619536065,0.06243152233017621,0.026998115665647665,0.5005843449771598,0.5334415157018284,-0.4965490054941859,-0.467219071424417
1592336824.1503053,0.6849604986655825,0.06217039305932052,0.026977578325178612,0.5007020893071754,0.5332987037281083,-0.49646421589543377,-0.4673471736993477
1592336824.1603053,0.6829831160592579,0.06189793451148427,0.026955658974669682,0.5008245847671411,0.5330394912878093,-0.49642222838353967,-0.4675564360546413
1592336824.1703053,0.6809148028814573,0.06160289061104712,0.02693619812339696,0.5008499012138791,0.5327799431560856,-0.49644366915028465,-0.4678015910144304
1592336824.1803052,0.6787421399071857,0.061293790394311425,0.026910763113776697,0.5008549788817441,0.5326447337236074,-0.49647995190937577,-0.4679118281540536
1592336824.1903052,0.6764677201627927,0.06097802112206152,0.026885944764865197,0.5005982383020605,0.5325543713519614,-0.4967322541304078,-0.4680214413892232
1592336824.2003052,0.6741008114464758,0.06066312046126349,0.02684942760627874,0.5004280476073771,0.532532229062178,-0.49693451021908663,-0.46801432988612407
1592336824.2103052,0.6716386238913656,0.06034572391578097,0.026802246806398807,0.5001921684924784,0.5325999333955801,-0.4972108750404465,-0.4678952890700837
1592336824.2203052,0.669091764220316,0.0600216215659954,0.02675970034280314,0.49961367436654736,0.5324801168162707,-0.49785623106790017,-0.46796296662392267
1592336824.2303052,0.6664434347700718,0.05968522811660028,0.026711994470165024,0.49905259086152925,0.5323816209585404,-0.49840174581591645,-0.46809313712437883
1592336824.2403052,0.6637131417212343,0.05933925294322519,0.02666774450361874,0.4988235470275125,0.5323609339223954,-0.4986523583654437,-0.4680934693538839
1592336824.2503052,0.6609366374897285,0.0589809977375586,0.026629600941589567,0.4987837788528606,0.5320474279634307,-0.49876695875311927,-0.4683721171571059
1592336824.2603052,0.6580854051214509,0.05861442100950834,0.0265922012641309,0.49892609238634217,0.5318595427110788,-0.4986510155313014,-0.46855626707198095
1592336824.2703052,0.6551476080971264,0.05824908456162247,0.02655330152448694,0.49902646536940326,0.5314719163196114,-0.49863902414867084,-0.46890147660377923
1592336824.2803051,0.6521259707623638,0.05788137865312187,0.026511798171594887,0.49897670094283,0.5310379072542274,-0.4986930813161555,-0.4693885470463363
1592336824.2903051,0.6490181334350676,0.057513120027716164,0.026466659028944014,0.4992756335003012,0.5309779922861149,-0.49845737531556755,-0.46938959933880986
1592336824.3003051,0.6458359137076978,0.05714901415006797,0.026421537741946825,0.49929932267379123,0.5304888701321671,-0.49850664526265515,-0.46986425880146576
1592336824.310305,0.6425747396619044,0.05679283159373857,0.026373267692979836,0.49940494554209264,0.5300252535710245,-0.4984938738438112,-0.4702886999619319
1592336824.320305,0.6392308456466324,0.056434150023210235,0.026322238927302555,0.49950408402918,0.5295793754889111,-0.49848764496352505,-0.4706922437373802
1592336824.330305,0.6357971362889322,0.056070927822192314,0.02626960663811354,0.4995717832971897,0.5291622870027469,-0.49843820090192287,-0.4711423901978447
1592336824.340305,0.6322710545955945,0.05571322056895454,0.02621821517800751,0.4996970310895585,0.5287410121220264,-0.49836894559327266,-0.4715552616229866
1592336824.350305,0.6286592813373912,0.05535429964450662,0.026161857533238176,0.4997720548473363,0.5284016886665502,-0.4983164091944105,-0.47191124499310044
1592336824.360305,0.6249512467717899,0.054999990515398355,0.026100000741105127,0.4998019994872636,0.5281118029123427,-0.4983951997538865,-0.47212099753886533
1592336824.370305,0.6211783805875247,0.05464072376180368,0.026032407059411976,0.49997122993974236,0.5278857410942963,-0.49830208356945727,-0.47229285054875797
1592336824.380305,0.6176207956818501,0.054301690370543526,0.025964919952299405,0.5003060393403514,0.5276171665152875,-0.4980692068727369,-0.47248325830944093
1592336824.390305,0.6140270310635657,0.0539551825182008,0.025896551769498295,0.500655823440825,0.5273750760343472,-0.49768656315858606,-0.4727867126235528
1592336824.400305,0.610535125238479,0.05362071321544386,0.02582871436931876,0.5011504472650697,0.5273406235983829,-0.4972307794979786,-0.47278107877511616
1592336824.410305,0.6071229017273722,0.053293831198632916,0.025763673014945955,0.501407886384209,0.527134765779971,-0.4969697565695708,-0.47301173592681733
