time,x,y,z,q,x,y,z
1592337261.699888,0.6825773403846784,0.09360395337491008,0.028381024502912754,0.49603147644481504,0.5445524831527112,-0.5008976026831584,-0.45444187711560463
1592337261.709888,0.6825781799703099,0.0936039816445784,0.028381027583596476,0.4961397308858002,0.5444502998989731,-0.5008160422027799,-0.4545353443415102
1592337261.719888,0.6825781799703099,0.0936039816445784,0.028381027583596476,0.4962649368002928,0.5443390631997073,-0.5007114183997876,-0.4546466464002756
1592337261.729888,0.6825781799703099,0.0936039816445784,0.028381027583596476,0.49637002508868205,0.5442383995666995,-0.500629965773875,-0.4547425296574035
1592337261.739888,0.6825791753986618,0.09360402508083568,0.028382031194919548,0.4964944785669465,0.5441217537987048,-0.5005210248919645,-0.45486520747368675
1592337261.749888,0.6825791753986618,0.09360402508083568,0.028382031194919548,0.49662388924498585,0.5440041361620137,-0.5004151996795126,-0.45498194005898507
1592337261.759888,0.6825791753986618,0.09360402508083568,0.028382031194919548,0.49675812083980914,0.5438787859159282,-0.5002829457632356,-0.4551299876337196
1592337261.769888,0.6825791753986618,0.09360402508083568,0.028382031194919548,0.49688071800633266,0.5437691639595121,-0.5001731246147938,-0.4552485999721774
1592337261.779888,0.6825791753986618,0.09360402508083568,0.028382031194919548,0.4969980259423312,0.5436673353698291,-0.5000713353698291,-0.4553545936648553
1592337261.789888,0.6825791753986618,0.09360402508083568,0.028382031194919548,0.4970770298226376,0.5435994860093913,-0.5000246461711015,-0.4554003538288985
1592337261.799888,0.6825782376569088,0.09360399350615486,0.028382027754072482,0.49712813716252924,0.5435556144591414,-0.49997460797245913,-0.4554513920275409
1592337261.809888,0.6825754724514969,0.09360391031819994,0.028383017566537168,0.49715070106972875,0.543533448395407,-0.4999541957210851,-0.4554765053486436
1592337261.8198879,0.6825707142497912,0.09360375823442585,0.02838381964720934,0.49712726298439464,0.5435561957365791,-0.4999569174419475,-0.455470984689763
1592337261.8298879,0.6825630302870418,0.09360271628539339,0.028384772059805313,0.49709077335872565,0.5435983964919308,-0.49997754723864873,-0.4554383205973744
