time,x,y,z,q,x,y,z
1592336819.8003094,0.024000647545387,0.02298439431951586,0.012834507474063521,0.4782316906116931,0.4776792928164921,-0.5224017320412302,-0.5198205690611692
1592336819.8103094,0.0240104404429729,0.022986420875644793,0.01283255702750281,0.4782743549125179,0.4776739832139972,-0.522362661873485,-0.5198262541965007
1592336819.8203094,0.024021726785424018,0.022988010125551447,0.01283061252175736,0.4783035972067438,0.4776813690343518,-0.5223304027932562,-0.5198246309656481
1592336819.8303094,0.02403808039216718,0.022990708518367788,0.012827677369843927,0.4783344257793988,0.4776737871103006,-0.5223005634791851,-0.5198324257793988
1592336819.8403094,0.024062956210464847,0.022994454423203185,0.012823589856338875,0.4783773463593041,0.4776430626340871,-0.5222615968956525,-0.5198601702351302
1592336819.8503094,0.024102889674382677,0.022999678375055368,0.012817615485145355,0.47841949342162915,0.4776125212219645,-0.5222074772911834,-0.5199045080652229
1592336819.8603094,0.024169233432631537,0.02300590761930346,0.0128106640119657,0.47849802065068037,0.4775449793493196,-0.5221055071414231,-0.5199964928585769
1592336819.8703094,0.024277084025711507,0.023015432704088554,0.012800989751778884,0.4786097082874873,0.47743789373831286,-0.521968915653541,-0.5201286543280303
1592336819.8803093,0.02444998068302753,0.02303107827711303,0.012787709427857251,0.47876601761050813,0.4772961623282228,-0.5217882223077999,-0.5202965377738923
1592336819.8903093,0.02468361905140125,0.02304857018591375,0.012773552001197213,0.47900305936476945,0.47706411041257185,-0.5215382954813338,-0.5205415686967932
1592336819.9003093,0.024918507065120873,0.023060213291138994,0.01275262049695713,0.4793224831640951,0.47675149304182846,-0.5211904930418285,-0.5208825228208891
1592336819.9103093,0.025173960066996078,0.023071547259378482,0.012729842055209476,0.47970438145001004,0.47636465473548983,-0.520784998497739,-0.5212909834095111
1592336819.9203093,0.025437280400202395,0.023083154063812235,0.012707092403337727,0.4801528972393597,0.4759142351112164,-0.5202999850978142,-0.5217729707853273
1592336819.9303093,0.02569609306105374,0.02309551978370684,0.012683459776194526,0.480621299906466,0.4754509430047269,-0.5197880628533866,-0.5222738456531818
1592336819.9403093,0.02594047221376367,0.023107451771543816,0.012659560905181494,0.4810800074618573,0.4749976859709674,-0.5192793647770703,-0.522768452735397
1592336819.9503093,0.026166544731016202,0.023120474656704908,0.012633844372612352,0.48147071509936873,0.47461415146711133,-0.5188232219408695,-0.5232105786602502
