time,x,y,z,q,x,y,z
1592297449.225023,-0.3203176082277276,-0.03326510991076086,0.007157437043509954,-0.06392841676488889,-0.0655774167648889,-0.7104351791186667,-0.6977782732342221
1592297449.235023,-0.3203185188979311,-0.03327565366736996,0.007158347213576579,-0.06393173899723399,-0.06559174779944679,-0.7105456509751058,-0.6976646012254474
1592297449.245023,-0.32031985581830114,-0.03328915745418343,0.007160239090816896,-0.06392894757264826,-0.06560638307936752,-0.7106189839120947,-0.6975882943125694
1592297449.255023,-0.32032122346969005,-0.03331169406885349,0.0071620780223088515,-0.06390865098528316,-0.0656430895318865,-0.7107554878689611,-0.6974474248773597
1592297449.265023,-0.3203222775792952,-0.03334322206806205,0.007165522758674562,-0.06387470815702646,-0.06571257479515567,-0.7109882725082486,-0.6972070726794733
1592297449.275023,-0.3203232696558074,-0.03337607533403206,0.007169913875817552,-0.06384879713560704,-0.06575484054341753,-0.7112352461248981,-0.6969534785170528
1592297449.285023,-0.32032360009606914,-0.03340814774055408,0.007174023681700814,-0.06382836621558312,-0.06577726756883374,-0.7114680700576014,-0.6967151130501902
1592297449.295023,-0.3203233343399946,-0.03343989001299476,0.007177786519288834,-0.06382531842650954,-0.06577546511384398,-0.7116637889235635,-0.6965156314698091
1592297449.305023,-0.3203231381002956,-0.03346550058017684,0.007181585088738751,-0.06382412492238075,-0.06576510716503407,-0.7118167330188458,-0.6963612669811542
1592297449.315023,-0.32032293801423967,-0.03350208042155692,0.007186374594908461,-0.06381188976637203,-0.06576774802566294,-0.7119964487495483,-0.6961779685752307
1592297449.325023,-0.3203235409158576,-0.03355990361445447,0.00719393078597022,-0.06379698772561414,-0.06580154449464876,-0.7122592454877174,-0.6959077453064934
1592297449.335023,-0.320323387929827,-0.03363967129660741,0.007202835809982559,-0.063898493874863,-0.06601747958884194,-0.7126192979563788,-0.6955086816360423
1592297449.345023,-0.3203205973491909,-0.033748589772544475,0.007214396585011238,-0.06438396822591648,-0.066536967956018,-0.7130612143216306,-0.694961462846431
1592297449.355023,-0.3203172943075168,-0.033897906276154514,0.007231135713689351,-0.06485519437288265,-0.067163860237559,-0.7136918787492621,-0.6942089005916038
