time,x,y,z,q,x,y,z
1592297656.2248256,0.41441989749324337,0.08089574973249944,0.01100212169525575,-0.0014285304503640183,-0.0004654382099792859,-0.6865022635829002,-0.7271261713425156
1592297656.2348256,0.41441741269187476,0.08089381644562765,0.01100310465192337,-0.0018025849824090466,-0.00079663670170085,-0.6865552116491179,-0.7270754797894783
1592297656.2448256,0.41441147929881494,0.08089025188648188,0.01100373150764793,-0.002175151646209474,-0.0013209246471009167,-0.6865992443085529,-0.7270317556914471
1592297656.2548256,0.4144016074432337,0.08088691069711525,0.01100566109501343,-0.002453137803076906,-0.0018634763949320896,-0.68664093405638,-0.7269900659436199
1592297656.2648256,0.4143883373479548,0.08088438498467264,0.011007982302329869,-0.0027443527077315646,-0.0025603294928974157,-0.6866653926579125,-0.726964
1592297656.2748256,0.4143732165210701,0.08088679411763154,0.011009539303940353,-0.003057409076106891,-0.003408559671839604,-0.6865907070772859,-0.7270296702259242
1592297656.2848256,0.41435892681842434,0.08089084813990476,0.011010952178898312,-0.003349686102358524,-0.004235821096801001,-0.6864295657101778,-0.7271765894006138
1592297656.2948256,0.41434624558783884,0.08089396665602995,0.01101246438244293,-0.00369046318915687,-0.004926531631702218,-0.6862424311258596,-0.7273463829079255
1592297656.3048255,0.4143305400801708,0.08089682350383068,0.01101391601100129,-0.004066980451934421,-0.005544144273774341,-0.6861156305815994,-0.727459888866724
1592297656.3148255,0.4142962991391947,0.08090018676485965,0.01101873566882997,-0.004440459811855207,-0.006139512793489854,-0.6860356068407595,-0.7275280512793489
1592297656.3248255,0.4142059435828254,0.08090965389788789,0.011034857037784538,-0.004764920074741983,-0.006777532957318128,-0.6859549684804235,-0.7275965183238465
1592297656.3348255,0.4140179948004113,0.08093178112180663,0.011070906416806225,-0.005021335666826917,-0.007572014533370291,-0.6858263630967578,-0.7277085056496672
1592297656.3448255,0.41375726628453985,0.08096199095908413,0.01112475381791136,-0.005102128155465918,-0.008632519694355427,-0.6856248703190947,-0.7278855489596958
1592297656.3548255,0.4134132846717235,0.0809990278990721,0.0111991945190585,-0.004641914659033694,-0.010376145203568974,-0.6853101898804513,-0.7281621961602962
1592297656.3648255,0.41297865165835784,0.08103732886935536,0.01129504884379955,-0.00399062709519589,-0.012527099080004756,-0.6849461942302624,-0.7284746058754283
1592297656.3748255,0.41245247963017506,0.08107583238786936,0.011414541485323894,-0.0031743148148932238,-0.015121689925034707,-0.6845262179240363,-0.7288247528721468
1592297656.3848255,0.4118361759327161,0.08110919137321695,0.011558565473845895,-0.002205815363862053,-0.018187097261818934,-0.6840579239010413,-0.7291972882031459
1592297656.3948255,0.4111394200289629,0.08113985543265541,0.01172106260128244,-0.0011061789578375818,-0.021676802082804012,-0.6835389869571279,-0.729590693216946
1592297656.4048254,0.41037351902603264,0.08116853096499488,0.011897297274157516,0.00010150687807435372,-0.025521011171731542,-0.6829796449388215,-0.7299906612793873
1592297656.4148254,0.40954246836224045,0.08119549289287763,0.012084180803290687,0.0014153564245806133,-0.029664803074176335,-0.6823882893885788,-0.7303863685614524
1592297656.4248254,0.4085809138815275,0.08121715479128468,0.012294159226163861,0.002909501213997155,-0.03401387873972033,-0.6818013172658735,-0.730739859439518
1592297656.4348254,0.4075276575844669,0.08122742858386608,0.012515483780726734,0.004632398427512856,-0.038559261767383016,-0.6812340259819287,-0.7310343575349781
1592297656.4448254,0.4063847812041868,0.08122451397074186,0.012747240812312224,0.006609678112675321,-0.043348869652349575,-0.6806842867090743,-0.7312626002721465
1592297656.4548254,0.40514146373135757,0.08121527746338363,0.012988782782734985,0.008866114588421561,-0.0484159679665702,-0.6801291409258081,-0.7314375309607174
1592297656.4648254,0.40379304735290206,0.08120424039470958,0.013237772414819507,0.01143030811821718,-0.053757360752229,-0.679543637624442,-0.7315728937292597
1592297656.4748254,0.4022539385443108,0.08118362605167721,0.013505144611282749,0.014357851545288755,-0.059327351907113364,-0.6789332631300945,-0.7316575835978808
1592297656.4848254,0.40060114683384374,0.0811522072559321,0.013773335331825834,0.01766458088002101,-0.06512617323047758,-0.6783024940062948,-0.7316778874023399
1592297656.4948254,0.3989205144819954,0.08110820495112195,0.0140268083558722,0.02137480686606093,-0.07115610378522123,-0.6776766770848902,-0.7315962586198356
1592297656.5048254,0.397125497230143,0.08103859634500993,0.01427330190176733,0.025465725876890173,-0.07743716710542388,-0.6770885872026146,-0.7313722064121677
1592297656.5148253,0.39521963816869826,0.08093000694297327,0.014507540251399971,0.02992633637463135,-0.08396002571644826,-0.6765680100447873,-0.7309647395657531
1592297656.5248253,0.39320186037674576,0.08076844726336857,0.014723889988583412,0.034732797956648805,-0.09072768834732131,-0.6761486640934848,-0.730331638170276
1592297656.5348253,0.3910796493533632,0.08054949045746679,0.014916998320081485,0.0398925236008367,-0.09770513128491407,-0.6758369718455236,-0.7294546764136155
1592297656.5448253,0.38886024783508016,0.08027573734267329,0.015078547761439546,0.04547050037931821,-0.10476452101540554,-0.6756539355912672,-0.7283172072738957
1592297656.5548253,0.38655508624386603,0.0799534703145201,0.015204688543139814,0.051428640945011504,-0.11188124487794884,-0.6755557705397188,-0.7269515954106308
1592297656.5648253,0.3841697881028522,0.07959496399787594,0.015290014583607963,0.05770805081410551,-0.11899888410362058,-0.6754946042862363,-0.7254044572690914
1592297656.5748253,0.38144525601975665,0.07917480930624902,0.015246122817419352,0.06425145322978668,-0.1260623744536861,-0.6754380056338023,-0.7237115510441794
1592297656.5848253,0.37862543874429433,0.07870429469957822,0.015155006047603895,0.07094955247602791,-0.13312880252372383,-0.6754315374049549,-0.7218240744283423
